date,base,quote,type,value
2022-01-03,AUD,USD,reference,0.7195
2022-01-03,EUR,USD,reference,1.129
2022-01-03,GBP,USD,reference,1.3469
2022-01-03,NZD,USD,reference,0.6787
2022-01-03,USD,BRL,reference,5.6597
2022-01-03,USD,CAD,reference,1.2757
2022-01-03,USD,CHF,reference,0.9188
2022-01-03,USD,CNY,reference,6.355
2022-01-03,USD,DKK,reference,6.5876
2022-01-03,USD,HKD,reference,7.7966
2022-01-03,USD,INR,reference,74.32
2022-01-03,USD,JPY,reference,115.27
2022-01-03,USD,KRW,reference,1191.39
2022-01-03,USD,LKR,reference,202.75
2022-01-03,USD,MXN,reference,20.57
2022-01-03,USD,MYR,reference,4.171
2022-01-03,USD,NOK,reference,8.8747
2022-01-03,USD,SEK,reference,9.1206
2022-01-03,USD,SGD,reference,1.3533
2022-01-03,USD,THB,reference,33.32
2022-01-03,USD,TWD,reference,27.62
2022-01-03,USD,ZAR,reference,15.8325
2022-01-04,AUD,USD,reference,0.7241
2022-01-04,EUR,USD,reference,1.1296
2022-01-04,GBP,USD,reference,1.3544
2022-01-04,NZD,USD,reference,0.6808
2022-01-04,USD,BRL,reference,5.677
2022-01-04,USD,CAD,reference,1.2697
2022-01-04,USD,CHF,reference,0.9154
2022-01-04,USD,CNY,reference,6.3721
2022-01-04,USD,DKK,reference,6.5845
2022-01-04,USD,HKD,reference,7.7941
2022-01-04,USD,INR,reference,74.52
2022-01-04,USD,JPY,reference,116.12
2022-01-04,USD,KRW,reference,1193.77
2022-01-04,USD,LKR,reference,202.75
2022-01-04,USD,MXN,reference,20.501
2022-01-04,USD,MYR,reference,4.1859
2022-01-04,USD,NOK,reference,8.8417
2022-01-04,USD,SEK,reference,9.0867
2022-01-04,USD,SGD,reference,1.3554
2022-01-04,USD,THB,reference,33.26
2022-01-04,USD,TWD,reference,27.52
2022-01-04,USD,ZAR,reference,16
2022-01-05,AUD,USD,reference,0.726
2022-01-05,EUR,USD,reference,1.1335
2022-01-05,GBP,USD,reference,1.3573
2022-01-05,NZD,USD,reference,0.6826
2022-01-05,USD,BRL,reference,5.6876
2022-01-05,USD,CAD,reference,1.27
2022-01-05,USD,CHF,reference,0.9161
2022-01-05,USD,CNY,reference,6.364
2022-01-05,USD,DKK,reference,6.5621
2022-01-05,USD,HKD,reference,7.7958
2022-01-05,USD,INR,reference,74.31
2022-01-05,USD,JPY,reference,115.91
2022-01-05,USD,KRW,reference,1196.38
2022-01-05,USD,LKR,reference,201
2022-01-05,USD,MXN,reference,20.439
2022-01-05,USD,MYR,reference,4.1934
2022-01-05,USD,NOK,reference,8.8014
2022-01-05,USD,SEK,reference,9.0637
2022-01-05,USD,SGD,reference,1.3543
2022-01-05,USD,THB,reference,33.15
2022-01-05,USD,TWD,reference,27.6
2022-01-05,USD,ZAR,reference,15.765
2022-01-06,AUD,USD,reference,0.7168
2022-01-06,EUR,USD,reference,1.1307
2022-01-06,GBP,USD,reference,1.3539
2022-01-06,NZD,USD,reference,0.6748
2022-01-06,USD,BRL,reference,5.7027
2022-01-06,USD,CAD,reference,1.2725
2022-01-06,USD,CHF,reference,0.9196
2022-01-06,USD,CNY,reference,6.3822
2022-01-06,USD,DKK,reference,6.578
2022-01-06,USD,HKD,reference,7.8001
2022-01-06,USD,INR,reference,74.4
2022-01-06,USD,JPY,reference,115.78
