date,base,quote,type,value
2023-01-03,AUD,USD,reference,0.673
2023-01-03,EUR,USD,reference,1.0559
2023-01-03,GBP,USD,reference,1.197
2023-01-03,NZD,USD,reference,0.6247
2023-01-03,USD,BRL,reference,5.4257
2023-01-03,USD,CAD,reference,1.3664
2023-01-03,USD,CHF,reference,0.9368
2023-01-03,USD,CNY,reference,6.9135
2023-01-03,USD,DKK,reference,7.0438
2023-01-03,USD,HKD,reference,7.8119
2023-01-03,USD,INR,reference,82.86
2023-01-03,USD,JPY,reference,130.83
2023-01-03,USD,KRW,reference,1271.1
2023-01-03,USD,LKR,reference,364.36
2023-01-03,USD,MXN,reference,19.421
2023-01-03,USD,MYR,reference,4.4057
2023-01-03,USD,NOK,reference,10.0668
2023-01-03,USD,SEK,reference,10.5603
2023-01-03,USD,SGD,reference,1.3447
2023-01-03,USD,THB,reference,34.38
2023-01-03,USD,TWD,reference,30.71
2023-01-03,USD,ZAR,reference,17.015
2023-01-04,AUD,USD,reference,0.686
2023-01-04,EUR,USD,reference,1.062
2023-01-04,GBP,USD,reference,1.2063
2023-01-04,NZD,USD,reference,0.6314
2023-01-04,USD,BRL,reference,5.443
2023-01-04,USD,CAD,reference,1.3492
2023-01-04,USD,CHF,reference,0.9271
2023-01-04,USD,CNY,reference,6.8875
2023-01-04,USD,DKK,reference,7.0048
2023-01-04,USD,HKD,reference,7.8183
2023-01-04,USD,INR,reference,82.72
2023-01-04,USD,JPY,reference,132
2023-01-04,USD,KRW,reference,1272.15
2023-01-04,USD,LKR,reference,363.99
2023-01-04,USD,MXN,reference,19.33
2023-01-04,USD,MYR,reference,4.3964
2023-01-04,USD,NOK,reference,10.0659
2023-01-04,USD,SEK,reference,10.489
2023-01-04,USD,SGD,reference,1.3405
2023-01-04,USD,THB,reference,33.87
2023-01-04,USD,TWD,reference,30.66
2023-01-04,USD,ZAR,reference,16.87
2023-01-05,AUD,USD,reference,0.6744
2023-01-05,EUR,USD,reference,1.0522
2023-01-05,GBP,USD,reference,1.1902
2023-01-05,NZD,USD,reference,0.6224
2023-01-05,USD,BRL,reference,5.384
2023-01-05,USD,CAD,reference,1.3579
2023-01-05,USD,CHF,reference,0.9364
2023-01-05,USD,CNY,reference,6.88
2023-01-05,USD,DKK,reference,7.0686
2023-01-05,USD,HKD,reference,7.8105
2023-01-05,USD,INR,reference,82.57
2023-01-05,USD,JPY,reference,133.57
2023-01-05,USD,KRW,reference,1268.91
2023-01-05,USD,LKR,reference,364.02
2023-01-05,USD,MXN,reference,19.375
2023-01-05,USD,MYR,reference,4.385
2023-01-05,USD,NOK,reference,10.2574
2023-01-05,USD,SEK,reference,10.6977
2023-01-05,USD,SGD,reference,1.3458
2023-01-05,USD,THB,reference,34.07
2023-01-05,USD,TWD,reference,30.7
2023-01-05,USD,ZAR,reference,17.225
2023-01-06,AUD,USD,reference,0.6864
2023-01-06,EUR,USD,reference,1.0619
2023-01-06,GBP,USD,reference,1.2064
2023-01-06,NZD,USD,reference,0.6334
2023-01-06,USD,BRL,reference,5.2533
2023-01-06,USD,CAD,reference,1.3452
2023-01-06,USD,CHF,reference,0.9293
2023-01-06,USD,CNY,reference,6.837
2023-01-06,USD,DKK,reference,7.004
2023-01-06,USD,HKD,reference,7.806
2023-01-06,USD,INR,reference,82.72
2023-01-06,USD,JPY,reference,132.21
2023-01-06,USD,KRW,reference,1268.13
2023-01-06,USD,LKR,reference,363.93
2023-01-06,USD,MXN,reference,19.172
2023-01-06,USD,MYR,reference,4.401
2023-01-06,USD,NOK,reference,10.0217
2023-01-06,USD,SEK,reference,10.5487
2023-01-06,USD,SGD,reference,1.3373
2023-01-06,USD,THB,reference,33.67
2023-01-06,USD,TWD,reference,30.72
2023-01-06,USD,ZAR,reference,17.1875
2023-01-09,AUD,USD,reference,0.6948
2023-01-09,EUR,USD,reference,1.0759
2023-01-09,GBP,USD,reference,1.2206
2023-01-09,NZD,USD,reference,0.6401
2023-01-09,USD,BRL,reference,5.2648
2023-01-09,USD,CAD,reference,1.3372
2023-01-09,USD,CHF,reference,0.918
2023-01-09,USD,CNY,reference,6.77
2023-01-09,USD,DKK,reference,6.9127
2023-01-09,USD,HKD,reference,7.8042
