date,base,quote,type,value
2026-08-28,AUD,USD,reference,0.7166
2026-08-28,EUR,USD,reference,1.1598
2026-08-28,GBP,USD,reference,1.3555
2026-08-28,NZD,USD,reference,0.5915
2026-08-28,USD,BRL,reference,5.2168
2026-08-28,USD,CAD,reference,1.3895
2026-08-28,USD,CHF,reference,0.8085
2026-08-28,USD,CNY,reference,6.726
2026-08-28,USD,DKK,reference,6.4445
2026-08-28,USD,HKD,reference,7.84
2026-08-28,USD,INR,reference,95.38
2026-08-28,USD,JPY,reference,159.97
2026-08-28,USD,KRW,reference,1379.41
2026-08-28,USD,LKR,reference,327.93
2026-08-28,USD,MXN,reference,17.043
2026-08-28,USD,MYR,reference,4.0211
2026-08-28,USD,NOK,reference,9.3791
2026-08-28,USD,SEK,reference,9.5949
2026-08-28,USD,SGD,reference,1.2744
2026-08-28,USD,THB,reference,33.11
2026-08-28,USD,TWD,reference,31.61
2026-08-28,USD,ZAR,reference,16.1319
