date,base,quote,type,value
2016-01-04,AUD,USD,reference,0.7166
2016-01-04,EUR,USD,reference,1.0803
2016-01-04,GBP,USD,reference,1.4686
2016-01-04,NZD,USD,reference,0.674
2016-01-04,USD,BRL,reference,4.0613
2016-01-04,USD,CAD,reference,1.397
2016-01-04,USD,CHF,reference,1.0042
2016-01-04,USD,CNY,reference,6.5338
2016-01-04,USD,DKK,reference,6.9072
2016-01-04,USD,HKD,reference,7.7505
2016-01-04,USD,INR,reference,66.56
2016-01-04,USD,JPY,reference,119.3
2016-01-04,USD,KRW,reference,1191.46
2016-01-04,USD,LKR,reference,143.54
2016-01-04,USD,MXN,reference,17.36
2016-01-04,USD,MYR,reference,4.342
2016-01-04,USD,NOK,reference,8.9246
2016-01-04,USD,SEK,reference,8.5057
2016-01-04,USD,SGD,reference,1.4264
2016-01-04,USD,THB,reference,36.15
2016-01-04,USD,TWD,reference,33.15
2016-01-04,USD,ZAR,reference,15.615
2016-01-05,AUD,USD,reference,0.7151
2016-01-05,EUR,USD,reference,1.0743
2016-01-05,GBP,USD,reference,1.4664
2016-01-05,NZD,USD,reference,0.67
2016-01-05,USD,BRL,reference,4.0108
2016-01-05,USD,CAD,reference,1.3991
2016-01-05,USD,CHF,reference,1.0096
2016-01-05,USD,CNY,reference,6.5219
2016-01-05,USD,DKK,reference,6.9441
2016-01-05,USD,HKD,reference,7.7517
2016-01-05,USD,INR,reference,66.49
2016-01-05,USD,JPY,reference,118.95
2016-01-05,USD,KRW,reference,1190.43
2016-01-05,USD,LKR,reference,144.2
2016-01-05,USD,MXN,reference,17.3595
2016-01-05,USD,MYR,reference,4.34
2016-01-05,USD,NOK,reference,8.9165
2016-01-05,USD,SEK,reference,8.5987
2016-01-05,USD,SGD,reference,1.4279
2016-01-05,USD,THB,reference,36.12
2016-01-05,USD,TWD,reference,33.14
2016-01-05,USD,ZAR,reference,15.626
2016-01-06,AUD,USD,reference,0.707
2016-01-06,EUR,USD,reference,1.0762
2016-01-06,GBP,USD,reference,1.4626
2016-01-06,NZD,USD,reference,0.6642
2016-01-06,USD,BRL,reference,4.0163
2016-01-06,USD,CAD,reference,1.4084
2016-01-06,USD,CHF,reference,1.0084
2016-01-06,USD,CNY,reference,6.5554
2016-01-06,USD,DKK,reference,6.9328
2016-01-06,USD,HKD,reference,7.7523
2016-01-06,USD,INR,reference,66.71
2016-01-06,USD,JPY,reference,118.54
2016-01-06,USD,KRW,reference,1200.16
2016-01-06,USD,LKR,reference,143.9
2016-01-06,USD,MXN,reference,17.436
2016-01-06,USD,MYR,reference,4.389
2016-01-06,USD,NOK,reference,8.9668
2016-01-06,USD,SEK,reference,8.6024
2016-01-06,USD,SGD,reference,1.4356
2016-01-06,USD,THB,reference,36.23
2016-01-06,USD,TWD,reference,33.27
2016-01-06,USD,ZAR,reference,15.7855
2016-01-07,AUD,USD,reference,0.7025
2016-01-07,EUR,USD,reference,1.086
2016-01-07,GBP,USD,reference,1.4579
