date,base,quote,type,value
2024-01-02,AUD,USD,reference,0.6771
2024-01-02,EUR,USD,reference,1.0957
2024-01-02,GBP,USD,reference,1.2632
2024-01-02,NZD,USD,reference,0.6263
2024-01-02,USD,BRL,reference,4.8943
2024-01-02,USD,CAD,reference,1.331
2024-01-02,USD,CHF,reference,0.8483
2024-01-02,USD,CNY,reference,7.1426
2024-01-02,USD,DKK,reference,6.8041
2024-01-02,USD,HKD,reference,7.815
2024-01-02,USD,INR,reference,83.31
2024-01-02,USD,JPY,reference,141.89
2024-01-02,USD,KRW,reference,1300.52
2024-01-02,USD,LKR,reference,321.5
2024-01-02,USD,MXN,reference,17.014
2024-01-02,USD,MYR,reference,4.6034
2024-01-02,USD,NOK,reference,10.3202
2024-01-02,USD,SEK,reference,10.1963
2024-01-02,USD,SGD,reference,1.3263
2024-01-02,USD,THB,reference,34.24
2024-01-02,USD,TWD,reference,30.81
2024-01-02,USD,ZAR,reference,18.5446
2024-01-03,AUD,USD,reference,0.672
2024-01-03,EUR,USD,reference,1.0909
2024-01-03,GBP,USD,reference,1.2641
2024-01-03,NZD,USD,reference,0.6235
2024-01-03,USD,BRL,reference,4.9239
2024-01-03,USD,CAD,reference,1.3358
2024-01-03,USD,CHF,reference,0.8523
2024-01-03,USD,CNY,reference,7.1497
2024-01-03,USD,DKK,reference,6.8366
2024-01-03,USD,HKD,reference,7.8078
2024-01-03,USD,INR,reference,83.3
2024-01-03,USD,JPY,reference,143.55
2024-01-03,USD,KRW,reference,1305.1
2024-01-03,USD,LKR,reference,322.5
2024-01-03,USD,MXN,reference,17.056
2024-01-03,USD,MYR,reference,4.633
2024-01-03,USD,NOK,reference,10.3649
2024-01-03,USD,SEK,reference,10.3025
2024-01-03,USD,SGD,reference,1.3295
2024-01-03,USD,THB,reference,34.5
2024-01-03,USD,TWD,reference,31.07
2024-01-03,USD,ZAR,reference,18.7338
2024-01-04,AUD,USD,reference,0.671
2024-01-04,EUR,USD,reference,1.0957
2024-01-04,GBP,USD,reference,1.2692
2024-01-04,NZD,USD,reference,0.6233
2024-01-04,USD,BRL,reference,4.9143
2024-01-04,USD,CAD,reference,1.3355
2024-01-04,USD,CHF,reference,0.8503
2024-01-04,USD,CNY,reference,7.1589
2024-01-04,USD,DKK,reference,6.8071
2024-01-04,USD,HKD,reference,7.8081
2024-01-04,USD,INR,reference,83.21
2024-01-04,USD,JPY,reference,144.59
2024-01-04,USD,KRW,reference,1310.39
2024-01-04,USD,LKR,reference,322.5
2024-01-04,USD,MXN,reference,17.048
2024-01-04,USD,MYR,reference,4.633
2024-01-04,USD,NOK,reference,10.2978
2024-01-04,USD,SEK,reference,10.2089
2024-01-04,USD,SGD,reference,1.329
2024-01-04,USD,THB,reference,34.52
2024-01-04,USD,TWD,reference,31.08
2024-01-04,USD,ZAR,reference,18.7012
2024-01-05,AUD,USD,reference,0.6722
2024-01-05,EUR,USD,reference,1.0957
2024-01-05,GBP,USD,reference,1.274
2024-01-05,NZD,USD,reference,0.6255
2024-01-05,USD,BRL,reference,4.8744
2024-01-05,USD,CAD,reference,1.3331
2024-01-05,USD,CHF,reference,0.8486
2024-01-05,USD,CNY,reference,7.145
2024-01-05,USD,DKK,reference,6.807
2024-01-05,USD,HKD,reference,7.8092
2024-01-05,USD,INR,reference,83.16
2024-01-05,USD,JPY,reference,144.52
2024-01-05,USD,KRW,reference,1315.62
2024-01-05,USD,LKR,reference,322.5
2024-01-05,USD,MXN,reference,16.9141
2024-01-05,USD,MYR,reference,4.652
2024-01-05,USD,NOK,reference,10.2803
2024-01-05,USD,SEK,reference,10.237
2024-01-05,USD,SGD,reference,1.3287
2024-01-05,USD,THB,reference,34.67
2024-01-05,USD,TWD,reference,30.96
2024-01-05,USD,ZAR,reference,18.6733
2024-01-08,AUD,USD,reference,0.6719
2024-01-08,EUR,USD,reference,1.0976
2024-01-08,GBP,USD,reference,1.2766
2024-01-08,NZD,USD,reference,0.625
2024-01-08,USD,BRL,reference,4.8745
2024-01-08,USD,CAD,reference,1.3361
2024-01-08,USD,CHF,reference,0.8466
2024-01-08,USD,CNY,reference,7.154
2024-01-08,USD,DKK,reference,6.7941
2024-01-08,USD,HKD,reference,7.8065
2024-01-08,USD,INR,reference,83.13
2024-01-08,USD,JPY,reference,143.89
2024-01-08,USD,KRW,reference,1315.58
2024-01-08,USD,LKR,reference,322.2
2024-01-08,USD,MXN,reference,16.803
2024-01-08,USD,MYR,reference,4.649
2024-01-08,USD,NOK,reference,10.3563
2024-01-08,USD,SEK,reference,10.2199
2024-01-08,USD,SGD,reference,1.3275
2024-01-08,USD,THB,reference,34.89
2024-01-08,USD,TWD,reference,30.94
2024-01-08,USD,ZAR,reference,18.5699
2024-01-09,AUD,USD,reference,0.6692
2024-01-09,EUR,USD,reference,1.0935
2024-01-09,GBP,USD,reference,1.272
2024-01-09,NZD,USD,reference,0.6242
2024-01-09,USD,BRL,reference,4.8956
2024-01-09,USD,CAD,reference,1.3384
2024-01-09,USD,CHF,reference,0.8515
2024-01-09,USD,CNY,reference,7.1675
2024-01-09,USD,DKK,reference,6.8196
