date,base,quote,type,value
2013-01-01,AED,NPR,buy,23.76
2013-01-01,AED,NPR,sell,23.93
2013-01-01,AUD,NPR,buy,90.6
2013-01-01,AUD,NPR,sell,91.22
2013-01-01,CAD,NPR,buy,87.25
2013-01-01,CAD,NPR,sell,88.36
2013-01-01,CHF,NPR,buy,95.37
2013-01-01,CHF,NPR,sell,96.03
2013-01-01,CNY,NPR,buy,14.01
2013-01-01,CNY,NPR,sell,14.11
2013-01-01,DKK,NPR,buy,15.44
2013-01-01,EUR,NPR,buy,115.17
2013-01-01,EUR,NPR,sell,115.96
2013-01-01,GBP,NPR,buy,141.11
2013-01-01,GBP,NPR,sell,142.08
2013-01-01,HKD,NPR,buy,11.26
2013-01-01,INR,NPR,buy,1.6
2013-01-01,INR,NPR,sell,1.6015000000000001
2013-01-01,JPY,NPR,buy,1.014
2013-01-01,JPY,NPR,sell,1.0210000000000001
2013-01-01,KRW,NPR,buy,0.08199999999999999
2013-01-01,KRW,NPR,sell,0.08259999999999999
2013-01-01,MYR,NPR,buy,28.54
2013-01-01,MYR,NPR,sell,28.74
2013-01-01,QAR,NPR,buy,23.97
2013-01-01,QAR,NPR,sell,24.14
2013-01-01,SAR,NPR,buy,23.27
2013-01-01,SAR,NPR,sell,23.43
2013-01-01,SEK,NPR,buy,13.41
2013-01-01,SGD,NPR,buy,71.44
2013-01-01,SGD,NPR,sell,71.94
2013-01-01,THB,NPR,buy,2.85
2013-01-01,THB,NPR,sell,2.87
2013-01-01,USD,NPR,buy,87.28
2013-01-01,USD,NPR,sell,87.88
2013-01-02,AED,NPR,buy,23.77
2013-01-02,AED,NPR,sell,23.93
2013-01-02,AUD,NPR,buy,91.14
2013-01-02,AUD,NPR,sell,91.77
2013-01-02,CAD,NPR,buy,88
2013-01-02,CAD,NPR,sell,88.6
2013-01-02,CHF,NPR,buy,95.33
2013-01-02,CHF,NPR,sell,95.99
2013-01-02,CNY,NPR,buy,14.01
2013-01-02,CNY,NPR,sell,14.11
2013-01-02,DKK,NPR,buy,15.46
2013-01-02,EUR,NPR,buy,115.41
2013-01-02,EUR,NPR,sell,116.2
2013-01-02,GBP,NPR,buy,142.16
2013-01-02,GBP,NPR,sell,143.14
2013-01-02,HKD,NPR,buy,11.26
2013-01-02,INR,NPR,buy,1.6
2013-01-02,INR,NPR,sell,1.6015000000000001
2013-01-02,JPY,NPR,buy,1.0070000000000001
2013-01-02,JPY,NPR,sell,1.014
2013-01-02,KRW,NPR,buy,0.0821
2013-01-02,KRW,NPR,sell,0.08259999999999999
2013-01-02,MYR,NPR,buy,28.55
2013-01-02,MYR,NPR,sell,28.74
2013-01-02,QAR,NPR,buy,23.98
2013-01-02,QAR,NPR,sell,24.14
2013-01-02,SAR,NPR,buy,23.28
2013-01-02,SAR,NPR,sell,23.44
2013-01-02,SEK,NPR,buy,13.38
2013-01-02,SGD,NPR,buy,71.48
2013-01-02,SGD,NPR,sell,71.98
2013-01-02,THB,NPR,buy,2.85
2013-01-02,THB,NPR,sell,2.87
2013-01-02,USD,NPR,buy,87.3
2013-01-02,USD,NPR,sell,87.9
2013-01-03,AED,NPR,buy,23.6
2013-01-03,AED,NPR,sell,23.76
2013-01-03,AUD,NPR,buy,90.94
2013-01-03,AUD,NPR,sell,91.57
2013-01-03,CAD,NPR,buy,87.96
2013-01-03,CAD,NPR,sell,88.57
2013-01-03,CHF,NPR,buy,95.18
2013-01-03,CHF,NPR,sell,95.84
2013-01-03,CNY,NPR,buy,13.91
2013-01-03,CNY,NPR,sell,14.01
2013-01-03,DKK,NPR,buy,15.43
2013-01-03,EUR,NPR,buy,115.08
2013-01-03,EUR,NPR,sell,115.88
2013-01-03,GBP,NPR,buy,141.49
2013-01-03,GBP,NPR,sell,142.47
2013-01-03,HKD,NPR,buy,11.18
2013-01-03,INR,NPR,buy,1.6
2013-01-03,INR,NPR,sell,1.6015000000000001
2013-01-03,JPY,NPR,buy,0.9949999999999999
2013-01-03,JPY,NPR,sell,1.002
2013-01-03,KRW,NPR,buy,0.0815
2013-01-03,KRW,NPR,sell,0.0821
2013-01-03,MYR,NPR,buy,28.56
2013-01-03,MYR,NPR,sell,28.75
2013-01-03,QAR,NPR,buy,23.81
2013-01-03,QAR,NPR,sell,23.97
2013-01-03,SAR,NPR,buy,23.11
2013-01-03,SAR,NPR,sell,23.27
2013-01-03,SEK,NPR,buy,13.44
2013-01-03,SGD,NPR,buy,71.02
2013-01-03,SGD,NPR,sell,71.51
2013-01-03,THB,NPR,buy,2.85
2013-01-03,THB,NPR,sell,2.87
2013-01-03,USD,NPR,buy,86.68
2013-01-03,USD,NPR,sell,87.28
2013-01-04,AED,NPR,buy,23.61
2013-01-04,AED,NPR,sell,23.77
2013-01-04,AUD,NPR,buy,91.07
2013-01-04,AUD,NPR,sell,91.7
2013-01-04,CAD,NPR,buy,88
2013-01-04,CAD,NPR,sell,88.61
2013-01-04,CHF,NPR,buy,94.38
2013-01-04,CHF,NPR,sell,95.03
2013-01-04,CNY,NPR,buy,13.92
2013-01-04,CNY,NPR,sell,14.01
2013-01-04,DKK,NPR,buy,15.3
2013-01-04,EUR,NPR,buy,114.12
2013-01-04,EUR,NPR,sell,114.91
2013-01-04,GBP,NPR,buy,140.76
2013-01-04,GBP,NPR,sell,141.74
2013-01-04,HKD,NPR,buy,11.19
2013-01-04,INR,NPR,buy,1.6
2013-01-04,INR,NPR,sell,1.6015000000000001
2013-01-04,JPY,NPR,buy,0.9949999999999999
2013-01-04,JPY,NPR,sell,1.002
2013-01-04,KRW,NPR,buy,0.0817
2013-01-04,KRW,NPR,sell,0.08220000000000001
2013-01-04,MYR,NPR,buy,28.6
2013-01-04,MYR,NPR,sell,28.8
2013-01-04,QAR,NPR,buy,23.81
2013-01-04,QAR,NPR,sell,23.98
2013-01-04,SAR,NPR,buy,23.12
2013-01-04,SAR,NPR,sell,23.28
2013-01-04,SEK,NPR,buy,13.34
2013-01-04,SGD,NPR,buy,70.95
2013-01-04,SGD,NPR,sell,71.44
2013-01-04,THB,NPR,buy,2.86
2013-01-04,THB,NPR,sell,2.88
2013-01-04,USD,NPR,buy,86.7
2013-01-04,USD,NPR,sell,87.3
2013-01-05,AED,NPR,buy,23.81
2013-01-05,AED,NPR,sell,23.97
2013-01-05,AUD,NPR,buy,91.26
2013-01-05,AUD,NPR,sell,91.88
2013-01-05,CAD,NPR,buy,88.37
2013-01-05,CAD,NPR,sell,88.98
2013-01-05,CHF,NPR,buy,94.13
2013-01-05,CHF,NPR,sell,94.77
2013-01-05,CNY,NPR,buy,14.04
2013-01-05,CNY,NPR,sell,14.13
2013-01-05,DKK,NPR,buy,15.25
2013-01-05,EUR,NPR,buy,113.79
2013-01-05,EUR,NPR,sell,114.57
2013-01-05,GBP,NPR,buy,140.41
2013-01-05,GBP,NPR,sell,141.38
2013-01-05,HKD,NPR,buy,11.28
2013-01-05,INR,NPR,buy,1.6
2013-01-05,INR,NPR,sell,1.6015000000000001
2013-01-05,JPY,NPR,buy,0.9949999999999999
2013-01-05,JPY,NPR,sell,1.002
2013-01-05,KRW,NPR,buy,0.08220000000000001
2013-01-05,KRW,NPR,sell,0.0828
2013-01-05,MYR,NPR,buy,28.69
2013-01-05,MYR,NPR,sell,28.89
2013-01-05,QAR,NPR,buy,24.02
2013-01-05,QAR,NPR,sell,24.18
2013-01-05,SAR,NPR,buy,23.32
2013-01-05,SAR,NPR,sell,23.48
2013-01-05,SEK,NPR,buy,13.34
2013-01-05,SGD,NPR,buy,71.11
2013-01-05,SGD,NPR,sell,71.6
2013-01-05,THB,NPR,buy,2.87
2013-01-05,THB,NPR,sell,2.89
2013-01-05,USD,NPR,buy,87.45
2013-01-05,USD,NPR,sell,88.05
2013-01-06,AED,NPR,buy,23.81
2013-01-06,AED,NPR,sell,23.97
2013-01-06,AUD,NPR,buy,91.26
2013-01-06,AUD,NPR,sell,91.88
2013-01-06,CAD,NPR,buy,88.37
2013-01-06,CAD,NPR,sell,88.98
2013-01-06,CHF,NPR,buy,94.13
2013-01-06,CHF,NPR,sell,94.77
2013-01-06,CNY,NPR,buy,14.04
2013-01-06,CNY,NPR,sell,14.13
2013-01-06,DKK,NPR,buy,15.25
2013-01-06,EUR,NPR,buy,113.79
2013-01-06,EUR,NPR,sell,114.57
2013-01-06,GBP,NPR,buy,140.41
2013-01-06,GBP,NPR,sell,141.38
2013-01-06,HKD,NPR,buy,11.28
2013-01-06,INR,NPR,buy,1.6
2013-01-06,INR,NPR,sell,1.6015000000000001
2013-01-06,JPY,NPR,buy,0.9949999999999999
2013-01-06,JPY,NPR,sell,1.002
2013-01-06,KRW,NPR,buy,0.08220000000000001
2013-01-06,KRW,NPR,sell,0.0828
2013-01-06,MYR,NPR,buy,28.69
2013-01-06,MYR,NPR,sell,28.89
2013-01-06,QAR,NPR,buy,24.02
2013-01-06,QAR,NPR,sell,24.18
2013-01-06,SAR,NPR,buy,23.32
2013-01-06,SAR,NPR,sell,23.48
2013-01-06,SEK,NPR,buy,13.34
2013-01-06,SGD,NPR,buy,71.11
2013-01-06,SGD,NPR,sell,71.6
2013-01-06,THB,NPR,buy,2.87
2013-01-06,THB,NPR,sell,2.89
2013-01-06,USD,NPR,buy,87.45
2013-01-06,USD,NPR,sell,88.05
2013-01-07,AED,NPR,buy,23.9
2013-01-07,AED,NPR,sell,24.07
2013-01-07,AUD,NPR,buy,92
2013-01-07,AUD,NPR,sell,92.63
2013-01-07,CAD,NPR,buy,88.97
2013-01-07,CAD,NPR,sell,89.58
2013-01-07,CHF,NPR,buy,94.98
2013-01-07,CHF,NPR,sell,95.63
2013-01-07,CNY,NPR,buy,14.09
2013-01-07,CNY,NPR,sell,14.19
2013-01-07,DKK,NPR,buy,15.38
2013-01-07,EUR,NPR,buy,114.74
2013-01-07,EUR,NPR,sell,115.53
2013-01-07,GBP,NPR,buy,141.11
2013-01-07,GBP,NPR,sell,142.07
2013-01-07,HKD,NPR,buy,11.33
2013-01-07,INR,NPR,buy,1.6
2013-01-07,INR,NPR,sell,1.6015000000000001
2013-01-07,JPY,NPR,buy,0.9960000000000001
2013-01-07,JPY,NPR,sell,1.003
2013-01-07,KRW,NPR,buy,0.08259999999999999
2013-01-07,KRW,NPR,sell,0.0832
2013-01-07,MYR,NPR,buy,28.8
2013-01-07,MYR,NPR,sell,29
2013-01-07,QAR,NPR,buy,24.12
