date,base,quote,type,value
2024-01-01,AED,NPR,buy,36.17
2024-01-01,AED,NPR,sell,36.33
2024-01-01,AUD,NPR,buy,90.48
2024-01-01,AUD,NPR,sell,90.89
2024-01-01,BHD,NPR,buy,352.36
2024-01-01,BHD,NPR,sell,353.95
2024-01-01,CAD,NPR,buy,100.28
2024-01-01,CAD,NPR,sell,100.73
2024-01-01,CHF,NPR,buy,157.82
2024-01-01,CHF,NPR,sell,158.54
2024-01-01,CNY,NPR,buy,18.71
2024-01-01,CNY,NPR,sell,18.79
2024-01-01,DKK,NPR,buy,19.67
2024-01-01,DKK,NPR,sell,19.76
2024-01-01,EUR,NPR,buy,146.62
2024-01-01,EUR,NPR,sell,147.28
2024-01-01,GBP,NPR,buy,169.12
2024-01-01,GBP,NPR,sell,169.88
2024-01-01,HKD,NPR,buy,17.01
2024-01-01,HKD,NPR,sell,17.09
2024-01-01,INR,NPR,buy,1.6
2024-01-01,INR,NPR,sell,1.6015000000000001
2024-01-01,JPY,NPR,buy,0.942
2024-01-01,JPY,NPR,sell,0.9460000000000001
2024-01-01,KRW,NPR,buy,0.1026
2024-01-01,KRW,NPR,sell,0.10300000000000001
2024-01-01,KWD,NPR,buy,432.35
2024-01-01,KWD,NPR,sell,434.3
2024-01-01,MYR,NPR,buy,28.91
2024-01-01,MYR,NPR,sell,29.04
2024-01-01,QAR,NPR,buy,36.44
2024-01-01,QAR,NPR,sell,36.6
2024-01-01,SAR,NPR,buy,35.42
2024-01-01,SAR,NPR,sell,35.58
2024-01-01,SEK,NPR,buy,13.19
2024-01-01,SEK,NPR,sell,13.25
2024-01-01,SGD,NPR,buy,100.67
2024-01-01,SGD,NPR,sell,101.13
2024-01-01,THB,NPR,buy,3.86
2024-01-01,THB,NPR,sell,3.88
2024-01-01,USD,NPR,buy,132.84
2024-01-01,USD,NPR,sell,133.44
2024-01-02,AED,NPR,buy,36.18
2024-01-02,AED,NPR,sell,36.35
2024-01-02,AUD,NPR,buy,90.51
2024-01-02,AUD,NPR,sell,90.92
2024-01-02,BHD,NPR,buy,352.5
2024-01-02,BHD,NPR,sell,354.09
2024-01-02,CAD,NPR,buy,100.31
2024-01-02,CAD,NPR,sell,100.77
2024-01-02,CHF,NPR,buy,157.88
2024-01-02,CHF,NPR,sell,158.6
2024-01-02,CNY,NPR,buy,18.72
2024-01-02,CNY,NPR,sell,18.8
2024-01-02,DKK,NPR,buy,19.68
2024-01-02,DKK,NPR,sell,19.76
2024-01-02,EUR,NPR,buy,146.67
2024-01-02,EUR,NPR,sell,147.33
2024-01-02,GBP,NPR,buy,169.18
2024-01-02,GBP,NPR,sell,169.95
2024-01-02,HKD,NPR,buy,17.02
2024-01-02,HKD,NPR,sell,17.1
2024-01-02,INR,NPR,buy,1.6
2024-01-02,INR,NPR,sell,1.6015000000000001
2024-01-02,JPY,NPR,buy,0.942
2024-01-02,JPY,NPR,sell,0.9460000000000001
2024-01-02,KRW,NPR,buy,0.1027
2024-01-02,KRW,NPR,sell,0.10310000000000001
2024-01-02,KWD,NPR,buy,432.51
2024-01-02,KWD,NPR,sell,434.47
2024-01-02,MYR,NPR,buy,28.92
2024-01-02,MYR,NPR,sell,29.05
2024-01-02,QAR,NPR,buy,36.46
2024-01-02,QAR,NPR,sell,36.62
2024-01-02,SAR,NPR,buy,35.44
2024-01-02,SAR,NPR,sell,35.6
2024-01-02,SEK,NPR,buy,13.2
2024-01-02,SEK,NPR,sell,13.26
2024-01-02,SGD,NPR,buy,100.71
2024-01-02,SGD,NPR,sell,101.16
2024-01-02,THB,NPR,buy,3.87
2024-01-02,THB,NPR,sell,3.88
2024-01-02,USD,NPR,buy,132.89
2024-01-02,USD,NPR,sell,133.49
2024-01-03,AED,NPR,buy,36.22
2024-01-03,AED,NPR,sell,36.38
2024-01-03,AUD,NPR,buy,90.44
2024-01-03,AUD,NPR,sell,90.85
2024-01-03,BHD,NPR,buy,352.85
2024-01-03,BHD,NPR,sell,354.44
2024-01-03,CAD,NPR,buy,100.28
2024-01-03,CAD,NPR,sell,100.73
2024-01-03,CHF,NPR,buy,156.73
2024-01-03,CHF,NPR,sell,157.44
2024-01-03,CNY,NPR,buy,18.63
2024-01-03,CNY,NPR,sell,18.72
2024-01-03,DKK,NPR,buy,19.59
2024-01-03,DKK,NPR,sell,19.68
2024-01-03,EUR,NPR,buy,146.03
2024-01-03,EUR,NPR,sell,146.69
2024-01-03,GBP,NPR,buy,168.54
2024-01-03,GBP,NPR,sell,169.3
2024-01-03,HKD,NPR,buy,17.02
2024-01-03,HKD,NPR,sell,17.1
2024-01-03,INR,NPR,buy,1.6
2024-01-03,INR,NPR,sell,1.6015000000000001
2024-01-03,JPY,NPR,buy,0.9380000000000001
2024-01-03,JPY,NPR,sell,0.942
2024-01-03,KRW,NPR,buy,0.1014
2024-01-03,KRW,NPR,sell,0.10189999999999999
2024-01-03,KWD,NPR,buy,432.61
2024-01-03,KWD,NPR,sell,434.56
2024-01-03,MYR,NPR,buy,28.9
2024-01-03,MYR,NPR,sell,29.03
2024-01-03,QAR,NPR,buy,36.5
2024-01-03,QAR,NPR,sell,36.66
2024-01-03,SAR,NPR,buy,35.47
2024-01-03,SAR,NPR,sell,35.63
2024-01-03,SEK,NPR,buy,13.14
2024-01-03,SEK,NPR,sell,13.2
2024-01-03,SGD,NPR,buy,100.4
2024-01-03,SGD,NPR,sell,100.86
2024-01-03,THB,NPR,buy,3.89
2024-01-03,THB,NPR,sell,3.9
2024-01-03,USD,NPR,buy,133.02
2024-01-03,USD,NPR,sell,133.62
2024-01-04,AED,NPR,buy,36.2
2024-01-04,AED,NPR,sell,36.36
2024-01-04,AUD,NPR,buy,89.5
2024-01-04,AUD,NPR,sell,89.91
2024-01-04,BHD,NPR,buy,352.67
2024-01-04,BHD,NPR,sell,354.26
2024-01-04,CAD,NPR,buy,99.63
2024-01-04,CAD,NPR,sell,100.08
2024-01-04,CHF,NPR,buy,155.7
2024-01-04,CHF,NPR,sell,156.4
2024-01-04,CNY,NPR,buy,18.6
2024-01-04,CNY,NPR,sell,18.69
2024-01-04,DKK,NPR,buy,19.47
2024-01-04,DKK,NPR,sell,19.56
2024-01-04,EUR,NPR,buy,145.22
2024-01-04,EUR,NPR,sell,145.88
2024-01-04,GBP,NPR,buy,167.83
2024-01-04,GBP,NPR,sell,168.59
2024-01-04,HKD,NPR,buy,17.03
2024-01-04,HKD,NPR,sell,17.11
2024-01-04,INR,NPR,buy,1.6
2024-01-04,INR,NPR,sell,1.6015000000000001
2024-01-04,JPY,NPR,buy,0.931
2024-01-04,JPY,NPR,sell,0.9349999999999999
2024-01-04,KRW,NPR,buy,0.1014
2024-01-04,KRW,NPR,sell,0.1018
2024-01-04,KWD,NPR,buy,432.23
2024-01-04,KWD,NPR,sell,434.18
2024-01-04,MYR,NPR,buy,28.71
2024-01-04,MYR,NPR,sell,28.84
2024-01-04,QAR,NPR,buy,36.47
2024-01-04,QAR,NPR,sell,36.64
2024-01-04,SAR,NPR,buy,35.45
2024-01-04,SAR,NPR,sell,35.61
2024-01-04,SEK,NPR,buy,12.99
2024-01-04,SEK,NPR,sell,13.05
2024-01-04,SGD,NPR,buy,100.11
2024-01-04,SGD,NPR,sell,100.56
2024-01-04,THB,NPR,buy,3.87
2024-01-04,THB,NPR,sell,3.89
2024-01-04,USD,NPR,buy,132.95
2024-01-04,USD,NPR,sell,133.55
2024-01-05,AED,NPR,buy,36.18
2024-01-05,AED,NPR,sell,36.34
2024-01-05,AUD,NPR,buy,89.51
2024-01-05,AUD,NPR,sell,89.92
2024-01-05,BHD,NPR,buy,352.45
2024-01-05,BHD,NPR,sell,354.04
2024-01-05,CAD,NPR,buy,99.73
2024-01-05,CAD,NPR,sell,100.18
2024-01-05,CHF,NPR,buy,156.3
2024-01-05,CHF,NPR,sell,157.01
2024-01-05,CNY,NPR,buy,18.58
2024-01-05,CNY,NPR,sell,18.67
2024-01-05,DKK,NPR,buy,19.52
2024-01-05,DKK,NPR,sell,19.6
2024-01-05,EUR,NPR,buy,145.57
2024-01-05,EUR,NPR,sell,146.23
2024-01-05,GBP,NPR,buy,168.82
