date,base,quote,type,value
1998-01-01,AUD,NPR,buy,41.25
1998-01-01,AUD,NPR,sell,41.64
1998-01-01,CAD,NPR,buy,43.96
1998-01-01,CAD,NPR,sell,44.37
1998-01-01,CHF,NPR,buy,43.38
1998-01-01,CHF,NPR,sell,43.79
1998-01-01,DKK,NPR,buy,9.25
1998-01-01,GBP,NPR,buy,104.41
1998-01-01,GBP,NPR,sell,105.4
1998-01-01,HKD,NPR,buy,8.13
1998-01-01,INR,NPR,buy,1.6
1998-01-01,INR,NPR,sell,1.6015000000000001
1998-01-01,JPY,NPR,buy,0.485
1998-01-01,JPY,NPR,sell,0.49000000000000005
1998-01-01,SAR,NPR,buy,16.8
1998-01-01,SEK,NPR,buy,7.99
1998-01-01,SGD,NPR,buy,37.52
1998-01-01,SGD,NPR,sell,37.88
1998-01-01,USD,NPR,buy,63
1998-01-01,USD,NPR,sell,63.6
1998-01-02,AUD,NPR,buy,41.25
1998-01-02,AUD,NPR,sell,41.64
1998-01-02,CAD,NPR,buy,43.96
1998-01-02,CAD,NPR,sell,44.37
1998-01-02,CHF,NPR,buy,43.38
1998-01-02,CHF,NPR,sell,43.79
1998-01-02,DKK,NPR,buy,9.25
1998-01-02,GBP,NPR,buy,104.41
1998-01-02,GBP,NPR,sell,105.4
1998-01-02,HKD,NPR,buy,8.13
1998-01-02,INR,NPR,buy,1.6
1998-01-02,INR,NPR,sell,1.6015000000000001
1998-01-02,JPY,NPR,buy,0.485
1998-01-02,JPY,NPR,sell,0.49000000000000005
1998-01-02,SAR,NPR,buy,16.8
1998-01-02,SEK,NPR,buy,7.99
1998-01-02,SGD,NPR,buy,37.52
1998-01-02,SGD,NPR,sell,37.88
1998-01-02,USD,NPR,buy,63
1998-01-02,USD,NPR,sell,63.6
1998-01-03,AUD,NPR,buy,40.97
1998-01-03,AUD,NPR,sell,41.36
1998-01-03,CAD,NPR,buy,44.17
1998-01-03,CAD,NPR,sell,44.59
1998-01-03,CHF,NPR,buy,43.03
1998-01-03,CHF,NPR,sell,43.44
1998-01-03,DKK,NPR,buy,9.17
1998-01-03,GBP,NPR,buy,103.61
1998-01-03,GBP,NPR,sell,104.6
1998-01-03,HKD,NPR,buy,8.13
1998-01-03,INR,NPR,buy,1.6
1998-01-03,INR,NPR,sell,1.6015000000000001
1998-01-03,JPY,NPR,buy,0.48
1998-01-03,JPY,NPR,sell,0.484
1998-01-03,SAR,NPR,buy,16.8
1998-01-03,SEK,NPR,buy,7.92
1998-01-03,SGD,NPR,buy,37.25
1998-01-03,SGD,NPR,sell,37.6
1998-01-03,USD,NPR,buy,63
1998-01-03,USD,NPR,sell,63.6
1998-01-04,AUD,NPR,buy,40.97
1998-01-04,AUD,NPR,sell,41.36
1998-01-04,CAD,NPR,buy,44.17
1998-01-04,CAD,NPR,sell,44.59
1998-01-04,CHF,NPR,buy,43.03
1998-01-04,CHF,NPR,sell,43.44
1998-01-04,DKK,NPR,buy,9.17
1998-01-04,GBP,NPR,buy,103.61
1998-01-04,GBP,NPR,sell,104.6
1998-01-04,HKD,NPR,buy,8.13
1998-01-04,INR,NPR,buy,1.6
1998-01-04,INR,NPR,sell,1.6015000000000001
1998-01-04,JPY,NPR,buy,0.48
1998-01-04,JPY,NPR,sell,0.484
1998-01-04,SAR,NPR,buy,16.8
1998-01-04,SEK,NPR,buy,7.92
1998-01-04,SGD,NPR,buy,37.25
1998-01-04,SGD,NPR,sell,37.6
1998-01-04,USD,NPR,buy,63
1998-01-04,USD,NPR,sell,63.6
1998-01-05,AUD,NPR,buy,40.97
1998-01-05,AUD,NPR,sell,41.36
1998-01-05,CAD,NPR,buy,44.17
1998-01-05,CAD,NPR,sell,44.59
1998-01-05,CHF,NPR,buy,43.03
1998-01-05,CHF,NPR,sell,43.44
1998-01-05,DKK,NPR,buy,9.17
1998-01-05,GBP,NPR,buy,103.61
1998-01-05,GBP,NPR,sell,104.6
1998-01-05,HKD,NPR,buy,8.13
1998-01-05,INR,NPR,buy,1.6
1998-01-05,INR,NPR,sell,1.6015000000000001
1998-01-05,JPY,NPR,buy,0.48
1998-01-05,JPY,NPR,sell,0.484
1998-01-05,SAR,NPR,buy,16.8
1998-01-05,SEK,NPR,buy,7.92
1998-01-05,SGD,NPR,buy,37.25
1998-01-05,SGD,NPR,sell,37.6
1998-01-05,USD,NPR,buy,63
1998-01-05,USD,NPR,sell,63.6
1998-01-07,AUD,NPR,buy,40.07
1998-01-07,AUD,NPR,sell,40.46
1998-01-07,CAD,NPR,buy,44.17
1998-01-07,CAD,NPR,sell,44.59
1998-01-07,CHF,NPR,buy,42.43
1998-01-07,CHF,NPR,sell,42.84
1998-01-07,DKK,NPR,buy,9.05
1998-01-07,GBP,NPR,buy,102.45
1998-01-07,GBP,NPR,sell,103.43
1998-01-07,HKD,NPR,buy,8.13
1998-01-07,INR,NPR,buy,1.6
