date,base,quote,type,value
2015-01-01,AED,NPR,buy,27.38
2015-01-01,AED,NPR,sell,27.54
2015-01-01,AUD,NPR,buy,82.44
2015-01-01,AUD,NPR,sell,82.93
2015-01-01,BHD,NPR,buy,266.73
2015-01-01,CAD,NPR,buy,86.81
2015-01-01,CAD,NPR,sell,87.33
2015-01-01,CHF,NPR,buy,101.63
2015-01-01,CHF,NPR,sell,102.24
2015-01-01,CNY,NPR,buy,16.2
2015-01-01,CNY,NPR,sell,16.3
2015-01-01,DKK,NPR,buy,16.41
2015-01-01,EUR,NPR,buy,122.21
2015-01-01,EUR,NPR,sell,122.94
2015-01-01,GBP,NPR,buy,156.81
2015-01-01,GBP,NPR,sell,157.75
2015-01-01,HKD,NPR,buy,12.97
2015-01-01,INR,NPR,buy,1.6
2015-01-01,INR,NPR,sell,1.6015000000000001
2015-01-01,JPY,NPR,buy,0.842
2015-01-01,JPY,NPR,sell,0.8470000000000001
2015-01-01,KRW,NPR,buy,0.09230000000000001
2015-01-01,KRW,NPR,sell,0.0929
2015-01-01,KWD,NPR,buy,343.31
2015-01-01,MYR,NPR,buy,28.76
2015-01-01,MYR,NPR,sell,28.93
2015-01-01,QAR,NPR,buy,27.61
2015-01-01,QAR,NPR,sell,27.78
2015-01-01,SAR,NPR,buy,26.8
2015-01-01,SAR,NPR,sell,26.96
2015-01-01,SEK,NPR,buy,13.03
2015-01-01,SGD,NPR,buy,76.13
2015-01-01,SGD,NPR,sell,76.59
2015-01-01,THB,NPR,buy,3.06
2015-01-01,THB,NPR,sell,3.07
2015-01-01,USD,NPR,buy,100.56
2015-01-01,USD,NPR,sell,101.16
2015-01-02,AED,NPR,buy,27.52
2015-01-02,AED,NPR,sell,27.68
2015-01-02,AUD,NPR,buy,82.57
2015-01-02,AUD,NPR,sell,83.06
2015-01-02,BHD,NPR,buy,268.08
2015-01-02,CAD,NPR,buy,86.99
2015-01-02,CAD,NPR,sell,87.51
2015-01-02,CHF,NPR,buy,101.65
2015-01-02,CHF,NPR,sell,102.26
2015-01-02,CNY,NPR,buy,16.29
2015-01-02,CNY,NPR,sell,16.38
2015-01-02,DKK,NPR,buy,16.42
2015-01-02,EUR,NPR,buy,122.27
2015-01-02,EUR,NPR,sell,123
2015-01-02,GBP,NPR,buy,157.12
2015-01-02,GBP,NPR,sell,158.05
2015-01-02,HKD,NPR,buy,13.03
2015-01-02,INR,NPR,buy,1.6
2015-01-02,INR,NPR,sell,1.6015000000000001
2015-01-02,JPY,NPR,buy,0.844
2015-01-02,JPY,NPR,sell,0.849
2015-01-02,KRW,NPR,buy,0.0924
2015-01-02,KRW,NPR,sell,0.0929
2015-01-02,KWD,NPR,buy,345.12
2015-01-02,MYR,NPR,buy,28.91
2015-01-02,MYR,NPR,sell,29.08
2015-01-02,QAR,NPR,buy,27.75
2015-01-02,QAR,NPR,sell,27.92
2015-01-02,SAR,NPR,buy,26.93
2015-01-02,SAR,NPR,sell,27.09
2015-01-02,SEK,NPR,buy,12.94
2015-01-02,SGD,NPR,buy,76.25
2015-01-02,SGD,NPR,sell,76.7
2015-01-02,THB,NPR,buy,3.07
2015-01-02,THB,NPR,sell,3.09
2015-01-02,USD,NPR,buy,101.07
2015-01-02,USD,NPR,sell,101.67
2015-01-03,AED,NPR,buy,27.49
2015-01-03,AED,NPR,sell,27.65
2015-01-03,AUD,NPR,buy,82.03
2015-01-03,AUD,NPR,sell,82.52
2015-01-03,BHD,NPR,buy,267.77
2015-01-03,CAD,NPR,buy,86.6
2015-01-03,CAD,NPR,sell,87.12
2015-01-03,CHF,NPR,buy,101.23
2015-01-03,CHF,NPR,sell,101.83
2015-01-03,CNY,NPR,buy,16.27
2015-01-03,CNY,NPR,sell,16.37
2015-01-03,DKK,NPR,buy,16.35
2015-01-03,EUR,NPR,buy,121.69
2015-01-03,EUR,NPR,sell,122.41
2015-01-03,GBP,NPR,buy,155.83
2015-01-03,GBP,NPR,sell,156.75
2015-01-03,HKD,NPR,buy,13.02
2015-01-03,INR,NPR,buy,1.6
