date,base,quote,type,value
2019-01-02,CAD,BZD,buy,1.443
2019-01-02,CAD,BZD,sell,1.487
2019-01-02,EUR,BZD,buy,2.2413
2019-01-02,EUR,BZD,sell,2.3095
2019-01-02,GBP,BZD,buy,2.484
2019-01-02,GBP,BZD,sell,2.5596
2019-01-02,USD,BZD,buy,1.98
2019-01-02,USD,BZD,sell,2.0175
2019-01-03,CAD,BZD,buy,1.4556
2019-01-03,CAD,BZD,sell,1.5
2019-01-03,EUR,BZD,buy,2.2397
2019-01-03,EUR,BZD,sell,2.3079
2019-01-03,GBP,BZD,buy,2.4792
2019-01-03,GBP,BZD,sell,2.5548
2019-01-03,USD,BZD,buy,1.98
2019-01-03,USD,BZD,sell,2.0175
2019-01-04,CAD,BZD,buy,1.4659
2019-01-04,CAD,BZD,sell,1.5105
2019-01-04,EUR,BZD,buy,2.2399
2019-01-04,EUR,BZD,sell,2.3081
2019-01-04,GBP,BZD,buy,2.4895
2019-01-04,GBP,BZD,sell,2.5653
2019-01-04,USD,BZD,buy,1.98
2019-01-04,USD,BZD,sell,2.0175
2019-01-07,CAD,BZD,buy,1.4753
2019-01-07,CAD,BZD,sell,1.5203
2019-01-07,EUR,BZD,buy,2.2562
2019-01-07,EUR,BZD,sell,2.325
2019-01-07,GBP,BZD,buy,2.5147
2019-01-07,GBP,BZD,sell,2.5913
2019-01-07,USD,BZD,buy,1.98
2019-01-07,USD,BZD,sell,2.0175
2019-01-08,CAD,BZD,buy,1.481
2019-01-08,CAD,BZD,sell,1.5262
2019-01-08,EUR,BZD,buy,2.2517
2019-01-08,EUR,BZD,sell,2.3203
2019-01-08,GBP,BZD,buy,2.5094
2019-01-08,GBP,BZD,sell,2.5858
2019-01-08,USD,BZD,buy,1.98
2019-01-08,USD,BZD,sell,2.0175
2019-01-09,CAD,BZD,buy,1.4875
2019-01-09,CAD,BZD,sell,1.5329
2019-01-09,EUR,BZD,buy,2.258
2019-01-09,EUR,BZD,sell,2.3268
2019-01-09,GBP,BZD,buy,2.5096
2019-01-09,GBP,BZD,sell,2.586
2019-01-09,USD,BZD,buy,1.98
2019-01-09,USD,BZD,sell,2.0175
2019-01-10,CAD,BZD,buy,1.4877
