date,base,quote,type,value
2025-01-02,CAD,BZD,buy,1.3658
2025-01-02,CAD,BZD,sell,1.4074
2025-01-02,EUR,BZD,buy,2.0311
2025-01-02,EUR,BZD,sell,2.0929
2025-01-02,GBP,BZD,buy,2.443
2025-01-02,GBP,BZD,sell,2.5174
2025-01-02,USD,BZD,buy,2
2025-01-02,USD,BZD,sell,2.0175
2025-01-03,CAD,BZD,buy,1.3668
2025-01-03,CAD,BZD,sell,1.4084
2025-01-03,EUR,BZD,buy,2.0281
2025-01-03,EUR,BZD,sell,2.0899
2025-01-03,GBP,BZD,buy,2.4436
2025-01-03,GBP,BZD,sell,2.518
2025-01-03,USD,BZD,buy,2
2025-01-03,USD,BZD,sell,2.0175
2025-01-06,CAD,BZD,buy,1.378
2025-01-06,CAD,BZD,sell,1.42
2025-01-06,EUR,BZD,buy,2.0512
2025-01-06,EUR,BZD,sell,2.1136
2025-01-06,GBP,BZD,buy,2.468
2025-01-06,GBP,BZD,sell,2.5432
2025-01-06,USD,BZD,buy,2
2025-01-06,USD,BZD,sell,2.0175
2025-01-07,CAD,BZD,buy,1.3755
2025-01-07,CAD,BZD,sell,1.4173
2025-01-07,EUR,BZD,buy,2.0482
2025-01-07,EUR,BZD,sell,2.1106
2025-01-07,GBP,BZD,buy,2.471
2025-01-07,GBP,BZD,sell,2.5462
2025-01-07,USD,BZD,buy,2
2025-01-07,USD,BZD,sell,2.0175
2025-01-08,CAD,BZD,buy,1.3688
2025-01-08,CAD,BZD,sell,1.4104
2025-01-08,EUR,BZD,buy,2.0307
2025-01-08,EUR,BZD,sell,2.0925
2025-01-08,GBP,BZD,buy,2.4351
2025-01-08,GBP,BZD,sell,2.5093
2025-01-08,USD,BZD,buy,2
2025-01-08,USD,BZD,sell,2.0175
2025-01-09,CAD,BZD,buy,1.3686
2025-01-09,CAD,BZD,sell,1.4102
2025-01-09,EUR,BZD,buy,2.0303
2025-01-09,EUR,BZD,sell,2.0921
2025-01-09,GBP,BZD,buy,2.4229
2025-01-09,GBP,BZD,sell,2.4967
2025-01-09,USD,BZD,buy,2
2025-01-09,USD,BZD,sell,2.0175
2025-01-10,CAD,BZD,buy,1.3662
2025-01-10,CAD,BZD,sell,1.4078
2025-01-10,EUR,BZD,buy,2.0171
2025-01-10,EUR,BZD,sell,2.0785
2025-01-10,GBP,BZD,buy,2.4066
2025-01-10,GBP,BZD,sell,2.4798
2025-01-10,USD,BZD,buy,2
2025-01-10,USD,BZD,sell,2.0175
2025-01-13,CAD,BZD,buy,1.3674
2025-01-13,CAD,BZD,sell,1.409
2025-01-13,EUR,BZD,buy,2.0122
2025-01-13,EUR,BZD,sell,2.0734
2025-01-13,GBP,BZD,buy,2.3932
2025-01-13,GBP,BZD,sell,2.466
2025-01-13,USD,BZD,buy,2
2025-01-13,USD,BZD,sell,2.0175
2025-01-14,CAD,BZD,buy,1.3699
2025-01-14,CAD,BZD,sell,1.4117
2025-01-14,EUR,BZD,buy,2.021
2025-01-14,EUR,BZD,sell,2.0826
2025-01-14,GBP,BZD,buy,2.3969
2025-01-14,GBP,BZD,sell,2.4699
2025-01-14,USD,BZD,buy,2
2025-01-14,USD,BZD,sell,2.0175
2025-01-16,CAD,BZD,buy,1.3692
2025-01-16,CAD,BZD,sell,1.4109
2025-01-16,EUR,BZD,buy,2.0254
2025-01-16,EUR,BZD,sell,2.087
2025-01-16,GBP,BZD,buy,2.4034
2025-01-16,GBP,BZD,sell,2.4766
2025-01-16,USD,BZD,buy,2
2025-01-16,USD,BZD,sell,2.0175
2025-01-17,CAD,BZD,buy,1.3652
2025-01-17,CAD,BZD,sell,1.4068
2025-01-17,EUR,BZD,buy,2.0252
2025-01-17,EUR,BZD,sell,2.0868
2025-01-17,GBP,BZD,buy,2.4024
2025-01-17,GBP,BZD,sell,2.4756
2025-01-17,USD,BZD,buy,2
2025-01-17,USD,BZD,sell,2.0175
2025-01-20,CAD,BZD,buy,1.3753
2025-01-20,CAD,BZD,sell,1.4171
2025-01-20,EUR,BZD,buy,2.047
2025-01-20,EUR,BZD,sell,2.1094
2025-01-20,GBP,BZD,buy,2.4219
2025-01-20,GBP,BZD,sell,2.4957
2025-01-20,USD,BZD,buy,2
2025-01-20,USD,BZD,sell,2.0175
2025-01-21,CAD,BZD,buy,1.3652
2025-01-21,CAD,BZD,sell,1.4068
2025-01-21,EUR,BZD,buy,2.0453
2025-01-21,EUR,BZD,sell,2.1075
2025-01-21,GBP,BZD,buy,2.4198
2025-01-21,GBP,BZD,sell,2.4934
2025-01-21,USD,BZD,buy,2
2025-01-21,USD,BZD,sell,2.0175
2025-01-22,CAD,BZD,buy,1.3721
2025-01-22,CAD,BZD,sell,1.4139
2025-01-22,EUR,BZD,buy,2.0541
2025-01-22,EUR,BZD,sell,2.1167
2025-01-22,GBP,BZD,buy,2.4316
2025-01-22,GBP,BZD,sell,2.5056
2025-01-22,USD,BZD,buy,2
2025-01-22,USD,BZD,sell,2.0175
2025-01-23,CAD,BZD,buy,1.3678
2025-01-23,CAD,BZD,sell,1.4094
2025-01-23,EUR,BZD,buy,2.0516
2025-01-23,EUR,BZD,sell,2.114
2025-01-23,GBP,BZD,buy,2.4282
2025-01-23,GBP,BZD,sell,2.5022
2025-01-23,USD,BZD,buy,2
2025-01-23,USD,BZD,sell,2.0175
2025-01-24,CAD,BZD,buy,1.3749
2025-01-24,CAD,BZD,sell,1.4167
2025-01-24,EUR,BZD,buy,2.063
2025-01-24,EUR,BZD,sell,2.1258
2025-01-24,GBP,BZD,buy,2.4458
2025-01-24,GBP,BZD,sell,2.5202
2025-01-24,USD,BZD,buy,2
2025-01-24,USD,BZD,sell,2.0175
2025-01-27,CAD,BZD,buy,1.3725
2025-01-27,CAD,BZD,sell,1.4143
2025-01-27,EUR,BZD,buy,2.0724
2025-01-27,EUR,BZD,sell,2.1356
2025-01-27,GBP,BZD,buy,2.4643
2025-01-27,GBP,BZD,sell,2.5393
2025-01-27,USD,BZD,buy,2
2025-01-27,USD,BZD,sell,2.0175
2025-01-29,CAD,BZD,buy,1.3621
2025-01-29,CAD,BZD,sell,1.4035
2025-01-29,EUR,BZD,buy,2.0458
2025-01-29,EUR,BZD,sell,2.1082
2025-01-29,GBP,BZD,buy,2.442
2025-01-29,GBP,BZD,sell,2.5164
2025-01-29,USD,BZD,buy,2
2025-01-29,USD,BZD,sell,2.0175
2025-01-30,CAD,BZD,buy,1.3674
2025-01-30,CAD,BZD,sell,1.409
2025-01-30,EUR,BZD,buy,2.0557
2025-01-30,EUR,BZD,sell,2.1183
2025-01-30,GBP,BZD,buy,2.4544
2025-01-30,GBP,BZD,sell,2.5292
2025-01-30,USD,BZD,buy,2
2025-01-30,USD,BZD,sell,2.0175
2025-01-31,CAD,BZD,buy,1.3609
2025-01-31,CAD,BZD,sell,1.4023
2025-01-31,EUR,BZD,buy,2.0445
2025-01-31,EUR,BZD,sell,2.1067
2025-01-31,GBP,BZD,buy,2.445
2025-01-31,GBP,BZD,sell,2.5194
2025-01-31,USD,BZD,buy,2
2025-01-31,USD,BZD,sell,2.0175
2025-02-03,CAD,BZD,buy,1.3431
2025-02-03,CAD,BZD,sell,1.841
2025-02-03,EUR,BZD,buy,2.0216
2025-02-03,EUR,BZD,sell,2.0832
2025-02-03,GBP,BZD,buy,2.4353
2025-02-03,GBP,BZD,sell,2.0595
2025-02-03,USD,BZD,buy,2
2025-02-03,USD,BZD,sell,2.0175
2025-02-04,CAD,BZD,buy,1.3688
2025-02-04,CAD,BZD,sell,1.4104
2025-02-04,EUR,BZD,buy,2.0366
2025-02-04,EUR,BZD,sell,2.0986
2025-02-04,GBP,BZD,buy,2.4483
2025-02-04,GBP,BZD,sell,2.5229
2025-02-04,USD,BZD,buy,2
2025-02-04,USD,BZD,sell,2.0175
2025-02-05,CAD,BZD,buy,1.3786
2025-02-05,CAD,BZD,sell,1.4206
2025-02-05,EUR,BZD,buy,2.0506
2025-02-05,EUR,BZD,sell,2.113
2025-02-05,GBP,BZD,buy,2.467
2025-02-05,GBP,BZD,sell,2.5422
2025-02-05,USD,BZD,buy,2
2025-02-05,USD,BZD,sell,2.0175
2025-02-06,CAD,BZD,buy,1.3735
2025-02-06,CAD,BZD,sell,1.4153
2025-02-06,EUR,BZD,buy,2.0415
2025-02-06,EUR,BZD,sell,2.1037
2025-02-06,GBP,BZD,buy,2.4396
2025-02-06,GBP,BZD,sell,2.514
2025-02-06,USD,BZD,buy,2
2025-02-06,USD,BZD,sell,2.0175
2025-02-07,CAD,BZD,buy,1.3774
2025-02-07,CAD,BZD,sell,1.4194
2025-02-07,EUR,BZD,buy,2.0421
2025-02-07,EUR,BZD,sell,2.1043
2025-02-07,GBP,BZD,buy,2.4491
2025-02-07,GBP,BZD,sell,2.5237
2025-02-07,USD,BZD,buy,2
2025-02-07,USD,BZD,sell,2.0175
2025-02-10,CAD,BZD,buy,1.3737
2025-02-10,CAD,BZD,sell,1.4155
2025-02-10,EUR,BZD,buy,2.0338
2025-02-10,EUR,BZD,sell,2.0958
2025-02-10,GBP,BZD,buy,2.4414
2025-02-10,GBP,BZD,sell,2.5158
2025-02-10,USD,BZD,buy,2
2025-02-10,USD,BZD,sell,2.0175
2025-02-11,CAD,BZD,buy,1.3757
2025-02-11,CAD,BZD,sell,1.4175
2025-02-11,EUR,BZD,buy,2.033
2025-02-11,EUR,BZD,sell,2.095
2025-02-11,GBP,BZD,buy,2.4414
2025-02-11,GBP,BZD,sell,2.5158
2025-02-11,USD,BZD,buy,2
2025-02-11,USD,BZD,sell,2.0175
2025-02-12,CAD,BZD,buy,1.3749
2025-02-12,CAD,BZD,sell,1.4167
2025-02-12,EUR,BZD,buy,2.034
2025-02-12,EUR,BZD,sell,2.096
2025-02-12,GBP,BZD,buy,2.4404
2025-02-12,GBP,BZD,sell,2.5148
2025-02-12,USD,BZD,buy,2
2025-02-12,USD,BZD,sell,2.0175
2025-02-13,CAD,BZD,buy,1.3786
2025-02-13,CAD,BZD,sell,1.4206
2025-02-13,EUR,BZD,buy,2.0474
2025-02-13,EUR,BZD,sell,2.1098
2025-02-13,GBP,BZD,buy,2.4562
2025-02-13,GBP,BZD,sell,2.531
2025-02-13,USD,BZD,buy,2
2025-02-13,USD,BZD,sell,2.0175
2025-02-14,CAD,BZD,buy,1.3916
2025-02-14,CAD,BZD,sell,1.434
2025-02-14,EUR,BZD,buy,2.0679
2025-02-14,EUR,BZD,sell,2.1309
2025-02-14,GBP,BZD,buy,2.484
2025-02-14,GBP,BZD,sell,2.5596
2025-02-14,USD,BZD,buy,2
2025-02-14,USD,BZD,sell,2.0175
2025-02-17,CAD,BZD,buy,1.3885
2025-02-17,CAD,BZD,sell,1.4307
2025-02-17,EUR,BZD,buy,2.0634
2025-02-17,EUR,BZD,sell,2.1262
2025-02-17,GBP,BZD,buy,2.481
2025-02-17,GBP,BZD,sell,2.5566
2025-02-17,USD,BZD,buy,2
2025-02-17,USD,BZD,sell,2.0175
2025-02-18,CAD,BZD,buy,1.3865
2025-02-18,CAD,BZD,sell,1.4287
2025-02-18,EUR,BZD,buy,2.0594
2025-02-18,EUR,BZD,sell,2.1222
2025-02-18,GBP,BZD,buy,2.4816
2025-02-18,GBP,BZD,sell,2.5572
2025-02-18,USD,BZD,buy,2
2025-02-18,USD,BZD,sell,2.0175
2025-02-19,CAD,BZD,buy,1.3875
2025-02-19,CAD,BZD,sell,1.4297
2025-02-19,EUR,BZD,buy,2.0559
2025-02-19,EUR,BZD,sell,2.1185
2025-02-19,GBP,BZD,buy,2.4806
2025-02-19,GBP,BZD,sell,2.5562
2025-02-19,USD,BZD,buy,2
2025-02-19,USD,BZD,sell,2.0175
2025-02-20,CAD,BZD,buy,1.3871
2025-02-20,CAD,BZD,sell,1.4293
2025-02-20,EUR,BZD,buy,2.0585
2025-02-20,EUR,BZD,sell,2.1211
2025-02-20,GBP,BZD,buy,2.4852
2025-02-20,GBP,BZD,sell,2.5608
2025-02-20,USD,BZD,buy,2
2025-02-20,USD,BZD,sell,2.0175
2025-02-21,CAD,BZD,buy,1.3896
2025-02-21,CAD,BZD,sell,1.432
2025-02-21,EUR,BZD,buy,2.0644
2025-02-21,EUR,BZD,sell,2.1272
2025-02-21,GBP,BZD,buy,2.4919
2025-02-21,GBP,BZD,sell,2.5677
2025-02-21,USD,BZD,buy,2
2025-02-21,USD,BZD,sell,2.0175
2025-02-24,CAD,BZD,buy,1.3853
2025-02-24,CAD,BZD,sell,1.4275
2025-02-24,EUR,BZD,buy,2.0632
2025-02-24,EUR,BZD,sell,2.126
2025-02-24,GBP,BZD,buy,2.4913
2025-02-24,GBP,BZD,sell,2.5671
2025-02-24,USD,BZD,buy,2
2025-02-24,USD,BZD,sell,2.0175
2025-02-25,CAD,BZD,buy,1.3814
2025-02-25,CAD,BZD,sell,1.4234
2025-02-25,EUR,BZD,buy,2.0703
2025-02-25,EUR,BZD,sell,2.1333
2025-02-25,GBP,BZD,buy,2.4972
2025-02-25,GBP,BZD,sell,2.5732
2025-02-25,USD,BZD,buy,2
2025-02-25,USD,BZD,sell,2.0175
2025-02-26,CAD,BZD,buy,1.3731
2025-02-26,CAD,BZD,sell,1.4149
2025-02-26,EUR,BZD,buy,2.0657
2025-02-26,EUR,BZD,sell,2.1287
2025-02-26,GBP,BZD,buy,2.4934
2025-02-26,GBP,BZD,sell,2.5694
2025-02-26,USD,BZD,buy,2
2025-02-26,USD,BZD,sell,2.0175
2025-02-27,CAD,BZD,buy,1.3658
2025-02-27,CAD,BZD,sell,1.4074
2025-02-27,EUR,BZD,buy,2.0533
2025-02-27,EUR,BZD,sell,2.1159
2025-02-27,GBP,BZD,buy,2.4883
2025-02-27,GBP,BZD,sell,2.5641
2025-02-27,USD,BZD,buy,2
2025-02-27,USD,BZD,sell,2.0175
2025-02-28,CAD,BZD,buy,1.3674
2025-02-28,CAD,BZD,sell,1.409
2025-02-28,EUR,BZD,buy,2.0506
2025-02-28,EUR,BZD,sell,2.113
2025-02-28,GBP,BZD,buy,2.4832
2025-02-28,GBP,BZD,sell,2.5588
2025-02-28,USD,BZD,buy,2
2025-02-28,USD,BZD,sell,2.0175
2025-03-03,CAD,BZD,buy,1.3678
2025-03-03,CAD,BZD,sell,1.4094
2025-03-03,EUR,BZD,buy,2.0634
2025-03-03,EUR,BZD,sell,2.1262
2025-03-03,GBP,BZD,buy,2.4986
2025-03-03,GBP,BZD,sell,2.5746
2025-03-03,USD,BZD,buy,2
2025-03-03,USD,BZD,sell,2.0175
2025-03-04,CAD,BZD,buy,1.3634
2025-03-04,CAD,BZD,sell,1.405
2025-03-04,EUR,BZD,buy,2.0766
2025-03-04,EUR,BZD,sell,2.1398
2025-03-04,GBP,BZD,buy,2.507
2025-03-04,GBP,BZD,sell,2.5834
2025-03-04,USD,BZD,buy,2
2025-03-04,USD,BZD,sell,2.0175
2025-03-05,CAD,BZD,buy,1.3688
2025-03-05,CAD,BZD,sell,1.4105
2025-03-05,EUR,BZD,buy,2.1111
2025-03-05,EUR,BZD,sell,2.1753
2025-03-05,GBP,BZD,buy,2.5257
2025-03-05,GBP,BZD,sell,2.6027
2025-03-05,USD,BZD,buy,2
2025-03-05,USD,BZD,sell,2.0175
2025-03-06,CAD,BZD,buy,1.3713
2025-03-06,CAD,BZD,sell,1.4131
2025-03-06,EUR,BZD,buy,2.1317
2025-03-06,EUR,BZD,sell,2.1967
2025-03-06,GBP,BZD,buy,2.5383
2025-03-06,GBP,BZD,sell,2.6157
2025-03-06,USD,BZD,buy,2
2025-03-06,USD,BZD,sell,2.0175
2025-03-07,CAD,BZD,buy,1.3711
2025-03-07,CAD,BZD,sell,1.4129
2025-03-07,EUR,BZD,buy,2.1378
2025-03-07,EUR,BZD,sell,2.203
2025-03-07,GBP,BZD,buy,2.5427
2025-03-07,GBP,BZD,sell,2.6201
2025-03-07,USD,BZD,buy,2
2025-03-07,USD,BZD,sell,2.0175
2025-03-11,CAD,BZD,buy,1.3668
2025-03-11,CAD,BZD,sell,1.4084
2025-03-11,EUR,BZD,buy,2.1526
2025-03-11,EUR,BZD,sell,2.2182
2025-03-11,GBP,BZD,buy,2.5494
2025-03-11,GBP,BZD,sell,2.627
2025-03-11,USD,BZD,buy,2
2025-03-11,USD,BZD,sell,2.0175
2025-03-13,CAD,BZD,buy,1.3695
2025-03-13,CAD,BZD,sell,1.4113
2025-03-13,EUR,BZD,buy,2.1361
2025-03-13,EUR,BZD,sell,2.2011
2025-03-13,GBP,BZD,buy,2.5474
2025-03-13,GBP,BZD,sell,2.625
2025-03-13,USD,BZD,buy,2
2025-03-13,USD,BZD,sell,2.0175
2025-03-14,CAD,BZD,buy,1.3693
2025-03-14,CAD,BZD,sell,1.4111
2025-03-14,EUR,BZD,buy,2.143
2025-03-14,EUR,BZD,sell,2.2082
2025-03-14,GBP,BZD,buy,2.5488
2025-03-14,GBP,BZD,sell,2.6264
2025-03-14,USD,BZD,buy,2
2025-03-14,USD,BZD,sell,2.0175
2025-03-17,CAD,BZD,buy,1.3757
2025-03-17,CAD,BZD,sell,1.4175
2025-03-17,EUR,BZD,buy,2.1473
2025-03-17,EUR,BZD,sell,2.2127
2025-03-17,GBP,BZD,buy,2.5563
2025-03-17,GBP,BZD,sell,2.6341
2025-03-17,USD,BZD,buy,2
2025-03-17,USD,BZD,sell,2.0175
2025-03-18,CAD,BZD,buy,1.3757
2025-03-18,CAD,BZD,sell,1.4175
2025-03-18,EUR,BZD,buy,2.151
2025-03-18,EUR,BZD,sell,2.2166
2025-03-18,GBP,BZD,buy,2.5555
2025-03-18,GBP,BZD,sell,2.6333
2025-03-18,USD,BZD,buy,2
2025-03-18,USD,BZD,sell,2.0175
2025-03-19,CAD,BZD,buy,1.3757
2025-03-19,CAD,BZD,sell,1.4175
2025-03-19,EUR,BZD,buy,2.1477
2025-03-19,EUR,BZD,sell,2.2131
2025-03-19,GBP,BZD,buy,2.5539
2025-03-19,GBP,BZD,sell,2.6317
2025-03-19,USD,BZD,buy,2
2025-03-19,USD,BZD,sell,2.0175
2025-03-20,CAD,BZD,buy,1.3688
2025-03-20,CAD,BZD,sell,1.4104
2025-03-20,EUR,BZD,buy,2.1323
2025-03-20,EUR,BZD,sell,2.1973
2025-03-20,GBP,BZD,buy,2.55
2025-03-20,GBP,BZD,sell,2.6276
2025-03-20,USD,BZD,buy,2
2025-03-20,USD,BZD,sell,2.0175
2025-03-21,CAD,BZD,buy,1.3727
2025-03-21,CAD,BZD,sell,1.4145
2025-03-21,EUR,BZD,buy,2.1335
2025-03-21,EUR,BZD,sell,2.1985
2025-03-21,GBP,BZD,buy,2.5474
2025-03-21,GBP,BZD,sell,2.625
2025-03-21,USD,BZD,buy,2
2025-03-21,USD,BZD,sell,2.0175
2025-03-24,CAD,BZD,buy,1.3757
2025-03-24,CAD,BZD,sell,1.4175
2025-03-24,EUR,BZD,buy,2.1321
2025-03-24,EUR,BZD,sell,2.1971
2025-03-24,GBP,BZD,buy,2.5496
2025-03-24,GBP,BZD,sell,2.6272
2025-03-24,USD,BZD,buy,2
2025-03-24,USD,BZD,sell,2.0175
2025-03-25,CAD,BZD,buy,1.3784
2025-03-25,CAD,BZD,sell,1.4204
2025-03-25,EUR,BZD,buy,2.1309
2025-03-25,EUR,BZD,sell,2.1959
2025-03-25,GBP,BZD,buy,2.5504
2025-03-25,GBP,BZD,sell,2.628
2025-03-25,USD,BZD,buy,2
2025-03-25,USD,BZD,sell,2.0175
2025-03-26,CAD,BZD,buy,1.3823
2025-03-26,CAD,BZD,sell,1.4245
2025-03-26,EUR,BZD,buy,2.1231
2025-03-26,EUR,BZD,sell,2.1877
2025-03-26,GBP,BZD,buy,2.5389
2025-03-26,GBP,BZD,sell,2.6163
2025-03-26,USD,BZD,buy,2
2025-03-26,USD,BZD,sell,2.0175
2025-03-27,CAD,BZD,buy,1.3764
2025-03-27,CAD,BZD,sell,1.4184
2025-03-27,EUR,BZD,buy,2.1246
2025-03-27,EUR,BZD,sell,2.1894
2025-03-27,GBP,BZD,buy,2.548
2025-03-27,GBP,BZD,sell,2.6256
2025-03-27,USD,BZD,buy,2
2025-03-27,USD,BZD,sell,2.0175
2025-03-28,CAD,BZD,buy,1.3772
2025-03-28,CAD,BZD,sell,1.4192
2025-03-28,EUR,BZD,buy,2.1313
2025-03-28,EUR,BZD,sell,2.1963
2025-03-28,GBP,BZD,buy,2.5531
2025-03-28,GBP,BZD,sell,2.6309
2025-03-28,USD,BZD,buy,2
2025-03-28,USD,BZD,sell,2.0175
2025-03-31,CAD,BZD,buy,1.3701
2025-03-31,CAD,BZD,sell,1.4119
2025-03-31,EUR,BZD,buy,2.1304
2025-03-31,EUR,BZD,sell,2.1952
2025-03-31,GBP,BZD,buy,2.5484
2025-03-31,GBP,BZD,sell,2.626
2025-03-31,USD,BZD,buy,2
2025-03-31,USD,BZD,sell,2.0175
2025-04-01,CAD,BZD,buy,1.3676
2025-04-01,CAD,BZD,sell,1.4092
2025-04-01,EUR,BZD,buy,2.1264
2025-04-01,EUR,BZD,sell,2.1912
2025-04-01,GBP,BZD,buy,2.5393
2025-04-01,GBP,BZD,sell,2.6167
2025-04-01,USD,BZD,buy,2
2025-04-01,USD,BZD,sell,2.0175
2025-04-02,CAD,BZD,buy,1.3751
2025-04-02,CAD,BZD,sell,1.4169
2025-04-02,EUR,BZD,buy,2.1329
2025-04-02,EUR,BZD,sell,2.1979
2025-04-02,GBP,BZD,buy,2.55
2025-04-02,GBP,BZD,sell,2.6276
2025-04-02,USD,BZD,buy,2
2025-04-02,USD,BZD,sell,2.0175
2025-04-03,CAD,BZD,buy,1.4022
2025-04-03,CAD,BZD,sell,1.445
2025-04-03,EUR,BZD,buy,2.1851
2025-04-03,EUR,BZD,sell,2.2517
2025-04-03,GBP,BZD,buy,2.5927
2025-04-03,GBP,BZD,sell,2.6717
2025-04-03,USD,BZD,buy,2
2025-04-03,USD,BZD,sell,2.0175
2025-04-04,CAD,BZD,buy,1.3873
2025-04-04,CAD,BZD,sell,1.4295
2025-04-04,EUR,BZD,buy,2.1729
2025-04-04,EUR,BZD,sell,2.2391
2025-04-04,GBP,BZD,buy,2.5616
2025-04-04,GBP,BZD,sell,2.6396
2025-04-04,USD,BZD,buy,2
2025-04-04,USD,BZD,sell,2.0175
2025-04-07,CAD,BZD,buy,1.3816
2025-04-07,CAD,BZD,sell,1.4236
2025-04-07,EUR,BZD,buy,2.1617
2025-04-07,EUR,BZD,sell,2.2275
2025-04-07,GBP,BZD,buy,2.5283
2025-04-07,GBP,BZD,sell,2.6053
2025-04-07,USD,BZD,buy,2
2025-04-07,USD,BZD,sell,2.0175
2025-04-08,CAD,BZD,buy,1.3906
2025-04-08,CAD,BZD,sell,1.433
2025-04-08,EUR,BZD,buy,2.1544
2025-04-08,EUR,BZD,sell,2.22
2025-04-08,GBP,BZD,buy,2.5186
2025-04-08,GBP,BZD,sell,2.5954
2025-04-08,USD,BZD,buy,2
2025-04-08,USD,BZD,sell,2.0175
2025-04-09,CAD,BZD,buy,1.391
2025-04-09,CAD,BZD,sell,1.4334
2025-04-09,EUR,BZD,buy,2.1747
2025-04-09,EUR,BZD,sell,2.2409
2025-04-09,GBP,BZD,buy,2.5173
2025-04-09,GBP,BZD,sell,2.5939
2025-04-09,USD,BZD,buy,2
2025-04-09,USD,BZD,sell,2.0175
2025-04-11,CAD,BZD,buy,1.4196
2025-04-11,CAD,BZD,sell,1.4628
2025-04-11,EUR,BZD,buy,2.235
2025-04-11,EUR,BZD,sell,2.303
2025-04-11,GBP,BZD,buy,2.5758
2025-04-11,GBP,BZD,sell,2.6542
2025-04-11,USD,BZD,buy,2
2025-04-11,USD,BZD,sell,2.0175
2025-04-14,CAD,BZD,buy,1.418
2025-04-14,CAD,BZD,sell,1.4612
2025-04-14,EUR,BZD,buy,2.2275
2025-04-14,EUR,BZD,sell,2.2953
2025-04-14,GBP,BZD,buy,2.5878
2025-04-14,GBP,BZD,sell,2.6666
2025-04-14,USD,BZD,buy,2
2025-04-14,USD,BZD,sell,2.0175
2025-04-15,CAD,BZD,buy,1.4198
2025-04-15,CAD,BZD,sell,1.463
2025-04-15,EUR,BZD,buy,2.23
2025-04-15,EUR,BZD,sell,2.298
2025-04-15,GBP,BZD,buy,2.6051
2025-04-15,GBP,BZD,sell,2.6845
2025-04-15,USD,BZD,buy,2
2025-04-15,USD,BZD,sell,2.0175
2025-04-16,CAD,BZD,buy,1.4145
2025-04-16,CAD,BZD,sell,1.4575
2025-04-16,EUR,BZD,buy,2.2395
2025-04-16,EUR,BZD,sell,2.3077
