date,base,quote,type,value
2016-01-04,CAD,BZD,buy,1.416
2016-01-04,CAD,BZD,sell,1.4592
2016-01-04,EUR,BZD,buy,2.1384
2016-01-04,EUR,BZD,sell,2.2036
2016-01-04,GBP,BZD,buy,2.9046
2016-01-04,GBP,BZD,sell,2.993
2016-01-04,USD,BZD,buy,1.98
2016-01-04,USD,BZD,sell,2.0175
2016-01-05,CAD,BZD,buy,1.4151
2016-01-05,CAD,BZD,sell,1.4581
2016-01-05,EUR,BZD,buy,2.1174
2016-01-05,EUR,BZD,sell,2.1818
2016-01-05,GBP,BZD,buy,2.892
2016-01-05,GBP,BZD,sell,2.98
2016-01-05,USD,BZD,buy,1.98
2016-01-05,USD,BZD,sell,2.0175
2016-01-06,CAD,BZD,buy,1.4015
2016-01-06,CAD,BZD,sell,1.4441
2016-01-06,EUR,BZD,buy,2.117
2016-01-06,EUR,BZD,sell,2.1814
2016-01-06,GBP,BZD,buy,2.8843
2016-01-06,GBP,BZD,sell,2.9721
2016-01-06,USD,BZD,buy,1.98
2016-01-06,USD,BZD,sell,2.0175
2016-01-07,CAD,BZD,buy,1.395
2016-01-07,CAD,BZD,sell,1.4374
2016-01-07,EUR,BZD,buy,2.1398
2016-01-07,EUR,BZD,sell,2.205
2016-01-07,GBP,BZD,buy,2.8697
2016-01-07,GBP,BZD,sell,2.9571
2016-01-07,USD,BZD,buy,1.98
2016-01-07,USD,BZD,sell,2.0175
2016-01-08,CAD,BZD,buy,1.3981
2016-01-08,CAD,BZD,sell,1.4407
2016-01-08,EUR,BZD,buy,2.1365
2016-01-08,EUR,BZD,sell,2.2015
2016-01-08,GBP,BZD,buy,2.8699
2016-01-08,GBP,BZD,sell,2.9573
2016-01-08,USD,BZD,buy,1.98
2016-01-08,USD,BZD,sell,2.0175
2016-01-11,CAD,BZD,buy,1.3985
2016-01-11,CAD,BZD,sell,1.4411
2016-01-11,EUR,BZD,buy,2.1436
2016-01-11,EUR,BZD,sell,2.2088
2016-01-11,GBP,BZD,buy,2.8736
2016-01-11,GBP,BZD,sell,2.9612
2016-01-11,USD,BZD,buy,1.98
2016-01-11,USD,BZD,sell,2.0175
2016-01-12,CAD,BZD,buy,1.3879
2016-01-12,CAD,BZD,sell,1.4301
2016-01-12,EUR,BZD,buy,2.1376
2016-01-12,EUR,BZD,sell,2.2028
2016-01-12,GBP,BZD,buy,2.8423
2016-01-12,GBP,BZD,sell,2.9289
2016-01-12,USD,BZD,buy,1.98
2016-01-12,USD,BZD,sell,2.0175
2016-01-13,CAD,BZD,buy,1.3849
2016-01-13,CAD,BZD,sell,1.4271
2016-01-13,EUR,BZD,buy,2.1323
2016-01-13,EUR,BZD,sell,2.1973
2016-01-13,GBP,BZD,buy,2.8415
2016-01-13,GBP,BZD,sell,2.9281
2016-01-13,USD,BZD,buy,1.98
2016-01-13,USD,BZD,sell,2.0175
2016-01-14,CAD,BZD,buy,1.3717
2016-01-14,CAD,BZD,sell,1.4135
2016-01-14,EUR,BZD,buy,2.1463
2016-01-14,EUR,BZD,sell,2.2117
2016-01-14,GBP,BZD,buy,2.837
2016-01-14,GBP,BZD,sell,2.9234
2016-01-14,USD,BZD,buy,1.98
2016-01-14,USD,BZD,sell,2.0175
2016-01-15,CAD,BZD,buy,1.3607
2016-01-15,CAD,BZD,sell,1.4021
2016-01-15,EUR,BZD,buy,2.1595
2016-01-15,EUR,BZD,sell,2.2253
2016-01-15,GBP,BZD,buy,2.8252
2016-01-15,GBP,BZD,sell,2.9112
2016-01-15,USD,BZD,buy,1.98
2016-01-15,USD,BZD,sell,2.0175
2016-01-18,CAD,BZD,buy,1.3569
2016-01-18,CAD,BZD,sell,1.3983
2016-01-18,EUR,BZD,buy,2.1467
2016-01-18,EUR,BZD,sell,2.2121
2016-01-18,GBP,BZD,buy,2.8138
2016-01-18,GBP,BZD,sell,2.8994
2016-01-18,USD,BZD,buy,1.98
2016-01-18,USD,BZD,sell,2.0175
2016-01-19,CAD,BZD,buy,1.3609
2016-01-19,CAD,BZD,sell,1.4023
2016-01-19,EUR,BZD,buy,2.1406
2016-01-19,EUR,BZD,sell,2.2058
2016-01-19,GBP,BZD,buy,2.8013
2016-01-19,GBP,BZD,sell,2.8867
2016-01-19,USD,BZD,buy,1.98
2016-01-19,USD,BZD,sell,2.0175
2016-01-20,CAD,BZD,buy,1.3465
2016-01-20,CAD,BZD,sell,1.3875
2016-01-20,EUR,BZD,buy,2.1508
2016-01-20,EUR,BZD,sell,2.2164
2016-01-20,GBP,BZD,buy,2.7931
2016-01-20,GBP,BZD,sell,2.8781
2016-01-20,USD,BZD,buy,1.98
2016-01-20,USD,BZD,sell,2.0175
2016-01-21,CAD,BZD,buy,1.368
2016-01-21,CAD,BZD,sell,1.4096
2016-01-21,EUR,BZD,buy,2.1252
2016-01-21,EUR,BZD,sell,2.19
2016-01-21,GBP,BZD,buy,2.7801
2016-01-21,GBP,BZD,sell,2.8647
2016-01-21,USD,BZD,buy,1.98
2016-01-21,USD,BZD,sell,2.0175
2016-01-22,CAD,BZD,buy,1.3883
2016-01-22,CAD,BZD,sell,1.4305
2016-01-22,EUR,BZD,buy,2.1296
2016-01-22,EUR,BZD,sell,2.1944
2016-01-22,GBP,BZD,buy,2.823
2016-01-22,GBP,BZD,sell,2.909
2016-01-22,USD,BZD,buy,1.98
2016-01-22,USD,BZD,sell,2.0175
2016-01-25,CAD,BZD,buy,1.3865
2016-01-25,CAD,BZD,sell,1.4287
2016-01-25,EUR,BZD,buy,2.1335
2016-01-25,EUR,BZD,sell,2.1985
