date,base,quote,type,value
2022-01-03,CAD,BZD,buy,1.55
2022-01-03,CAD,BZD,sell,1.5972
2022-01-03,EUR,BZD,buy,2.2373
2022-01-03,EUR,BZD,sell,2.3055
2022-01-03,GBP,BZD,buy,2.6595
2022-01-03,GBP,BZD,sell,2.7405
2022-01-03,USD,BZD,buy,1.98
2022-01-03,USD,BZD,sell,2.0175
2022-01-04,CAD,BZD,buy,1.5457
2022-01-04,CAD,BZD,sell,1.5927
2022-01-04,EUR,BZD,buy,2.2231
2022-01-04,EUR,BZD,sell,2.2909
2022-01-04,GBP,BZD,buy,2.6581
2022-01-04,GBP,BZD,sell,2.7391
2022-01-04,USD,BZD,buy,1.98
2022-01-04,USD,BZD,sell,2.0175
2022-01-05,CAD,BZD,buy,1.5502
2022-01-05,CAD,BZD,sell,1.5974
2022-01-05,EUR,BZD,buy,2.2304
2022-01-05,EUR,BZD,sell,2.2984
2022-01-05,GBP,BZD,buy,2.6692
2022-01-05,GBP,BZD,sell,2.7504
2022-01-05,USD,BZD,buy,1.98
2022-01-05,USD,BZD,sell,2.0175
2022-01-06,CAD,BZD,buy,1.5437
2022-01-06,CAD,BZD,sell,1.5907
2022-01-06,EUR,BZD,buy,2.2293
2022-01-06,EUR,BZD,sell,2.2971
2022-01-06,GBP,BZD,buy,2.666
2022-01-06,GBP,BZD,sell,2.7472
2022-01-06,USD,BZD,buy,1.98
2022-01-06,USD,BZD,sell,2.0175
2022-01-07,CAD,BZD,buy,1.5498
2022-01-07,CAD,BZD,sell,1.597
2022-01-07,EUR,BZD,buy,2.2271
2022-01-07,EUR,BZD,sell,2.2949
2022-01-07,GBP,BZD,buy,2.6674
2022-01-07,GBP,BZD,sell,2.7486
2022-01-07,USD,BZD,buy,1.98
2022-01-07,USD,BZD,sell,2.0175
2022-01-09,USD,BZD,buy,1.98
2022-01-09,USD,BZD,sell,2.0175
2022-01-10,CAD,BZD,buy,1.5555
2022-01-10,CAD,BZD,sell,1.6029
2022-01-10,EUR,BZD,buy,2.2253
2022-01-10,EUR,BZD,sell,2.2931
2022-01-10,GBP,BZD,buy,2.6694
2022-01-10,GBP,BZD,sell,2.7507
2022-01-10,USD,BZD,buy,1.98
2022-01-10,USD,BZD,sell,2.0175
2022-01-11,CAD,BZD,buy,1.5577
2022-01-11,CAD,BZD,sell,1.6051
2022-01-11,EUR,BZD,buy,2.2314
2022-01-11,EUR,BZD,sell,2.2994
2022-01-11,GBP,BZD,buy,2.6747
2022-01-11,GBP,BZD,sell,2.7561
2022-01-11,USD,BZD,buy,1.98
2022-01-11,USD,BZD,sell,2.0175
2022-01-12,CAD,BZD,buy,1.5728
2022-01-12,CAD,BZD,sell,1.6208
2022-01-12,EUR,BZD,buy,2.2464
2022-01-12,EUR,BZD,sell,2.3148
2022-01-12,GBP,BZD,buy,2.694
2022-01-12,GBP,BZD,sell,2.776
2022-01-12,USD,BZD,buy,1.98
2022-01-12,USD,BZD,sell,2.0175
2022-01-13,CAD,BZD,buy,1.5811
2022-01-13,CAD,BZD,sell,1.6293
2022-01-13,EUR,BZD,buy,2.26
2022-01-13,EUR,BZD,sell,2.3288
2022-01-13,GBP,BZD,buy,2.7062
2022-01-13,GBP,BZD,sell,2.7886
2022-01-13,USD,BZD,buy,1.98
2022-01-13,USD,BZD,sell,2.0175
2022-01-14,CAD,BZD,buy,1.5727
2022-01-14,CAD,BZD,sell,1.6205
2022-01-14,EUR,BZD,buy,2.2545
2022-01-14,EUR,BZD,sell,2.3231
2022-01-14,GBP,BZD,buy,2.6993
2022-01-14,GBP,BZD,sell,2.7815
2022-01-14,USD,BZD,buy,1.98
2022-01-14,USD,BZD,sell,2.0175
2022-01-17,CAD,BZD,buy,1.5725
2022-01-17,CAD,BZD,sell,1.6203
2022-01-17,EUR,BZD,buy,2.2466
2022-01-17,EUR,BZD,sell,2.315
2022-01-17,GBP,BZD,buy,2.6894
2022-01-17,GBP,BZD,sell,2.7714
2022-01-17,USD,BZD,buy,1.98
2022-01-17,USD,BZD,sell,2.0175
2022-01-18,CAD,BZD,buy,1.5748
2022-01-18,CAD,BZD,sell,1.6228
2022-01-18,EUR,BZD,buy,2.2442
2022-01-18,EUR,BZD,sell,2.3126
2022-01-18,GBP,BZD,buy,2.6796
2022-01-18,GBP,BZD,sell,2.7612
2022-01-18,USD,BZD,buy,1.98
2022-01-18,USD,BZD,sell,2.0175
2022-01-19,CAD,BZD,buy,1.5792
2022-01-19,CAD,BZD,sell,1.6272
2022-01-19,EUR,BZD,buy,2.2356
2022-01-19,EUR,BZD,sell,2.3036
2022-01-19,GBP,BZD,buy,2.6845
2022-01-19,GBP,BZD,sell,2.7663
2022-01-19,USD,BZD,buy,1.98
2022-01-19,USD,BZD,sell,2.0175
2022-01-20,CAD,BZD,buy,1.579
2022-01-20,CAD,BZD,sell,1.627
2022-01-20,EUR,BZD,buy,2.2373
2022-01-20,EUR,BZD,sell,2.3055
2022-01-20,GBP,BZD,buy,2.6853
2022-01-20,GBP,BZD,sell,2.7671
