date,base,quote,type,value
2013-01-02,CAD,BZD,buy,2.0005
2013-01-02,CAD,BZD,sell,2.0615
2013-01-02,EUR,BZD,buy,2.6128
2013-01-02,EUR,BZD,sell,2.6924
2013-01-02,GBP,BZD,buy,3.2097
2013-01-02,GBP,BZD,sell,3.3075
2013-01-02,USD,BZD,buy,1.98
2013-01-02,USD,BZD,sell,2.0175
2013-01-03,CAD,BZD,buy,1.9974
2013-01-03,CAD,BZD,sell,2.0582
2013-01-03,EUR,BZD,buy,2.5811
2013-01-03,EUR,BZD,sell,2.6597
2013-01-03,GBP,BZD,buy,3.1831
2013-01-03,GBP,BZD,sell,3.2801
2013-01-03,USD,BZD,buy,1.98
2013-01-03,USD,BZD,sell,2.0175
2013-01-04,CAD,BZD,buy,1.9865
2013-01-04,CAD,BZD,sell,2.0471
2013-01-04,EUR,BZD,buy,2.5634
2013-01-04,EUR,BZD,sell,2.6414
2013-01-04,GBP,BZD,buy,3.1575
2013-01-04,GBP,BZD,sell,3.2537
2013-01-04,USD,BZD,buy,1.98
2013-01-04,USD,BZD,sell,2.0175
2013-01-07,CAD,BZD,buy,1.9956
2013-01-07,CAD,BZD,sell,2.0564
2013-01-07,EUR,BZD,buy,2.5695
2013-01-07,EUR,BZD,sell,2.6477
2013-01-07,GBP,BZD,buy,3.1634
2013-01-07,GBP,BZD,sell,3.2598
2013-01-07,USD,BZD,buy,1.98
2013-01-07,USD,BZD,sell,2.0175
2013-01-08,CAD,BZD,buy,2.0001
2013-01-08,CAD,BZD,sell,2.0611
2013-01-08,EUR,BZD,buy,2.585
2013-01-08,EUR,BZD,sell,2.6638
2013-01-08,GBP,BZD,buy,3.1719
2013-01-08,GBP,BZD,sell,3.2685
2013-01-08,USD,BZD,buy,1.98
2013-01-08,USD,BZD,sell,2.0175
2013-01-09,CAD,BZD,buy,1.9952
2013-01-09,CAD,BZD,sell,2.056
2013-01-09,EUR,BZD,buy,2.5754
2013-01-09,EUR,BZD,sell,2.6538
2013-01-09,GBP,BZD,buy,3.164
2013-01-09,GBP,BZD,sell,3.2604
2013-01-09,USD,BZD,buy,1.98
2013-01-09,USD,BZD,sell,2.0175
2013-01-10,CAD,BZD,buy,1.9997
2013-01-10,CAD,BZD,sell,2.0607
2013-01-10,EUR,BZD,buy,2.5827
2013-01-10,EUR,BZD,sell,2.6613
2013-01-10,GBP,BZD,buy,3.1658
2013-01-10,GBP,BZD,sell,3.2622
2013-01-10,USD,BZD,buy,1.98
2013-01-10,USD,BZD,sell,2.0175
2013-01-11,CAD,BZD,buy,2.0027
2013-01-11,CAD,BZD,sell,2.0637
2013-01-11,EUR,BZD,buy,2.6154
2013-01-11,EUR,BZD,sell,2.695
2013-01-11,GBP,BZD,buy,3.1758
2013-01-11,GBP,BZD,sell,3.2726
2013-01-11,USD,BZD,buy,1.98
2013-01-11,USD,BZD,sell,2.0175
2013-01-14,CAD,BZD,buy,2.0001
2013-01-14,CAD,BZD,sell,2.0611
2013-01-14,EUR,BZD,buy,2.6303
2013-01-14,EUR,BZD,sell,2.7105
2013-01-14,GBP,BZD,buy,3.1642
2013-01-14,GBP,BZD,sell,3.2606
2013-01-14,USD,BZD,buy,1.98
2013-01-14,USD,BZD,sell,2.0175
2013-01-15,CAD,BZD,buy,2.0001
2013-01-15,CAD,BZD,sell,2.0611
2013-01-15,EUR,BZD,buy,2.6303
2013-01-15,EUR,BZD,sell,2.7105
2013-01-15,GBP,BZD,buy,3.1642
2013-01-15,GBP,BZD,sell,3.2606
2013-01-15,USD,BZD,buy,1.98
2013-01-15,USD,BZD,sell,2.0175
2013-01-16,CAD,BZD,buy,1.9974
2013-01-16,CAD,BZD,sell,2.0582
2013-01-16,EUR,BZD,buy,2.6217
2013-01-16,EUR,BZD,sell,2.7015
2013-01-16,GBP,BZD,buy,3.1587
2013-01-16,GBP,BZD,sell,3.2549
2013-01-16,USD,BZD,buy,1.98
2013-01-16,USD,BZD,sell,2.0175
2013-01-17,CAD,BZD,buy,1.9972
2013-01-17,CAD,BZD,sell,2.058
2013-01-17,EUR,BZD,buy,2.6347
2013-01-17,EUR,BZD,sell,2.7149
2013-01-17,GBP,BZD,buy,3.1587
2013-01-17,GBP,BZD,sell,3.2549
2013-01-17,USD,BZD,buy,1.98
2013-01-17,USD,BZD,sell,2.0175
2013-01-18,CAD,BZD,buy,1.9883
2013-01-18,CAD,BZD,sell,2.0489
2013-01-18,EUR,BZD,buy,2.6301
2013-01-18,EUR,BZD,sell,2.7103
2013-01-18,GBP,BZD,buy,3.1394
2013-01-18,GBP,BZD,sell,3.235
2013-01-18,USD,BZD,buy,1.98
2013-01-18,USD,BZD,sell,2.0175
2013-01-21,CAD,BZD,buy,1.985
2013-01-21,CAD,BZD,sell,2.0454
2013-01-21,EUR,BZD,buy,2.6234
2013-01-21,EUR,BZD,sell,2.7034
2013-01-21,GBP,BZD,buy,3.1266
2013-01-21,GBP,BZD,sell,3.2218
2013-01-21,USD,BZD,buy,1.98
2013-01-21,USD,BZD,sell,2.0175
2013-01-22,CAD,BZD,buy,1.9867
2013-01-22,CAD,BZD,sell,2.0473
2013-01-22,EUR,BZD,buy,2.6317
2013-01-22,EUR,BZD,sell,2.7119
2013-01-22,GBP,BZD,buy,3.123
2013-01-22,GBP,BZD,sell,3.2182
2013-01-22,USD,BZD,buy,1.98
2013-01-22,USD,BZD,sell,2.0175
2013-01-23,CAD,BZD,buy,1.9865
2013-01-23,CAD,BZD,sell,2.0471
2013-01-23,EUR,BZD,buy,2.6264
2013-01-23,EUR,BZD,sell,2.7064
2013-01-23,GBP,BZD,buy,3.126
2013-01-23,GBP,BZD,sell,3.2212
2013-01-23,USD,BZD,buy,1.98
2013-01-23,USD,BZD,sell,2.0175
2013-01-24,CAD,BZD,buy,1.9663
2013-01-24,CAD,BZD,sell,2.0261
2013-01-24,EUR,BZD,buy,2.6301
2013-01-24,EUR,BZD,sell,2.7103
2013-01-24,GBP,BZD,buy,3.1146
2013-01-24,GBP,BZD,sell,3.2094
2013-01-24,USD,BZD,buy,1.98
2013-01-24,USD,BZD,sell,2.0175
2013-01-25,CAD,BZD,buy,1.9613
2013-01-25,CAD,BZD,sell,2.0211
2013-01-25,EUR,BZD,buy,2.6465
2013-01-25,EUR,BZD,sell,2.7271
2013-01-25,GBP,BZD,buy,3.1085
2013-01-25,GBP,BZD,sell,3.2031
2013-01-25,USD,BZD,buy,1.98
2013-01-25,USD,BZD,sell,2.0175
2013-01-28,CAD,BZD,buy,1.9535
2013-01-28,CAD,BZD,sell,2.0129
2013-01-28,EUR,BZD,buy,2.6479
2013-01-28,EUR,BZD,sell,2.7285
2013-01-28,GBP,BZD,buy,3.0976
2013-01-28,GBP,BZD,sell,3.192
2013-01-28,USD,BZD,buy,1.98
2013-01-28,USD,BZD,sell,2.0175
2013-01-29,CAD,BZD,buy,1.9582
2013-01-29,CAD,BZD,sell,2.0178
2013-01-29,EUR,BZD,buy,2.6491
2013-01-29,EUR,BZD,sell,2.7297
2013-01-29,GBP,BZD,buy,3.1
2013-01-29,GBP,BZD,sell,3.1944
2013-01-29,USD,BZD,buy,1.98
2013-01-29,USD,BZD,sell,2.0175
2013-01-30,CAD,BZD,buy,1.9635
2013-01-30,CAD,BZD,sell,2.0233
2013-01-30,EUR,BZD,buy,2.6682
2013-01-30,EUR,BZD,sell,2.7494
2013-01-30,GBP,BZD,buy,3.11
2013-01-30,GBP,BZD,sell,3.2048
2013-01-30,USD,BZD,buy,1.98
2013-01-30,USD,BZD,sell,2.0175
2013-01-31,CAD,BZD,buy,1.9659
2013-01-31,CAD,BZD,sell,2.0257
2013-01-31,EUR,BZD,buy,2.6697
2013-01-31,EUR,BZD,sell,2.7511
2013-01-31,GBP,BZD,buy,3.113
2013-01-31,GBP,BZD,sell,3.2078
2013-01-31,USD,BZD,buy,1.98
2013-01-31,USD,BZD,sell,2.0175
2013-02-01,CAD,BZD,buy,1.972
2013-02-01,CAD,BZD,sell,2.032
2013-02-01,EUR,BZD,buy,2.6883
2013-02-01,EUR,BZD,sell,2.7701
2013-02-01,GBP,BZD,buy,3.1181
2013-02-01,GBP,BZD,sell,3.2131
2013-02-01,USD,BZD,buy,1.98
2013-02-01,USD,BZD,sell,2.0175
2013-02-04,CAD,BZD,buy,1.9747
2013-02-04,CAD,BZD,sell,2.0349
2013-02-04,EUR,BZD,buy,2.6741
2013-02-04,EUR,BZD,sell,2.7555
2013-02-04,GBP,BZD,buy,3.1014
2013-02-04,GBP,BZD,sell,3.1958
2013-02-04,USD,BZD,buy,1.98
2013-02-04,USD,BZD,sell,2.0175
2013-02-05,CAD,BZD,buy,1.9743
2013-02-05,CAD,BZD,sell,2.0345
2013-02-05,EUR,BZD,buy,2.667
2013-02-05,EUR,BZD,sell,2.7482
2013-02-05,GBP,BZD,buy,3.1006
