date,base,quote,type,value
2018-01-02,CAD,BZD,buy,1.5719
2018-01-02,CAD,BZD,sell,1.6197
2018-01-02,EUR,BZD,buy,2.3768
2018-01-02,EUR,BZD,sell,2.4492
2018-01-02,GBP,BZD,buy,2.6717
2018-01-02,GBP,BZD,sell,2.7531
2018-01-02,USD,BZD,buy,1.98
2018-01-02,USD,BZD,sell,2.0175
2018-01-03,CAD,BZD,buy,1.5734
2018-01-03,CAD,BZD,sell,1.6214
2018-01-03,EUR,BZD,buy,2.3701
2018-01-03,EUR,BZD,sell,2.4423
2018-01-03,GBP,BZD,buy,2.6715
2018-01-03,GBP,BZD,sell,2.7529
2018-01-03,USD,BZD,buy,1.98
2018-01-03,USD,BZD,sell,2.0175
2018-01-04,CAD,BZD,buy,1.5728
2018-01-04,CAD,BZD,sell,1.6208
2018-01-04,EUR,BZD,buy,2.3784
2018-01-04,EUR,BZD,sell,2.4508
2018-01-04,GBP,BZD,buy,2.6684
2018-01-04,GBP,BZD,sell,2.7496
2018-01-04,USD,BZD,buy,1.98
2018-01-04,USD,BZD,sell,2.0175
2018-01-05,CAD,BZD,buy,1.5912
2018-01-05,CAD,BZD,sell,1.6396
2018-01-05,EUR,BZD,buy,2.3766
2018-01-05,EUR,BZD,sell,2.449
2018-01-05,GBP,BZD,buy,2.6727
2018-01-05,GBP,BZD,sell,2.7541
2018-01-05,USD,BZD,buy,1.98
2018-01-05,USD,BZD,sell,2.0175
2018-01-08,CAD,BZD,buy,1.5866
2018-01-08,CAD,BZD,sell,1.635
2018-01-08,EUR,BZD,buy,2.3591
2018-01-08,EUR,BZD,sell,2.4309
2018-01-08,GBP,BZD,buy,2.668
2018-01-08,GBP,BZD,sell,2.7492
2018-01-08,USD,BZD,buy,1.98
2018-01-08,USD,BZD,sell,2.0175
2018-01-09,CAD,BZD,buy,1.5849
2018-01-09,CAD,BZD,sell,1.6331
2018-01-09,EUR,BZD,buy,2.3488
2018-01-09,EUR,BZD,sell,2.4204
2018-01-09,GBP,BZD,buy,2.6628
2018-01-09,GBP,BZD,sell,2.744
2018-01-09,USD,BZD,buy,1.98
2018-01-09,USD,BZD,sell,2.0175
2018-01-10,CAD,BZD,buy,1.5795
2018-01-10,CAD,BZD,sell,1.6277
2018-01-10,EUR,BZD,buy,2.3622
2018-01-10,EUR,BZD,sell,2.4342
2018-01-10,GBP,BZD,buy,2.6642
2018-01-10,GBP,BZD,sell,2.7454
