date,base,quote,type,value
2026-01-01,EUR,AUD,reference,1.7581
2026-01-01,EUR,BRL,reference,6.4364
2026-01-01,EUR,CAD,reference,1.6088
2026-01-01,EUR,CHF,reference,0.9314
2026-01-01,EUR,CNY,reference,8.2262
2026-01-01,EUR,CZK,reference,24.237
2026-01-01,EUR,DKK,reference,7.4689
2026-01-01,EUR,GBP,reference,0.8726
2026-01-01,EUR,HKD,reference,9.1464
2026-01-01,EUR,HUF,reference,385.15
2026-01-01,EUR,IDR,reference,19640.83
2026-01-01,EUR,ILS,reference,3.7471
2026-01-01,EUR,INR,reference,105.5965
2026-01-01,EUR,ISK,reference,147.2
2026-01-01,EUR,JPY,reference,184.09
2026-01-01,EUR,KRW,reference,1696.94
2026-01-01,EUR,MXN,reference,21.118
2026-01-01,EUR,MYR,reference,4.7682
2026-01-01,EUR,NOK,reference,11.843
2026-01-01,EUR,NZD,reference,2.038
2026-01-01,EUR,PHP,reference,69.266
2026-01-01,EUR,PLN,reference,4.221
2026-01-01,EUR,RON,reference,5.0968
2026-01-01,EUR,SEK,reference,10.8215
2026-01-01,EUR,SGD,reference,1.5105
2026-01-01,EUR,THB,reference,37.218
2026-01-01,EUR,TRY,reference,50.4838
2026-01-01,EUR,USD,reference,1.175
2026-01-01,EUR,ZAR,reference,19.4439
2026-01-05,EUR,AUD,reference,1.7492
2026-01-05,EUR,BRL,reference,6.347
2026-01-05,EUR,CAD,reference,1.6087
2026-01-05,EUR,CHF,reference,0.9289
2026-01-05,EUR,CNY,reference,8.1478
2026-01-05,EUR,CZK,reference,24.195
2026-01-05,EUR,DKK,reference,7.4695
2026-01-05,EUR,GBP,reference,0.8676
2026-01-05,EUR,HKD,reference,9.0822
2026-01-05,EUR,HUF,reference,384.55
2026-01-05,EUR,IDR,reference,19524.95
2026-01-05,EUR,ILS,reference,3.685
2026-01-05,EUR,INR,reference,105.316
2026-01-05,EUR,ISK,reference,147.4
2026-01-05,EUR,JPY,reference,182.93
2026-01-05,EUR,KRW,reference,1690.44
2026-01-05,EUR,MXN,reference,21.0067
2026-01-05,EUR,MYR,reference,4.7502
2026-01-05,EUR,NOK,reference,11.7795
2026-01-05,EUR,NZD,reference,2.0296
2026-01-05,EUR,PHP,reference,68.91
2026-01-05,EUR,PLN,reference,4.2178
2026-01-05,EUR,RON,reference,5.0875
2026-01-05,EUR,SEK,reference,10.787
2026-01-05,EUR,SGD,reference,1.5018
2026-01-05,EUR,THB,reference,36.596
2026-01-05,EUR,TRY,reference,50.2042
2026-01-05,EUR,USD,reference,1.1664
2026-01-05,EUR,ZAR,reference,19.2268
2026-01-06,EUR,AUD,reference,1.7422
2026-01-06,EUR,BRL,reference,6.3201
2026-01-06,EUR,CAD,reference,1.6129
2026-01-06,EUR,CHF,reference,0.9287
2026-01-06,EUR,CNY,reference,8.1766
2026-01-06,EUR,CZK,reference,24.195
2026-01-06,EUR,DKK,reference,7.4727
2026-01-06,EUR,GBP,reference,0.8663
2026-01-06,EUR,HKD,reference,9.1172
2026-01-06,EUR,HUF,reference,385.03
2026-01-06,EUR,IDR,reference,19632.64
2026-01-06,EUR,ILS,reference,3.7025
2026-01-06,EUR,INR,reference,105.5405
2026-01-06,EUR,ISK,reference,147.2
