date,base,quote,type,value
2023-01-03,AUD,BGN,reference,1.24512
2023-01-03,BRL,BGN,reference,0.345211
2023-01-03,CAD,BGN,reference,1.3569
2023-01-03,CHF,BGN,reference,1.97979
2023-01-03,CNY,BGN,reference,0.268426
2023-01-03,CZK,BGN,reference,0.08107400000000001
2023-01-03,DKK,BGN,reference,0.262986
2023-01-03,GBP,BGN,reference,2.22132
2023-01-03,HKD,BGN,reference,0.237381
2023-01-03,HUF,BGN,reference,0.0048492100000000005
2023-01-03,IDR,BGN,reference,0.000118737
2023-01-03,ILS,BGN,reference,0.525535
2023-01-03,INR,BGN,reference,0.022375500000000003
2023-01-03,ISK,BGN,reference,0.0128927
2023-01-03,JPY,BGN,reference,0.0141799
2023-01-03,KRW,BGN,reference,0.0014525200000000001
2023-01-03,MXN,BGN,reference,0.0952748
2023-01-03,MYR,BGN,reference,0.421161
2023-01-03,NOK,BGN,reference,0.185774
2023-01-03,NZD,BGN,reference,1.15511
2023-01-03,PHP,BGN,reference,0.0331384
2023-01-03,PLN,BGN,reference,0.417636
2023-01-03,RON,BGN,reference,0.39664
2023-01-03,SEK,BGN,reference,0.17552099999999998
2023-01-03,SGD,BGN,reference,1.37851
2023-01-03,THB,BGN,reference,0.053948
2023-01-03,TRY,BGN,reference,0.0989963
2023-01-03,USD,BGN,reference,1.85475
2023-01-03,ZAR,BGN,reference,0.10854299999999999
2023-01-04,AUD,BGN,reference,1.26575
2023-01-04,BRL,BGN,reference,0.338625
2023-01-04,CAD,BGN,reference,1.36171
2023-01-04,CHF,BGN,reference,1.98703
2023-01-04,CNY,BGN,reference,0.267977
2023-01-04,CZK,BGN,reference,0.081398
2023-01-04,DKK,BGN,reference,0.262972
2023-01-04,GBP,BGN,reference,2.22062
2023-01-04,HKD,BGN,reference,0.236029
2023-01-04,HUF,BGN,reference,0.004940839999999999
2023-01-04,IDR,BGN,reference,0.000118501
2023-01-04,ILS,BGN,reference,0.522991
2023-01-04,INR,BGN,reference,0.0222783
2023-01-04,ISK,BGN,reference,0.0128927
2023-01-04,JPY,BGN,reference,0.0140971
2023-01-04,KRW,BGN,reference,0.00144989
2023-01-04,MXN,BGN,reference,0.0956424
2023-01-04,MYR,BGN,reference,0.41933699999999996
2023-01-04,NOK,BGN,reference,0.182141
2023-01-04,NZD,BGN,reference,1.16592
2023-01-04,PHP,BGN,reference,0.0329653
2023-01-04,PLN,BGN,reference,0.41894200000000004
2023-01-04,RON,BGN,reference,0.39701
2023-01-04,SEK,BGN,reference,0.17517
2023-01-04,SGD,BGN,reference,1.37618
2023-01-04,THB,BGN,reference,0.054257799999999995
2023-01-04,TRY,BGN,reference,0.09844620000000001
2023-01-04,USD,BGN,reference,1.8453
2023-01-04,ZAR,BGN,reference,0.109663
2023-01-05,AUD,BGN,reference,1.26061
2023-01-05,BRL,BGN,reference,0.342767
2023-01-05,CAD,BGN,reference,1.36618
2023-01-05,CHF,BGN,reference,1.98783
2023-01-05,CNY,BGN,reference,0.268426
2023-01-05,CZK,BGN,reference,0.081398
2023-01-05,DKK,BGN,reference,0.262976
2023-01-05,GBP,BGN,reference,2.21491
2023-01-05,HKD,BGN,reference,0.236246
2023-01-05,HUF,BGN,reference,0.004928009999999999
2023-01-05,IDR,BGN,reference,0.00011822699999999999
2023-01-05,ILS,BGN,reference,0.522949
2023-01-05,INR,BGN,reference,0.022358600000000003
2023-01-05,ISK,BGN,reference,0.012842
2023-01-05,JPY,BGN,reference,0.0138761
2023-01-05,KRW,BGN,reference,0.0014531799999999999
2023-01-05,MXN,BGN,reference,0.095215
2023-01-05,MYR,BGN,reference,0.420455
2023-01-05,NOK,BGN,reference,0.182365
2023-01-05,NZD,BGN,reference,1.16197
2023-01-05,PHP,BGN,reference,0.033046
2023-01-05,PLN,BGN,reference,0.418807
2023-01-05,RON,BGN,reference,0.39724400000000004
2023-01-05,SEK,BGN,reference,0.174865
2023-01-05,SGD,BGN,reference,1.37609
2023-01-05,THB,BGN,reference,0.054407199999999996
2023-01-05,TRY,BGN,reference,0.09829179999999998
2023-01-05,USD,BGN,reference,1.84495
2023-01-05,ZAR,BGN,reference,0.107908
2023-01-06,AUD,BGN,reference,1.25454
2023-01-06,BRL,BGN,reference,0.349043
2023-01-06,CAD,BGN,reference,1.36475
2023-01-06,CHF,BGN,reference,1.9828
2023-01-06,CNY,BGN,reference,0.27147299999999996
2023-01-06,CZK,BGN,reference,0.08131000000000001
2023-01-06,DKK,BGN,reference,0.262986
2023-01-06,GBP,BGN,reference,2.2106
2023-01-06,HKD,BGN,reference,0.23849800000000002
2023-01-06,HUF,BGN,reference,0.00492702
2023-01-06,IDR,BGN,reference,0.000118763
2023-01-06,ILS,BGN,reference,0.523495
2023-01-06,INR,BGN,reference,0.022504
2023-01-06,ISK,BGN,reference,0.0127916
2023-01-06,JPY,BGN,reference,0.013841699999999998
2023-01-06,KRW,BGN,reference,0.00146265
2023-01-06,MXN,BGN,reference,0.0965151
2023-01-06,MYR,BGN,reference,0.423001
2023-01-06,NOK,BGN,reference,0.180978
2023-01-06,NZD,BGN,reference,1.15805
2023-01-06,PHP,BGN,reference,0.0335052
2023-01-06,PLN,BGN,reference,0.41657700000000003
2023-01-06,RON,BGN,reference,0.396752
2023-01-06,SEK,BGN,reference,0.173728
2023-01-06,SGD,BGN,reference,1.38163
2023-01-06,THB,BGN,reference,0.054728399999999996
2023-01-06,TRY,BGN,reference,0.09924799999999999
2023-01-06,USD,BGN,reference,1.8627
2023-01-06,ZAR,BGN,reference,0.107409
2023-01-09,AUD,BGN,reference,1.26624
2023-01-09,BRL,BGN,reference,0.346318
2023-01-09,CAD,BGN,reference,1.36781
2023-01-09,CHF,BGN,reference,1.9826
2023-01-09,CNY,BGN,reference,0.26959900000000003
2023-01-09,CZK,BGN,reference,0.0815269
2023-01-09,DKK,BGN,reference,0.262972
2023-01-09,GBP,BGN,reference,2.22132
2023-01-09,HKD,BGN,reference,0.23420899999999997
2023-01-09,HUF,BGN,reference,0.00492342
2023-01-09,IDR,BGN,reference,0.000117383
2023-01-09,ILS,BGN,reference,0.523691
2023-01-09,INR,BGN,reference,0.0222057
2023-01-09,ISK,BGN,reference,0.012741599999999999
2023-01-09,JPY,BGN,reference,0.0138368
2023-01-09,KRW,BGN,reference,0.00147014
2023-01-09,MXN,BGN,reference,0.0954879
2023-01-09,MYR,BGN,reference,0.417912
2023-01-09,NOK,BGN,reference,0.184324
2023-01-09,NZD,BGN,reference,1.16829
2023-01-09,PHP,BGN,reference,0.03318
2023-01-09,PLN,BGN,reference,0.416462
2023-01-09,RON,BGN,reference,0.397099
2023-01-09,SEK,BGN,reference,0.17468999999999998
2023-01-09,SGD,BGN,reference,1.37309
2023-01-09,THB,BGN,reference,0.05464889999999999
2023-01-09,TRY,BGN,reference,0.0973903
2023-01-09,USD,BGN,reference,1.82856
2023-01-09,ZAR,BGN,reference,0.107428
2023-01-10,AUD,BGN,reference,1.25245
2023-01-10,BRL,BGN,reference,0.34634200000000004
2023-01-10,CAD,BGN,reference,1.35992
2023-01-10,CHF,BGN,reference,1.97399
2023-01-10,CNY,BGN,reference,0.268909
2023-01-10,CZK,BGN,reference,0.0815473
2023-01-10,DKK,BGN,reference,0.262969
2023-01-10,GBP,BGN,reference,2.21423
2023-01-10,HKD,BGN,reference,0.23356
