date,base,quote,type,value
2018-01-02,AUD,BGN,reference,1.26895
2018-01-02,BRL,BGN,reference,0.495097
2018-01-02,CAD,BGN,reference,1.29285
2018-01-02,CHF,BGN,reference,1.66908
2018-01-02,CNY,BGN,reference,0.249666
2018-01-02,CZK,BGN,reference,0.0767173
2018-01-02,DKK,BGN,reference,0.26275
2018-01-02,GBP,BGN,reference,2.19872
2018-01-02,HKD,BGN,reference,0.207442
2018-01-02,HUF,BGN,reference,0.00633796
2018-01-02,IDR,BGN,reference,0.00012023999999999999
2018-01-02,ILS,BGN,reference,0.46910299999999994
2018-01-02,INR,BGN,reference,0.0255329
2018-01-02,JPY,BGN,reference,0.0144502
2018-01-02,KRW,BGN,reference,0.0015261
2018-01-02,MXN,BGN,reference,0.0830381
2018-01-02,MYR,BGN,reference,0.403305
2018-01-02,NOK,BGN,reference,0.20008900000000002
2018-01-02,NZD,BGN,reference,1.15354
2018-01-02,PHP,BGN,reference,0.0325256
2018-01-02,PLN,BGN,reference,0.46977900000000006
2018-01-02,RON,BGN,reference,0.420383
2018-01-02,SEK,BGN,reference,0.199
2018-01-02,SGD,BGN,reference,1.22003
2018-01-02,THB,BGN,reference,0.050002000000000005
2018-01-02,TRY,BGN,reference,0.43137
2018-01-02,USD,BGN,reference,1.62108
2018-01-02,ZAR,BGN,reference,0.131264
2018-01-03,AUD,BGN,reference,1.27507
2018-01-03,BRL,BGN,reference,0.498478
2018-01-03,CAD,BGN,reference,1.29981
2018-01-03,CHF,BGN,reference,1.66652
2018-01-03,CNY,BGN,reference,0.250209
2018-01-03,CZK,BGN,reference,0.0765641
2018-01-03,DKK,BGN,reference,0.262732
2018-01-03,GBP,BGN,reference,2.20649
2018-01-03,HKD,BGN,reference,0.2081
2018-01-03,HUF,BGN,reference,0.00632361
2018-01-03,IDR,BGN,reference,0.000120902
2018-01-03,ILS,BGN,reference,0.470287
2018-01-03,INR,BGN,reference,0.025618099999999998
2018-01-03,JPY,BGN,reference,0.0144908
2018-01-03,KRW,BGN,reference,0.00152633
2018-01-03,MXN,BGN,reference,0.08364150000000001
2018-01-03,MYR,BGN,reference,0.405169
2018-01-03,NOK,BGN,reference,0.200721
2018-01-03,NZD,BGN,reference,1.15443
2018-01-03,PHP,BGN,reference,0.0326037
2018-01-03,PLN,BGN,reference,0.469564
2018-01-03,RON,BGN,reference,0.421924
2018-01-03,SEK,BGN,reference,0.199067
2018-01-03,SGD,BGN,reference,1.22331
2018-01-03,THB,BGN,reference,0.0500084
2018-01-03,TRY,BGN,reference,0.431722
2018-01-03,USD,BGN,reference,1.62674
2018-01-03,ZAR,BGN,reference,0.13140000000000002
2018-01-04,AUD,BGN,reference,1.27018
2018-01-04,BRL,BGN,reference,0.500725
2018-01-04,CAD,BGN,reference,1.29405
2018-01-04,CHF,BGN,reference,1.6627
2018-01-04,CNY,BGN,reference,0.249532
2018-01-04,CZK,BGN,reference,0.0766541
2018-01-04,DKK,BGN,reference,0.26270699999999997
2018-01-04,GBP,BGN,reference,2.19502
2018-01-04,HKD,BGN,reference,0.207355
2018-01-04,HUF,BGN,reference,0.006339190000000001
2018-01-04,IDR,BGN,reference,0.00012079599999999999
2018-01-04,ILS,BGN,reference,0.4704
2018-01-04,INR,BGN,reference,0.0255671
2018-01-04,JPY,BGN,reference,0.0143896
2018-01-04,KRW,BGN,reference,0.00152425
2018-01-04,MXN,BGN,reference,0.08386350000000001
2018-01-04,MYR,BGN,reference,0.40405499999999994
2018-01-04,NOK,BGN,reference,0.20028
2018-01-04,NZD,BGN,reference,1.15341
2018-01-04,PHP,BGN,reference,0.032563499999999995
2018-01-04,PLN,BGN,reference,0.47066100000000005
2018-01-04,RON,BGN,reference,0.42251700000000003
2018-01-04,SEK,BGN,reference,0.199127
2018-01-04,SGD,BGN,reference,1.21912
2018-01-04,THB,BGN,reference,0.0503133
2018-01-04,TRY,BGN,reference,0.431113
2018-01-04,USD,BGN,reference,1.62108
2018-01-04,ZAR,BGN,reference,0.131728
2018-01-05,AUD,BGN,reference,1.27324
2018-01-05,BRL,BGN,reference,0.500763
2018-01-05,CAD,BGN,reference,1.298
2018-01-05,CHF,BGN,reference,1.66355
2018-01-05,CNY,BGN,reference,0.250263
2018-01-05,CZK,BGN,reference,0.0764175
2018-01-05,DKK,BGN,reference,0.262672
2018-01-05,GBP,BGN,reference,2.20045
2018-01-05,HKD,BGN,reference,0.207652
2018-01-05,HUF,BGN,reference,0.0063342599999999995
2018-01-05,IDR,BGN,reference,0.00012099599999999999
2018-01-05,ILS,BGN,reference,0.47240000000000004
2018-01-05,INR,BGN,reference,0.0256237
2018-01-05,JPY,BGN,reference,0.0143337
2018-01-05,KRW,BGN,reference,0.00152656
2018-01-05,MXN,BGN,reference,0.0838451
2018-01-05,MYR,BGN,reference,0.405942
2018-01-05,NOK,BGN,reference,0.200767
2018-01-05,NZD,BGN,reference,1.16163
2018-01-05,PHP,BGN,reference,0.032561900000000005
2018-01-05,PLN,BGN,reference,0.470672
2018-01-05,RON,BGN,reference,0.42196100000000003
2018-01-05,SEK,BGN,reference,0.198929
2018-01-05,SGD,BGN,reference,1.22293
2018-01-05,THB,BGN,reference,0.050443100000000005
2018-01-05,TRY,BGN,reference,0.433406
2018-01-05,USD,BGN,reference,1.62377
2018-01-05,ZAR,BGN,reference,0.13136399999999998
2018-01-08,AUD,BGN,reference,1.27924
2018-01-08,BRL,BGN,reference,0.5037550000000001
2018-01-08,CAD,BGN,reference,1.3144
2018-01-08,CHF,BGN,reference,1.67036
2018-01-08,CNY,BGN,reference,0.25134
2018-01-08,CZK,BGN,reference,0.0766271
2018-01-08,DKK,BGN,reference,0.262644
2018-01-08,GBP,BGN,reference,2.21215
2018-01-08,HKD,BGN,reference,0.208831
2018-01-08,HUF,BGN,reference,0.00633283
2018-01-08,IDR,BGN,reference,0.000121595
2018-01-08,ILS,BGN,reference,0.474635
2018-01-08,INR,BGN,reference,0.0257219
2018-01-08,JPY,BGN,reference,0.014451199999999999
2018-01-08,KRW,BGN,reference,0.00153054
2018-01-08,MXN,BGN,reference,0.0847344
2018-01-08,MYR,BGN,reference,0.408068
2018-01-08,NOK,BGN,reference,0.202084
2018-01-08,NZD,BGN,reference,1.17102
2018-01-08,PHP,BGN,reference,0.0325456
2018-01-08,PLN,BGN,reference,0.46944100000000005
2018-01-08,RON,BGN,reference,0.423285
2018-01-08,SEK,BGN,reference,0.199239
