date,base,quote,type,value
2025-01-02,FJD,AUD,reference,0.6854
2025-01-02,FJD,CHF,reference,0.3844
2025-01-02,FJD,EUR,reference,0.4098
2025-01-02,FJD,GBP,reference,0.339
2025-01-02,FJD,JPY,reference,66.73
2025-01-02,FJD,NZD,reference,0.7587
2025-01-02,FJD,USD,reference,0.4244
2025-01-02,FJD,XDR,reference,0.325428
2025-01-03,FJD,AUD,reference,0.6842
2025-01-03,FJD,CHF,reference,0.3875
2025-01-03,FJD,EUR,reference,0.4137
2025-01-03,FJD,GBP,reference,0.3428
2025-01-03,FJD,JPY,reference,66.9
2025-01-03,FJD,NZD,reference,0.7586
2025-01-03,FJD,USD,reference,0.4245
2025-01-03,FJD,XDR,reference,0.326569
2025-01-06,FJD,AUD,reference,0.6839
2025-01-06,FJD,CHF,reference,0.3869
2025-01-06,FJD,EUR,reference,0.4126
2025-01-06,FJD,GBP,reference,0.3423
2025-01-06,FJD,JPY,reference,66.83
2025-01-06,FJD,NZD,reference,0.757
2025-01-06,FJD,USD,reference,0.4252
2025-01-06,FJD,XDR,reference,0.327452
2025-01-07,FJD,AUD,reference,0.6826
2025-01-07,FJD,CHF,reference,0.3855
2025-01-07,FJD,EUR,reference,0.4101
2025-01-07,FJD,GBP,reference,0.3403
2025-01-07,FJD,JPY,reference,67.15
2025-01-07,FJD,NZD,reference,0.7555
2025-01-07,FJD,USD,reference,0.4261
2025-01-07,FJD,XDR,reference,0.328145
2025-01-08,FJD,AUD,reference,0.6834
2025-01-08,FJD,CHF,reference,0.3871
2025-01-08,FJD,EUR,reference,0.4115
2025-01-08,FJD,GBP,reference,0.3412
2025-01-08,FJD,JPY,reference,67.18
2025-01-08,FJD,NZD,reference,0.7556
2025-01-08,FJD,USD,reference,0.4258
2025-01-08,FJD,XDR,reference,0.326554
2025-01-09,FJD,AUD,reference,0.6838
2025-01-09,FJD,CHF,reference,0.3874
2025-01-09,FJD,EUR,reference,0.412
2025-01-09,FJD,GBP,reference,0.3438
2025-01-09,FJD,JPY,reference,67.32
2025-01-09,FJD,NZD,reference,0.7578
2025-01-09,FJD,USD,reference,0.4249
2025-01-09,FJD,XDR,reference,0.327486
2025-01-10,FJD,AUD,reference,0.6848
2025-01-10,FJD,CHF,reference,0.3873
2025-01-10,FJD,EUR,reference,0.4121
2025-01-10,FJD,GBP,reference,0.3448
2025-01-10,FJD,JPY,reference,67.11
2025-01-10,FJD,NZD,reference,0.7579
2025-01-10,FJD,USD,reference,0.4245
2025-01-10,FJD,XDR,reference,0.327178
2025-01-13,FJD,AUD,reference,0.6874
2025-01-13,FJD,CHF,reference,0.3876
2025-01-13,FJD,EUR,reference,0.413
2025-01-13,FJD,GBP,reference,0.3467
2025-01-13,FJD,JPY,reference,66.72
2025-01-13,FJD,NZD,reference,0.7599
2025-01-13,FJD,USD,reference,0.4229
2025-01-13,FJD,XDR,reference,0.325977
2025-01-14,FJD,AUD,reference,0.687
2025-01-14,FJD,CHF,reference,0.3885
2025-01-14,FJD,EUR,reference,0.414
2025-01-14,FJD,GBP,reference,0.3474
2025-01-14,FJD,JPY,reference,66.69
2025-01-14,FJD,NZD,reference,0.7605
2025-01-14,FJD,USD,reference,0.4229
2025-01-14,FJD,XDR,reference,0.327299
2025-01-15,FJD,AUD,reference,0.6855
2025-01-15,FJD,CHF,reference,0.3872
2025-01-15,FJD,EUR,reference,0.4117
2025-01-15,FJD,GBP,reference,0.3477
2025-01-15,FJD,JPY,reference,67.02
2025-01-15,FJD,NZD,reference,0.7576
2025-01-15,FJD,USD,reference,0.4244
2025-01-15,FJD,XDR,reference,0.327725
2025-01-16,FJD,AUD,reference,0.6831
2025-01-16,FJD,CHF,reference,0.3884
2025-01-16,FJD,EUR,reference,0.4133
2025-01-16,FJD,GBP,reference,0.3477
2025-01-16,FJD,JPY,reference,66.58
2025-01-16,FJD,NZD,reference,0.7574
2025-01-16,FJD,USD,reference,0.4256
2025-01-16,FJD,XDR,reference,0.327957
2025-01-17,FJD,AUD,reference,0.6844
2025-01-17,FJD,CHF,reference,0.3874
2025-01-17,FJD,EUR,reference,0.4127
2025-01-17,FJD,GBP,reference,0.3476
2025-01-17,FJD,JPY,reference,66.01
2025-01-17,FJD,NZD,reference,0.7581
2025-01-17,FJD,USD,reference,0.4252
2025-01-17,FJD,XDR,reference,0.327707
2025-01-20,FJD,AUD,reference,0.6849
2025-01-20,FJD,CHF,reference,0.3877
2025-01-20,FJD,EUR,reference,0.4127
2025-01-20,FJD,GBP,reference,0.3488
2025-01-20,FJD,JPY,reference,66.33
2025-01-20,FJD,NZD,reference,0.7594
2025-01-20,FJD,USD,reference,0.4245
2025-01-20,FJD,XDR,reference,0.327077
2025-01-21,FJD,AUD,reference,0.6816
2025-01-21,FJD,CHF,reference,0.3877
2025-01-21,FJD,EUR,reference,0.4105
2025-01-21,FJD,GBP,reference,0.3468
2025-01-21,FJD,JPY,reference,66.52
2025-01-21,FJD,NZD,reference,0.7534
2025-01-21,FJD,USD,reference,0.4275
2025-01-21,FJD,XDR,reference,0.329388
2025-01-22,FJD,AUD,reference,0.6818
2025-01-22,FJD,CHF,reference,0.3873
2025-01-22,FJD,EUR,reference,0.4102
2025-01-22,FJD,GBP,reference,0.3465
2025-01-22,FJD,JPY,reference,66.48
2025-01-22,FJD,NZD,reference,0.7537
2025-01-22,FJD,USD,reference,0.4273
2025-01-22,FJD,XDR,reference,0.328397
2025-01-23,FJD,AUD,reference,0.6808
2025-01-23,FJD,CHF,reference,0.3874
2025-01-23,FJD,EUR,reference,0.4102
2025-01-23,FJD,GBP,reference,0.3469
2025-01-23,FJD,JPY,reference,66.9
2025-01-23,FJD,NZD,reference,0.7541
2025-01-23,FJD,USD,reference,0.4275
2025-01-23,FJD,XDR,reference,0.327255
2025-01-24,FJD,AUD,reference,0.6802
2025-01-24,FJD,CHF,reference,0.3881
2025-01-24,FJD,EUR,reference,0.4105
2025-01-24,FJD,GBP,reference,0.3461
2025-01-24,FJD,JPY,reference,66.7
2025-01-24,FJD,NZD,reference,0.7535
2025-01-24,FJD,USD,reference,0.428
2025-01-24,FJD,XDR,reference,0.328412
2025-01-27,FJD,AUD,reference,0.6796
2025-01-27,FJD,CHF,reference,0.3882
2025-01-27,FJD,EUR,reference,0.4092
2025-01-27,FJD,GBP,reference,0.3438
2025-01-27,FJD,JPY,reference,66.8
2025-01-27,FJD,NZD,reference,0.7513
2025-01-27,FJD,USD,reference,0.4289
2025-01-27,FJD,XDR,reference,0.327863
2025-01-28,FJD,AUD,reference,0.6813
2025-01-28,FJD,CHF,reference,0.3861
2025-01-28,FJD,EUR,reference,0.4082
2025-01-28,FJD,GBP,reference,0.3428
2025-01-28,FJD,JPY,reference,66.22
2025-01-28,FJD,NZD,reference,0.7527
2025-01-28,FJD,USD,reference,0.4282
2025-01-28,FJD,XDR,reference,0.326581
2025-01-29,FJD,AUD,reference,0.6828
2025-01-29,FJD,CHF,reference,0.3862
2025-01-29,FJD,EUR,reference,0.4093
2025-01-29,FJD,GBP,reference,0.3433
2025-01-29,FJD,JPY,reference,66.44
2025-01-29,FJD,NZD,reference,0.7534
2025-01-29,FJD,USD,reference,0.4271
2025-01-29,FJD,XDR,reference,0.327039
2025-01-30,FJD,AUD,reference,0.6842
2025-01-30,FJD,CHF,reference,0.387
2025-01-30,FJD,EUR,reference,0.4095
2025-01-30,FJD,GBP,reference,0.3427
2025-01-30,FJD,JPY,reference,66.24
2025-01-30,FJD,NZD,reference,0.7539
2025-01-30,FJD,USD,reference,0.4265
2025-01-30,FJD,XDR,reference,0.326775
2025-01-31,FJD,AUD,reference,0.6839
2025-01-31,FJD,CHF,reference,0.3876
2025-01-31,FJD,EUR,reference,0.4091
2025-01-31,FJD,GBP,reference,0.3423
2025-01-31,FJD,JPY,reference,65.73
2025-01-31,FJD,NZD,reference,0.7543
2025-01-31,FJD,USD,reference,0.4267
2025-01-31,FJD,XDR,reference,0.326886
2025-02-03,FJD,AUD,reference,0.6875
2025-02-03,FJD,CHF,reference,0.3883
2025-02-03,FJD,EUR,reference,0.4139
2025-02-03,FJD,GBP,reference,0.3448
2025-02-03,FJD,JPY,reference,65.58
2025-02-03,FJD,NZD,reference,0.7592
2025-02-03,FJD,USD,reference,0.4237
2025-02-03,FJD,XDR,reference,0.324966
2025-02-04,FJD,AUD,reference,0.686
2025-02-04,FJD,CHF,reference,0.3873
2025-02-04,FJD,EUR,reference,0.4123
2025-02-04,FJD,GBP,reference,0.3422
2025-02-04,FJD,JPY,reference,65.66
2025-02-04,FJD,NZD,reference,0.7584
2025-02-04,FJD,USD,reference,0.4245
2025-02-04,FJD,XDR,reference,0.327127
2025-02-05,FJD,AUD,reference,0.6822
2025-02-05,FJD,CHF,reference,0.3862
2025-02-05,FJD,EUR,reference,0.4112
2025-02-05,FJD,GBP,reference,0.342
2025-02-05,FJD,JPY,reference,65.86
2025-02-05,FJD,NZD,reference,0.7553
2025-02-05,FJD,USD,reference,0.4269
2025-02-05,FJD,XDR,reference,0.328006
2025-02-06,FJD,AUD,reference,0.6812
2025-02-06,FJD,CHF,reference,0.3859
2025-02-06,FJD,EUR,reference,0.4115
2025-02-06,FJD,GBP,reference,0.3424
2025-02-06,FJD,JPY,reference,65.37
2025-02-06,FJD,NZD,reference,0.7529
2025-02-06,FJD,USD,reference,0.4282
2025-02-06,FJD,XDR,reference,0.32742
2025-02-07,FJD,AUD,reference,0.6814
2025-02-07,FJD,CHF,reference,0.3874
2025-02-07,FJD,EUR,reference,0.4121
2025-02-07,FJD,GBP,reference,0.3442
2025-02-07,FJD,JPY,reference,64.84
2025-02-07,FJD,NZD,reference,0.7545
2025-02-07,FJD,USD,reference,0.428
2025-02-07,FJD,XDR,reference,0.32809
2025-02-10,FJD,AUD,reference,0.682
2025-02-10,FJD,CHF,reference,0.3887
2025-02-10,FJD,EUR,reference,0.4147
2025-02-10,FJD,GBP,reference,0.3446
2025-02-10,FJD,JPY,reference,64.7
2025-02-10,FJD,NZD,reference,0.7549
2025-02-10,FJD,USD,reference,0.4275
2025-02-10,FJD,XDR,reference,0.327325
2025-02-11,FJD,AUD,reference,0.6806
2025-02-11,FJD,CHF,reference,0.3895
2025-02-11,FJD,EUR,reference,0.4146
2025-02-11,FJD,GBP,reference,0.3456
2025-02-11,FJD,JPY,reference,64.96
2025-02-11,FJD,NZD,reference,0.7574
2025-02-11,FJD,USD,reference,0.4273
2025-02-11,FJD,XDR,reference,0.327936
2025-02-12,FJD,AUD,reference,0.6797
2025-02-12,FJD,CHF,reference,0.3908
2025-02-12,FJD,EUR,reference,0.4129
2025-02-12,FJD,GBP,reference,0.344
2025-02-12,FJD,JPY,reference,65.27
2025-02-12,FJD,NZD,reference,0.7565
2025-02-12,FJD,USD,reference,0.4279
2025-02-12,FJD,XDR,reference,0.328487
2025-02-13,FJD,AUD,reference,0.6799
2025-02-13,FJD,CHF,reference,0.3903
2025-02-13,FJD,EUR,reference,0.4112
2025-02-13,FJD,GBP,reference,0.3434
2025-02-13,FJD,JPY,reference,66
2025-02-13,FJD,NZD,reference,0.757
2025-02-13,FJD,USD,reference,0.4275
2025-02-13,FJD,XDR,reference,0.327689
2025-02-14,FJD,AUD,reference,0.6787
2025-02-14,FJD,CHF,reference,0.3871
2025-02-14,FJD,EUR,reference,0.4098
2025-02-14,FJD,GBP,reference,0.3414
2025-02-14,FJD,JPY,reference,65.5
2025-02-14,FJD,NZD,reference,0.7555
2025-02-14,FJD,USD,reference,0.4286
2025-02-14,FJD,XDR,reference,0.328225
2025-02-17,FJD,AUD,reference,0.6771
2025-02-17,FJD,CHF,reference,0.3871
2025-02-17,FJD,EUR,reference,0.4105
2025-02-17,FJD,GBP,reference,0.3416
2025-02-17,FJD,JPY,reference,65.56
