date,base,quote,type,value
2023-01-03,FJD,AUD,reference,0.6634
2023-01-03,FJD,CHF,reference,0.4179
2023-01-03,FJD,EUR,reference,0.4237
2023-01-03,FJD,GBP,reference,0.3749
2023-01-03,FJD,JPY,reference,59.06
2023-01-03,FJD,NZD,reference,0.7132
2023-01-03,FJD,USD,reference,0.4517
2023-01-03,FJD,XDR,reference,0.338165
2023-01-04,FJD,AUD,reference,0.6666
2023-01-04,FJD,CHF,reference,0.4196
2023-01-04,FJD,EUR,reference,0.4248
2023-01-04,FJD,GBP,reference,0.3745
2023-01-04,FJD,JPY,reference,58.71
2023-01-04,FJD,NZD,reference,0.718
2023-01-04,FJD,USD,reference,0.4486
2023-01-04,FJD,XDR,reference,0.337354
2023-01-05,FJD,AUD,reference,0.66
2023-01-05,FJD,CHF,reference,0.4196
2023-01-05,FJD,EUR,reference,0.4256
2023-01-05,FJD,GBP,reference,0.3742
2023-01-05,FJD,JPY,reference,59.85
2023-01-05,FJD,NZD,reference,0.7167
2023-01-05,FJD,USD,reference,0.4514
2023-01-05,FJD,XDR,reference,0.338196
2023-01-06,FJD,AUD,reference,0.6638
2023-01-06,FJD,CHF,reference,0.4198
2023-01-06,FJD,EUR,reference,0.4261
2023-01-06,FJD,GBP,reference,0.3765
2023-01-06,FJD,JPY,reference,59.79
2023-01-06,FJD,NZD,reference,0.7197
2023-01-06,FJD,USD,reference,0.4484
2023-01-06,FJD,XDR,reference,0.336278
2023-01-09,FJD,AUD,reference,0.6581
2023-01-09,FJD,CHF,reference,0.4202
2023-01-09,FJD,EUR,reference,0.4255
2023-01-09,FJD,GBP,reference,0.3746
2023-01-09,FJD,JPY,reference,59.75
2023-01-09,FJD,NZD,reference,0.715
2023-01-09,FJD,USD,reference,0.453
2023-01-09,FJD,XDR,reference,0.341554
2023-01-10,FJD,AUD,reference,0.6569
2023-01-10,FJD,CHF,reference,0.4185
2023-01-10,FJD,EUR,reference,0.4232
2023-01-10,FJD,GBP,reference,0.3731
2023-01-10,FJD,JPY,reference,59.91
2023-01-10,FJD,NZD,reference,0.713
2023-01-10,FJD,USD,reference,0.4547
2023-01-10,FJD,XDR,reference,0.339572
2023-01-11,FJD,AUD,reference,0.6585
2023-01-11,FJD,CHF,reference,0.4188
2023-01-11,FJD,EUR,reference,0.4226
2023-01-11,FJD,GBP,reference,0.3733
2023-01-11,FJD,JPY,reference,60.01
2023-01-11,FJD,NZD,reference,0.7127
2023-01-11,FJD,USD,reference,0.4539
2023-01-11,FJD,XDR,reference,0.338375
2023-01-12,FJD,AUD,reference,0.6572
2023-01-12,FJD,CHF,reference,0.423
2023-01-12,FJD,EUR,reference,0.4222
