date,base,quote,type,value
2018-01-02,FJD,AUD,reference,0.6253
2018-01-02,FJD,CHF,reference,0.4757
2018-01-02,FJD,EUR,reference,0.4065
2018-01-02,FJD,GBP,reference,0.361
2018-01-02,FJD,JPY,reference,54.99
2018-01-02,FJD,NZD,reference,0.6876
2018-01-02,FJD,USD,reference,0.4881
2018-01-02,FJD,XDR,reference,0.342736
2018-01-03,FJD,AUD,reference,0.6243
2018-01-03,FJD,CHF,reference,0.4752
2018-01-03,FJD,EUR,reference,0.4057
2018-01-03,FJD,GBP,reference,0.3596
2018-01-03,FJD,JPY,reference,54.9
2018-01-03,FJD,NZD,reference,0.6878
2018-01-03,FJD,USD,reference,0.4888
2018-01-03,FJD,XDR,reference,0.342268
2018-01-04,FJD,AUD,reference,0.6238
2018-01-04,FJD,CHF,reference,0.4776
2018-01-04,FJD,EUR,reference,0.4066
2018-01-04,FJD,GBP,reference,0.3615
2018-01-04,FJD,JPY,reference,54.98
2018-01-04,FJD,NZD,reference,0.6886
2018-01-04,FJD,USD,reference,0.4885
2018-01-04,FJD,XDR,reference,0.342492
2018-01-05,FJD,AUD,reference,0.6235
2018-01-05,FJD,CHF,reference,0.4777
2018-01-05,FJD,EUR,reference,0.406
2018-01-05,FJD,GBP,reference,0.3616
2018-01-05,FJD,JPY,reference,55.27
2018-01-05,FJD,NZD,reference,0.6849
2018-01-05,FJD,USD,reference,0.49
2018-01-05,FJD,XDR,reference,0.343188
2018-01-08,FJD,AUD,reference,0.623
2018-01-08,FJD,CHF,reference,0.4777
2018-01-08,FJD,EUR,reference,0.4076
2018-01-08,FJD,GBP,reference,0.3613
2018-01-08,FJD,JPY,reference,55.42
2018-01-08,FJD,NZD,reference,0.6843
2018-01-08,FJD,USD,reference,0.4899
2018-01-08,FJD,XDR,reference,0.343279
2018-01-09,FJD,AUD,reference,0.6246
2018-01-09,FJD,CHF,reference,0.4786
2018-01-09,FJD,EUR,reference,0.4093
2018-01-09,FJD,GBP,reference,0.361
2018-01-09,FJD,JPY,reference,55.35
2018-01-09,FJD,NZD,reference,0.682
2018-01-09,FJD,USD,reference,0.4896
2018-01-09,FJD,XDR,reference,0.343767
2018-01-10,FJD,AUD,reference,0.6253
2018-01-10,FJD,CHF,reference,0.4809
2018-01-10,FJD,EUR,reference,0.41
2018-01-10,FJD,GBP,reference,0.3615
2018-01-10,FJD,JPY,reference,55.07
2018-01-10,FJD,NZD,reference,0.6823
2018-01-10,FJD,USD,reference,0.4893
2018-01-10,FJD,XDR,reference,0.34419
2018-01-11,FJD,AUD,reference,0.6256
2018-01-11,FJD,CHF,reference,0.4796
2018-01-11,FJD,EUR,reference,0.41
2018-01-11,FJD,GBP,reference,0.3627
2018-01-11,FJD,JPY,reference,54.57
