date,base,quote,type,value
2021-03-31,USD,AED,quarterly,3.673
2021-03-31,USD,AFN,quarterly,77.1
2021-03-31,USD,ALL,quarterly,104.65
2021-03-31,USD,AMD,quarterly,520
2021-03-31,USD,ANG,quarterly,1.78
2021-03-31,USD,AOA,quarterly,621.15
2021-03-31,USD,ARS,quarterly,97.25
2021-03-31,USD,AUD,quarterly,1.313
2021-03-31,USD,AZN,quarterly,1.7
2021-03-31,USD,BAM,quarterly,1.667
2021-03-31,USD,BBD,quarterly,2.02
2021-03-31,USD,BDT,quarterly,85
2021-03-31,USD,BGN,quarterly,1.667
2021-03-31,USD,BHD,quarterly,0.377
2021-03-31,USD,BIF,quarterly,1944.75
2021-03-31,USD,BMD,quarterly,1
2021-03-31,USD,BND,quarterly,1.344
2021-03-31,USD,BOB,quarterly,6.86
2021-03-31,USD,BRL,quarterly,5.773
2021-03-31,USD,BSD,quarterly,1
2021-03-31,USD,BWP,quarterly,11.038
2021-03-31,USD,BYN,quarterly,2.619
2021-03-31,USD,BZD,quarterly,2
2021-03-31,USD,CAD,quarterly,1.26
2021-03-31,USD,CDF,quarterly,1976.8
2021-03-31,USD,CHF,quarterly,0.944
2021-03-31,USD,CLP,quarterly,725.28
2021-03-31,USD,CNY,quarterly,6.547
2021-03-31,USD,COP,quarterly,3727.25
2021-03-31,USD,CRC,quarterly,613.3
2021-03-31,USD,CUC,quarterly,1
2021-03-31,USD,CUP,quarterly,24
2021-03-31,USD,CVE,quarterly,93.88
2021-03-31,USD,CZK,quarterly,21.582
2021-03-31,USD,DJF,quarterly,177
2021-03-31,USD,DKK,quarterly,6.34
2021-03-31,USD,DOP,quarterly,56.83
2021-03-31,USD,DZD,quarterly,133.29
2021-03-31,USD,EGP,quarterly,15.68
2021-03-31,USD,ERN,quarterly,15
2021-03-31,USD,ETB,quarterly,41.317
2021-03-31,USD,EUR,quarterly,0.852
2021-03-31,USD,FJD,quarterly,2.035
2021-03-31,USD,GBP,quarterly,0.726
2021-03-31,USD,GEL,quarterly,3.41
2021-03-31,USD,GHS,quarterly,5.75
2021-03-31,USD,GMD,quarterly,52
2021-03-31,USD,GNF,quarterly,9957
2021-03-31,USD,GTQ,quarterly,7.7
2021-03-31,USD,GYD,quarterly,215
2021-03-31,USD,HKD,quarterly,7.774
2021-03-31,USD,HNL,quarterly,23.994
2021-03-31,USD,HRK,quarterly,6.26
2021-03-31,USD,HTG,quarterly,78.614
2021-03-31,USD,HUF,quarterly,309.71
2021-03-31,USD,IDR,quarterly,14542
2021-03-31,USD,ILS,quarterly,3.338
2021-03-31,USD,INR,quarterly,73.154
2021-03-31,USD,IQD,quarterly,1458
2021-03-31,USD,IRR,quarterly,42000
2021-03-31,USD,ISK,quarterly,126.1
2021-03-31,USD,JMD,quarterly,145
2021-03-31,USD,JOD,quarterly,0.708
2021-03-31,USD,JPY,quarterly,110.71
2021-03-31,USD,KES,quarterly,109.25
2021-03-31,USD,KGS,quarterly,84.779
2021-03-31,USD,KHR,quarterly,4051
2021-03-31,USD,KMF,quarterly,419.08
2021-03-31,USD,KRW,quarterly,1128.46
2021-03-31,USD,KWD,quarterly,0.302
2021-03-31,USD,KYD,quarterly,0.82
2021-03-31,USD,KZT,quarterly,425.54
2021-03-31,USD,LAK,quarterly,9375
2021-03-31,USD,LBP,quarterly,1500
2021-03-31,USD,LKR,quarterly,198.5
2021-03-31,USD,LRD,quarterly,172
2021-03-31,USD,LSL,quarterly,14.81
2021-03-31,USD,LYD,quarterly,4.53
2021-03-31,USD,MAD,quarterly,9.056
2021-03-31,USD,MDL,quarterly,18
2021-03-31,USD,MGA,quarterly,3745.4
2021-03-31,USD,MKD,quarterly,52.43
2021-03-31,USD,MMK,quarterly,1400
2021-03-31,USD,MNT,quarterly,2849.63
2021-03-31,USD,MRU,quarterly,37
2021-03-31,USD,MUR,quarterly,40.25
2021-03-31,USD,MVR,quarterly,15.42
2021-03-31,USD,MWK,quarterly,820
2021-03-31,USD,MXN,quarterly,20.518
2021-03-31,USD,MYR,quarterly,4.145
2021-03-31,USD,MZN,quarterly,67.1
2021-03-31,USD,NAD,quarterly,14.81
2021-03-31,USD,NGN,quarterly,405
2021-03-31,USD,NIO,quarterly,34.95
2021-03-31,USD,NOK,quarterly,8.511
2021-03-31,USD,NPR,quarterly,115.7
2021-03-31,USD,NZD,quarterly,1.428
2021-03-31,USD,OMR,quarterly,0.385
2021-03-31,USD,PEN,quarterly,3.771
2021-03-31,USD,PGK,quarterly,3.407
2021-03-31,USD,PHP,quarterly,48.515
2021-03-31,USD,PKR,quarterly,152.65
2021-03-31,USD,PLN,quarterly,3.97
2021-03-31,USD,PYG,quarterly,6436
2021-03-31,USD,QAR,quarterly,3.64
2021-03-31,USD,RON,quarterly,4.195
2021-03-31,USD,RSD,quarterly,100.06
2021-03-31,USD,RUB,quarterly,75.33
2021-03-31,USD,RWF,quarterly,980
2021-03-31,USD,SAR,quarterly,3.75
2021-03-31,USD,SBD,quarterly,7.686
2021-03-31,USD,SCR,quarterly,20.06
2021-03-31,USD,SDG,quarterly,380
2021-03-31,USD,SEK,quarterly,8.717
2021-03-31,USD,SGD,quarterly,1.344
2021-03-31,USD,SLE,quarterly,10130
2021-03-31,USD,SOS,quarterly,575
2021-03-31,USD,SRD,quarterly,14.29
2021-03-31,USD,SSP,quarterly,185.69
2021-03-31,USD,STN,quarterly,20.791
2021-03-31,USD,SYP,quarterly,1256
2021-03-31,USD,SZL,quarterly,14.81
2021-03-31,USD,THB,quarterly,31.26
2021-03-31,USD,TJS,quarterly,11.304
2021-03-31,USD,TMT,quarterly,3.491
2021-03-31,USD,TND,quarterly,2.787
2021-03-31,USD,TOP,quarterly,2.215
2021-03-31,USD,TRY,quarterly,8.311
2021-03-31,USD,TTD,quarterly,6.749
2021-03-31,USD,TWD,quarterly,28.454
2021-03-31,USD,TZS,quarterly,2314
2021-03-31,USD,UAH,quarterly,27.854
2021-03-31,USD,UGX,quarterly,3660
2021-03-31,USD,UYU,quarterly,44.52
2021-03-31,USD,UZS,quarterly,10464.69
2021-03-31,USD,VEF,quarterly,248832
2021-03-31,USD,VES,quarterly,1963144.065
2021-03-31,USD,VND,quarterly,23074
2021-03-31,USD,VUV,quarterly,107.76
2021-03-31,USD,WST,quarterly,2.473
2021-03-31,USD,XAF,quarterly,553.48
2021-03-31,USD,XCD,quarterly,2.7
