date,base,quote,type,value
2013-03-31,USD,AED,quarterly,3.67
2013-03-31,USD,AFN,quarterly,53.18
2013-03-31,USD,ALL,quarterly,109.07
2013-03-31,USD,AMD,quarterly,415
2013-03-31,USD,ANG,quarterly,1.78
2013-03-31,USD,AOA,quarterly,95
2013-03-31,USD,ARS,quarterly,5.12
2013-03-31,USD,AUD,quarterly,0.96
2013-03-31,USD,AZN,quarterly,0.8
2013-03-31,USD,BAM,quarterly,1.53
2013-03-31,USD,BBD,quarterly,2.02
2013-03-31,USD,BDT,quarterly,80
2013-03-31,USD,BGN,quarterly,1.53
2013-03-31,USD,BHD,quarterly,0.38
2013-03-31,USD,BIF,quarterly,1650
2013-03-31,USD,BMD,quarterly,1
2013-03-31,USD,BND,quarterly,1.24
2013-03-31,USD,BOB,quarterly,6.96
2013-03-31,USD,BRL,quarterly,2.02
2013-03-31,USD,BSD,quarterly,1
2013-03-31,USD,BWP,quarterly,8.24
2013-03-31,USD,BYR,quarterly,8680
2013-03-31,USD,BZD,quarterly,2
2013-03-31,USD,CAD,quarterly,1.02
2013-03-31,USD,CDF,quarterly,920
2013-03-31,USD,CHF,quarterly,0.95
2013-03-31,USD,CLP,quarterly,471.5
2013-03-31,USD,CNY,quarterly,6.21
2013-03-31,USD,COP,quarterly,1824
2013-03-31,USD,CRC,quarterly,498.6
2013-03-31,USD,CUC,quarterly,1
2013-03-31,USD,CVE,quarterly,84.18
2013-03-31,USD,CYP,quarterly,0.789
2013-03-31,USD,CZK,quarterly,19.7
2013-03-31,USD,DJF,quarterly,177
2013-03-31,USD,DKK,quarterly,5.82
2013-03-31,USD,DOP,quarterly,40.86
2013-03-31,USD,DZD,quarterly,78.9
2013-03-31,USD,EEK,quarterly,11.697
2013-03-31,USD,EGP,quarterly,6.8
2013-03-31,USD,ERN,quarterly,15
2013-03-31,USD,ETB,quarterly,18.4
2013-03-31,USD,EUR,quarterly,0.78
2013-03-31,USD,FJD,quarterly,1.76
2013-03-31,USD,GBP,quarterly,0.66
2013-03-31,USD,GEL,quarterly,1.66
2013-03-31,USD,GHC,quarterly,1.94
2013-03-31,USD,GMD,quarterly,35
2013-03-31,USD,GNF,quarterly,6949
2013-03-31,USD,GTQ,quarterly,7.78
2013-03-31,USD,GYD,quarterly,202
2013-03-31,USD,HKD,quarterly,7.76
2013-03-31,USD,HNL,quarterly,19.91
2013-03-31,USD,HRK,quarterly,5.83
2013-03-31,USD,HTG,quarterly,42.5
2013-03-31,USD,HUF,quarterly,237.29
2013-03-31,USD,IDR,quarterly,9625
2013-03-31,USD,ILS,quarterly,3.64
2013-03-31,USD,INR,quarterly,54.15
2013-03-31,USD,IQD,quarterly,1166
2013-03-31,USD,IRR,quarterly,8229
2013-03-31,USD,ISK,quarterly,123.52
2013-03-31,USD,JMD,quarterly,96
2013-03-31,USD,JOD,quarterly,0.71
2013-03-31,USD,JPY,quarterly,94.06
2013-03-31,USD,KES,quarterly,85.25
2013-03-31,USD,KGS,quarterly,47.6
2013-03-31,USD,KHR,quarterly,4103
2013-03-31,USD,KMF,quarterly,361.35
2013-03-31,USD,KRW,quarterly,1111.05
2013-03-31,USD,KWD,quarterly,0.29
2013-03-31,USD,KYD,quarterly,0.82
2013-03-31,USD,KZT,quarterly,150.9
2013-03-31,USD,LAK,quarterly,7731
2013-03-31,USD,LBP,quarterly,1500
2013-03-31,USD,LKR,quarterly,126.7
2013-03-31,USD,LRD,quarterly,49
2013-03-31,USD,LSL,quarterly,9.25
2013-03-31,USD,LTL,quarterly,2.69
2013-03-31,USD,LVL,quarterly,0.55
2013-03-31,USD,LYD,quarterly,1.28
2013-03-31,USD,MAD,quarterly,8.64
2013-03-31,USD,MDL,quarterly,12.35
2013-03-31,USD,MGF,quarterly,2234.26
2013-03-31,USD,MKD,quarterly,46.7
2013-03-31,USD,MMK,quarterly,878
2013-03-31,USD,MNT,quarterly,1410.37
2013-03-31,USD,MRO,quarterly,300
