date,base,quote,type,value
2016-03-31,USD,AED,quarterly,3.673
2016-03-31,USD,AFN,quarterly,68.45
2016-03-31,USD,ALL,quarterly,121.35
2016-03-31,USD,AMD,quarterly,480
2016-03-31,USD,ANG,quarterly,1.78
2016-03-31,USD,AOA,quarterly,160
2016-03-31,USD,ARS,quarterly,14.593
2016-03-31,USD,AUD,quarterly,1.298
2016-03-31,USD,AZN,quarterly,1.58
2016-03-31,USD,BAM,quarterly,1.716
2016-03-31,USD,BBD,quarterly,2.02
2016-03-31,USD,BDT,quarterly,79
2016-03-31,USD,BGN,quarterly,1.717
2016-03-31,USD,BHD,quarterly,0.377
2016-03-31,USD,BIF,quarterly,1600
2016-03-31,USD,BMD,quarterly,1
2016-03-31,USD,BND,quarterly,1.342
2016-03-31,USD,BOB,quarterly,6.77
2016-03-31,USD,BRL,quarterly,3.593
2016-03-31,USD,BSD,quarterly,1
2016-03-31,USD,BWP,quarterly,10.823
2016-03-31,USD,BYR,quarterly,20133
2016-03-31,USD,BZD,quarterly,2
2016-03-31,USD,CAD,quarterly,1.293
2016-03-31,USD,CDF,quarterly,920
2016-03-31,USD,CHF,quarterly,0.96
2016-03-31,USD,CLP,quarterly,671.95
2016-03-31,USD,CNY,quarterly,6.455
2016-03-31,USD,COP,quarterly,3013.8999
2016-03-31,USD,CRC,quarterly,529.59
2016-03-31,USD,CUP,quarterly,1
2016-03-31,USD,CVE,quarterly,96.382
2016-03-31,USD,CZK,quarterly,23.409
2016-03-31,USD,DJF,quarterly,177
2016-03-31,USD,DKK,quarterly,6.539
2016-03-31,USD,DOP,quarterly,45.64
2016-03-31,USD,DZD,quarterly,108.301
2016-03-31,USD,EGP,quarterly,8.88
2016-03-31,USD,ERN,quarterly,15
2016-03-31,USD,ETB,quarterly,21.36
2016-03-31,USD,EUR,quarterly,0.878
2016-03-31,USD,FJD,quarterly,2.04
2016-03-31,USD,GBP,quarterly,0.694
2016-03-31,USD,GEL,quarterly,2.37
2016-03-31,USD,GHS,quarterly,3.835
2016-03-31,USD,GMD,quarterly,40
2016-03-31,USD,GNF,quarterly,8965
2016-03-31,USD,GTQ,quarterly,7.711
2016-03-31,USD,GYD,quarterly,202
2016-03-31,USD,HKD,quarterly,7.754
2016-03-31,USD,HNL,quarterly,22.5
2016-03-31,USD,HRK,quarterly,6.54
2016-03-31,USD,HTG,quarterly,61.671
2016-03-31,USD,HUF,quarterly,275.41
2016-03-31,USD,IDR,quarterly,13160
2016-03-31,USD,ILS,quarterly,3.764
2016-03-31,USD,INR,quarterly,65.9
2016-03-31,USD,IQD,quarterly,1166
2016-03-31,USD,IRR,quarterly,30165
2016-03-31,USD,ISK,quarterly,123.21
2016-03-31,USD,JMD,quarterly,121.7
2016-03-31,USD,JOD,quarterly,0.708
2016-03-31,USD,JPY,quarterly,112.25
2016-03-31,USD,KES,quarterly,101.4
2016-03-31,USD,KGS,quarterly,70
2016-03-31,USD,KHR,quarterly,4103
2016-03-31,USD,KMF,quarterly,441
2016-03-31,USD,KRW,quarterly,1136.52
2016-03-31,USD,KWD,quarterly,0.302
2016-03-31,USD,KYD,quarterly,1
2016-03-31,USD,KZT,quarterly,343.1
2016-03-31,USD,LAK,quarterly,8099
2016-03-31,USD,LBP,quarterly,1500
2016-03-31,USD,LKR,quarterly,145.25
2016-03-31,USD,LYD,quarterly,1.373
2016-03-31,USD,MAD,quarterly,9.674
2016-03-31,USD,MDL,quarterly,19.5
2016-03-31,USD,MGA,quarterly,3188.3899
2016-03-31,USD,MKD,quarterly,53.98
2016-03-31,USD,MMK,quarterly,1216
2016-03-31,USD,MNT,quarterly,2050.73
2016-03-31,USD,MOP,quarterly,8
2016-03-31,USD,MRU,quarterly,345
2016-03-31,USD,MUR,quarterly,35.1
