date,base,quote,type,value
2017-03-31,USD,AED,quarterly,3.673
2017-03-31,USD,AFN,quarterly,67.55
2017-03-31,USD,ALL,quarterly,126.75
2017-03-31,USD,AMD,quarterly,484
2017-03-31,USD,ANG,quarterly,1.78
2017-03-31,USD,AOA,quarterly,170
2017-03-31,USD,ARS,quarterly,15.385
2017-03-31,USD,AUD,quarterly,1.308
2017-03-31,USD,AZN,quarterly,1.75
2017-03-31,USD,BAM,quarterly,1.83
2017-03-31,USD,BBD,quarterly,2.02
2017-03-31,USD,BDT,quarterly,80
2017-03-31,USD,BGN,quarterly,1.83
2017-03-31,USD,BHD,quarterly,0.377
2017-03-31,USD,BIF,quarterly,1685
2017-03-31,USD,BMD,quarterly,1
2017-03-31,USD,BND,quarterly,1.397
2017-03-31,USD,BOB,quarterly,6.88
2017-03-31,USD,BRL,quarterly,3.159
2017-03-31,USD,BSD,quarterly,1
2017-03-31,USD,BWP,quarterly,10.46
2017-03-31,USD,BYN,quarterly,1.872
2017-03-31,USD,BYR,quarterly,18720
2017-03-31,USD,BZD,quarterly,2
2017-03-31,USD,CAD,quarterly,1.334
2017-03-31,USD,CDF,quarterly,1345
2017-03-31,USD,CHF,quarterly,1
2017-03-31,USD,CLP,quarterly,665.2
2017-03-31,USD,CNY,quarterly,6.885
2017-03-31,USD,COP,quarterly,2885.3
2017-03-31,USD,CRC,quarterly,550.05
2017-03-31,USD,CUP,quarterly,1
2017-03-31,USD,CVE,quarterly,102.103
2017-03-31,USD,CZK,quarterly,24.809
2017-03-31,USD,DJF,quarterly,177
2017-03-31,USD,DKK,quarterly,6.959
2017-03-31,USD,DOP,quarterly,47.14
2017-03-31,USD,DZD,quarterly,109.592
2017-03-31,USD,EGP,quarterly,18.2
2017-03-31,USD,ERN,quarterly,15
2017-03-31,USD,ETB,quarterly,22.75
2017-03-31,USD,EUR,quarterly,0.936
2017-03-31,USD,FJD,quarterly,2.044
2017-03-31,USD,GBP,quarterly,0.8
2017-03-31,USD,GEL,quarterly,2.44
2017-03-31,USD,GHS,quarterly,4.315
