date,base,quote,type,value
2024-01-12,USD,ZWL,quarterly,8123.33
2024-01-31,USD,SDG,quarterly,980
2024-02-15,USD,NGN,quarterly,1423
2024-02-29,USD,CLP,quarterly,927.7
2024-02-29,USD,SSP,quarterly,1433
2024-03-14,USD,EGP,quarterly,47.75
2024-03-14,USD,KES,quarterly,134.5
2024-03-31,USD,AED,quarterly,3.672
2024-03-31,USD,AFN,quarterly,71.2
2024-03-31,USD,ALL,quarterly,94.92
2024-03-31,USD,AMD,quarterly,400
2024-03-31,USD,ANG,quarterly,1.78
2024-03-31,USD,AOA,quarterly,832.633
2024-03-31,USD,ARS,quarterly,876
2024-03-31,USD,AUD,quarterly,1.535
2024-03-31,USD,AZN,quarterly,1.7
2024-03-31,USD,BAM,quarterly,1.812
2024-03-31,USD,BBD,quarterly,2.02
2024-03-31,USD,BDT,quarterly,113
2024-03-31,USD,BGN,quarterly,1.813
2024-03-31,USD,BHD,quarterly,0.377
2024-03-31,USD,BIF,quarterly,2870
2024-03-31,USD,BMD,quarterly,1
2024-03-31,USD,BND,quarterly,1.349
2024-03-31,USD,BOB,quarterly,6.86
2024-03-31,USD,BRL,quarterly,5.015
2024-03-31,USD,BSD,quarterly,1
2024-03-31,USD,BWP,quarterly,13.699
2024-03-31,USD,BZD,quarterly,2
2024-03-31,USD,CAD,quarterly,1.355
2024-03-31,USD,CDF,quarterly,2760
2024-03-31,USD,CHF,quarterly,0.902
2024-03-31,USD,CLP,quarterly,978.97
2024-03-31,USD,CNY,quarterly,7.22
2024-03-31,USD,COP,quarterly,3858
2024-03-31,USD,CRC,quarterly,499.39
2024-03-31,USD,CUC,quarterly,1
2024-03-31,USD,CUP,quarterly,24
2024-03-31,USD,CVE,quarterly,102.25
2024-03-31,USD,CZK,quarterly,22.77
2024-03-31,USD,DJF,quarterly,177
2024-03-31,USD,DKK,quarterly,6.914
2024-03-31,USD,DOP,quarterly,58.99
2024-03-31,USD,DZD,quarterly,134.137
2024-03-31,USD,EGP,quarterly,47.35
2024-03-31,USD,ERN,quarterly,15
2024-03-31,USD,ETB,quarterly,56.624
2024-03-31,USD,EUR,quarterly,0.927
2024-03-31,USD,FJD,quarterly,2.223
2024-03-31,USD,GBP,quarterly,0.793
2024-03-31,USD,GEL,quarterly,2.668
2024-03-31,USD,GHS,quarterly,13.2
2024-03-31,USD,GMD,quarterly,67
2024-03-31,USD,GNF,quarterly,8505
2024-03-31,USD,GTQ,quarterly,7.785
2024-03-31,USD,GYD,quarterly,215
2024-03-31,USD,HKD,quarterly,7.826
2024-03-31,USD,HNL,quarterly,24.635
2024-03-31,USD,HTG,quarterly,131.797
2024-03-31,USD,HUF,quarterly,364.89
2024-03-31,USD,IDR,quarterly,15824.16
2024-03-31,USD,ILS,quarterly,3.678
2024-03-31,USD,INR,quarterly,83.339
2024-03-31,USD,IQD,quarterly,1309
2024-03-31,USD,IRR,quarterly,42000
2024-03-31,USD,ISK,quarterly,139.18
2024-03-31,USD,JMD,quarterly,157
2024-03-31,USD,JOD,quarterly,0.708
2024-03-31,USD,JPY,quarterly,151.34
2024-03-31,USD,KES,quarterly,131.25
2024-03-31,USD,KGS,quarterly,89.471
2024-03-31,USD,KHR,quarterly,4051
2024-03-31,USD,KMF,quarterly,455.26
2024-03-31,USD,KRW,quarterly,1345.57
2024-03-31,USD,KWD,quarterly,0.307
2024-03-31,USD,KYD,quarterly,0.82
2024-03-31,USD,KZT,quarterly,447.1
2024-03-31,USD,LAK,quarterly,21050
2024-03-31,USD,LBP,quarterly,15000
2024-03-31,USD,LKR,quarterly,300.3
2024-03-31,USD,LRD,quarterly,193
2024-03-31,USD,LSL,quarterly,18.89
2024-03-31,USD,LYD,quarterly,4.827
2024-03-31,USD,MAD,quarterly,10.138
2024-03-31,USD,MDL,quarterly,17.53
2024-03-31,USD,MGA,quarterly,4350
2024-03-31,USD,MKD,quarterly,56.86
2024-03-31,USD,MMK,quarterly,3379
2024-03-31,USD,MNT,quarterly,3375.96
2024-03-31,USD,MRU,quarterly,39.604
2024-03-31,USD,MUR,quarterly,46.23
2024-03-31,USD,MVR,quarterly,15.42
2024-03-31,USD,MWK,quarterly,1751
2024-03-31,USD,MXN,quarterly,16.558
2024-03-31,USD,MYR,quarterly,4.723
2024-03-31,USD,MZN,quarterly,63.26
2024-03-31,USD,NAD,quarterly,18.89
2024-03-31,USD,NGN,quarterly,1387
2024-03-31,USD,NIO,quarterly,36.6
2024-03-31,USD,NOK,quarterly,10.862
2024-03-31,USD,NPR,quarterly,133.15
2024-03-31,USD,NZD,quarterly,1.673
2024-03-31,USD,OMR,quarterly,0.385
2024-03-31,USD,PEN,quarterly,3.713
2024-03-31,USD,PGK,quarterly,3.772
2024-03-31,USD,PHP,quarterly,56.118
2024-03-31,USD,PKR,quarterly,277.9
