date,base,quote,type,value
2020-03-31,USD,AED,quarterly,3.673
2020-03-31,USD,AFN,quarterly,75.586
2020-03-31,USD,ALL,quarterly,116.45
2020-03-31,USD,AMD,quarterly,480
2020-03-31,USD,ANG,quarterly,1.78
2020-03-31,USD,AOA,quarterly,535
2020-03-31,USD,ARS,quarterly,72
2020-03-31,USD,AUD,quarterly,1.464
2020-03-31,USD,AZN,quarterly,1.7
2020-03-31,USD,BAM,quarterly,1.787
2020-03-31,USD,BBD,quarterly,2.02
2020-03-31,USD,BDT,quarterly,85
2020-03-31,USD,BGN,quarterly,1.787
2020-03-31,USD,BHD,quarterly,0.377
2020-03-31,USD,BIF,quarterly,1850
2020-03-31,USD,BMD,quarterly,1
2020-03-31,USD,BND,quarterly,1.427
2020-03-31,USD,BOB,quarterly,6.82
2020-03-31,USD,BRL,quarterly,5.051
2020-03-31,USD,BSD,quarterly,1
2020-03-31,USD,BWP,quarterly,11.905
2020-03-31,USD,BYN,quarterly,2.602
2020-03-31,USD,BZD,quarterly,2
2020-03-31,USD,CAD,quarterly,1.426
2020-03-31,USD,CDF,quarterly,1700
2020-03-31,USD,CHF,quarterly,0.967
2020-03-31,USD,CLP,quarterly,851.58
2020-03-31,USD,CNY,quarterly,7.099
2020-03-31,USD,COP,quarterly,4048
2020-03-31,USD,CRC,quarterly,580
2020-03-31,USD,CUC,quarterly,1
2020-03-31,USD,CVE,quarterly,100.61
2020-03-31,USD,CZK,quarterly,24.096
2020-03-31,USD,DJF,quarterly,177
2020-03-31,USD,DKK,quarterly,6.825
2020-03-31,USD,DOP,quarterly,53.45
2020-03-31,USD,DZD,quarterly,124.55
2020-03-31,USD,EGP,quarterly,15.75
2020-03-31,USD,ERN,quarterly,15
2020-03-31,USD,ETB,quarterly,32.78
2020-03-31,USD,EUR,quarterly,0.914
2020-03-31,USD,FJD,quarterly,2.278
2020-03-31,USD,GBP,quarterly,0.81
2020-03-31,USD,GEL,quarterly,3.28
2020-03-31,USD,GHS,quarterly,5.7
2020-03-31,USD,GMD,quarterly,51
2020-03-31,USD,GNF,quarterly,9380
2020-03-31,USD,GTQ,quarterly,7.675
2020-03-31,USD,GYD,quarterly,215
2020-03-31,USD,HKD,quarterly,7.753
2020-03-31,USD,HNL,quarterly,25
2020-03-31,USD,HRK,quarterly,6.77
2020-03-31,USD,HTG,quarterly,104.507
2020-03-31,USD,HUF,quarterly,328.84
2020-03-31,USD,IDR,quarterly,14285
2020-03-31,USD,ILS,quarterly,3.563
2020-03-31,USD,INR,quarterly,75
2020-03-31,USD,IQD,quarterly,1138
2020-03-31,USD,IRR,quarterly,42000
2020-03-31,USD,ISK,quarterly,142.02
2020-03-31,USD,JMD,quarterly,137
2020-03-31,USD,JOD,quarterly,0.708
2020-03-31,USD,JPY,quarterly,108.66
2020-03-31,USD,KES,quarterly,105.05
2020-03-31,USD,KGS,quarterly,78.2
2020-03-31,USD,KHR,quarterly,4051
2020-03-31,USD,KMF,quarterly,442.02
2020-03-31,USD,KRW,quarterly,1223.57
2020-03-31,USD,KWD,quarterly,0.314
2020-03-31,USD,KYD,quarterly,0.82
2020-03-31,USD,KZT,quarterly,448.01
2020-03-31,USD,LAK,quarterly,8920
2020-03-31,USD,LBP,quarterly,1500
2020-03-31,USD,LKR,quarterly,189
2020-03-31,USD,LRD,quarterly,197.13
2020-03-31,USD,LSL,quarterly,17.872
2020-03-31,USD,LYD,quarterly,1.405
2020-03-31,USD,MAD,quarterly,9.66
2020-03-31,USD,MDL,quarterly,18.2
2020-03-31,USD,MGA,quarterly,3749
2020-03-31,USD,MKD,quarterly,56.19
2020-03-31,USD,MMK,quarterly,1370
2020-03-31,USD,MNT,quarterly,2775.89
2020-03-31,USD,MRU,quarterly,37
2020-03-31,USD,MUR,quarterly,39
2020-03-31,USD,MVR,quarterly,15.42
2020-03-31,USD,MWK,quarterly,772
2020-03-31,USD,MXN,quarterly,23.791
2020-03-31,USD,MYR,quarterly,4.315
2020-03-31,USD,MZN,quarterly,66.07
2020-03-31,USD,NAD,quarterly,17.872
2020-03-31,USD,NGN,quarterly,361
2020-03-31,USD,NIO,quarterly,34.2
2020-03-31,USD,NOK,quarterly,10.47
2020-03-31,USD,NPR,quarterly,120.2
2020-03-31,USD,NZD,quarterly,1.684
2020-03-31,USD,OMR,quarterly,0.385
2020-03-31,USD,PAB,quarterly,1
2020-03-31,USD,PEN,quarterly,3.435
2020-03-31,USD,PGK,quarterly,3.425
2020-03-31,USD,PHP,quarterly,50.98
2020-03-31,USD,PKR,quarterly,166
2020-03-31,USD,PLN,quarterly,4.156
2020-03-31,USD,PYG,quarterly,6548
2020-03-31,USD,QAR,quarterly,3.64
2020-03-31,USD,RON,quarterly,4.41
2020-03-31,USD,RSD,quarterly,106.68
2020-03-31,USD,RUB,quarterly,70.107
2020-03-31,USD,RWF,quarterly,940
2020-03-31,USD,SAR,quarterly,3.75
2020-03-31,USD,SBD,quarterly,7.968
2020-03-31,USD,SCR,quarterly,17.48
2020-03-31,USD,SDG,quarterly,55
2020-03-31,USD,SEK,quarterly,10.118
2020-03-31,USD,SGD,quarterly,1.427
2020-03-31,USD,SLE,quarterly,9666.53
2020-03-31,USD,SOS,quarterly,575
2020-03-31,USD,SRD,quarterly,7.52
2020-03-31,USD,SSP,quarterly,161.84
2020-03-31,USD,STN,quarterly,22.32
2020-03-31,USD,SYP,quarterly,513
2020-03-31,USD,SZL,quarterly,17.872
2020-03-31,USD,THB,quarterly,32.78
2020-03-31,USD,TJS,quarterly,9.7
2020-03-31,USD,TMT,quarterly,3.491
2020-03-31,USD,TND,quarterly,2.881
2020-03-31,USD,TOP,quarterly,2.262
2020-03-31,USD,TRY,quarterly,6.568
2020-03-31,USD,TTD,quarterly,6.687
2020-03-31,USD,TWD,quarterly,30.278
2020-03-31,USD,TZS,quarterly,2308
2020-03-31,USD,UAH,quarterly,27.659
2020-03-31,USD,UGX,quarterly,3785
2020-03-31,USD,UYU,quarterly,43.85
2020-03-31,USD,UZS,quarterly,9530
2020-03-31,USD,VEF,quarterly,248832
2020-03-31,USD,VES,quarterly,203257.51
2020-03-31,USD,VND,quarterly,23616
2020-03-31,USD,VUV,quarterly,120.87
2020-03-31,USD,WST,quarterly,2.691
2020-03-31,USD,XAF,quarterly,593.33
2020-03-31,USD,XCD,quarterly,2.7
2020-03-31,USD,XOF,quarterly,589
2020-03-31,USD,YER,quarterly,480
2020-03-31,USD,ZAR,quarterly,17.872
2020-03-31,USD,ZMW,quarterly,18.1
2020-03-31,USD,ZWL,quarterly,25.155
2020-06-30,USD,AED,quarterly,3.673
2020-06-30,USD,AFN,quarterly,75.487
2020-06-30,USD,ALL,quarterly,110.65
2020-06-30,USD,AMD,quarterly,484
2020-06-30,USD,ANG,quarterly,1.78
2020-06-30,USD,AOA,quarterly,600
2020-06-30,USD,ARS,quarterly,73.5
2020-06-30,USD,AUD,quarterly,1.459
2020-06-30,USD,AZN,quarterly,1.7
2020-06-30,USD,BAM,quarterly,1.747
2020-06-30,USD,BBD,quarterly,2.02
2020-06-30,USD,BDT,quarterly,85
2020-06-30,USD,BGN,quarterly,1.747
2020-06-30,USD,BHD,quarterly,0.377
2020-06-30,USD,BIF,quarterly,1900
2020-06-30,USD,BMD,quarterly,1
2020-06-30,USD,BND,quarterly,1.397
2020-06-30,USD,BOB,quarterly,6.83
2020-06-30,USD,BRL,quarterly,5.4
2020-06-30,USD,BSD,quarterly,1
2020-06-30,USD,BWP,quarterly,11.793
2020-06-30,USD,BYN,quarterly,2.647
2020-06-30,USD,BZD,quarterly,2
2020-06-30,USD,CAD,quarterly,1.368
2020-06-30,USD,CDF,quarterly,1840
2020-06-30,USD,CHF,quarterly,0.951
2020-06-30,USD,CLP,quarterly,819.85
2020-06-30,USD,CNY,quarterly,7.069
2020-06-30,USD,COP,quarterly,3746.2
2020-06-30,USD,CRC,quarterly,577
2020-06-30,USD,CUC,quarterly,1
2020-06-30,USD,CVE,quarterly,98.28
2020-06-30,USD,CZK,quarterly,23.183
2020-06-30,USD,DJF,quarterly,177
2020-06-30,USD,DKK,quarterly,6.657
2020-06-30,USD,DOP,quarterly,58.14
2020-06-30,USD,DZD,quarterly,129.208
2020-06-30,USD,EGP,quarterly,16.148
2020-06-30,USD,ERN,quarterly,15
2020-06-30,USD,ETB,quarterly,34.98
2020-06-30,USD,EUR,quarterly,0.893
2020-06-30,USD,FJD,quarterly,2.139
2020-06-30,USD,GBP,quarterly,0.815
2020-06-30,USD,GEL,quarterly,3.05
2020-06-30,USD,GHS,quarterly,5.72
2020-06-30,USD,GMD,quarterly,51
2020-06-30,USD,GNF,quarterly,9588
2020-06-30,USD,GTQ,quarterly,7.69
2020-06-30,USD,GYD,quarterly,215
2020-06-30,USD,HKD,quarterly,7.75
2020-06-30,USD,HNL,quarterly,26
2020-06-30,USD,HRK,quarterly,6.55
2020-06-30,USD,HTG,quarterly,107.193
2020-06-30,USD,HUF,quarterly,318.28
2020-06-30,USD,IDR,quarterly,14230
2020-06-30,USD,ILS,quarterly,3.465
2020-06-30,USD,INR,quarterly,75.3
2020-06-30,USD,IQD,quarterly,1138
2020-06-30,USD,IRR,quarterly,42000
2020-06-30,USD,ISK,quarterly,138.73
2020-06-30,USD,JMD,quarterly,145
2020-06-30,USD,JOD,quarterly,0.708
2020-06-30,USD,JPY,quarterly,107.75
2020-06-30,USD,KES,quarterly,106.5
2020-06-30,USD,KGS,quarterly,74.9
2020-06-30,USD,KHR,quarterly,4051
2020-06-30,USD,KMF,quarterly,433.01
2020-06-30,USD,KRW,quarterly,1201.29
2020-06-30,USD,KWD,quarterly,0.307
2020-06-30,USD,KYD,quarterly,0.82
2020-06-30,USD,KZT,quarterly,403.83
2020-06-30,USD,LAK,quarterly,9022
2020-06-30,USD,LBP,quarterly,1500
2020-06-30,USD,LKR,quarterly,186.15
2020-06-30,USD,LRD,quarterly,198.78
2020-06-30,USD,LSL,quarterly,17.352
2020-06-30,USD,LYD,quarterly,1.394
2020-06-30,USD,MAD,quarterly,9.69
2020-06-30,USD,MDL,quarterly,16.966
2020-06-30,USD,MGA,quarterly,3843
2020-06-30,USD,MKD,quarterly,54.92
2020-06-30,USD,MMK,quarterly,1365
2020-06-30,USD,MNT,quarterly,2822.98
2020-06-30,USD,MRU,quarterly,37
2020-06-30,USD,MUR,quarterly,40.3
2020-06-30,USD,MVR,quarterly,15.42
2020-06-30,USD,MWK,quarterly,772
2020-06-30,USD,MXN,quarterly,23.164
2020-06-30,USD,MYR,quarterly,4.283
2020-06-30,USD,MZN,quarterly,69.25
2020-06-30,USD,NAD,quarterly,17.352
2020-06-30,USD,NGN,quarterly,381
2020-06-30,USD,NIO,quarterly,34.6
2020-06-30,USD,NOK,quarterly,9.739
2020-06-30,USD,NPR,quarterly,120.6
