date,base,quote,type,value
2015-03-31,USD,AED,quarterly,3.673
2015-03-31,USD,AFN,quarterly,57.34
2015-03-31,USD,ALL,quarterly,130.25
2015-03-31,USD,AMD,quarterly,470
2015-03-31,USD,ANG,quarterly,1.78
2015-03-31,USD,AOA,quarterly,104
2015-03-31,USD,ARS,quarterly,8.81
2015-03-31,USD,AUD,quarterly,1.315
2015-03-31,USD,AZN,quarterly,1.049
2015-03-31,USD,BAM,quarterly,1.819
2015-03-31,USD,BBD,quarterly,2.02
2015-03-31,USD,BDT,quarterly,79
2015-03-31,USD,BGN,quarterly,1.82
2015-03-31,USD,BHD,quarterly,0.377
2015-03-31,USD,BIF,quarterly,1600
2015-03-31,USD,BMD,quarterly,1
2015-03-31,USD,BND,quarterly,1.374
2015-03-31,USD,BOB,quarterly,6.86
2015-03-31,USD,BRL,quarterly,3.26
2015-03-31,USD,BSD,quarterly,1
2015-03-31,USD,BWP,quarterly,9.97
2015-03-31,USD,BYR,quarterly,14740
2015-03-31,USD,BZD,quarterly,2
2015-03-31,USD,CAD,quarterly,1.277
2015-03-31,USD,CDF,quarterly,920
2015-03-31,USD,CHF,quarterly,0.972
2015-03-31,USD,CLP,quarterly,629.4
2015-03-31,USD,CNY,quarterly,6.199
2015-03-31,USD,COP,quarterly,2575
2015-03-31,USD,CRC,quarterly,527.36
2015-03-31,USD,CUP,quarterly,1
2015-03-31,USD,CVE,quarterly,99.946
2015-03-31,USD,CZK,quarterly,24.924
2015-03-31,USD,DJF,quarterly,177
2015-03-31,USD,DKK,quarterly,6.949
2015-03-31,USD,DOP,quarterly,44.65
2015-03-31,USD,DZD,quarterly,97.38
2015-03-31,USD,EGP,quarterly,7.63
2015-03-31,USD,ERN,quarterly,15
2015-03-31,USD,ETB,quarterly,20.33
2015-03-31,USD,EUR,quarterly,0.93
2015-03-31,USD,FJD,quarterly,2.041
2015-03-31,USD,GBP,quarterly,0.677
2015-03-31,USD,GEL,quarterly,2.23
2015-03-31,USD,GHS,quarterly,3.81
2015-03-31,USD,GMD,quarterly,48
2015-03-31,USD,GNF,quarterly,7361
2015-03-31,USD,GTQ,quarterly,7.646
