date,base,quote,type,value
2011-01-03,AUD,HKD,reference,7.922
2011-01-03,CAD,HKD,reference,7.8295
2011-01-03,CHF,HKD,reference,8.3065
2011-01-03,CNY,HKD,reference,1.1815
2011-01-03,EUR,HKD,reference,10.326
2011-01-03,GBP,HKD,reference,12.074
2011-01-03,JPY,HKD,reference,0.095605
2011-01-03,KRW,HKD,reference,0.006908
2011-01-03,MYR,HKD,reference,2.5357
2011-01-03,PHP,HKD,reference,0.1775
2011-01-03,SGD,HKD,reference,6.046
2011-01-03,THB,HKD,reference,0.25855
2011-01-03,TWD,HKD,reference,0.275
2011-01-03,USD,HKD,reference,7.7715
2011-01-04,AUD,HKD,reference,7.8365
2011-01-04,CAD,HKD,reference,7.825
2011-01-04,CHF,HKD,reference,8.276
2011-01-04,CNY,HKD,reference,1.179
2011-01-04,EUR,HKD,reference,10.3785
2011-01-04,GBP,HKD,reference,12.0305
2011-01-04,JPY,HKD,reference,0.09451
2011-01-04,KRW,HKD,reference,0.006938
2011-01-04,MYR,HKD,reference,2.5366
2011-01-04,PHP,HKD,reference,0.1775
2011-01-04,SGD,HKD,reference,6.039
2011-01-04,THB,HKD,reference,0.2585
2011-01-04,TWD,HKD,reference,0.275
2011-01-04,USD,HKD,reference,7.7695
2011-01-05,AUD,HKD,reference,7.7975
2011-01-05,CAD,HKD,reference,7.775
2011-01-05,CHF,HKD,reference,8.193
2011-01-05,CNY,HKD,reference,1.1763
2011-01-05,EUR,HKD,reference,10.322
2011-01-05,GBP,HKD,reference,12.1175
2011-01-05,JPY,HKD,reference,0.094835
2011-01-05,KRW,HKD,reference,0.006906
2011-01-05,MYR,HKD,reference,2.5327
2011-01-05,PHP,HKD,reference,0.1775
2011-01-05,SGD,HKD,reference,6.03
2011-01-05,THB,HKD,reference,0.25815
2011-01-05,TWD,HKD,reference,0.275
2011-01-05,USD,HKD,reference,7.7725
2011-01-06,AUD,HKD,reference,7.763
2011-01-06,CAD,HKD,reference,7.816
2011-01-06,CHF,HKD,reference,8.0425
2011-01-06,CNY,HKD,reference,1.17615
2011-01-06,EUR,HKD,reference,10.2215
2011-01-06,GBP,HKD,reference,12.0725
2011-01-06,JPY,HKD,reference,0.093525
2011-01-06,KRW,HKD,reference,0.006947
2011-01-06,MYR,HKD,reference,2.5322
2011-01-06,PHP,HKD,reference,0.1775
2011-01-06,SGD,HKD,reference,6.0125
2011-01-06,THB,HKD,reference,0.2574
2011-01-06,TWD,HKD,reference,0.275
2011-01-06,USD,HKD,reference,7.7745
2011-01-07,AUD,HKD,reference,7.722
2011-01-07,CAD,HKD,reference,7.786
2011-01-07,CHF,HKD,reference,8.055
2011-01-07,CNY,HKD,reference,1.17515
2011-01-07,EUR,HKD,reference,10.105
2011-01-07,GBP,HKD,reference,11.995
2011-01-07,JPY,HKD,reference,0.09312
2011-01-07,KRW,HKD,reference,0.006911
2011-01-07,MYR,HKD,reference,2.53255
2011-01-07,PHP,HKD,reference,0.1745
2011-01-07,SGD,HKD,reference,5.9965
2011-01-07,THB,HKD,reference,0.257
2011-01-07,TWD,HKD,reference,0.275
2011-01-07,USD,HKD,reference,7.7755
2011-01-08,AUD,HKD,reference,7.7395
2011-01-08,CAD,HKD,reference,7.818
2011-01-08,CHF,HKD,reference,8.036
2011-01-08,CNY,HKD,reference,1.17465
2011-01-08,EUR,HKD,reference,10.0475
2011-01-08,GBP,HKD,reference,12.0835
2011-01-08,JPY,HKD,reference,0.093515
2011-01-08,KRW,HKD,reference,0.006928
2011-01-08,MYR,HKD,reference,2.5321
2011-01-08,PHP,HKD,reference,0.1745
2011-01-08,SGD,HKD,reference,6.0005
2011-01-08,THB,HKD,reference,0.2571
2011-01-08,TWD,HKD,reference,0.275
2011-01-08,USD,HKD,reference,7.7705
2011-01-10,AUD,HKD,reference,7.712
2011-01-10,CAD,HKD,reference,7.809
2011-01-10,CHF,HKD,reference,8.056
2011-01-10,CNY,HKD,reference,1.175
2011-01-10,EUR,HKD,reference,10.023
2011-01-10,GBP,HKD,reference,12.0825
2011-01-10,JPY,HKD,reference,0.093515
2011-01-10,KRW,HKD,reference,0.006918
2011-01-10,MYR,HKD,reference,2.5277
2011-01-10,PHP,HKD,reference,0.1725
2011-01-10,SGD,HKD,reference,5.9805
2011-01-10,THB,HKD,reference,0.25615
2011-01-10,TWD,HKD,reference,0.274
2011-01-10,USD,HKD,reference,7.7755
2011-01-11,AUD,HKD,reference,7.6545
2011-01-11,CAD,HKD,reference,7.833
2011-01-11,CHF,HKD,reference,8.0345
2011-01-11,CNY,HKD,reference,1.17645
2011-01-11,EUR,HKD,reference,10.069
2011-01-11,GBP,HKD,reference,12.103
2011-01-11,JPY,HKD,reference,0.09363
2011-01-11,KRW,HKD,reference,0.006915
2011-01-11,MYR,HKD,reference,2.5316
2011-01-11,PHP,HKD,reference,0.1725
2011-01-11,SGD,HKD,reference,5.999
2011-01-11,THB,HKD,reference,0.25335
2011-01-11,TWD,HKD,reference,0.274
2011-01-11,USD,HKD,reference,7.7795
2011-01-12,AUD,HKD,reference,7.693
2011-01-12,CAD,HKD,reference,7.872
2011-01-12,CHF,HKD,reference,7.9805
2011-01-12,CNY,HKD,reference,1.17805
2011-01-12,EUR,HKD,reference,10.1075
2011-01-12,GBP,HKD,reference,12.173
2011-01-12,JPY,HKD,reference,0.09364
2011-01-12,KRW,HKD,reference,0.00695
2011-01-12,MYR,HKD,reference,2.5376
2011-01-12,PHP,HKD,reference,0.1725
2011-01-12,SGD,HKD,reference,6.023
2011-01-12,THB,HKD,reference,0.2549
2011-01-12,TWD,HKD,reference,0.275
2011-01-12,USD,HKD,reference,7.7765
2011-01-13,AUD,HKD,reference,7.7385
2011-01-13,CAD,HKD,reference,7.8815
2011-01-13,CHF,HKD,reference,8.0045
2011-01-13,CNY,HKD,reference,1.1805
2011-01-13,EUR,HKD,reference,10.203
2011-01-13,GBP,HKD,reference,12.262
2011-01-13,JPY,HKD,reference,0.093685
2011-01-13,KRW,HKD,reference,0.006988
2011-01-13,MYR,HKD,reference,2.5449
2011-01-13,PHP,HKD,reference,0.1725
2011-01-13,SGD,HKD,reference,6.0365
2011-01-13,THB,HKD,reference,0.25615
2011-01-13,TWD,HKD,reference,0.276
2011-01-13,USD,HKD,reference,7.7765
2011-01-14,AUD,HKD,reference,7.759
2011-01-14,CAD,HKD,reference,7.844
2011-01-14,CHF,HKD,reference,8.052
2011-01-14,CNY,HKD,reference,1.182
2011-01-14,EUR,HKD,reference,10.403
2011-01-14,GBP,HKD,reference,12.325
2011-01-14,JPY,HKD,reference,0.094215
