date,base,quote,type,value
2008-01-02,AUD,HKD,reference,6.864
2008-01-02,CAD,HKD,reference,7.8795
2008-01-02,CHF,HKD,reference,6.9205
2008-01-02,CNY,HKD,reference,1.0758
2008-01-02,EUR,HKD,reference,11.451
2008-01-02,GBP,HKD,reference,15.5145
2008-01-02,JPY,HKD,reference,0.07001
2008-01-02,KRW,HKD,reference,0.008337
2008-01-02,MYR,HKD,reference,2.3599
2008-01-02,PHP,HKD,reference,0.1895
2008-01-02,SGD,HKD,reference,5.426
2008-01-02,THB,HKD,reference,0.26105
2008-01-02,TWD,HKD,reference,0.248
2008-01-02,USD,HKD,reference,7.8115
2008-01-03,AUD,HKD,reference,6.8955
2008-01-03,CAD,HKD,reference,7.8655
2008-01-03,CHF,HKD,reference,6.991
2008-01-03,CNY,HKD,reference,1.07875
2008-01-03,EUR,HKD,reference,11.5065
2008-01-03,GBP,HKD,reference,15.484
2008-01-03,JPY,HKD,reference,0.07145
2008-01-03,KRW,HKD,reference,0.008345
2008-01-03,MYR,HKD,reference,2.37555
2008-01-03,PHP,HKD,reference,0.1895
2008-01-03,SGD,HKD,reference,5.451
2008-01-03,THB,HKD,reference,0.2612
2008-01-03,TWD,HKD,reference,0.248
2008-01-03,USD,HKD,reference,7.8155
2008-01-04,AUD,HKD,reference,6.876
2008-01-04,CAD,HKD,reference,7.8885
2008-01-04,CHF,HKD,reference,7.018
2008-01-04,CNY,HKD,reference,1.0783
2008-01-04,EUR,HKD,reference,11.4885
2008-01-04,GBP,HKD,reference,15.375
2008-01-04,JPY,HKD,reference,0.07146
2008-01-04,KRW,HKD,reference,0.008313
2008-01-04,MYR,HKD,reference,2.37545
2008-01-04,PHP,HKD,reference,0.1895
2008-01-04,SGD,HKD,reference,5.438
2008-01-04,THB,HKD,reference,0.2616
2008-01-04,TWD,HKD,reference,0.248
2008-01-04,USD,HKD,reference,7.8015
2008-01-05,AUD,HKD,reference,6.806
2008-01-05,CAD,HKD,reference,7.785
2008-01-05,CHF,HKD,reference,7.037
2008-01-05,CNY,HKD,reference,1.0795
2008-01-05,EUR,HKD,reference,11.498
2008-01-05,GBP,HKD,reference,15.398
2008-01-05,JPY,HKD,reference,0.07186
2008-01-05,KRW,HKD,reference,0.008317
2008-01-05,MYR,HKD,reference,2.3769
2008-01-05,PHP,HKD,reference,0.1895
