date,base,quote,type,value
2017-01-03,AUD,HKD,reference,5.5975
2017-01-03,CAD,HKD,reference,5.7765
2017-01-03,CHF,HKD,reference,7.577
2017-01-03,CNY,HKD,reference,1.11345
2017-01-03,EUR,HKD,reference,8.1175
2017-01-03,GBP,HKD,reference,9.534
2017-01-03,INR,HKD,reference,0.1135
2017-01-03,JPY,HKD,reference,0.06588
2017-01-03,KRW,HKD,reference,0.006446
2017-01-03,MYR,HKD,reference,1.7266
2017-01-03,PHP,HKD,reference,0.1565
2017-01-03,SGD,HKD,reference,5.3555
2017-01-03,THB,HKD,reference,0.21695
2017-01-03,TWD,HKD,reference,0.248
2017-01-03,USD,HKD,reference,7.758
2017-01-04,AUD,HKD,reference,5.6145
2017-01-04,CAD,HKD,reference,5.7705
2017-01-04,CHF,HKD,reference,7.5495
2017-01-04,CNY,HKD,reference,1.11835
2017-01-04,EUR,HKD,reference,8.0775
2017-01-04,GBP,HKD,reference,9.516
2017-01-04,INR,HKD,reference,0.1135
2017-01-04,JPY,HKD,reference,0.06572
2017-01-04,KRW,HKD,reference,0.006434
2017-01-04,MYR,HKD,reference,1.7238
2017-01-04,PHP,HKD,reference,0.1565
2017-01-04,SGD,HKD,reference,5.3585
2017-01-04,THB,HKD,reference,0.2166
2017-01-04,TWD,HKD,reference,0.248
2017-01-04,USD,HKD,reference,7.757
2017-01-05,AUD,HKD,reference,5.6685
2017-01-05,CAD,HKD,reference,5.842
2017-01-05,CHF,HKD,reference,7.626
2017-01-05,CNY,HKD,reference,1.1427
2017-01-05,EUR,HKD,reference,8.1875
2017-01-05,GBP,HKD,reference,9.5595
2017-01-05,INR,HKD,reference,0.1145
2017-01-05,JPY,HKD,reference,0.066945
2017-01-05,KRW,HKD,reference,0.006547
2017-01-05,MYR,HKD,reference,1.729
2017-01-05,PHP,HKD,reference,0.1565
2017-01-05,SGD,HKD,reference,5.416
2017-01-05,THB,HKD,reference,0.2169
2017-01-05,TWD,HKD,reference,0.248
2017-01-05,USD,HKD,reference,7.756
2017-01-06,AUD,HKD,reference,5.676
2017-01-06,CAD,HKD,reference,5.849
2017-01-06,CHF,HKD,reference,7.6655
2017-01-06,CNY,HKD,reference,1.13825
2017-01-06,EUR,HKD,reference,8.21
2017-01-06,GBP,HKD,reference,9.602
2017-01-06,INR,HKD,reference,0.1145
2017-01-06,JPY,HKD,reference,0.06677
2017-01-06,KRW,HKD,reference,0.006502
2017-01-06,MYR,HKD,reference,1.7331
2017-01-06,PHP,HKD,reference,0.1565
2017-01-06,SGD,HKD,reference,5.4105
2017-01-06,THB,HKD,reference,0.21775
2017-01-06,TWD,HKD,reference,0.248
2017-01-06,USD,HKD,reference,7.756
2017-01-07,AUD,HKD,reference,5.6535
2017-01-07,CAD,HKD,reference,5.864
2017-01-07,CHF,HKD,reference,7.622
2017-01-07,CNY,HKD,reference,1.12885
2017-01-07,EUR,HKD,reference,8.17
2017-01-07,GBP,HKD,reference,9.5115
2017-01-07,INR,HKD,reference,0.114
2017-01-07,JPY,HKD,reference,0.066285
2017-01-07,KRW,HKD,reference,0.006457
2017-01-07,MYR,HKD,reference,1.73405
2017-01-07,PHP,HKD,reference,0.1565
2017-01-07,SGD,HKD,reference,5.408
2017-01-07,THB,HKD,reference,0.2178
2017-01-07,TWD,HKD,reference,0.248
2017-01-07,USD,HKD,reference,7.755
2017-01-09,AUD,HKD,reference,5.6765
2017-01-09,CAD,HKD,reference,5.851
2017-01-09,CHF,HKD,reference,7.62
2017-01-09,CNY,HKD,reference,1.1291
2017-01-09,EUR,HKD,reference,8.1745
2017-01-09,GBP,HKD,reference,9.4405
2017-01-09,INR,HKD,reference,0.1135
2017-01-09,JPY,HKD,reference,0.06609
2017-01-09,KRW,HKD,reference,0.006434
2017-01-09,MYR,HKD,reference,1.7321
2017-01-09,PHP,HKD,reference,0.1565
2017-01-09,SGD,HKD,reference,5.381
2017-01-09,THB,HKD,reference,0.2172
2017-01-09,TWD,HKD,reference,0.248
2017-01-09,USD,HKD,reference,7.757
2017-01-10,AUD,HKD,reference,5.707
2017-01-10,CAD,HKD,reference,5.863
2017-01-10,CHF,HKD,reference,7.653
2017-01-10,CNY,HKD,reference,1.12565
2017-01-10,EUR,HKD,reference,8.2145
2017-01-10,GBP,HKD,reference,9.4215
2017-01-10,INR,HKD,reference,0.1135
2017-01-10,JPY,HKD,reference,0.06691
2017-01-10,KRW,HKD,reference,0.006483
2017-01-10,MYR,HKD,reference,1.7332
2017-01-10,PHP,HKD,reference,0.1565
2017-01-10,SGD,HKD,reference,5.403
2017-01-10,THB,HKD,reference,0.21795
2017-01-10,TWD,HKD,reference,0.248
2017-01-10,USD,HKD,reference,7.756
2017-01-11,AUD,HKD,reference,5.7295
2017-01-11,CAD,HKD,reference,5.862
2017-01-11,CHF,HKD,reference,7.6325
2017-01-11,CNY,HKD,reference,1.12495
2017-01-11,EUR,HKD,reference,8.1895
2017-01-11,GBP,HKD,reference,9.43
2017-01-11,INR,HKD,reference,0.1135
2017-01-11,JPY,HKD,reference,0.06689
2017-01-11,KRW,HKD,reference,0.006492
2017-01-11,MYR,HKD,reference,1.7342
2017-01-11,PHP,HKD,reference,0.1565
2017-01-11,SGD,HKD,reference,5.4015
2017-01-11,THB,HKD,reference,0.2185
2017-01-11,TWD,HKD,reference,0.248
2017-01-11,USD,HKD,reference,7.756
2017-01-12,AUD,HKD,reference,5.7975
2017-01-12,CAD,HKD,reference,5.9105
2017-01-12,CHF,HKD,reference,7.6765
2017-01-12,CNY,HKD,reference,1.12575
2017-01-12,EUR,HKD,reference,8.2435
2017-01-12,GBP,HKD,reference,9.501
2017-01-12,INR,HKD,reference,0.1135
2017-01-12,JPY,HKD,reference,0.067755
2017-01-12,KRW,HKD,reference,0.006554
2017-01-12,MYR,HKD,reference,1.73785
2017-01-12,PHP,HKD,reference,0.1565
2017-01-12,SGD,HKD,reference,5.434
2017-01-12,THB,HKD,reference,0.2191
2017-01-12,TWD,HKD,reference,0.248
2017-01-12,USD,HKD,reference,7.755
2017-01-13,AUD,HKD,reference,5.8135
2017-01-13,CAD,HKD,reference,5.905
2017-01-13,CHF,HKD,reference,7.6895
2017-01-13,CNY,HKD,reference,1.1339
2017-01-13,EUR,HKD,reference,8.2495
2017-01-13,GBP,HKD,reference,9.4425
2017-01-13,INR,HKD,reference,0.1135
2017-01-13,JPY,HKD,reference,0.067645
2017-01-13,KRW,HKD,reference,0.006616
2017-01-13,MYR,HKD,reference,1.7376
2017-01-13,PHP,HKD,reference,0.1565
2017-01-13,SGD,HKD,reference,5.4345
2017-01-13,THB,HKD,reference,0.2196
2017-01-13,TWD,HKD,reference,0.248
2017-01-13,USD,HKD,reference,7.756
2017-01-14,AUD,HKD,reference,5.821
2017-01-14,CAD,HKD,reference,5.914
2017-01-14,CHF,HKD,reference,7.691
2017-01-14,CNY,HKD,reference,1.1337
2017-01-14,EUR,HKD,reference,8.26
2017-01-14,GBP,HKD,reference,9.4545
2017-01-14,INR,HKD,reference,0.114
2017-01-14,JPY,HKD,reference,0.06774
2017-01-14,KRW,HKD,reference,0.006605
2017-01-14,MYR,HKD,reference,1.738
2017-01-14,PHP,HKD,reference,0.1565
2017-01-14,SGD,HKD,reference,5.435
2017-01-14,THB,HKD,reference,0.21935
2017-01-14,TWD,HKD,reference,0.248
2017-01-14,USD,HKD,reference,7.756
2017-01-16,AUD,HKD,reference,5.7945
2017-01-16,CAD,HKD,reference,5.906
2017-01-16,CHF,HKD,reference,7.6745
2017-01-16,CNY,HKD,reference,1.13105
2017-01-16,EUR,HKD,reference,8.2255
2017-01-16,GBP,HKD,reference,9.306
2017-01-16,INR,HKD,reference,0.1135
2017-01-16,JPY,HKD,reference,0.068045
2017-01-16,KRW,HKD,reference,0.006567
2017-01-16,MYR,HKD,reference,1.7363
2017-01-16,PHP,HKD,reference,0.1565
2017-01-16,SGD,HKD,reference,5.429
2017-01-16,THB,HKD,reference,0.21935
2017-01-16,TWD,HKD,reference,0.251
2017-01-16,USD,HKD,reference,7.756
2017-01-17,AUD,HKD,reference,5.8375
2017-01-17,CAD,HKD,reference,5.9215
2017-01-17,CHF,HKD,reference,7.6995
2017-01-17,CNY,HKD,reference,1.1346
2017-01-17,EUR,HKD,reference,8.256
2017-01-17,GBP,HKD,reference,9.4
2017-01-17,INR,HKD,reference,0.1135
2017-01-17,JPY,HKD,reference,0.068405
2017-01-17,KRW,HKD,reference,0.00663
2017-01-17,MYR,HKD,reference,1.7368
2017-01-17,PHP,HKD,reference,0.1565
2017-01-17,SGD,HKD,reference,5.451
2017-01-17,THB,HKD,reference,0.2193
2017-01-17,TWD,HKD,reference,0.251
2017-01-17,USD,HKD,reference,7.757
2017-01-18,AUD,HKD,reference,5.851
2017-01-18,CAD,HKD,reference,5.9325
2017-01-18,CHF,HKD,reference,7.723
2017-01-18,CNY,HKD,reference,1.1382
2017-01-18,EUR,HKD,reference,8.2845
2017-01-18,GBP,HKD,reference,9.57
2017-01-18,INR,HKD,reference,0.1145
2017-01-18,JPY,HKD,reference,0.068405
2017-01-18,KRW,HKD,reference,0.00666
2017-01-18,MYR,HKD,reference,1.7447
2017-01-18,PHP,HKD,reference,0.1565
2017-01-18,SGD,HKD,reference,5.462
2017-01-18,THB,HKD,reference,0.22015
2017-01-18,TWD,HKD,reference,0.253
2017-01-18,USD,HKD,reference,7.757
2017-01-19,AUD,HKD,reference,5.834
2017-01-19,CAD,HKD,reference,5.842
2017-01-19,CHF,HKD,reference,7.6985
2017-01-19,CNY,HKD,reference,1.1336
2017-01-19,EUR,HKD,reference,8.2515
2017-01-19,GBP,HKD,reference,9.5155
2017-01-19,INR,HKD,reference,0.1135
2017-01-19,JPY,HKD,reference,0.06754
2017-01-19,KRW,HKD,reference,0.006583
2017-01-19,MYR,HKD,reference,1.7426
2017-01-19,PHP,HKD,reference,0.1565
2017-01-19,SGD,HKD,reference,5.4295
2017-01-19,THB,HKD,reference,0.2193
2017-01-19,TWD,HKD,reference,0.253
2017-01-19,USD,HKD,reference,7.758
2017-01-20,AUD,HKD,reference,5.8685
2017-01-20,CAD,HKD,reference,5.837
2017-01-20,CHF,HKD,reference,7.7245
2017-01-20,CNY,HKD,reference,1.1343
2017-01-20,EUR,HKD,reference,8.289
2017-01-20,GBP,HKD,reference,9.5835
2017-01-20,INR,HKD,reference,0.1135
2017-01-20,JPY,HKD,reference,0.067665
2017-01-20,KRW,HKD,reference,0.006635
2017-01-20,MYR,HKD,reference,1.7444
2017-01-20,PHP,HKD,reference,0.1565
2017-01-20,SGD,HKD,reference,5.4485
2017-01-20,THB,HKD,reference,0.2195
2017-01-20,TWD,HKD,reference,0.253
2017-01-20,USD,HKD,reference,7.759
2017-01-21,AUD,HKD,reference,5.879
