date,base,quote,type,value
1981-01-02,AUD,HKD,reference,6.09
1981-01-02,BEF,HKD,reference,0.166
1981-01-02,CAD,HKD,reference,4.32
1981-01-02,CHF,HKD,reference,2.91
1981-01-02,CNY,HKD,reference,3.33
1981-01-02,DEM,HKD,reference,2.63
1981-01-02,FRF,HKD,reference,1.15
1981-01-02,GBP,HKD,reference,12.33
1981-01-02,ITL,HKD,reference,0.0057
1981-01-02,JPY,HKD,reference,0.0254
1981-01-02,KRW,HKD,reference,0.0078
1981-01-02,NLG,HKD,reference,2.42
1981-01-02,SGD,HKD,reference,2.47
1981-01-02,TWD,HKD,reference,0.139
1981-01-02,USD,HKD,reference,5.145
1981-01-03,AUD,HKD,reference,6.07
1981-01-03,BEF,HKD,reference,0.166
1981-01-03,CAD,HKD,reference,4.32
1981-01-03,CHF,HKD,reference,2.9
1981-01-03,CNY,HKD,reference,3.33
1981-01-03,DEM,HKD,reference,2.62
1981-01-03,FRF,HKD,reference,1.14
1981-01-03,GBP,HKD,reference,12.3
1981-01-03,ITL,HKD,reference,0.0057
1981-01-03,JPY,HKD,reference,0.0255
1981-01-03,KRW,HKD,reference,0.0078
1981-01-03,NLG,HKD,reference,2.41
1981-01-03,SGD,HKD,reference,2.46
1981-01-03,TWD,HKD,reference,0.139
1981-01-03,USD,HKD,reference,5.145
1981-01-05,AUD,HKD,reference,6.09
1981-01-05,BEF,HKD,reference,0.165
1981-01-05,CAD,HKD,reference,4.34
1981-01-05,CHF,HKD,reference,2.9
1981-01-05,CNY,HKD,reference,3.33
1981-01-05,DEM,HKD,reference,2.62
1981-01-05,FRF,HKD,reference,1.15
1981-01-05,GBP,HKD,reference,12.34
1981-01-05,ITL,HKD,reference,0.0057
1981-01-05,JPY,HKD,reference,0.0256
1981-01-05,KRW,HKD,reference,0.0078
1981-01-05,NLG,HKD,reference,2.41
1981-01-05,SGD,HKD,reference,2.47
1981-01-05,TWD,HKD,reference,0.138
1981-01-05,USD,HKD,reference,5.153
1981-01-06,AUD,HKD,reference,6.11
1981-01-06,BEF,HKD,reference,0.168
1981-01-06,CAD,HKD,reference,4.33
1981-01-06,CHF,HKD,reference,2.94
1981-01-06,CNY,HKD,reference,3.33
1981-01-06,DEM,HKD,reference,2.67
1981-01-06,FRF,HKD,reference,1.16
1981-01-06,GBP,HKD,reference,12.51
1981-01-06,ITL,HKD,reference,0.0057
1981-01-06,JPY,HKD,reference,0.0258
1981-01-06,KRW,HKD,reference,0.0078
1981-01-06,NLG,HKD,reference,2.45
1981-01-06,SGD,HKD,reference,2.48
1981-01-06,TWD,HKD,reference,0.138
1981-01-06,USD,HKD,reference,5.13
1981-01-07,AUD,HKD,reference,6.12
1981-01-07,BEF,HKD,reference,0.168
1981-01-07,CAD,HKD,reference,4.34
1981-01-07,CHF,HKD,reference,2.94
1981-01-07,CNY,HKD,reference,3.33
1981-01-07,DEM,HKD,reference,2.66
1981-01-07,FRF,HKD,reference,1.16
1981-01-07,GBP,HKD,reference,12.5
1981-01-07,ITL,HKD,reference,0.0057
1981-01-07,JPY,HKD,reference,0.0256
1981-01-07,KRW,HKD,reference,0.0078
1981-01-07,NLG,HKD,reference,2.44
1981-01-07,SGD,HKD,reference,2.48
