date,base,quote,type,value
1982-01-02,AUD,HKD,reference,6.45
1982-01-02,BEF,HKD,reference,0.156
1982-01-02,CAD,HKD,reference,4.8
1982-01-02,CHF,HKD,reference,3.2
1982-01-02,CNY,HKD,reference,3.2552
1982-01-02,DEM,HKD,reference,2.54
1982-01-02,FRF,HKD,reference,1.02
1982-01-02,GBP,HKD,reference,10.9
1982-01-02,ITL,HKD,reference,0.0049
1982-01-02,JPY,HKD,reference,0.026
1982-01-02,KRW,HKD,reference,0.0081
1982-01-02,NLG,HKD,reference,2.33
1982-01-02,SGD,HKD,reference,2.8
1982-01-02,TWD,HKD,reference,0.145
1982-01-02,USD,HKD,reference,5.675
1982-01-04,AUD,HKD,reference,6.42
1982-01-04,BEF,HKD,reference,0.157
1982-01-04,CAD,HKD,reference,4.8
1982-01-04,CHF,HKD,reference,3.2
1982-01-04,CNY,HKD,reference,3.2552
1982-01-04,DEM,HKD,reference,2.55
1982-01-04,FRF,HKD,reference,1.03
1982-01-04,GBP,HKD,reference,10.95
1982-01-04,ITL,HKD,reference,0.0049
1982-01-04,JPY,HKD,reference,0.0261
1982-01-04,KRW,HKD,reference,0.0081
1982-01-04,NLG,HKD,reference,2.33
1982-01-04,SGD,HKD,reference,2.79
1982-01-04,TWD,HKD,reference,0.145
1982-01-04,USD,HKD,reference,5.67
1982-01-05,AUD,HKD,reference,6.46
1982-01-05,BEF,HKD,reference,0.158
1982-01-05,CAD,HKD,reference,4.81
1982-01-05,CHF,HKD,reference,3.2
1982-01-05,CNY,HKD,reference,3.2552
1982-01-05,DEM,HKD,reference,2.55
1982-01-05,FRF,HKD,reference,1.03
1982-01-05,GBP,HKD,reference,11.03
1982-01-05,ITL,HKD,reference,0.0049
1982-01-05,JPY,HKD,reference,0.0261
1982-01-05,KRW,HKD,reference,0.0081
1982-01-05,NLG,HKD,reference,2.34
1982-01-05,SGD,HKD,reference,2.79
1982-01-05,TWD,HKD,reference,0.145
1982-01-05,USD,HKD,reference,5.7
1982-01-06,AUD,HKD,reference,6.46
1982-01-06,BEF,HKD,reference,0.157
1982-01-06,CAD,HKD,reference,4.82
1982-01-06,CHF,HKD,reference,3.19
1982-01-06,CNY,HKD,reference,3.2552
