date,base,quote,type,value
2025-01-02,AUD,XOF,reference,394.73
2025-01-02,BRL,XOF,reference,102.17
2025-01-02,CAD,XOF,reference,440.68
2025-01-02,CHF,XOF,reference,699.99
2025-01-02,CNY,XOF,reference,87.07
2025-01-02,CZK,XOF,reference,26.05
2025-01-02,DKK,XOF,reference,87.95
2025-01-02,EUR,XOF,reference,655.957
2025-01-02,GBP,XOF,reference,789.19
2025-01-02,HKD,XOF,reference,81.73
2025-01-02,HUF,XOF,reference,1.59
2025-01-02,ILS,XOF,reference,174.1
2025-01-02,INR,XOF,reference,7.41
2025-01-02,JPY,XOF,reference,4.0481
2025-01-02,KRW,XOF,reference,0.43
2025-01-02,NOK,XOF,reference,55.98
2025-01-02,NZD,XOF,reference,356.46
2025-01-02,PLN,XOF,reference,153.43
2025-01-02,SEK,XOF,reference,57.43
2025-01-02,SGD,XOF,reference,465.51
2025-01-02,THB,XOF,reference,18.55
2025-01-02,TRY,XOF,reference,17.99
2025-01-02,USD,XOF,reference,635.56
2025-01-02,ZAR,XOF,reference,34.037
2025-01-03,SAR,XOF,reference,166.67
2025-01-06,AUD,XOF,reference,396.23
2025-01-06,BRL,XOF,reference,103.06
2025-01-06,CAD,XOF,reference,439.83
2025-01-06,CHF,XOF,reference,698.12
2025-01-06,CNY,XOF,reference,85.99
2025-01-06,CZK,XOF,reference,26.08
2025-01-06,DKK,XOF,reference,87.94
2025-01-06,EUR,XOF,reference,655.957
2025-01-06,GBP,XOF,reference,789.38
2025-01-06,HKD,XOF,reference,80.95
2025-01-06,HUF,XOF,reference,1.58
2025-01-06,ILS,XOF,reference,173.05
2025-01-06,INR,XOF,reference,7.35
2025-01-06,JPY,XOF,reference,4.0181
2025-01-06,KRW,XOF,reference,0.43
2025-01-06,NOK,XOF,reference,56.02
2025-01-06,NZD,XOF,reference,357.39
2025-01-06,PLN,XOF,reference,154.28
2025-01-06,SEK,XOF,reference,57.22
2025-01-06,SGD,XOF,reference,462.98
2025-01-06,THB,XOF,reference,18.31
2025-01-06,TRY,XOF,reference,17.81
2025-01-06,USD,XOF,reference,629.15
2025-01-06,ZAR,XOF,reference,34.036
2025-01-10,SAR,XOF,reference,166.67
2025-01-13,AUD,XOF,reference,395.68
2025-01-13,BRL,XOF,reference,105.61
2025-01-13,CAD,XOF,reference,446.26
2025-01-13,CHF,XOF,reference,701.86
2025-01-13,CNY,XOF,reference,87.73
2025-01-13,CZK,XOF,reference,26
2025-01-13,DKK,XOF,reference,87.92
2025-01-13,EUR,XOF,reference,655.957
2025-01-13,GBP,XOF,reference,779.42
2025-01-13,HKD,XOF,reference,82.6
2025-01-13,HUF,XOF,reference,1.59
2025-01-13,ILS,XOF,reference,175.22
2025-01-13,INR,XOF,reference,7.42
2025-01-13,JPY,XOF,reference,4.0941
2025-01-13,KRW,XOF,reference,0.44
2025-01-13,NOK,XOF,reference,56.02
2025-01-13,NZD,XOF,reference,357.31
2025-01-13,PLN,XOF,reference,153.57
2025-01-13,SAR,XOF,reference,166.67
2025-01-13,SEK,XOF,reference,57.01
2025-01-13,SGD,XOF,reference,468.21
2025-01-13,THB,XOF,reference,18.5
2025-01-13,TRY,XOF,reference,18.12
2025-01-13,USD,XOF,reference,643.22
2025-01-13,ZAR,XOF,reference,33.598
2025-01-14,AUD,XOF,reference,395.13
2025-01-14,BRL,XOF,reference,105.29
2025-01-14,CAD,XOF,reference,444.9
2025-01-14,CHF,XOF,reference,698.2
2025-01-14,CNY,XOF,reference,87.34
2025-01-14,CZK,XOF,reference,25.93
2025-01-14,DKK,XOF,reference,87.92
2025-01-14,EUR,XOF,reference,655.957
2025-01-14,GBP,XOF,reference,778.23
2025-01-14,HKD,XOF,reference,82.24
2025-01-14,HUF,XOF,reference,1.59
2025-01-14,ILS,XOF,reference,176.4
2025-01-14,INR,XOF,reference,7.4
2025-01-14,JPY,XOF,reference,4.0584
2025-01-14,KRW,XOF,reference,0.44
2025-01-14,NOK,XOF,reference,55.97
2025-01-14,NZD,XOF,reference,357.98
2025-01-14,PLN,XOF,reference,153.68
2025-01-14,SEK,XOF,reference,56.98
2025-01-14,SGD,XOF,reference,467.34
2025-01-14,THB,XOF,reference,18.42
2025-01-14,TRY,XOF,reference,18.04
2025-01-14,USD,XOF,reference,640.27
2025-01-14,ZAR,XOF,reference,33.787
2025-01-15,SAR,XOF,reference,166.67
2025-01-16,AUD,XOF,reference,395.77
2025-01-16,BRL,XOF,reference,105.83
2025-01-16,CAD,XOF,reference,443.93
2025-01-16,CHF,XOF,reference,699.61
2025-01-16,CNY,XOF,reference,87.1
2025-01-16,CZK,XOF,reference,26
2025-01-16,DKK,XOF,reference,87.92
2025-01-16,EUR,XOF,reference,655.957
2025-01-16,GBP,XOF,reference,778.51
2025-01-16,HKD,XOF,reference,81.99
2025-01-16,HUF,XOF,reference,1.59
2025-01-16,ILS,XOF,reference,176.18
2025-01-16,INR,XOF,reference,7.38
2025-01-16,JPY,XOF,reference,4.088
2025-01-16,KRW,XOF,reference,0.44
2025-01-16,NOK,XOF,reference,56.08
2025-01-16,NZD,XOF,reference,356.71
2025-01-16,PLN,XOF,reference,153.66
2025-01-16,SAR,XOF,reference,166.67
2025-01-16,SEK,XOF,reference,57.11
2025-01-16,SGD,XOF,reference,466.51
2025-01-16,THB,XOF,reference,18.43
2025-01-16,TRY,XOF,reference,18.02
2025-01-16,USD,XOF,reference,638.59
2025-01-16,ZAR,XOF,reference,33.804
2025-01-17,AUD,XOF,reference,394.06
2025-01-17,BRL,XOF,reference,104.92
2025-01-17,CAD,XOF,reference,441.31
2025-01-17,CHF,XOF,reference,698.27
2025-01-17,CNY,XOF,reference,86.91
2025-01-17,CZK,XOF,reference,25.96
2025-01-17,DKK,XOF,reference,87.92
2025-01-17,EUR,XOF,reference,655.957
2025-01-17,GBP,XOF,reference,776.71
2025-01-17,HKD,XOF,reference,81.8
2025-01-17,HUF,XOF,reference,1.59
2025-01-17,ILS,XOF,reference,177.42
2025-01-17,INR,XOF,reference,7.35
2025-01-17,JPY,XOF,reference,4.0938
2025-01-17,KRW,XOF,reference,0.44
2025-01-17,NOK,XOF,reference,55.78
2025-01-17,NZD,XOF,reference,355.82
2025-01-17,PLN,XOF,reference,154.03
2025-01-17,SAR,XOF,reference,166.67
2025-01-17,SEK,XOF,reference,57.01
2025-01-17,SGD,XOF,reference,465.78
2025-01-17,THB,XOF,reference,18.48
2025-01-17,TRY,XOF,reference,17.91
2025-01-17,USD,XOF,reference,636.98
2025-01-17,ZAR,XOF,reference,33.937
2025-01-20,AUD,XOF,reference,394.51
2025-01-20,BRL,XOF,reference,104.64
2025-01-20,CAD,XOF,reference,439.53
2025-01-20,CHF,XOF,reference,695.68
2025-01-20,CNY,XOF,reference,86.96
2025-01-20,CZK,XOF,reference,26.02
2025-01-20,DKK,XOF,reference,87.92
2025-01-20,EUR,XOF,reference,655.957
2025-01-20,GBP,XOF,reference,775.47
2025-01-20,HKD,XOF,reference,81.69
2025-01-20,HUF,XOF,reference,1.59
2025-01-20,ILS,XOF,reference,177.31
2025-01-20,INR,XOF,reference,7.35
2025-01-20,JPY,XOF,reference,4.0652
2025-01-20,KRW,XOF,reference,0.44
2025-01-20,NOK,XOF,reference,55.75
2025-01-20,NZD,XOF,reference,356.36
2025-01-20,PLN,XOF,reference,154.1
2025-01-20,SAR,XOF,reference,166.67
2025-01-20,SEK,XOF,reference,57.07
2025-01-20,SGD,XOF,reference,465.98
2025-01-20,THB,XOF,reference,18.56
2025-01-20,TRY,XOF,reference,17.87
2025-01-20,USD,XOF,reference,635.86
2025-01-20,ZAR,XOF,reference,33.92
2025-01-21,AED,XOF,reference,172.46
2025-01-21,AUD,XOF,reference,394.23
2025-01-21,BRL,XOF,reference,104.64
2025-01-21,CAD,XOF,reference,438.39
