date,base,quote,type,value
2014-01-02,AED,XOF,reference,130.78
2014-01-02,AUD,XOF,reference,425.28
2014-01-02,BRL,XOF,reference,200.27
2014-01-02,CAD,XOF,reference,451.76
2014-01-02,CHF,XOF,reference,533
2014-01-02,CNY,XOF,reference,79.37
2014-01-02,CZK,XOF,reference,23.87
2014-01-02,DKK,XOF,reference,87.95
2014-01-02,EUR,XOF,reference,655.957
2014-01-02,GBP,XOF,reference,792.03
2014-01-02,HUF,XOF,reference,2.2
2014-01-02,INR,XOF,reference,7.71
2014-01-02,JPY,XOF,reference,4.561
2014-01-02,NOK,XOF,reference,78.07
2014-01-02,NZD,XOF,reference,391.52
2014-01-02,PLN,XOF,reference,157.33
2014-01-02,SEK,XOF,reference,73.84
2014-01-02,SGD,XOF,reference,378.55
2014-01-02,THB,XOF,reference,14.57
2014-01-02,TRY,XOF,reference,219.8
2014-01-02,USD,XOF,reference,480.27
2014-01-02,ZAR,XOF,reference,45.112
2014-01-03,AED,XOF,reference,131.01
2014-01-03,AUD,XOF,reference,432.8
2014-01-03,BRL,XOF,reference,202.62
2014-01-03,CAD,XOF,reference,453.38
2014-01-03,CHF,XOF,reference,532.91
2014-01-03,CNY,XOF,reference,79.44
2014-01-03,CZK,XOF,reference,23.83
2014-01-03,DKK,XOF,reference,87.95
2014-01-03,EUR,XOF,reference,655.957
2014-01-03,GBP,XOF,reference,789.88
2014-01-03,HUF,XOF,reference,2.2
2014-01-03,INR,XOF,reference,7.74
2014-01-03,JPY,XOF,reference,4.6045
2014-01-03,NOK,XOF,reference,78.48
2014-01-03,NZD,XOF,reference,399.15
2014-01-03,PLN,XOF,reference,157.46
2014-01-03,SEK,XOF,reference,74.07
2014-01-03,SGD,XOF,reference,380.4
2014-01-03,THB,XOF,reference,14.57
2014-01-03,TRY,XOF,reference,221.33
2014-01-03,USD,XOF,reference,481.12
2014-01-03,ZAR,XOF,reference,45.429
2014-01-06,AED,XOF,reference,131.31
2014-01-06,AUD,XOF,reference,431.35
2014-01-06,BRL,XOF,reference,202.46
2014-01-06,CAD,XOF,reference,452.51
2014-01-06,CHF,XOF,reference,532.48
2014-01-06,CNY,XOF,reference,79.68
2014-01-06,CZK,XOF,reference,23.87
2014-01-06,DKK,XOF,reference,87.94
2014-01-06,EUR,XOF,reference,655.957
2014-01-06,GBP,XOF,reference,790.02
2014-01-06,HUF,XOF,reference,2.19
2014-01-06,INR,XOF,reference,7.75
2014-01-06,JPY,XOF,reference,4.6103
2014-01-06,NOK,XOF,reference,78.18
2014-01-06,NZD,XOF,reference,399.22
2014-01-06,PLN,XOF,reference,157.06
2014-01-06,SEK,XOF,reference,73.96
2014-01-06,SGD,XOF,reference,380.2
2014-01-06,THB,XOF,reference,14.58
2014-01-06,TRY,XOF,reference,219.85
2014-01-06,USD,XOF,reference,482.25
2014-01-06,ZAR,XOF,reference,45.011
2014-01-07,AED,XOF,reference,130.94
2014-01-07,AUD,XOF,reference,429.29
2014-01-07,BRL,XOF,reference,203.45
2014-01-07,CAD,XOF,reference,449.75
2014-01-07,CHF,XOF,reference,530.41
2014-01-07,CNY,XOF,reference,79.46
2014-01-07,CZK,XOF,reference,23.89
2014-01-07,DKK,XOF,reference,87.93
2014-01-07,EUR,XOF,reference,655.957
2014-01-07,GBP,XOF,reference,789.22
2014-01-07,HUF,XOF,reference,2.18
2014-01-07,INR,XOF,reference,7.73
2014-01-07,JPY,XOF,reference,4.6055
2014-01-07,NOK,XOF,reference,78.23
2014-01-07,NZD,XOF,reference,398.64
2014-01-07,PLN,XOF,reference,157.02
2014-01-07,SEK,XOF,reference,74.06
2014-01-07,SGD,XOF,reference,378.62
2014-01-07,THB,XOF,reference,14.53
2014-01-07,TRY,XOF,reference,221.86
2014-01-07,USD,XOF,reference,480.87
2014-01-07,ZAR,XOF,reference,45.265
2014-01-08,AED,XOF,reference,131.39
2014-01-08,AUD,XOF,reference,431.21
2014-01-08,BRL,XOF,reference,203.42
2014-01-08,CAD,XOF,reference,446.47
2014-01-08,CHF,XOF,reference,529.72
2014-01-08,CNY,XOF,reference,79.75
2014-01-08,CZK,XOF,reference,23.9
2014-01-08,DKK,XOF,reference,87.92
2014-01-08,EUR,XOF,reference,655.957
2014-01-08,GBP,XOF,reference,792.51
2014-01-08,HUF,XOF,reference,2.18
2014-01-08,INR,XOF,reference,7.78
2014-01-08,JPY,XOF,reference,4.6087
2014-01-08,NOK,XOF,reference,77.99
2014-01-08,NZD,XOF,reference,400.63
2014-01-08,PLN,XOF,reference,157.05
2014-01-08,SEK,XOF,reference,73.73
2014-01-08,SGD,XOF,reference,380
2014-01-08,THB,XOF,reference,14.61
2014-01-08,TRY,XOF,reference,221.75
2014-01-08,USD,XOF,reference,482.53
2014-01-08,ZAR,XOF,reference,45.242
2014-01-09,AED,XOF,reference,131.22
2014-01-09,AUD,XOF,reference,427.53
