date,base,quote,type,value
2017-01-02,AED,XOF,reference,169.45
2017-01-02,AUD,XOF,reference,450.09
2017-01-02,BRL,XOF,reference,191.44
2017-01-02,CAD,XOF,reference,466.21
2017-01-02,CHF,XOF,reference,612.41
2017-01-02,CNY,XOF,reference,90.24
2017-01-02,CZK,XOF,reference,24.28
2017-01-02,DKK,XOF,reference,88.23
2017-01-02,EUR,XOF,reference,655.957
2017-01-02,GBP,XOF,reference,770.45
2017-01-02,HUF,XOF,reference,2.12
2017-01-02,INR,XOF,reference,9.2
2017-01-02,JPY,XOF,reference,5.3365
2017-01-02,NOK,XOF,reference,72.45
2017-01-02,NZD,XOF,reference,434.32
2017-01-02,PLN,XOF,reference,148.67
2017-01-02,SEK,XOF,reference,68.73
2017-01-02,SGD,XOF,reference,432.09
2017-01-02,THB,XOF,reference,17.5
2017-01-02,TRY,XOF,reference,176.88
2017-01-02,USD,XOF,reference,626.81
2017-01-02,ZAR,XOF,reference,45.657
2017-01-03,AED,XOF,reference,171.99
2017-01-03,AUD,XOF,reference,455.94
2017-01-03,BRL,XOF,reference,193.41
2017-01-03,CAD,XOF,reference,469.82
2017-01-03,CHF,XOF,reference,612.93
2017-01-03,CNY,XOF,reference,90.75
2017-01-03,CZK,XOF,reference,24.28
2017-01-03,DKK,XOF,reference,88.24
2017-01-03,EUR,XOF,reference,655.957
2017-01-03,GBP,XOF,reference,775.68
2017-01-03,HUF,XOF,reference,2.12
2017-01-03,INR,XOF,reference,9.24
2017-01-03,JPY,XOF,reference,5.3438
2017-01-03,NOK,XOF,reference,72.87
2017-01-03,NZD,XOF,reference,436.84
2017-01-03,PLN,XOF,reference,149.31
2017-01-03,SEK,XOF,reference,68.8
2017-01-03,SGD,XOF,reference,435.53
2017-01-03,THB,XOF,reference,17.59
2017-01-03,TRY,XOF,reference,176.04
2017-01-03,USD,XOF,reference,631.64
2017-01-03,ZAR,XOF,reference,45.923
2017-01-04,AED,XOF,reference,171.13
2017-01-04,AUD,XOF,reference,456.38
2017-01-04,BRL,XOF,reference,194.16
2017-01-04,CAD,XOF,reference,472.12
2017-01-04,CHF,XOF,reference,612.64
2017-01-04,CNY,XOF,reference,90.62
2017-01-04,CZK,XOF,reference,24.28
2017-01-04,DKK,XOF,reference,88.23
2017-01-04,EUR,XOF,reference,655.957
2017-01-04,GBP,XOF,reference,772.21
2017-01-04,HUF,XOF,reference,2.13
2017-01-04,INR,XOF,reference,9.23
2017-01-04,JPY,XOF,reference,5.3486
2017-01-04,NOK,XOF,reference,72.96
2017-01-04,NZD,XOF,reference,436.61
