date,base,quote,type,value
2021-01-04,AUD,XOF,reference,411.83
2021-01-04,BRL,XOF,reference,103.72
2021-01-04,CAD,XOF,reference,419.92
2021-01-04,CHF,XOF,reference,606.75
2021-01-04,CNY,XOF,reference,82.53
2021-01-04,CZK,XOF,reference,25.09
2021-01-04,DKK,XOF,reference,88.19
2021-01-04,EUR,XOF,reference,655.957
2021-01-04,GBP,XOF,reference,727.55
2021-01-04,HKD,XOF,reference,68.81
2021-01-04,HUF,XOF,reference,1.82
2021-01-04,ILS,XOF,reference,166.36
2021-01-04,INR,XOF,reference,7.31
2021-01-04,JPY,XOF,reference,5.1805
2021-01-04,KRW,XOF,reference,0.49
2021-01-04,NOK,XOF,reference,62.81
2021-01-04,NZD,XOF,reference,384.39
2021-01-04,PLN,XOF,reference,144.25
2021-01-04,SEK,XOF,reference,65.01
2021-01-04,SGD,XOF,reference,404.96
2021-01-04,THB,XOF,reference,17.86
2021-01-04,TRY,XOF,reference,72.42
2021-01-04,USD,XOF,reference,533.47
2021-01-04,ZAR,XOF,reference,36.602
2021-01-05,AED,XOF,reference,144.77
2021-01-05,KWD,XOF,reference,1754.35
2021-01-05,SAR,XOF,reference,141.78
2021-01-06,AED,XOF,reference,145.5
2021-01-06,AUD,XOF,reference,414.53
2021-01-06,BRL,XOF,reference,100.73
2021-01-06,CAD,XOF,reference,419.41
2021-01-06,CHF,XOF,reference,606.19
2021-01-06,CNY,XOF,reference,82.35
2021-01-06,CZK,XOF,reference,25.09
2021-01-06,DKK,XOF,reference,88.17
2021-01-06,EUR,XOF,reference,655.957
2021-01-06,GBP,XOF,reference,723.73
2021-01-06,HKD,XOF,reference,68.57
2021-01-06,HUF,XOF,reference,1.83
2021-01-06,ILS,XOF,reference,166.96
2021-01-06,INR,XOF,reference,7.27
2021-01-06,JPY,XOF,reference,5.1638
2021-01-06,KRW,XOF,reference,0.49
2021-01-06,KWD,XOF,reference,1763.21
2021-01-06,NOK,XOF,reference,63.19
2021-01-06,NZD,XOF,reference,387.77
2021-01-06,PLN,XOF,reference,145.25
2021-01-06,SEK,XOF,reference,65.17
2021-01-06,SGD,XOF,reference,403.77
2021-01-06,THB,XOF,reference,17.77
2021-01-06,TRY,XOF,reference,72.44
2021-01-06,USD,XOF,reference,531.66
2021-01-06,ZAR,XOF,reference,35.434
2021-01-07,AUD,XOF,reference,414.22
2021-01-07,BRL,XOF,reference,100.65
2021-01-07,CAD,XOF,reference,420.46
2021-01-07,CHF,XOF,reference,605.52
2021-01-07,CNY,XOF,reference,82.62
2021-01-07,CZK,XOF,reference,25.09
2021-01-07,DKK,XOF,reference,88.18
2021-01-07,EUR,XOF,reference,655.957
2021-01-07,GBP,XOF,reference,727.31
2021-01-07,HKD,XOF,reference,68.92
2021-01-07,HUF,XOF,reference,1.83
2021-01-07,ILS,XOF,reference,168.08
2021-01-07,INR,XOF,reference,7.28
2021-01-07,JPY,XOF,reference,5.1597
2021-01-07,KRW,XOF,reference,0.49
2021-01-07,NOK,XOF,reference,63.42
2021-01-07,NZD,XOF,reference,387.98
2021-01-07,PLN,XOF,reference,145.77
2021-01-07,SEK,XOF,reference,65.22
2021-01-07,SGD,XOF,reference,403.59
2021-01-07,THB,XOF,reference,17.8
2021-01-07,TRY,XOF,reference,72.89
2021-01-07,USD,XOF,reference,534.34
2021-01-07,ZAR,XOF,reference,34.906
2021-01-08,AED,XOF,reference,146.85
2021-01-08,AUD,XOF,reference,416.27
2021-01-08,BRL,XOF,reference,99.77
2021-01-08,CAD,XOF,reference,422.03
2021-01-08,CHF,XOF,reference,605.85
2021-01-08,CNY,XOF,reference,82.84
2021-01-08,CZK,XOF,reference,25.07
2021-01-08,DKK,XOF,reference,88.2
2021-01-08,EUR,XOF,reference,655.957
2021-01-08,GBP,XOF,reference,727.81
2021-01-08,HKD,XOF,reference,69.06
2021-01-08,HUF,XOF,reference,1.82
2021-01-08,ILS,XOF,reference,168.28
2021-01-08,INR,XOF,reference,7.3
2021-01-08,JPY,XOF,reference,5.1545
2021-01-08,KRW,XOF,reference,0.49
2021-01-08,KWD,XOF,reference,1777.83
2021-01-08,NOK,XOF,reference,63.77
2021-01-08,NZD,XOF,reference,388.53
2021-01-08,PLN,XOF,reference,145.4
2021-01-08,SAR,XOF,reference,143.81
2021-01-08,SEK,XOF,reference,65.26
2021-01-08,SGD,XOF,reference,404.21
2021-01-08,THB,XOF,reference,17.8
2021-01-08,TRY,XOF,reference,72.77
2021-01-08,USD,XOF,reference,535.48
2021-01-08,ZAR,XOF,reference,35.038
2021-01-11,AED,XOF,reference,146.87
2021-01-11,AUD,XOF,reference,415.61
2021-01-11,BRL,XOF,reference,98.55
2021-01-11,CAD,XOF,reference,421.81
2021-01-11,CHF,XOF,reference,605.24
2021-01-11,CNY,XOF,reference,83.24
2021-01-11,CZK,XOF,reference,25
2021-01-11,DKK,XOF,reference,88.2
2021-01-11,EUR,XOF,reference,655.957
2021-01-11,GBP,XOF,reference,726.94
2021-01-11,HKD,XOF,reference,69.54
2021-01-11,HUF,XOF,reference,1.82
2021-01-11,ILS,XOF,reference,169.6
2021-01-11,INR,XOF,reference,7.34
2021-01-11,JPY,XOF,reference,5.1748
