date,base,quote,type,value
2021-01-04,AED,MYR,middle,1.088031
2021-01-04,AUD,MYR,middle,3.0841
2021-01-04,BND,MYR,middle,3.0335
2021-01-04,CAD,MYR,middle,3.1471
2021-01-04,CHF,MYR,middle,4.5222
2021-01-04,CNY,MYR,middle,0.6176
2021-01-04,EGP,MYR,middle,0.2547
2021-01-04,EUR,MYR,middle,4.8971
2021-01-04,GBP,MYR,middle,5.4736
2021-01-04,HKD,MYR,middle,0.515481
2021-01-04,IDR,MYR,middle,0.000288
2021-01-04,INR,MYR,middle,0.054825
2021-01-04,JPY,MYR,middle,0.038822
2021-01-04,KHR,MYR,middle,0.000985
2021-01-04,KRW,MYR,middle,0.003698
2021-01-04,MMK,MYR,middle,0.003014
2021-01-04,NPR,MYR,middle,0.034158
2021-01-04,NZD,MYR,middle,2.8797
2021-01-04,PHP,MYR,middle,0.08322
2021-01-04,PKR,MYR,middle,0.02492
2021-01-04,SAR,MYR,middle,1.065577
2021-01-04,SGD,MYR,middle,3.0335
2021-01-04,THB,MYR,middle,0.133662
2021-01-04,TWD,MYR,middle,0.142315
2021-01-04,USD,MYR,middle,3.9965
2021-01-04,VND,MYR,middle,0.000173
2021-01-04,XDR,MYR,middle,5.756
2021-01-05,AED,MYR,middle,1.090753
2021-01-05,AUD,MYR,middle,3.0846
2021-01-05,BND,MYR,middle,3.0382
2021-01-05,CAD,MYR,middle,3.1416
2021-01-05,CHF,MYR,middle,4.5528
2021-01-05,CNY,MYR,middle,0.6209
2021-01-05,EGP,MYR,middle,0.2545
2021-01-05,EUR,MYR,middle,4.9174
2021-01-05,GBP,MYR,middle,5.443
2021-01-05,HKD,MYR,middle,0.516788
2021-01-05,IDR,MYR,middle,0.000288
2021-01-05,INR,MYR,middle,0.054814
2021-01-05,JPY,MYR,middle,0.038887
2021-01-05,KHR,MYR,middle,0.000986
2021-01-05,KRW,MYR,middle,0.003692
2021-01-05,MMK,MYR,middle,0.003035
2021-01-05,NPR,MYR,middle,0.03429
2021-01-05,NZD,MYR,middle,2.8887
2021-01-05,PHP,MYR,middle,0.083411
2021-01-05,PKR,MYR,middle,0.024979
2021-01-05,SAR,MYR,middle,1.068243
2021-01-05,SGD,MYR,middle,3.0382
2021-01-05,THB,MYR,middle,0.134131
2021-01-05,TWD,MYR,middle,0.143069
2021-01-05,USD,MYR,middle,4.0065
2021-01-05,VND,MYR,middle,0.000173
2021-01-05,XDR,MYR,middle,5.8045
2021-01-06,AED,MYR,middle,1.092931
2021-01-06,AUD,MYR,middle,3.1108
2021-01-06,BND,MYR,middle,3.0424
2021-01-06,CAD,MYR,middle,3.1653
2021-01-06,CHF,MYR,middle,4.5669
2021-01-06,CNY,MYR,middle,0.6216
2021-01-06,EGP,MYR,middle,0.2557
2021-01-06,EUR,MYR,middle,4.9322
2021-01-06,GBP,MYR,middle,5.4601
2021-01-06,HKD,MYR,middle,0.517823
2021-01-06,IDR,MYR,middle,0.000289
2021-01-06,INR,MYR,middle,0.054844
2021-01-06,JPY,MYR,middle,0.039046
2021-01-06,KHR,MYR,middle,0.000988
2021-01-06,KRW,MYR,middle,0.00369
2021-01-06,MMK,MYR,middle,0.003046
2021-01-06,NPR,MYR,middle,0.034286
2021-01-06,NZD,MYR,middle,2.9085
2021-01-06,PHP,MYR,middle,0.083517
2021-01-06,PKR,MYR,middle,0.024993
2021-01-06,SAR,MYR,middle,1.070376
2021-01-06,SGD,MYR,middle,3.0424
2021-01-06,THB,MYR,middle,0.133995
2021-01-06,TWD,MYR,middle,0.143431
2021-01-06,USD,MYR,middle,4.0145
2021-01-06,VND,MYR,middle,0.000174
2021-01-06,XDR,MYR,middle,5.8128
2021-01-07,AED,MYR,middle,1.092523
2021-01-07,AUD,MYR,middle,3.1289
2021-01-07,BND,MYR,middle,3.0435
2021-01-07,CAD,MYR,middle,3.1666
2021-01-07,CHF,MYR,middle,4.568
2021-01-07,CNY,MYR,middle,0.6215
2021-01-07,EGP,MYR,middle,0.2556
2021-01-07,EUR,MYR,middle,4.947
2021-01-07,GBP,MYR,middle,5.4583
2021-01-07,HKD,MYR,middle,0.517609
2021-01-07,IDR,MYR,middle,0.000288
2021-01-07,INR,MYR,middle,0.054897
2021-01-07,JPY,MYR,middle,0.038914
2021-01-07,KHR,MYR,middle,0.000987
2021-01-07,KRW,MYR,middle,0.003691
2021-01-07,MMK,MYR,middle,0.003054
2021-01-07,NPR,MYR,middle,0.034308
2021-01-07,NZD,MYR,middle,2.9267
2021-01-07,PHP,MYR,middle,0.083527
2021-01-07,PKR,MYR,middle,0.024996
2021-01-07,SAR,MYR,middle,1.069976
2021-01-07,SGD,MYR,middle,3.0435
2021-01-07,THB,MYR,middle,0.134035
2021-01-07,TWD,MYR,middle,0.14346
2021-01-07,USD,MYR,middle,4.013
2021-01-07,VND,MYR,middle,0.000174
2021-01-07,XDR,MYR,middle,5.8216
2021-01-08,AED,MYR,middle,1.100554
2021-01-08,AUD,MYR,middle,3.1384
2021-01-08,BND,MYR,middle,3.0499
2021-01-08,CAD,MYR,middle,3.1886
2021-01-08,CHF,MYR,middle,4.5642
2021-01-08,CNY,MYR,middle,0.6252
2021-01-08,EGP,MYR,middle,0.2575
2021-01-08,EUR,MYR,middle,4.9571
2021-01-08,GBP,MYR,middle,5.483
2021-01-08,HKD,MYR,middle,0.521414
2021-01-08,IDR,MYR,middle,0.000289
2021-01-08,INR,MYR,middle,0.055085
2021-01-08,JPY,MYR,middle,0.03893
2021-01-08,KHR,MYR,middle,0.000994
2021-01-08,KRW,MYR,middle,0.003693
2021-01-08,MMK,MYR,middle,0.003056
2021-01-08,NPR,MYR,middle,0.034454
2021-01-08,NZD,MYR,middle,2.9332
2021-01-08,PHP,MYR,middle,0.084098
2021-01-08,PKR,MYR,middle,0.025207
2021-01-08,SAR,MYR,middle,1.077842
2021-01-08,SGD,MYR,middle,3.0499
2021-01-08,THB,MYR,middle,0.134347
2021-01-08,TWD,MYR,middle,0.144293
2021-01-08,USD,MYR,middle,4.0425
2021-01-08,VND,MYR,middle,0.000175
2021-01-08,XDR,MYR,middle,5.8425
2021-01-11,AED,MYR,middle,1.100418
2021-01-11,AUD,MYR,middle,3.115
2021-01-11,BND,MYR,middle,3.0376
2021-01-11,CAD,MYR,middle,3.1704
2021-01-11,CHF,MYR,middle,4.5485
2021-01-11,CNY,MYR,middle,0.6234
2021-01-11,EGP,MYR,middle,0.2586
2021-01-11,EUR,MYR,middle,4.9203
2021-01-11,GBP,MYR,middle,5.4589
2021-01-11,HKD,MYR,middle,0.521249
2021-01-11,IDR,MYR,middle,0.000286
2021-01-11,INR,MYR,middle,0.05505
2021-01-11,JPY,MYR,middle,0.0388
2021-01-11,KHR,MYR,middle,0.000994
2021-01-11,KRW,MYR,middle,0.003681
2021-01-11,MMK,MYR,middle,0.003051
2021-01-11,NPR,MYR,middle,0.034491
2021-01-11,NZD,MYR,middle,2.9078
2021-01-11,PHP,MYR,middle,0.084068
2021-01-11,PKR,MYR,middle,0.025192
2021-01-11,SAR,MYR,middle,1.077709
2021-01-11,SGD,MYR,middle,3.0376
2021-01-11,THB,MYR,middle,0.134063
2021-01-11,TWD,MYR,middle,0.144254
2021-01-11,USD,MYR,middle,4.042
2021-01-11,VND,MYR,middle,0.000175
2021-01-11,XDR,MYR,middle,5.8414
2021-01-12,AED,MYR,middle,1.105318
2021-01-12,AUD,MYR,middle,3.1254
2021-01-12,BND,MYR,middle,3.05
2021-01-12,CAD,MYR,middle,3.1762
2021-01-12,CHF,MYR,middle,4.5557
2021-01-12,CNY,MYR,middle,0.6274
2021-01-12,EGP,MYR,middle,0.2594
2021-01-12,EUR,MYR,middle,4.9321
2021-01-12,GBP,MYR,middle,5.4897
2021-01-12,HKD,MYR,middle,0.52358
2021-01-12,IDR,MYR,middle,0.000286
2021-01-12,INR,MYR,middle,0.055304
2021-01-12,JPY,MYR,middle,0.038932
2021-01-12,KHR,MYR,middle,0.000994
2021-01-12,KRW,MYR,middle,0.003689
2021-01-12,MMK,MYR,middle,0.003043
