date,base,quote,type,value
2026-01-02,AED,MYR,middle,1.104743
2026-01-02,AUD,MYR,middle,2.7179
2026-01-02,BND,MYR,middle,3.1607
2026-01-02,CAD,MYR,middle,2.9597
2026-01-02,CHF,MYR,middle,5.128
2026-01-02,CNY,MYR,middle,0.5802
2026-01-02,EGP,MYR,middle,0.0851
2026-01-02,EUR,MYR,middle,4.7734
2026-01-02,GBP,MYR,middle,5.4724
2026-01-02,HKD,MYR,middle,0.520833
2026-01-02,IDR,MYR,middle,0.000243
2026-01-02,INR,MYR,middle,0.045107
2026-01-02,JPY,MYR,middle,0.025891
2026-01-02,KHR,MYR,middle,0.001008
2026-01-02,KRW,MYR,middle,0.002812
2026-01-02,MMK,MYR,middle,0.001938
2026-01-02,NPR,MYR,middle,0.028186
2026-01-02,NZD,MYR,middle,2.3408
2026-01-02,PHP,MYR,middle,0.068914
2026-01-02,PKR,MYR,middle,0.01449
2026-01-02,SAR,MYR,middle,1.081942
2026-01-02,SGD,MYR,middle,3.1607
2026-01-02,THB,MYR,middle,0.12824
2026-01-02,TWD,MYR,middle,0.129142
2026-01-02,USD,MYR,middle,4.0575
2026-01-02,VND,MYR,middle,0.000154
2026-01-02,XDR,MYR,middle,5.5567
2026-01-05,AED,MYR,middle,1.10978
2026-01-05,AUD,MYR,middle,2.7189
2026-01-05,BND,MYR,middle,3.163
2026-01-05,CAD,MYR,middle,2.9603
2026-01-05,CHF,MYR,middle,5.127
2026-01-05,CNY,MYR,middle,0.5837
2026-01-05,EGP,MYR,middle,0.0856
2026-01-05,EUR,MYR,middle,4.7585
2026-01-05,GBP,MYR,middle,5.468
2026-01-05,HKD,MYR,middle,0.523302
2026-01-05,IDR,MYR,middle,0.000243
2026-01-05,INR,MYR,middle,0.045168
2026-01-05,JPY,MYR,middle,0.025921
2026-01-05,KHR,MYR,middle,0.001011
2026-01-05,KRW,MYR,middle,0.002816
2026-01-05,MMK,MYR,middle,0.001947
2026-01-05,NPR,MYR,middle,0.028242
2026-01-05,NZD,MYR,middle,2.3435
2026-01-05,PHP,MYR,middle,0.069158
2026-01-05,PKR,MYR,middle,0.014555
2026-01-05,SAR,MYR,middle,1.086803
2026-01-05,SGD,MYR,middle,3.163
2026-01-05,THB,MYR,middle,0.129912
2026-01-05,TWD,MYR,middle,0.12983
2026-01-05,USD,MYR,middle,4.076
2026-01-05,VND,MYR,middle,0.000155
2026-01-05,XDR,MYR,middle,5.5778
2026-01-06,AED,MYR,middle,1.104259
2026-01-06,AUD,MYR,middle,2.7265
2026-01-06,BND,MYR,middle,3.1669
2026-01-06,CAD,MYR,middle,2.9458
2026-01-06,CHF,MYR,middle,5.1267
2026-01-06,CNY,MYR,middle,0.5809
2026-01-06,EGP,MYR,middle,0.0857
2026-01-06,EUR,MYR,middle,4.7591
2026-01-06,GBP,MYR,middle,5.4989
2026-01-06,HKD,MYR,middle,0.520874
2026-01-06,IDR,MYR,middle,0.000242
2026-01-06,INR,MYR,middle,0.045002
2026-01-06,JPY,MYR,middle,0.025937
2026-01-06,KHR,MYR,middle,0.001008
2026-01-06,KRW,MYR,middle,0.002808
2026-01-06,MMK,MYR,middle,0.001937
2026-01-06,NPR,MYR,middle,0.028126
2026-01-06,NZD,MYR,middle,2.3512
2026-01-06,PHP,MYR,middle,0.068595
2026-01-06,PKR,MYR,middle,0.014476
2026-01-06,SAR,MYR,middle,1.081323
2026-01-06,SGD,MYR,middle,3.1669
2026-01-06,THB,MYR,middle,0.129942
2026-01-06,TWD,MYR,middle,0.129
2026-01-06,USD,MYR,middle,4.0555
2026-01-06,VND,MYR,middle,0.000154
2026-01-06,XDR,MYR,middle,5.544
2026-01-07,AED,MYR,middle,1.102897
2026-01-07,AUD,MYR,middle,2.7367
2026-01-07,BND,MYR,middle,3.1627
2026-01-07,CAD,MYR,middle,2.9317
2026-01-07,CHF,MYR,middle,5.0959
2026-01-07,CNY,MYR,middle,0.5797
2026-01-07,EGP,MYR,middle,0.0857
2026-01-07,EUR,MYR,middle,4.7385
2026-01-07,GBP,MYR,middle,5.474
2026-01-07,HKD,MYR,middle,0.520082
2026-01-07,IDR,MYR,middle,0.000241
2026-01-07,INR,MYR,middle,0.044982
2026-01-07,JPY,MYR,middle,0.025872
2026-01-07,KHR,MYR,middle,0.001004
2026-01-07,KRW,MYR,middle,0.002797
2026-01-07,MMK,MYR,middle,0.001935
2026-01-07,NPR,MYR,middle,0.028091
2026-01-07,NZD,MYR,middle,2.3442
2026-01-07,PHP,MYR,middle,0.068359
2026-01-07,PKR,MYR,middle,0.014336
2026-01-07,SAR,MYR,middle,1.080061
2026-01-07,SGD,MYR,middle,3.1627
2026-01-07,THB,MYR,middle,0.129845
2026-01-07,TWD,MYR,middle,0.128739
2026-01-07,USD,MYR,middle,4.0505
2026-01-07,VND,MYR,middle,0.000154
2026-01-07,XDR,MYR,middle,5.5438
2026-01-08,AED,MYR,middle,1.106165
2026-01-08,AUD,MYR,middle,2.7272
2026-01-08,BND,MYR,middle,3.1652
2026-01-08,CAD,MYR,middle,2.9309
2026-01-08,CHF,MYR,middle,5.0956
2026-01-08,CNY,MYR,middle,0.5815
2026-01-08,EGP,MYR,middle,0.086
2026-01-08,EUR,MYR,middle,4.745
2026-01-08,GBP,MYR,middle,5.4695
2026-01-08,HKD,MYR,middle,0.521622
2026-01-08,IDR,MYR,middle,0.000242
2026-01-08,INR,MYR,middle,0.045221
2026-01-08,JPY,MYR,middle,0.025923
2026-01-08,KHR,MYR,middle,0.001007
2026-01-08,KRW,MYR,middle,0.002802
2026-01-08,MMK,MYR,middle,0.00194
2026-01-08,NPR,MYR,middle,0.02823
2026-01-08,NZD,MYR,middle,2.3435
2026-01-08,PHP,MYR,middle,0.068701
2026-01-08,PKR,MYR,middle,0.014374
2026-01-08,SAR,MYR,middle,1.083304
2026-01-08,SGD,MYR,middle,3.1652
2026-01-08,THB,MYR,middle,0.129038
2026-01-08,TWD,MYR,middle,0.128585
2026-01-08,USD,MYR,middle,4.0625
2026-01-08,VND,MYR,middle,0.000155
2026-01-08,XDR,MYR,middle,5.5556
2026-01-09,AED,MYR,middle,1.106573
2026-01-09,AUD,MYR,middle,2.7206
2026-01-09,BND,MYR,middle,3.1618
2026-01-09,CAD,MYR,middle,2.9301
2026-01-09,CHF,MYR,middle,5.0829
2026-01-09,CNY,MYR,middle,0.5822
2026-01-09,EGP,MYR,middle,0.086
2026-01-09,EUR,MYR,middle,4.7372
2026-01-09,GBP,MYR,middle,5.4608
2026-01-09,HKD,MYR,middle,0.52138
2026-01-09,IDR,MYR,middle,0.000241
2026-01-09,INR,MYR,middle,0.045205
2026-01-09,JPY,MYR,middle,0.025846
2026-01-09,KHR,MYR,middle,0.001008
2026-01-09,KRW,MYR,middle,0.002791
2026-01-09,MMK,MYR,middle,0.001941
2026-01-09,NPR,MYR,middle,0.028255
2026-01-09,NZD,MYR,middle,2.334
2026-01-09,PHP,MYR,middle,0.068728
2026-01-09,PKR,MYR,middle,0.01445
2026-01-09,SAR,MYR,middle,1.083733
2026-01-09,SGD,MYR,middle,3.1618
2026-01-09,THB,MYR,middle,0.129324
2026-01-09,TWD,MYR,middle,0.128408
2026-01-09,USD,MYR,middle,4.064
2026-01-09,VND,MYR,middle,0.000155
2026-01-09,XDR,MYR,middle,5.5541
2026-01-12,AED,MYR,middle,1.107163
2026-01-12,AUD,MYR,middle,2.7237
2026-01-12,BND,MYR,middle,3.1603
2026-01-12,CAD,MYR,middle,2.9264
2026-01-12,CHF,MYR,middle,5.0889
2026-01-12,CNY,MYR,middle,0.583
2026-01-12,EGP,MYR,middle,0.0861
2026-01-12,EUR,MYR,middle,4.7395
2026-01-12,GBP,MYR,middle,5.4574
2026-01-12,HKD,MYR,middle,0.521761
2026-01-12,IDR,MYR,middle,0.000241
2026-01-12,INR,MYR,middle,0.045074
2026-01-12,JPY,MYR,middle,0.025717
2026-01-12,KHR,MYR,middle,0.001007
2026-01-12,KRW,MYR,middle,0.00277
2026-01-12,MMK,MYR,middle,0.001942
2026-01-12,NPR,MYR,middle,0.028171
2026-01-12,NZD,MYR,middle,2.3358
2026-01-12,PHP,MYR,middle,0.068646
2026-01-12,PKR,MYR,middle,0.014459
2026-01-12,SAR,MYR,middle,1.084371
2026-01-12,SGD,MYR,middle,3.1603
2026-01-12,THB,MYR,middle,0.129929
2026-01-12,TWD,MYR,middle,0.128532
2026-01-12,USD,MYR,middle,4.0665
2026-01-12,VND,MYR,middle,0.000155
2026-01-12,XDR,MYR,middle,5.5498
2026-01-13,AED,MYR,middle,1.104425
2026-01-13,AUD,MYR,middle,2.7216
2026-01-13,BND,MYR,middle,3.153
2026-01-13,CAD,MYR,middle,2.9238
2026-01-13,CHF,MYR,middle,5.0837
2026-01-13,CNY,MYR,middle,0.5814
2026-01-13,EGP,MYR,middle,0.086
2026-01-13,EUR,MYR,middle,4.7289
2026-01-13,GBP,MYR,middle,5.4636
2026-01-13,HKD,MYR,middle,0.520083
2026-01-13,IDR,MYR,middle,0.00024
2026-01-13,INR,MYR,middle,0.044957
2026-01-13,JPY,MYR,middle,0.025539
2026-01-13,KHR,MYR,middle,0.001005
2026-01-13,KRW,MYR,middle,0.002752
2026-01-13,MMK,MYR,middle,0.001937
2026-01-13,NPR,MYR,middle,0.028095
2026-01-13,NZD,MYR,middle,2.3432
2026-01-13,PHP,MYR,middle,0.068418
2026-01-13,PKR,MYR,middle,0.014486
2026-01-13,SAR,MYR,middle,1.081571
2026-01-13,SGD,MYR,middle,3.153
2026-01-13,THB,MYR,middle,0.129461
2026-01-13,TWD,MYR,middle,0.128152
2026-01-13,USD,MYR,middle,4.056
2026-01-13,VND,MYR,middle,0.000154
2026-01-13,XDR,MYR,middle,5.5425
2026-01-14,AED,MYR,middle,1.103986
2026-01-14,AUD,MYR,middle,2.7161
2026-01-14,BND,MYR,middle,3.1485
2026-01-14,CAD,MYR,middle,2.9201
2026-01-14,CHF,MYR,middle,5.0624
2026-01-14,CNY,MYR,middle,0.5812
2026-01-14,EGP,MYR,middle,0.0861
2026-01-14,EUR,MYR,middle,4.7223
2026-01-14,GBP,MYR,middle,5.4511
2026-01-14,HKD,MYR,middle,0.519934
2026-01-14,IDR,MYR,middle,0.00024
2026-01-14,INR,MYR,middle,0.045006
2026-01-14,JPY,MYR,middle,0.025474
2026-01-14,KHR,MYR,middle,0.001004
2026-01-14,KRW,MYR,middle,0.002745
2026-01-14,MMK,MYR,middle,0.001937
2026-01-14,NPR,MYR,middle,0.02812
2026-01-14,NZD,MYR,middle,2.3299
2026-01-14,PHP,MYR,middle,0.068267
2026-01-14,PKR,MYR,middle,0.01448
2026-01-14,SAR,MYR,middle,1.081142
2026-01-14,SGD,MYR,middle,3.1485
2026-01-14,THB,MYR,middle,0.129001
2026-01-14,TWD,MYR,middle,0.128116
2026-01-14,USD,MYR,middle,4.0545
2026-01-14,VND,MYR,middle,0.000154
2026-01-14,XDR,MYR,middle,5.5369
2026-01-15,AED,MYR,middle,1.102489
