date,base,quote,type,value
2020-01-02,AED,MYR,middle,1.112533
2020-01-02,AUD,MYR,middle,2.8632
2020-01-02,BND,MYR,middle,3.0345
2020-01-02,CAD,MYR,middle,3.1466
2020-01-02,CHF,MYR,middle,4.2181
2020-01-02,CNY,MYR,middle,0.5866
2020-01-02,EGP,MYR,middle,0.2548
2020-01-02,EUR,MYR,middle,4.5824
2020-01-02,GBP,MYR,middle,5.3983
2020-01-02,HKD,MYR,middle,0.524616
2020-01-02,IDR,MYR,middle,0.000294
2020-01-02,INR,MYR,middle,0.057304
2020-01-02,JPY,MYR,middle,0.037593
2020-01-02,KHR,MYR,middle,0.001009
2020-01-02,KRW,MYR,middle,0.003531
2020-01-02,MMK,MYR,middle,0.002776
2020-01-02,NPR,MYR,middle,0.035815
2020-01-02,NZD,MYR,middle,2.7469
2020-01-02,PHP,MYR,middle,0.080602
2020-01-02,PKR,MYR,middle,0.026387
2020-01-02,SAR,MYR,middle,1.089356
2020-01-02,SGD,MYR,middle,3.0345
2020-01-02,THB,MYR,middle,0.135719
2020-01-02,TWD,MYR,middle,0.136044
2020-01-02,USD,MYR,middle,4.0865
2020-01-02,VND,MYR,middle,0.000176
2020-01-02,XDR,MYR,middle,5.6509
2020-01-03,AED,MYR,middle,1.116072
2020-01-03,AUD,MYR,middle,2.8565
2020-01-03,BND,MYR,middle,3.0396
2020-01-03,CAD,MYR,middle,3.155
2020-01-03,CHF,MYR,middle,4.2276
2020-01-03,CNY,MYR,middle,0.5883
2020-01-03,EGP,MYR,middle,0.2556
2020-01-03,EUR,MYR,middle,4.58
2020-01-03,GBP,MYR,middle,5.3853
2020-01-03,HKD,MYR,middle,0.526667
2020-01-03,IDR,MYR,middle,0.000294
2020-01-03,INR,MYR,middle,0.057314
2020-01-03,JPY,MYR,middle,0.037893
2020-01-03,KHR,MYR,middle,0.001011
2020-01-03,KRW,MYR,middle,0.00352
2020-01-03,MMK,MYR,middle,0.002793
2020-01-03,NPR,MYR,middle,0.035822
2020-01-03,NZD,MYR,middle,2.7368
2020-01-03,PHP,MYR,middle,0.080351
2020-01-03,PKR,MYR,middle,0.026449
2020-01-03,SAR,MYR,middle,1.09288
2020-01-03,SGD,MYR,middle,3.0396
2020-01-03,THB,MYR,middle,0.135925
2020-01-03,TWD,MYR,middle,0.13625
2020-01-03,USD,MYR,middle,4.0995
2020-01-03,VND,MYR,middle,0.000177
2020-01-03,XDR,MYR,middle,5.6738
2020-01-06,AED,MYR,middle,1.118386
2020-01-06,AUD,MYR,middle,2.8518
2020-01-06,BND,MYR,middle,3.0423
2020-01-06,CAD,MYR,middle,3.1652
2020-01-06,CHF,MYR,middle,4.23
2020-01-06,CNY,MYR,middle,0.5892
2020-01-06,EGP,MYR,middle,0.256
2020-01-06,EUR,MYR,middle,4.587
2020-01-06,GBP,MYR,middle,5.3743
2020-01-06,HKD,MYR,middle,0.528251
2020-01-06,IDR,MYR,middle,0.000294
2020-01-06,INR,MYR,middle,0.05701
2020-01-06,JPY,MYR,middle,0.038018
2020-01-06,KHR,MYR,middle,0.001017
2020-01-06,KRW,MYR,middle,0.003513
2020-01-06,MMK,MYR,middle,0.002808
2020-01-06,NPR,MYR,middle,0.035632
2020-01-06,NZD,MYR,middle,2.7331
2020-01-06,PHP,MYR,middle,0.080219
2020-01-06,PKR,MYR,middle,0.026523
2020-01-06,SAR,MYR,middle,1.095072
2020-01-06,SGD,MYR,middle,3.0421
2020-01-06,THB,MYR,middle,0.136297
2020-01-06,TWD,MYR,middle,0.13656
2020-01-06,USD,MYR,middle,4.108
2020-01-06,VND,MYR,middle,0.000177
2020-01-06,XDR,MYR,middle,5.6743
2020-01-07,AED,MYR,middle,1.114983
2020-01-07,AUD,MYR,middle,2.8408
2020-01-07,BND,MYR,middle,3.0375
2020-01-07,CAD,MYR,middle,3.1588
2020-01-07,CHF,MYR,middle,4.2252
2020-01-07,CNY,MYR,middle,0.5889
2020-01-07,EGP,MYR,middle,0.2548
2020-01-07,EUR,MYR,middle,4.5837
2020-01-07,GBP,MYR,middle,5.3952
2020-01-07,HKD,MYR,middle,0.526929
2020-01-07,IDR,MYR,middle,0.000295
2020-01-07,INR,MYR,middle,0.057102
2020-01-07,JPY,MYR,middle,0.037755
2020-01-07,KHR,MYR,middle,0.001015
2020-01-07,KRW,MYR,middle,0.003516
2020-01-07,MMK,MYR,middle,0.002799
2020-01-07,NPR,MYR,middle,0.035691
2020-01-07,NZD,MYR,middle,2.734
2020-01-07,PHP,MYR,middle,0.080652
2020-01-07,PKR,MYR,middle,0.026445
2020-01-07,SAR,MYR,middle,1.091726
2020-01-07,SGD,MYR,middle,3.0376
2020-01-07,THB,MYR,middle,0.135883
2020-01-07,TWD,MYR,middle,0.136231
2020-01-07,USD,MYR,middle,4.0955
2020-01-07,VND,MYR,middle,0.000177
2020-01-07,XDR,MYR,middle,5.6721
2020-01-08,AED,MYR,middle,1.117297
2020-01-08,AUD,MYR,middle,2.8201
2020-01-08,BND,MYR,middle,3.0388
2020-01-08,CAD,MYR,middle,3.1611
2020-01-08,CHF,MYR,middle,4.2309
2020-01-08,CNY,MYR,middle,0.591
2020-01-08,EGP,MYR,middle,0.2553
2020-01-08,EUR,MYR,middle,4.578
2020-01-08,GBP,MYR,middle,5.3892
2020-01-08,HKD,MYR,middle,0.527771
2020-01-08,IDR,MYR,middle,0.000295
2020-01-08,INR,MYR,middle,0.056985
2020-01-08,JPY,MYR,middle,0.037872
2020-01-08,KHR,MYR,middle,0.001014
2020-01-08,KRW,MYR,middle,0.003503
2020-01-08,MMK,MYR,middle,0.002809
2020-01-08,NPR,MYR,middle,0.035619
2020-01-08,NZD,MYR,middle,2.7269
2020-01-08,PHP,MYR,middle,0.080645
2020-01-08,PKR,MYR,middle,0.0265
2020-01-08,SAR,MYR,middle,1.093992
2020-01-08,SGD,MYR,middle,3.0388
2020-01-08,THB,MYR,middle,0.13549
2020-01-08,TWD,MYR,middle,0.136554
2020-01-08,USD,MYR,middle,4.104
2020-01-08,VND,MYR,middle,0.000177
2020-01-08,XDR,MYR,middle,5.6812
2020-01-09,AED,MYR,middle,1.113826
2020-01-09,AUD,MYR,middle,2.8111
2020-01-09,BND,MYR,middle,3.0297
2020-01-09,CAD,MYR,middle,3.1389
2020-01-09,CHF,MYR,middle,4.1992
2020-01-09,CNY,MYR,middle,0.5905
2020-01-09,EGP,MYR,middle,0.2552
2020-01-09,EUR,MYR,middle,4.5476
2020-01-09,GBP,MYR,middle,5.362
2020-01-09,HKD,MYR,middle,0.526162
2020-01-09,IDR,MYR,middle,0.000295
2020-01-09,INR,MYR,middle,0.057222
2020-01-09,JPY,MYR,middle,0.037467
2020-01-09,KHR,MYR,middle,0.001009
2020-01-09,KRW,MYR,middle,0.003526
2020-01-09,MMK,MYR,middle,0.00281
2020-01-09,NPR,MYR,middle,0.035764
2020-01-09,NZD,MYR,middle,2.7199
2020-01-09,PHP,MYR,middle,0.080711
2020-01-09,PKR,MYR,middle,0.026412
2020-01-09,SAR,MYR,middle,1.090593
2020-01-09,SGD,MYR,middle,3.0297
2020-01-09,THB,MYR,middle,0.135047
2020-01-09,TWD,MYR,middle,0.136502
2020-01-09,USD,MYR,middle,4.0913
2020-01-09,VND,MYR,middle,0.000177
2020-01-09,XDR,MYR,middle,5.6521
2020-01-10,AED,MYR,middle,1.11158
2020-01-10,AUD,MYR,middle,2.8048
2020-01-10,BND,MYR,middle,3.0229
2020-01-10,CAD,MYR,middle,3.1255
2020-01-10,CHF,MYR,middle,4.1954
2020-01-10,CNY,MYR,middle,0.5889
2020-01-10,EGP,MYR,middle,0.2553
2020-01-10,EUR,MYR,middle,4.5354
2020-01-10,GBP,MYR,middle,5.3359
2020-01-10,HKD,MYR,middle,0.525804
2020-01-10,IDR,MYR,middle,0.000297
2020-01-10,INR,MYR,middle,0.05737
2020-01-10,JPY,MYR,middle,0.037276
2020-01-10,KHR,MYR,middle,0.000992
2020-01-10,KRW,MYR,middle,0.003516
2020-01-10,MMK,MYR,middle,0.002783
2020-01-10,NPR,MYR,middle,0.035858
2020-01-10,NZD,MYR,middle,2.7003
2020-01-10,PHP,MYR,middle,0.080533
2020-01-10,PKR,MYR,middle,0.026393
2020-01-10,SAR,MYR,middle,1.088394
2020-01-10,SGD,MYR,middle,3.0229
2020-01-10,THB,MYR,middle,0.134886
2020-01-10,TWD,MYR,middle,0.136227
2020-01-10,USD,MYR,middle,4.083
2020-01-10,VND,MYR,middle,0.000176
2020-01-10,XDR,MYR,middle,5.632
2020-01-13,AED,MYR,middle,1.106543
2020-01-13,AUD,MYR,middle,2.8112
2020-01-13,BND,MYR,middle,3.019
2020-01-13,CAD,MYR,middle,3.1156
2020-01-13,CHF,MYR,middle,4.1784
2020-01-13,CNY,MYR,middle,0.5889
2020-01-13,EGP,MYR,middle,0.2548
2020-01-13,EUR,MYR,middle,4.5236
2020-01-13,GBP,MYR,middle,5.2999
2020-01-13,HKD,MYR,middle,0.523166
2020-01-13,IDR,MYR,middle,0.000297
2020-01-13,INR,MYR,middle,0.057364
2020-01-13,JPY,MYR,middle,0.03708
2020-01-13,KHR,MYR,middle,0.000998
2020-01-13,KRW,MYR,middle,0.00352
2020-01-13,MMK,MYR,middle,0.002746
2020-01-13,NPR,MYR,middle,0.035852
2020-01-13,NZD,MYR,middle,2.7037
2020-01-13,PHP,MYR,middle,0.080597
2020-01-13,PKR,MYR,middle,0.026243
2020-01-13,SAR,MYR,middle,1.083477
2020-01-13,SGD,MYR,middle,3.019
2020-01-13,THB,MYR,middle,0.13472
2020-01-13,TWD,MYR,middle,0.135937
2020-01-13,USD,MYR,middle,4.0645
2020-01-13,VND,MYR,middle,0.000175
2020-01-13,XDR,MYR,middle,5.6065
2020-01-14,AED,MYR,middle,1.105727
2020-01-14,AUD,MYR,middle,2.8022
2020-01-14,BND,MYR,middle,3.0161
2020-01-14,CAD,MYR,middle,3.1102
2020-01-14,CHF,MYR,middle,4.1822
2020-01-14,CNY,MYR,middle,0.5909
2020-01-14,EGP,MYR,middle,0.255
2020-01-14,EUR,MYR,middle,4.5227
2020-01-14,GBP,MYR,middle,5.2761
2020-01-14,HKD,MYR,middle,0.522537
2020-01-14,IDR,MYR,middle,0.000297
2020-01-14,INR,MYR,middle,0.057348
2020-01-14,JPY,MYR,middle,0.036898
2020-01-14,KHR,MYR,middle,0.001008
2020-01-14,KRW,MYR,middle,0.00352
2020-01-14,MMK,MYR,middle,0.002746
2020-01-14,NPR,MYR,middle,0.035846
2020-01-14,NZD,MYR,middle,2.6909
2020-01-14,PHP,MYR,middle,0.08039
2020-01-14,PKR,MYR,middle,0.026229
2020-01-14,SAR,MYR,middle,1.082605
