date,base,quote,type,value
2022-01-03,AED,MYR,middle,1.135569
2022-01-03,AUD,MYR,middle,3.0233
2022-01-03,BND,MYR,middle,3.0877
2022-01-03,CAD,MYR,middle,3.2898
2022-01-03,CHF,MYR,middle,4.5627
2022-01-03,CNY,MYR,middle,0.6562
2022-01-03,EGP,MYR,middle,0.2655
2022-01-03,EUR,MYR,middle,4.7335
2022-01-03,GBP,MYR,middle,5.6306
2022-01-03,HKD,MYR,middle,0.534843
2022-01-03,IDR,MYR,middle,0.000292
2022-01-03,INR,MYR,middle,0.056084
2022-01-03,JPY,MYR,middle,0.036183
2022-01-03,KHR,MYR,middle,0.001021
2022-01-03,KRW,MYR,middle,0.003499
2022-01-03,MMK,MYR,middle,0.002357
2022-01-03,NPR,MYR,middle,0.03507
2022-01-03,NZD,MYR,middle,2.8492
2022-01-03,PHP,MYR,middle,0.081792
2022-01-03,PKR,MYR,middle,0.023672
2022-01-03,SAR,MYR,middle,1.110579
2022-01-03,SGD,MYR,middle,3.0877
2022-01-03,THB,MYR,middle,0.124862
2022-01-03,TWD,MYR,middle,0.15085
2022-01-03,USD,MYR,middle,4.171
2022-01-03,VND,MYR,middle,0.000183
2022-01-03,XDR,MYR,middle,5.8377
2022-01-04,AED,MYR,middle,1.138427
2022-01-04,AUD,MYR,middle,3.0119
2022-01-04,BND,MYR,middle,3.0865
2022-01-04,CAD,MYR,middle,3.281
2022-01-04,CHF,MYR,middle,4.5518
2022-01-04,CNY,MYR,middle,0.6562
2022-01-04,EGP,MYR,middle,0.2655
2022-01-04,EUR,MYR,middle,4.7241
2022-01-04,GBP,MYR,middle,5.6302
2022-01-04,HKD,MYR,middle,0.536344
2022-01-04,IDR,MYR,middle,0.000292
2022-01-04,INR,MYR,middle,0.056124
2022-01-04,JPY,MYR,middle,0.036138
2022-01-04,KHR,MYR,middle,0.001023
2022-01-04,KRW,MYR,middle,0.0035
2022-01-04,MMK,MYR,middle,0.002363
2022-01-04,NPR,MYR,middle,0.03519
2022-01-04,NZD,MYR,middle,2.8378
2022-01-04,PHP,MYR,middle,0.081566
2022-01-04,PKR,MYR,middle,0.023686
2022-01-04,SAR,MYR,middle,1.113804
2022-01-04,SGD,MYR,middle,3.0865
2022-01-04,THB,MYR,middle,0.125533
2022-01-04,TWD,MYR,middle,0.151528
2022-01-04,USD,MYR,middle,4.1815
2022-01-04,VND,MYR,middle,0.000184
2022-01-04,XDR,MYR,middle,5.8582
2022-01-05,AED,MYR,middle,1.140878
2022-01-05,AUD,MYR,middle,3.0318
2022-01-05,BND,MYR,middle,3.0911
2022-01-05,CAD,MYR,middle,3.2961
2022-01-05,CHF,MYR,middle,4.574
2022-01-05,CNY,MYR,middle,0.6576
2022-01-05,EGP,MYR,middle,0.2664
2022-01-05,EUR,MYR,middle,4.7336
2022-01-05,GBP,MYR,middle,5.671
2022-01-05,HKD,MYR,middle,0.537716
2022-01-05,IDR,MYR,middle,0.000292
2022-01-05,INR,MYR,middle,0.05619
2022-01-05,JPY,MYR,middle,0.036119
2022-01-05,KHR,MYR,middle,0.001025
2022-01-05,KRW,MYR,middle,0.003497
2022-01-05,MMK,MYR,middle,0.002368
2022-01-05,NPR,MYR,middle,0.035129
2022-01-05,NZD,MYR,middle,2.8529
2022-01-05,PHP,MYR,middle,0.081886
2022-01-05,PKR,MYR,middle,0.023722
2022-01-05,SAR,MYR,middle,1.11586
2022-01-05,SGD,MYR,middle,3.0911
2022-01-05,THB,MYR,middle,0.126258
2022-01-05,TWD,MYR,middle,0.15175
2022-01-05,USD,MYR,middle,4.1905
2022-01-05,VND,MYR,middle,0.000184
2022-01-05,XDR,MYR,middle,5.8523
2022-01-06,AED,MYR,middle,1.144008
2022-01-06,AUD,MYR,middle,3.0221
2022-01-06,BND,MYR,middle,3.0935
2022-01-06,CAD,MYR,middle,3.2873
2022-01-06,CHF,MYR,middle,4.5803
2022-01-06,CNY,MYR,middle,0.6592
2022-01-06,EGP,MYR,middle,0.2674
2022-01-06,EUR,MYR,middle,4.7546
2022-01-06,GBP,MYR,middle,5.6887
2022-01-06,HKD,MYR,middle,0.538901
2022-01-06,IDR,MYR,middle,0.000292
2022-01-06,INR,MYR,middle,0.056424
2022-01-06,JPY,MYR,middle,0.036266
2022-01-06,KHR,MYR,middle,0.001028
2022-01-06,KRW,MYR,middle,0.003504
2022-01-06,MMK,MYR,middle,0.002375
2022-01-06,NPR,MYR,middle,0.035315
2022-01-06,NZD,MYR,middle,2.8443
2022-01-06,PHP,MYR,middle,0.082118
2022-01-06,PKR,MYR,middle,0.023787
2022-01-06,SAR,MYR,middle,1.118728
2022-01-06,SGD,MYR,middle,3.0935
2022-01-06,THB,MYR,middle,0.125997
2022-01-06,TWD,MYR,middle,0.15207
2022-01-06,USD,MYR,middle,4.202
2022-01-06,VND,MYR,middle,0.000185
2022-01-06,XDR,MYR,middle,5.8792
2022-01-07,AED,MYR,middle,1.144145
2022-01-07,AUD,MYR,middle,3.0117
2022-01-07,BND,MYR,middle,3.0927
2022-01-07,CAD,MYR,middle,3.3055
2022-01-07,CHF,MYR,middle,4.5615
2022-01-07,CNY,MYR,middle,0.6591
2022-01-07,EGP,MYR,middle,0.2674
2022-01-07,EUR,MYR,middle,4.7484
2022-01-07,GBP,MYR,middle,5.6938
2022-01-07,HKD,MYR,middle,0.538723
2022-01-07,IDR,MYR,middle,0.000293
2022-01-07,INR,MYR,middle,0.056482
2022-01-07,JPY,MYR,middle,0.036271
2022-01-07,KHR,MYR,middle,0.001028
2022-01-07,KRW,MYR,middle,0.003496
2022-01-07,MMK,MYR,middle,0.002375
2022-01-07,NPR,MYR,middle,0.035259
2022-01-07,NZD,MYR,middle,2.8388
2022-01-07,PHP,MYR,middle,0.082064
2022-01-07,PKR,MYR,middle,0.02373
2022-01-07,SAR,MYR,middle,1.119324
2022-01-07,SGD,MYR,middle,3.0927
2022-01-07,THB,MYR,middle,0.125168
2022-01-07,TWD,MYR,middle,0.151868
2022-01-07,USD,MYR,middle,4.2025
2022-01-07,VND,MYR,middle,0.000185
2022-01-07,XDR,MYR,middle,5.8768
2022-01-10,AED,MYR,middle,1.143789
2022-01-10,AUD,MYR,middle,3.0207
2022-01-10,BND,MYR,middle,3.0993
2022-01-10,CAD,MYR,middle,3.3226
2022-01-10,CHF,MYR,middle,4.5656
2022-01-10,CNY,MYR,middle,0.6591
2022-01-10,EGP,MYR,middle,0.2675
2022-01-10,EUR,MYR,middle,4.7632
2022-01-10,GBP,MYR,middle,5.7068
2022-01-10,HKD,MYR,middle,0.538819
2022-01-10,IDR,MYR,middle,0.000293
2022-01-10,INR,MYR,middle,0.056651
2022-01-10,JPY,MYR,middle,0.036279
2022-01-10,KHR,MYR,middle,0.001028
2022-01-10,KRW,MYR,middle,0.003499
2022-01-10,MMK,MYR,middle,0.002374
2022-01-10,NPR,MYR,middle,0.035336
2022-01-10,NZD,MYR,middle,2.8451
2022-01-10,PHP,MYR,middle,0.081788
