date,base,quote,type,value
2003-01-02,AED,DZD,reference,21.702
2003-01-02,CAD,DZD,reference,50.62655
2003-01-02,CHF,DZD,reference,57.466306
2003-01-02,DKK,DZD,reference,11.234092
2003-01-02,EUR,DZD,reference,83.434
2003-01-02,GBP,DZD,reference,128.21995
2003-01-02,JPY,DZD,reference,0.670549
2003-01-02,KWD,DZD,reference,266.13975
2003-01-02,LYD,DZD,reference,64.83285
2003-01-02,MAD,DZD,reference,7.84065
2003-01-02,NOK,DZD,reference,11.477705
2003-01-02,SAR,DZD,reference,21.25355
2003-01-02,SEK,DZD,reference,9.148153
2003-01-02,TND,DZD,reference,59.5818
2003-01-02,USD,DZD,reference,79.7115
2003-01-03,AED,DZD,reference,21.70985
2003-01-03,CAD,DZD,reference,50.85215
2003-01-03,CHF,DZD,reference,56.895083
2003-01-03,DKK,DZD,reference,11.140165
2003-01-03,EUR,DZD,reference,82.7316
2003-01-03,GBP,DZD,reference,127.1834
2003-01-03,JPY,DZD,reference,0.664262
2003-01-03,KWD,DZD,reference,265.7158
2003-01-03,LYD,DZD,reference,64.8571
2003-01-03,MAD,DZD,reference,7.7999
2003-01-03,NOK,DZD,reference,11.399268
2003-01-03,SAR,DZD,reference,21.26175
2003-01-03,SEK,DZD,reference,9.071306
2003-01-03,TND,DZD,reference,59.60405
2003-01-03,USD,DZD,reference,79.7413
2003-01-06,AED,DZD,reference,21.7001
2003-01-06,CAD,DZD,reference,51.05565
2003-01-06,CHF,DZD,reference,57.109954
2003-01-06,DKK,DZD,reference,11.200728
2003-01-06,EUR,DZD,reference,83.18865
2003-01-06,GBP,DZD,reference,128.3617
2003-01-06,JPY,DZD,reference,0.668082
2003-01-06,KWD,DZD,reference,266.00425
2003-01-06,LYD,DZD,reference,64.828
2003-01-06,MAD,DZD,reference,7.7975
2003-01-06,NOK,DZD,reference,11.484778
2003-01-06,SAR,DZD,reference,21.25335
2003-01-06,SEK,DZD,reference,9.154608
2003-01-06,TND,DZD,reference,59.1638
2003-01-06,USD,DZD,reference,79.7055
2003-01-07,AED,DZD,reference,21.7017
2003-01-07,CAD,DZD,reference,51.07745
2003-01-07,CHF,DZD,reference,57.008049
2003-01-07,DKK,DZD,reference,11.198424
2003-01-07,EUR,DZD,reference,83.17095
2003-01-07,GBP,DZD,reference,128.03265
2003-01-07,JPY,DZD,reference,0.667266
2003-01-07,KWD,DZD,reference,265.9621
2003-01-07,LYD,DZD,reference,64.83285
2003-01-07,MAD,DZD,reference,7.8461
2003-01-07,NOK,DZD,reference,11.493426
2003-01-07,SAR,DZD,reference,21.25445
2003-01-07,SEK,DZD,reference,9.158769
2003-01-07,TND,DZD,reference,59.60855
2003-01-07,USD,DZD,reference,79.7115
2003-01-08,AED,DZD,reference,21.7044
2003-01-08,CAD,DZD,reference,50.99995
2003-01-08,CHF,DZD,reference,56.886577
2003-01-08,DKK,DZD,reference,11.164675
2003-01-08,EUR,DZD,reference,82.9426
2003-01-08,GBP,DZD,reference,127.6086
2003-01-08,JPY,DZD,reference,0.663322
2003-01-08,KWD,DZD,reference,265.85075
2003-01-08,LYD,DZD,reference,64.83815
2003-01-08,MAD,DZD,reference,7.829
2003-01-08,NOK,DZD,reference,11.477813
2003-01-08,SAR,DZD,reference,21.25615
2003-01-08,SEK,DZD,reference,9.15247
2003-01-08,TND,DZD,reference,59.38915
2003-01-08,USD,DZD,reference,79.718
2003-01-09,AED,DZD,reference,21.6961
2003-01-09,CAD,DZD,reference,51.08505
2003-01-09,CHF,DZD,reference,57.527869
2003-01-09,DKK,DZD,reference,11.288316
2003-01-09,EUR,DZD,reference,83.87915
2003-01-09,GBP,DZD,reference,128.556
2003-01-09,JPY,DZD,reference,0.670263
2003-01-09,KWD,DZD,reference,266.2021
2003-01-09,LYD,DZD,reference,64.81345
2003-01-09,MAD,DZD,reference,7.7817
2003-01-09,NOK,DZD,reference,11.587892
2003-01-09,SAR,DZD,reference,21.24865
2003-01-09,SEK,DZD,reference,9.207119
2003-01-09,TND,DZD,reference,59.28695
2003-01-09,USD,DZD,reference,79.6876
2003-01-10,AED,DZD,reference,21.7004
2003-01-10,CAD,DZD,reference,51.33015
2003-01-10,CHF,DZD,reference,57.269987
2003-01-10,DKK,DZD,reference,11.260066
2003-01-10,EUR,DZD,reference,83.6549
2003-01-10,GBP,DZD,reference,127.99505
2003-01-10,JPY,DZD,reference,0.665432
2003-01-10,KWD,DZD,reference,265.99535
2003-01-10,LYD,DZD,reference,64.828
2003-01-10,MAD,DZD,reference,7.8587
2003-01-10,NOK,DZD,reference,11.551691
2003-01-10,SAR,DZD,reference,21.2531
2003-01-10,SEK,DZD,reference,9.154292
2003-01-10,TND,DZD,reference,59.7112
2003-01-10,USD,DZD,reference,79.7055
2003-01-13,AED,DZD,reference,21.69875
2003-01-13,CAD,DZD,reference,51.6289
2003-01-13,CHF,DZD,reference,57.584267
2003-01-13,DKK,DZD,reference,11.320952
2003-01-13,EUR,DZD,reference,84.11085
2003-01-13,GBP,DZD,reference,127.95755
2003-01-13,JPY,DZD,reference,0.668508
2003-01-13,KWD,DZD,reference,266.1796
2003-01-13,LYD,DZD,reference,64.82315
2003-01-13,MAD,DZD,reference,7.897
2003-01-13,NOK,DZD,reference,11.555259
2003-01-13,SAR,DZD,reference,21.25205
2003-01-13,SEK,DZD,reference,9.172355
2003-01-13,TND,DZD,reference,59.68885
2003-01-13,USD,DZD,reference,79.6995
2003-01-14,AED,DZD,reference,21.69845
2003-01-14,CAD,DZD,reference,51.6356
2003-01-14,CHF,DZD,reference,57.563474
2003-01-14,DKK,DZD,reference,11.320469
2003-01-14,EUR,DZD,reference,84.09495
2003-01-14,GBP,DZD,reference,127.9695
2003-01-14,JPY,DZD,reference,0.668872
2003-01-14,KWD,DZD,reference,266.25965
2003-01-14,LYD,DZD,reference,64.82315
2003-01-14,MAD,DZD,reference,7.89605
2003-01-14,NOK,DZD,reference,11.501646
2003-01-14,SAR,DZD,reference,21.2521
2003-01-14,SEK,DZD,reference,9.172038
2003-01-14,TND,DZD,reference,59.8929
2003-01-14,USD,DZD,reference,79.6995
2003-01-15,AED,DZD,reference,21.7001
2003-01-15,CAD,DZD,reference,51.71985
2003-01-15,CHF,DZD,reference,57.377176
2003-01-15,DKK,DZD,reference,11.300135
2003-01-15,EUR,DZD,reference,83.97775
2003-01-15,GBP,DZD,reference,127.89945
2003-01-15,JPY,DZD,reference,0.675356
2003-01-15,KWD,DZD,reference,266.253
2003-01-15,LYD,DZD,reference,64.828
2003-01-15,MAD,DZD,reference,7.8786
2003-01-15,NOK,DZD,reference,11.451282
2003-01-15,SAR,DZD,reference,21.25395
2003-01-15,SEK,DZD,reference,9.153557
2003-01-15,TND,DZD,reference,60.01015
2003-01-15,USD,DZD,reference,79.7055
2003-01-16,AED,DZD,reference,21.69845
2003-01-16,CAD,DZD,reference,51.91135
2003-01-16,CHF,DZD,reference,57.655083
2003-01-16,DKK,DZD,reference,11.33625
2003-01-16,EUR,DZD,reference,84.2623
2003-01-16,GBP,DZD,reference,127.82205
2003-01-16,JPY,DZD,reference,0.675477
2003-01-16,KWD,DZD,reference,266.34865
2003-01-16,LYD,DZD,reference,64.82315
2003-01-16,MAD,DZD,reference,7.90045
2003-01-16,NOK,DZD,reference,11.539621
2003-01-16,SAR,DZD,reference,21.25205
2003-01-16,SEK,DZD,reference,9.179961
2003-01-16,TND,DZD,reference,59.8457
2003-01-16,USD,DZD,reference,79.6995
2003-01-17,AED,DZD,reference,21.6939
2003-01-17,CAD,DZD,reference,51.8896
2003-01-17,CHF,DZD,reference,57.950331
2003-01-17,DKK,DZD,reference,11.379849
2003-01-17,EUR,DZD,reference,84.60205
2003-01-17,GBP,DZD,reference,128.3951
2003-01-17,JPY,DZD,reference,0.674869
2003-01-17,KWD,DZD,reference,266.44945
2003-01-17,LYD,DZD,reference,64.8086
2003-01-17,MAD,DZD,reference,7.923
2003-01-17,NOK,DZD,reference,11.639333
2003-01-17,SAR,DZD,reference,21.24675
2003-01-17,SEK,DZD,reference,9.208033
2003-01-17,TND,DZD,reference,59.9787
2003-01-17,USD,DZD,reference,79.6817
2003-01-20,AED,DZD,reference,21.6942
2003-01-20,CAD,DZD,reference,51.839
2003-01-20,CHF,DZD,reference,58.05377
2003-01-20,DKK,DZD,reference,11.405912
2003-01-20,EUR,DZD,reference,84.80125
2003-01-20,GBP,DZD,reference,128.3792
2003-01-20,JPY,DZD,reference,0.674098
2003-01-20,KWD,DZD,reference,266.5475
2003-01-20,LYD,DZD,reference,64.8086
2003-01-20,MAD,DZD,reference,7.9546
2003-01-20,NOK,DZD,reference,11.640529
2003-01-20,SAR,DZD,reference,21.24675
2003-01-20,SEK,DZD,reference,9.213783
2003-01-20,TND,DZD,reference,60.36265
2003-01-20,USD,DZD,reference,79.6817
2003-01-21,AED,DZD,reference,21.6942
2003-01-21,CAD,DZD,reference,51.8515
2003-01-21,CHF,DZD,reference,58.022875
2003-01-21,DKK,DZD,reference,11.408682
2003-01-21,EUR,DZD,reference,84.80245
2003-01-21,GBP,DZD,reference,127.7674
2003-01-21,JPY,DZD,reference,0.669519
2003-01-21,KWD,DZD,reference,266.3997
2003-01-21,LYD,DZD,reference,64.8095
2003-01-21,MAD,DZD,reference,7.9365
2003-01-21,NOK,DZD,reference,11.573728
2003-01-21,SAR,DZD,reference,21.24705
2003-01-21,SEK,DZD,reference,9.231095
2003-01-21,TND,DZD,reference,60.35435
2003-01-21,USD,DZD,reference,79.6828
2003-01-22,AED,DZD,reference,21.68875
2003-01-22,CAD,DZD,reference,51.99985
2003-01-22,CHF,DZD,reference,58.468854
2003-01-22,DKK,DZD,reference,11.493094
2003-01-22,EUR,DZD,reference,85.45135
2003-01-22,GBP,DZD,reference,128.7407
2003-01-22,JPY,DZD,reference,0.674032
2003-01-22,KWD,DZD,reference,266.60355
2003-01-22,LYD,DZD,reference,64.7941
2003-01-22,MAD,DZD,reference,7.94565
2003-01-22,NOK,DZD,reference,11.521517
2003-01-22,SAR,DZD,reference,21.24225
