date,base,quote,type,value
2021-01-01,AUD,BYN,reference,1.9725
2021-01-01,BGN,BYN,reference,1.6176
2021-01-01,CAD,BYN,reference,2.0145
2021-01-01,CHF,BYN,reference,2.9147
2021-01-01,CNY,BYN,reference,0.39515
2021-01-01,CZK,BYN,reference,0.120843
2021-01-01,DKK,BYN,reference,0.4253
2021-01-01,EUR,BYN,reference,3.168
2021-01-01,GBP,BYN,reference,3.5016
2021-01-01,IRR,BYN,reference,0.0000614
2021-01-01,ISK,BYN,reference,0.020268
2021-01-01,JPY,BYN,reference,0.024981
2021-01-01,KGS,BYN,reference,0.031184
2021-01-01,KWD,BYN,reference,8.4651
2021-01-01,KZT,BYN,reference,0.0061149
2021-01-01,MDL,BYN,reference,0.14998
2021-01-01,NOK,BYN,reference,0.30035
2021-01-01,NZD,BYN,reference,1.8519
2021-01-01,PLN,BYN,reference,0.69893
2021-01-01,RUB,BYN,reference,0.034871
2021-01-01,SEK,BYN,reference,0.31536
2021-01-01,SGD,BYN,reference,1.9458
2021-01-01,TRY,BYN,reference,0.35128
2021-01-01,UAH,BYN,reference,0.091236
2021-01-01,USD,BYN,reference,2.5789
2021-01-01,XDR,BYN,reference,3.7143
2021-01-02,AUD,BYN,reference,1.9725
2021-01-02,BGN,BYN,reference,1.6176
2021-01-02,CAD,BYN,reference,2.0145
2021-01-02,CHF,BYN,reference,2.9147
2021-01-02,CNY,BYN,reference,0.39515
2021-01-02,CZK,BYN,reference,0.120843
2021-01-02,DKK,BYN,reference,0.4253
2021-01-02,EUR,BYN,reference,3.168
2021-01-02,GBP,BYN,reference,3.5016
2021-01-02,IRR,BYN,reference,0.0000614
2021-01-02,ISK,BYN,reference,0.020268
2021-01-02,JPY,BYN,reference,0.024981
2021-01-02,KGS,BYN,reference,0.031184
2021-01-02,KWD,BYN,reference,8.4651
2021-01-02,KZT,BYN,reference,0.0061149
2021-01-02,MDL,BYN,reference,0.14998
2021-01-02,NOK,BYN,reference,0.30035
2021-01-02,NZD,BYN,reference,1.8519
2021-01-02,PLN,BYN,reference,0.69893
2021-01-02,RUB,BYN,reference,0.034871
2021-01-02,SEK,BYN,reference,0.31536
2021-01-02,SGD,BYN,reference,1.9458
2021-01-02,TRY,BYN,reference,0.35128
2021-01-02,UAH,BYN,reference,0.091236
2021-01-02,USD,BYN,reference,2.5789
2021-01-02,XDR,BYN,reference,3.7143
2021-01-03,AUD,BYN,reference,1.9725
2021-01-03,BGN,BYN,reference,1.6176
2021-01-03,CAD,BYN,reference,2.0145
2021-01-03,CHF,BYN,reference,2.9147
2021-01-03,CNY,BYN,reference,0.39515
2021-01-03,CZK,BYN,reference,0.120843
2021-01-03,DKK,BYN,reference,0.4253
2021-01-03,EUR,BYN,reference,3.168
2021-01-03,GBP,BYN,reference,3.5016
2021-01-03,IRR,BYN,reference,0.0000614
2021-01-03,ISK,BYN,reference,0.020268
2021-01-03,JPY,BYN,reference,0.024981
2021-01-03,KGS,BYN,reference,0.031184
2021-01-03,KWD,BYN,reference,8.4651
2021-01-03,KZT,BYN,reference,0.0061149
2021-01-03,MDL,BYN,reference,0.14998
2021-01-03,NOK,BYN,reference,0.30035
2021-01-03,NZD,BYN,reference,1.8519
2021-01-03,PLN,BYN,reference,0.69893
2021-01-03,RUB,BYN,reference,0.034871
2021-01-03,SEK,BYN,reference,0.31536
2021-01-03,SGD,BYN,reference,1.9458
2021-01-03,TRY,BYN,reference,0.35128
2021-01-03,UAH,BYN,reference,0.091236
2021-01-03,USD,BYN,reference,2.5789
2021-01-03,XDR,BYN,reference,3.7143
2021-01-04,AUD,BYN,reference,1.9725
2021-01-04,BGN,BYN,reference,1.6176
2021-01-04,CAD,BYN,reference,2.0145
2021-01-04,CHF,BYN,reference,2.9147
2021-01-04,CNY,BYN,reference,0.39515
2021-01-04,CZK,BYN,reference,0.120843
2021-01-04,DKK,BYN,reference,0.4253
2021-01-04,EUR,BYN,reference,3.168
2021-01-04,GBP,BYN,reference,3.5016
2021-01-04,IRR,BYN,reference,0.0000614
2021-01-04,ISK,BYN,reference,0.020268
2021-01-04,JPY,BYN,reference,0.024981
2021-01-04,KGS,BYN,reference,0.031184
2021-01-04,KWD,BYN,reference,8.4651
2021-01-04,KZT,BYN,reference,0.0061149
2021-01-04,MDL,BYN,reference,0.14998
2021-01-04,NOK,BYN,reference,0.30035
2021-01-04,NZD,BYN,reference,1.8519
2021-01-04,PLN,BYN,reference,0.69893
2021-01-04,RUB,BYN,reference,0.034871
2021-01-04,SEK,BYN,reference,0.31536
2021-01-04,SGD,BYN,reference,1.9458
2021-01-04,TRY,BYN,reference,0.35128
2021-01-04,UAH,BYN,reference,0.091236
2021-01-04,USD,BYN,reference,2.5789
2021-01-04,XDR,BYN,reference,3.7143
2021-01-05,AUD,BYN,reference,1.9947
2021-01-05,BGN,BYN,reference,1.6213
2021-01-05,CAD,BYN,reference,2.0352
2021-01-05,CHF,BYN,reference,2.9319
2021-01-05,CNY,BYN,reference,0.39929
2021-01-05,CZK,BYN,reference,0.121297
2021-01-05,DKK,BYN,reference,0.42626
2021-01-05,EUR,BYN,reference,3.1644
2021-01-05,GBP,BYN,reference,3.5267
2021-01-05,IRR,BYN,reference,0.00006142
2021-01-05,ISK,BYN,reference,0.020314
2021-01-05,JPY,BYN,reference,0.025103
2021-01-05,KGS,BYN,reference,0.030882
2021-01-05,KWD,BYN,reference,8.4919
2021-01-05,KZT,BYN,reference,0.0061207
2021-01-05,MDL,BYN,reference,0.14975
2021-01-05,NOK,BYN,reference,0.30366
2021-01-05,NZD,BYN,reference,1.8624
2021-01-05,PLN,BYN,reference,0.6969
2021-01-05,RUB,BYN,reference,0.035077
2021-01-05,SEK,BYN,reference,0.31561
2021-01-05,SGD,BYN,reference,1.9588
2021-01-05,TRY,BYN,reference,0.35089
