date,base,quote,type,value
2017-01-01,AUD,BYN,reference,1.4132
2017-01-01,BGN,BYN,reference,1.0479
2017-01-01,CAD,BYN,reference,1.4492
2017-01-01,CHF,BYN,reference,1.9112
2017-01-01,CNY,BYN,reference,0.28162
2017-01-01,CZK,BYN,reference,0.075859
2017-01-01,DKK,BYN,reference,0.2757
2017-01-01,EUR,BYN,reference,2.045
2017-01-01,GBP,BYN,reference,2.4014
2017-01-01,IRR,BYN,reference,0.00006049
2017-01-01,ISK,BYN,reference,0.017109
2017-01-01,JPY,BYN,reference,0.016822
2017-01-01,KGS,BYN,reference,0.028214
2017-01-01,KWD,BYN,reference,6.3972
2017-01-01,KZT,BYN,reference,0.0058728
2017-01-01,MDL,BYN,reference,0.09852
2017-01-01,NOK,BYN,reference,0.22547
2017-01-01,NZD,BYN,reference,1.3626
2017-01-01,PLN,BYN,reference,0.46477
2017-01-01,RUB,BYN,reference,0.03244
2017-01-01,SEK,BYN,reference,0.21414
2017-01-01,SGD,BYN,reference,1.3516
2017-01-01,TRY,BYN,reference,0.55455
2017-01-01,UAH,BYN,reference,0.072004
2017-01-01,USD,BYN,reference,1.9585
2017-01-01,XDR,BYN,reference,2.6196
2017-01-02,AUD,BYN,reference,1.4132
2017-01-02,BGN,BYN,reference,1.0479
2017-01-02,CAD,BYN,reference,1.4492
2017-01-02,CHF,BYN,reference,1.9112
2017-01-02,CNY,BYN,reference,0.28162
2017-01-02,CZK,BYN,reference,0.075859
2017-01-02,DKK,BYN,reference,0.2757
2017-01-02,EUR,BYN,reference,2.045
2017-01-02,GBP,BYN,reference,2.4014
2017-01-02,IRR,BYN,reference,0.00006049
2017-01-02,ISK,BYN,reference,0.017109
2017-01-02,JPY,BYN,reference,0.016822
2017-01-02,KGS,BYN,reference,0.028214
2017-01-02,KWD,BYN,reference,6.3972
2017-01-02,KZT,BYN,reference,0.0058728
2017-01-02,MDL,BYN,reference,0.09852
2017-01-02,NOK,BYN,reference,0.22547
2017-01-02,NZD,BYN,reference,1.3626
2017-01-02,PLN,BYN,reference,0.46477
2017-01-02,RUB,BYN,reference,0.03244
2017-01-02,SEK,BYN,reference,0.21414
2017-01-02,SGD,BYN,reference,1.3516
2017-01-02,TRY,BYN,reference,0.55455
2017-01-02,UAH,BYN,reference,0.072004
2017-01-02,USD,BYN,reference,1.9585
2017-01-02,XDR,BYN,reference,2.6196
2017-01-03,AUD,BYN,reference,1.4132
2017-01-03,BGN,BYN,reference,1.0479
2017-01-03,CAD,BYN,reference,1.4492
2017-01-03,CHF,BYN,reference,1.9112
2017-01-03,CNY,BYN,reference,0.28162
2017-01-03,CZK,BYN,reference,0.075859
2017-01-03,DKK,BYN,reference,0.2757
2017-01-03,EUR,BYN,reference,2.045
2017-01-03,GBP,BYN,reference,2.4014
2017-01-03,IRR,BYN,reference,0.00006049
2017-01-03,ISK,BYN,reference,0.017109
2017-01-03,JPY,BYN,reference,0.016822
2017-01-03,KGS,BYN,reference,0.028214
2017-01-03,KWD,BYN,reference,6.3972
2017-01-03,KZT,BYN,reference,0.0058728
2017-01-03,MDL,BYN,reference,0.09852
2017-01-03,NOK,BYN,reference,0.22547
2017-01-03,NZD,BYN,reference,1.3626
2017-01-03,PLN,BYN,reference,0.46477
2017-01-03,RUB,BYN,reference,0.03244
2017-01-03,SEK,BYN,reference,0.21414
2017-01-03,SGD,BYN,reference,1.3516
2017-01-03,TRY,BYN,reference,0.55455
2017-01-03,UAH,BYN,reference,0.072004
2017-01-03,USD,BYN,reference,1.9585
2017-01-03,XDR,BYN,reference,2.6196
2017-01-04,AUD,BYN,reference,1.4183
2017-01-04,BGN,BYN,reference,1.048
2017-01-04,CAD,BYN,reference,1.4653
2017-01-04,CHF,BYN,reference,1.9159
2017-01-04,CNY,BYN,reference,0.28264
2017-01-04,CZK,BYN,reference,0.075865
2017-01-04,DKK,BYN,reference,0.27572
2017-01-04,EUR,BYN,reference,2.0545
2017-01-04,GBP,BYN,reference,2.4118
2017-01-04,IRR,BYN,reference,0.00006075
2017-01-04,ISK,BYN,reference,0.017218
2017-01-04,JPY,BYN,reference,0.016656
2017-01-04,KGS,BYN,reference,0.028407
2017-01-04,KWD,BYN,reference,6.4201
2017-01-04,KZT,BYN,reference,0.0058972
2017-01-04,MDL,BYN,reference,0.09784
2017-01-04,NOK,BYN,reference,0.22726
2017-01-04,NZD,BYN,reference,1.365
2017-01-04,PLN,BYN,reference,0.466
2017-01-04,RUB,BYN,reference,0.032142
2017-01-04,SEK,BYN,reference,0.21479
2017-01-04,SGD,BYN,reference,1.3567
2017-01-04,TRY,BYN,reference,0.55071
2017-01-04,UAH,BYN,reference,0.072568
2017-01-04,USD,BYN,reference,1.9666
2017-01-04,XDR,BYN,reference,2.6438
2017-01-05,AUD,BYN,reference,1.4337
2017-01-05,BGN,BYN,reference,1.0517
2017-01-05,CAD,BYN,reference,1.4739
2017-01-05,CHF,BYN,reference,1.9231
2017-01-05,CNY,BYN,reference,0.28382
2017-01-05,CZK,BYN,reference,0.076159
2017-01-05,DKK,BYN,reference,0.27684
2017-01-05,EUR,BYN,reference,2.0534
2017-01-05,GBP,BYN,reference,2.4186
2017-01-05,IRR,BYN,reference,0.00006087
2017-01-05,ISK,BYN,reference,0.017334
2017-01-05,JPY,BYN,reference,0.016761
2017-01-05,KGS,BYN,reference,0.028466
2017-01-05,KWD,BYN,reference,6.4358
2017-01-05,KZT,BYN,reference,0.005897
2017-01-05,MDL,BYN,reference,0.09844
2017-01-05,NOK,BYN,reference,0.22839
2017-01-05,NZD,BYN,reference,1.3688
2017-01-05,PLN,BYN,reference,0.46886
2017-01-05,RUB,BYN,reference,0.032297
2017-01-05,SEK,BYN,reference,0.21582
2017-01-05,SGD,BYN,reference,1.3641
2017-01-05,TRY,BYN,reference,0.55047
2017-01-05,UAH,BYN,reference,0.073397
2017-01-05,USD,BYN,reference,1.9707
2017-01-05,XDR,BYN,reference,2.634
2017-01-06,AUD,BYN,reference,1.4324
2017-01-06,BGN,BYN,reference,1.0557
2017-01-06,CAD,BYN,reference,1.4768
2017-01-06,CHF,BYN,reference,1.927
2017-01-06,CNY,BYN,reference,0.28541
2017-01-06,CZK,BYN,reference,0.07637
2017-01-06,DKK,BYN,reference,0.27775
2017-01-06,EUR,BYN,reference,2.0716
2017-01-06,GBP,BYN,reference,2.4185
2017-01-06,IRR,BYN,reference,0.00006071
2017-01-06,ISK,BYN,reference,0.01738
2017-01-06,JPY,BYN,reference,0.016849
2017-01-06,KGS,BYN,reference,0.028388
2017-01-06,KWD,BYN,reference,6.423
2017-01-06,KZT,BYN,reference,0.0059056
2017-01-06,MDL,BYN,reference,0.09736
2017-01-06,NOK,BYN,reference,0.2289
2017-01-06,NZD,BYN,reference,1.3695
2017-01-06,PLN,BYN,reference,0.47166
2017-01-06,RUB,BYN,reference,0.032633
2017-01-06,SEK,BYN,reference,0.21655
