date,base,quote,type,value
2022-01-01,AMD,BYN,reference,0.005323
2022-01-01,AUD,BYN,reference,1.8492
2022-01-01,BGN,BYN,reference,1.4723
2022-01-01,CAD,BYN,reference,1.9896
2022-01-01,CHF,BYN,reference,2.7759
2022-01-01,CNY,BYN,reference,0.39978
2022-01-01,CZK,BYN,reference,0.11515
2022-01-01,DKK,BYN,reference,0.38722
2022-01-01,EUR,BYN,reference,2.8826
2022-01-01,GBP,BYN,reference,3.4295
2022-01-01,IRR,BYN,reference,0.00006067
2022-01-01,ISK,BYN,reference,0.019537
2022-01-01,JPY,BYN,reference,0.022126
2022-01-01,KGS,BYN,reference,0.030042
2022-01-01,KWD,BYN,reference,8.419
2022-01-01,KZT,BYN,reference,0.0058043
2022-01-01,MDL,BYN,reference,0.14355
2022-01-01,NOK,BYN,reference,0.28831
2022-01-01,NZD,BYN,reference,1.7386
2022-01-01,PLN,BYN,reference,0.62716
2022-01-01,RUB,BYN,reference,0.034322
2022-01-01,SEK,BYN,reference,0.28121
2022-01-01,SGD,BYN,reference,1.882
2022-01-01,TRY,BYN,reference,0.19663
2022-01-01,UAH,BYN,reference,0.093319
2022-01-01,USD,BYN,reference,2.5481
2022-01-01,XDR,BYN,reference,3.5663
2022-01-02,AMD,BYN,reference,0.005323
2022-01-02,AUD,BYN,reference,1.8492
2022-01-02,BGN,BYN,reference,1.4723
2022-01-02,CAD,BYN,reference,1.9896
2022-01-02,CHF,BYN,reference,2.7759
2022-01-02,CNY,BYN,reference,0.39978
2022-01-02,CZK,BYN,reference,0.11515
2022-01-02,DKK,BYN,reference,0.38722
2022-01-02,EUR,BYN,reference,2.8826
2022-01-02,GBP,BYN,reference,3.4295
2022-01-02,IRR,BYN,reference,0.00006067
2022-01-02,ISK,BYN,reference,0.019537
2022-01-02,JPY,BYN,reference,0.022126
2022-01-02,KGS,BYN,reference,0.030042
2022-01-02,KWD,BYN,reference,8.419
2022-01-02,KZT,BYN,reference,0.0058043
2022-01-02,MDL,BYN,reference,0.14355
2022-01-02,NOK,BYN,reference,0.28831
2022-01-02,NZD,BYN,reference,1.7386
2022-01-02,PLN,BYN,reference,0.62716
2022-01-02,RUB,BYN,reference,0.034322
2022-01-02,SEK,BYN,reference,0.28121
2022-01-02,SGD,BYN,reference,1.882
2022-01-02,TRY,BYN,reference,0.19663
2022-01-02,UAH,BYN,reference,0.093319
2022-01-02,USD,BYN,reference,2.5481
2022-01-02,XDR,BYN,reference,3.5663
2022-01-03,AMD,BYN,reference,0.005323
2022-01-03,AUD,BYN,reference,1.8492
2022-01-03,BGN,BYN,reference,1.4723
2022-01-03,CAD,BYN,reference,1.9896
2022-01-03,CHF,BYN,reference,2.7759
2022-01-03,CNY,BYN,reference,0.39978
2022-01-03,CZK,BYN,reference,0.11515
2022-01-03,DKK,BYN,reference,0.38722
2022-01-03,EUR,BYN,reference,2.8826
2022-01-03,GBP,BYN,reference,3.4295
2022-01-03,IRR,BYN,reference,0.00006067
2022-01-03,ISK,BYN,reference,0.019537
2022-01-03,JPY,BYN,reference,0.022126
2022-01-03,KGS,BYN,reference,0.030042
2022-01-03,KWD,BYN,reference,8.419
2022-01-03,KZT,BYN,reference,0.0058043
2022-01-03,MDL,BYN,reference,0.14355
2022-01-03,NOK,BYN,reference,0.28831
2022-01-03,NZD,BYN,reference,1.7386
2022-01-03,PLN,BYN,reference,0.62716
2022-01-03,RUB,BYN,reference,0.034322
2022-01-03,SEK,BYN,reference,0.28121
2022-01-03,SGD,BYN,reference,1.882
2022-01-03,TRY,BYN,reference,0.19663
2022-01-03,UAH,BYN,reference,0.093319
2022-01-03,USD,BYN,reference,2.5481
2022-01-03,XDR,BYN,reference,3.5663
2022-01-04,AMD,BYN,reference,0.005339
2022-01-04,AUD,BYN,reference,1.8567
2022-01-04,BGN,BYN,reference,1.4853
2022-01-04,CAD,BYN,reference,2.0184
2022-01-04,CHF,BYN,reference,2.8059
2022-01-04,CNY,BYN,reference,0.40261
2022-01-04,CZK,BYN,reference,0.116881
2022-01-04,DKK,BYN,reference,0.39062
2022-01-04,EUR,BYN,reference,2.9022
2022-01-04,GBP,BYN,reference,3.4593
2022-01-04,IRR,BYN,reference,0.00006093
2022-01-04,ISK,BYN,reference,0.019681
2022-01-04,JPY,BYN,reference,0.022218
2022-01-04,KGS,BYN,reference,0.030167
2022-01-04,KWD,BYN,reference,8.4592
2022-01-04,KZT,BYN,reference,0.0058828
2022-01-04,MDL,BYN,reference,0.14401
2022-01-04,NOK,BYN,reference,0.29027
2022-01-04,NZD,BYN,reference,1.7483
2022-01-04,PLN,BYN,reference,0.63315
2022-01-04,RUB,BYN,reference,0.034379
2022-01-04,SEK,BYN,reference,0.2825
2022-01-04,SGD,BYN,reference,1.8965
2022-01-04,TRY,BYN,reference,0.19037
2022-01-04,UAH,BYN,reference,0.093796
2022-01-04,USD,BYN,reference,2.559
2022-01-04,XDR,BYN,reference,3.5816
2022-01-05,AMD,BYN,reference,0.0053349
2022-01-05,AUD,BYN,reference,1.8564
2022-01-05,BGN,BYN,reference,1.4874
2022-01-05,CAD,BYN,reference,2.0196
2022-01-05,CHF,BYN,reference,2.8045
2022-01-05,CNY,BYN,reference,0.40382
2022-01-05,CZK,BYN,reference,0.117349
2022-01-05,DKK,BYN,reference,0.39114
2022-01-05,EUR,BYN,reference,2.909
2022-01-05,GBP,BYN,reference,3.4777
2022-01-05,IRR,BYN,reference,0.00006129
2022-01-05,ISK,BYN,reference,0.019711
