date,base,quote,type,value
2018-01-01,AUD,BYN,reference,1.537
2018-01-01,BGN,BYN,reference,1.2032
2018-01-01,CAD,BYN,reference,1.5636
2018-01-01,CHF,BYN,reference,2.0116
2018-01-01,CNY,BYN,reference,0.30184
2018-01-01,CZK,BYN,reference,0.091925
2018-01-01,DKK,BYN,reference,0.31611
2018-01-01,EUR,BYN,reference,2.3553
2018-01-01,GBP,BYN,reference,2.654
2018-01-01,IRR,BYN,reference,0.00005468
2018-01-01,ISK,BYN,reference,0.01876
2018-01-01,JPY,BYN,reference,0.017482
2018-01-01,KGS,BYN,reference,0.02843
2018-01-01,KWD,BYN,reference,6.5353
2018-01-01,KZT,BYN,reference,0.0059552
2018-01-01,MDL,BYN,reference,0.11519
2018-01-01,NOK,BYN,reference,0.23876
2018-01-01,NZD,BYN,reference,1.3977
2018-01-01,PLN,BYN,reference,0.56242
2018-01-01,RUB,BYN,reference,0.034279
2018-01-01,SEK,BYN,reference,0.23894
2018-01-01,SGD,BYN,reference,1.4743
2018-01-01,TRY,BYN,reference,0.51758
2018-01-01,UAH,BYN,reference,0.070119
2018-01-01,USD,BYN,reference,1.9727
2018-01-01,XDR,BYN,reference,2.7971
2018-01-02,AUD,BYN,reference,1.537
2018-01-02,BGN,BYN,reference,1.2032
2018-01-02,CAD,BYN,reference,1.5636
2018-01-02,CHF,BYN,reference,2.0116
2018-01-02,CNY,BYN,reference,0.30184
2018-01-02,CZK,BYN,reference,0.091925
2018-01-02,DKK,BYN,reference,0.31611
2018-01-02,EUR,BYN,reference,2.3553
2018-01-02,GBP,BYN,reference,2.654
2018-01-02,IRR,BYN,reference,0.00005468
2018-01-02,ISK,BYN,reference,0.01876
2018-01-02,JPY,BYN,reference,0.017482
2018-01-02,KGS,BYN,reference,0.02843
2018-01-02,KWD,BYN,reference,6.5353
2018-01-02,KZT,BYN,reference,0.0059552
2018-01-02,MDL,BYN,reference,0.11519
2018-01-02,NOK,BYN,reference,0.23876
2018-01-02,NZD,BYN,reference,1.3977
2018-01-02,PLN,BYN,reference,0.56242
2018-01-02,RUB,BYN,reference,0.034279
2018-01-02,SEK,BYN,reference,0.23894
2018-01-02,SGD,BYN,reference,1.4743
2018-01-02,TRY,BYN,reference,0.51758
2018-01-02,UAH,BYN,reference,0.070119
2018-01-02,USD,BYN,reference,1.9727
2018-01-02,XDR,BYN,reference,2.7971
2018-01-03,AUD,BYN,reference,1.537
2018-01-03,BGN,BYN,reference,1.2032
2018-01-03,CAD,BYN,reference,1.5636
2018-01-03,CHF,BYN,reference,2.0116
2018-01-03,CNY,BYN,reference,0.30184
2018-01-03,CZK,BYN,reference,0.091925
2018-01-03,DKK,BYN,reference,0.31611
2018-01-03,EUR,BYN,reference,2.3553
2018-01-03,GBP,BYN,reference,2.654
2018-01-03,IRR,BYN,reference,0.00005468
2018-01-03,ISK,BYN,reference,0.01876
2018-01-03,JPY,BYN,reference,0.017482
2018-01-03,KGS,BYN,reference,0.02843
2018-01-03,KWD,BYN,reference,6.5353
2018-01-03,KZT,BYN,reference,0.0059552
2018-01-03,MDL,BYN,reference,0.11519
2018-01-03,NOK,BYN,reference,0.23876
2018-01-03,NZD,BYN,reference,1.3977
2018-01-03,PLN,BYN,reference,0.56242
2018-01-03,RUB,BYN,reference,0.034279
2018-01-03,SEK,BYN,reference,0.23894
2018-01-03,SGD,BYN,reference,1.4743
2018-01-03,TRY,BYN,reference,0.51758
2018-01-03,UAH,BYN,reference,0.070119
2018-01-03,USD,BYN,reference,1.9727
2018-01-03,XDR,BYN,reference,2.7971
2018-01-04,AUD,BYN,reference,1.5503
2018-01-04,BGN,BYN,reference,1.2179
2018-01-04,CAD,BYN,reference,1.5807
2018-01-04,CHF,BYN,reference,2.0343
2018-01-04,CNY,BYN,reference,0.30453
2018-01-04,CZK,BYN,reference,0.093156
2018-01-04,DKK,BYN,reference,0.32003
2018-01-04,EUR,BYN,reference,2.3814
2018-01-04,GBP,BYN,reference,2.6889
2018-01-04,IRR,BYN,reference,0.00005489
2018-01-04,ISK,BYN,reference,0.018989
2018-01-04,JPY,BYN,reference,0.017627
2018-01-04,KGS,BYN,reference,0.028748
2018-01-04,KWD,BYN,reference,6.5552
2018-01-04,KZT,BYN,reference,0.0059383
2018-01-04,MDL,BYN,reference,0.11573
2018-01-04,NOK,BYN,reference,0.24401
2018-01-04,NZD,BYN,reference,1.4059
2018-01-04,PLN,BYN,reference,0.5712
2018-01-04,RUB,BYN,reference,0.034342
2018-01-04,SEK,BYN,reference,0.24223
2018-01-04,SGD,BYN,reference,1.4891
2018-01-04,TRY,BYN,reference,0.5257
2018-01-04,UAH,BYN,reference,0.071008
2018-01-04,USD,BYN,reference,1.979
2018-01-04,XDR,BYN,reference,2.8262
2018-01-05,AUD,BYN,reference,1.5577
2018-01-05,BGN,BYN,reference,1.2223
2018-01-05,CAD,BYN,reference,1.5851
2018-01-05,CHF,BYN,reference,2.0335
2018-01-05,CNY,BYN,reference,0.30559
2018-01-05,CZK,BYN,reference,0.093814
2018-01-05,DKK,BYN,reference,0.32109
2018-01-05,EUR,BYN,reference,2.3885
2018-01-05,GBP,BYN,reference,2.6881
2018-01-05,IRR,BYN,reference,0.000055
2018-01-05,ISK,BYN,reference,0.019085
2018-01-05,JPY,BYN,reference,0.017636
2018-01-05,KGS,BYN,reference,0.028835
2018-01-05,KWD,BYN,reference,6.5839
2018-01-05,KZT,BYN,reference,0.0059774
2018-01-05,MDL,BYN,reference,0.11608
2018-01-05,NOK,BYN,reference,0.24525
2018-01-05,NZD,BYN,reference,1.4144
2018-01-05,PLN,BYN,reference,0.57583
2018-01-05,RUB,BYN,reference,0.03469
2018-01-05,SEK,BYN,reference,0.2434
2018-01-05,SGD,BYN,reference,1.4936
2018-01-05,TRY,BYN,reference,0.528
2018-01-05,UAH,BYN,reference,0.07077
2018-01-05,USD,BYN,reference,1.985
2018-01-05,XDR,BYN,reference,2.8312
2018-01-06,AUD,BYN,reference,1.56
2018-01-06,BGN,BYN,reference,1.2241
2018-01-06,CAD,BYN,reference,1.5891
2018-01-06,CHF,BYN,reference,2.0339
2018-01-06,CNY,BYN,reference,0.30624
2018-01-06,CZK,BYN,reference,0.093886
2018-01-06,DKK,BYN,reference,0.32161
2018-01-06,EUR,BYN,reference,2.3963
2018-01-06,GBP,BYN,reference,2.6897
2018-01-06,IRR,BYN,reference,0.00005505
2018-01-06,ISK,BYN,reference,0.019103
2018-01-06,JPY,BYN,reference,0.017554
2018-01-06,KGS,BYN,reference,0.028863
2018-01-06,KWD,BYN,reference,6.591
2018-01-06,KZT,BYN,reference,0.0060232
2018-01-06,MDL,BYN,reference,0.11616
2018-01-06,NOK,BYN,reference,0.24566
2018-01-06,NZD,BYN,reference,1.4219
2018-01-06,PLN,BYN,reference,0.57639
2018-01-06,RUB,BYN,reference,0.034864
2018-01-06,SEK,BYN,reference,0.24371
2018-01-06,SGD,BYN,reference,1.4969
2018-01-06,TRY,BYN,reference,0.5314
2018-01-06,UAH,BYN,reference,0.070507
2018-01-06,USD,BYN,reference,1.9869
2018-01-06,XDR,BYN,reference,2.8369
2018-01-07,AUD,BYN,reference,1.56
2018-01-07,BGN,BYN,reference,1.2241
2018-01-07,CAD,BYN,reference,1.5891
2018-01-07,CHF,BYN,reference,2.0339
2018-01-07,CNY,BYN,reference,0.30624
2018-01-07,CZK,BYN,reference,0.093886
2018-01-07,DKK,BYN,reference,0.32161
2018-01-07,EUR,BYN,reference,2.3963
2018-01-07,GBP,BYN,reference,2.6897
2018-01-07,IRR,BYN,reference,0.00005505
2018-01-07,ISK,BYN,reference,0.019103
2018-01-07,JPY,BYN,reference,0.017554
2018-01-07,KGS,BYN,reference,0.028863
2018-01-07,KWD,BYN,reference,6.591
2018-01-07,KZT,BYN,reference,0.0060232
2018-01-07,MDL,BYN,reference,0.11616
2018-01-07,NOK,BYN,reference,0.24566
2018-01-07,NZD,BYN,reference,1.4219
2018-01-07,PLN,BYN,reference,0.57639
2018-01-07,RUB,BYN,reference,0.034864
2018-01-07,SEK,BYN,reference,0.24371
2018-01-07,SGD,BYN,reference,1.4969
2018-01-07,TRY,BYN,reference,0.5314
2018-01-07,UAH,BYN,reference,0.070507
2018-01-07,USD,BYN,reference,1.9869
2018-01-07,XDR,BYN,reference,2.8369
2018-01-08,AUD,BYN,reference,1.56
2018-01-08,BGN,BYN,reference,1.2241
2018-01-08,CAD,BYN,reference,1.5891
2018-01-08,CHF,BYN,reference,2.0339
2018-01-08,CNY,BYN,reference,0.30624
2018-01-08,CZK,BYN,reference,0.093886
2018-01-08,DKK,BYN,reference,0.32161
2018-01-08,EUR,BYN,reference,2.3963
2018-01-08,GBP,BYN,reference,2.6897
