date,base,quote,type,value
2009-01-04,AED,KWD,reference,0.075657
2009-01-04,BHD,KWD,reference,0.7389629999999999
2009-01-04,CHF,KWD,reference,0.256912
2009-01-04,EUR,KWD,reference,0.386795
2009-01-04,GBP,KWD,reference,0.404147
2009-01-04,JPY,KWD,reference,0.0030134
2009-01-04,OMR,KWD,reference,0.7226269999999999
2009-01-04,QAR,KWD,reference,0.076332
2009-01-04,SAR,KWD,reference,0.074192
2009-01-04,USD,KWD,reference,0.27785000000000004
2009-01-05,AED,KWD,reference,0.07612000000000001
2009-01-05,BHD,KWD,reference,0.743484
2009-01-05,CHF,KWD,reference,0.255986
2009-01-05,EUR,KWD,reference,0.38358499999999995
2009-01-05,GBP,KWD,reference,0.40495600000000004
2009-01-05,JPY,KWD,reference,0.0030165
2009-01-05,OMR,KWD,reference,0.727048
2009-01-05,QAR,KWD,reference,0.076799
2009-01-05,SAR,KWD,reference,0.074646
2009-01-05,USD,KWD,reference,0.27955
2009-01-06,AED,KWD,reference,0.07655500000000001
2009-01-06,BHD,KWD,reference,0.747739
2009-01-06,CHF,KWD,reference,0.25273
2009-01-06,EUR,KWD,reference,0.38049400000000005
2009-01-06,GBP,KWD,reference,0.410549
2009-01-06,JPY,KWD,reference,0.0030165
2009-01-06,OMR,KWD,reference,0.731209
2009-01-06,QAR,KWD,reference,0.077239
2009-01-06,SAR,KWD,reference,0.07507299999999999
2009-01-06,USD,KWD,reference,0.28114999999999996
2009-01-07,AED,KWD,reference,0.07652800000000001
2009-01-07,BHD,KWD,reference,0.7474729999999999
2009-01-07,CHF,KWD,reference,0.252334
2009-01-07,EUR,KWD,reference,0.38019
2009-01-07,GBP,KWD,reference,0.41913
2009-01-07,JPY,KWD,reference,0.0029963999999999998
2009-01-07,OMR,KWD,reference,0.730949
2009-01-07,QAR,KWD,reference,0.077212
2009-01-07,SAR,KWD,reference,0.075047
2009-01-07,USD,KWD,reference,0.28105
2009-01-08,AED,KWD,reference,0.076419
2009-01-08,BHD,KWD,reference,0.74641
2009-01-08,CHF,KWD,reference,0.254454
2009-01-08,EUR,KWD,reference,0.38220299999999996
2009-01-08,GBP,KWD,reference,0.422547
2009-01-08,JPY,KWD,reference,0.0030306
2009-01-08,OMR,KWD,reference,0.729909
2009-01-08,QAR,KWD,reference,0.077102
2009-01-08,SAR,KWD,reference,0.07493999999999999
2009-01-08,USD,KWD,reference,0.28064999999999996
2009-01-11,AED,KWD,reference,0.076447
2009-01-11,BHD,KWD,reference,0.746676
2009-01-11,CHF,KWD,reference,0.251907
2009-01-11,EUR,KWD,reference,0.37831099999999995
2009-01-11,GBP,KWD,reference,0.425828
2009-01-11,JPY,KWD,reference,0.0031057999999999997
2009-01-11,OMR,KWD,reference,0.730169
2009-01-11,QAR,KWD,reference,0.077129
2009-01-11,SAR,KWD,reference,0.07496699999999999
2009-01-11,USD,KWD,reference,0.28075
2009-01-12,AED,KWD,reference,0.07693699999999999
2009-01-12,BHD,KWD,reference,0.751463
2009-01-12,CHF,KWD,reference,0.251894
2009-01-12,EUR,KWD,reference,0.37677999999999995
2009-01-12,GBP,KWD,reference,0.42299200000000003
2009-01-12,JPY,KWD,reference,0.003134
2009-01-12,OMR,KWD,reference,0.73485
2009-01-12,QAR,KWD,reference,0.077624
2009-01-12,SAR,KWD,reference,0.075447
2009-01-12,USD,KWD,reference,0.28255
2009-01-13,AED,KWD,reference,0.077127
2009-01-13,BHD,KWD,reference,0.753324
2009-01-13,CHF,KWD,reference,0.253241
2009-01-13,EUR,KWD,reference,0.37559
2009-01-13,GBP,KWD,reference,0.41602300000000003
2009-01-13,JPY,KWD,reference,0.0031844
2009-01-13,OMR,KWD,reference,0.7366710000000001
2009-01-13,QAR,KWD,reference,0.077816
2009-01-13,SAR,KWD,reference,0.075634
2009-01-13,USD,KWD,reference,0.28325
2009-01-14,AED,KWD,reference,0.077291
2009-01-14,BHD,KWD,reference,0.7549199999999999
2009-01-14,CHF,KWD,reference,0.25455099999999997
2009-01-14,EUR,KWD,reference,0.37655500000000003
2009-01-14,GBP,KWD,reference,0.413158
2009-01-14,JPY,KWD,reference,0.0031738
2009-01-14,OMR,KWD,reference,0.738231
2009-01-14,QAR,KWD,reference,0.077981
2009-01-14,SAR,KWD,reference,0.075794
2009-01-14,USD,KWD,reference,0.28385000000000005
2009-01-15,AED,KWD,reference,0.07742700000000001
2009-01-15,BHD,KWD,reference,0.75625
2009-01-15,CHF,KWD,reference,0.254737
2009-01-15,EUR,KWD,reference,0.374375
2009-01-15,GBP,KWD,reference,0.41530700000000004
2009-01-15,JPY,KWD,reference,0.0032002000000000003
2009-01-15,OMR,KWD,reference,0.7395320000000001
2009-01-15,QAR,KWD,reference,0.07811799999999999
2009-01-15,SAR,KWD,reference,0.075928
2009-01-15,USD,KWD,reference,0.28435000000000005
2009-01-18,AED,KWD,reference,0.07740000000000001
2009-01-18,BHD,KWD,reference,0.755984
2009-01-18,CHF,KWD,reference,0.254021
2009-01-18,EUR,KWD,reference,0.37711399999999995
2009-01-18,GBP,KWD,reference,0.419425
2009-01-18,JPY,KWD,reference,0.0031328999999999997
2009-01-18,OMR,KWD,reference,0.739272
2009-01-18,QAR,KWD,reference,0.078091
2009-01-18,SAR,KWD,reference,0.075901
2009-01-18,USD,KWD,reference,0.28425
2009-01-19,AED,KWD,reference,0.077372
2009-01-19,BHD,KWD,reference,0.755718
2009-01-19,CHF,KWD,reference,0.254125
2009-01-19,EUR,KWD,reference,0.378317
2009-01-19,GBP,KWD,reference,0.420301
2009-01-19,JPY,KWD,reference,0.0031372
2009-01-19,OMR,KWD,reference,0.7390119999999999
2009-01-19,QAR,KWD,reference,0.07806300000000001
2009-01-19,SAR,KWD,reference,0.075874
2009-01-19,USD,KWD,reference,0.28414999999999996
2009-01-20,AED,KWD,reference,0.078244
2009-01-20,BHD,KWD,reference,0.764229
2009-01-20,CHF,KWD,reference,0.250643
2009-01-20,EUR,KWD,reference,0.371702
2009-01-20,GBP,KWD,reference,0.405753
2009-01-20,JPY,KWD,reference,0.003169
2009-01-20,OMR,KWD,reference,0.7473339999999999
2009-01-20,QAR,KWD,reference,0.078942
2009-01-20,SAR,KWD,reference,0.076729
2009-01-20,USD,KWD,reference,0.28735000000000005
2009-01-21,AED,KWD,reference,0.078325
2009-01-21,BHD,KWD,reference,0.765027
2009-01-21,CHF,KWD,reference,0.251894
2009-01-21,EUR,KWD,reference,0.373211
2009-01-21,GBP,KWD,reference,0.401473
2009-01-21,JPY,KWD,reference,0.0031988
2009-01-21,OMR,KWD,reference,0.7481140000000001
2009-01-21,QAR,KWD,reference,0.07902500000000001
2009-01-21,SAR,KWD,reference,0.076809
2009-01-21,USD,KWD,reference,0.28764999999999996
2009-01-22,AED,KWD,reference,0.078244
2009-01-22,BHD,KWD,reference,0.764229
2009-01-22,CHF,KWD,reference,0.248702
2009-01-22,EUR,KWD,reference,0.374819
2009-01-22,GBP,KWD,reference,0.401169
2009-01-22,JPY,KWD,reference,0.0032227000000000002
2009-01-22,OMR,KWD,reference,0.7473339999999999
2009-01-22,QAR,KWD,reference,0.078942
2009-01-22,SAR,KWD,reference,0.076729
2009-01-22,USD,KWD,reference,0.28735000000000005
2009-01-25,AED,KWD,reference,0.078434
2009-01-25,BHD,KWD,reference,0.76609
2009-01-25,CHF,KWD,reference,0.249394
2009-01-25,EUR,KWD,reference,0.373543
2009-01-25,GBP,KWD,reference,0.397351
2009-01-25,JPY,KWD,reference,0.0032445
2009-01-25,OMR,KWD,reference,0.749155
2009-01-25,QAR,KWD,reference,0.07913500000000001
2009-01-25,SAR,KWD,reference,0.076916
2009-01-25,USD,KWD,reference,0.28805000000000003
2009-01-26,AED,KWD,reference,0.078639
2009-01-26,BHD,KWD,reference,0.768085
2009-01-26,CHF,KWD,reference,0.248409
2009-01-26,EUR,KWD,reference,0.373332
2009-01-26,GBP,KWD,reference,0.394472
2009-01-26,JPY,KWD,reference,0.0032378
2009-01-26,OMR,KWD,reference,0.751105
2009-01-26,QAR,KWD,reference,0.079341
2009-01-26,SAR,KWD,reference,0.077116
2009-01-26,USD,KWD,reference,0.2888
2009-01-27,AED,KWD,reference,0.07833899999999999
2009-01-27,BHD,KWD,reference,0.76516
2009-01-27,CHF,KWD,reference,0.253324
2009-01-27,EUR,KWD,reference,0.38067
2009-01-27,GBP,KWD,reference,0.403916
2009-01-27,JPY,KWD,reference,0.0032129
2009-01-27,OMR,KWD,reference,0.748244
2009-01-27,QAR,KWD,reference,0.079038
2009-01-27,SAR,KWD,reference,0.076822
2009-01-27,USD,KWD,reference,0.2877
2009-01-28,AED,KWD,reference,0.07831199999999999
2009-01-28,BHD,KWD,reference,0.764894
2009-01-28,CHF,KWD,reference,0.252469
2009-01-28,EUR,KWD,reference,0.38075400000000004
2009-01-28,GBP,KWD,reference,0.408737
2009-01-28,JPY,KWD,reference,0.0032262
2009-01-28,OMR,KWD,reference,0.747984
2009-01-28,QAR,KWD,reference,0.079011
2009-01-28,SAR,KWD,reference,0.076796
2009-01-28,USD,KWD,reference,0.2876
2009-01-29,AED,KWD,reference,0.078747
2009-01-29,BHD,KWD,reference,0.769149
2009-01-29,CHF,KWD,reference,0.250108
2009-01-29,EUR,KWD,reference,0.378722
2009-01-29,GBP,KWD,reference,0.409059
2009-01-29,JPY,KWD,reference,0.0032157
2009-01-29,OMR,KWD,reference,0.752146
2009-01-29,QAR,KWD,reference,0.079451
2009-01-29,SAR,KWD,reference,0.077223
2009-01-29,USD,KWD,reference,0.2892
2009-02-01,AED,KWD,reference,0.07893800000000001
2009-02-01,BHD,KWD,reference,0.771011
2009-02-01,CHF,KWD,reference,0.250162
2009-02-01,EUR,KWD,reference,0.371739
2009-02-01,GBP,KWD,reference,0.421442
2009-02-01,JPY,KWD,reference,0.0032229
2009-02-01,OMR,KWD,reference,0.753966
2009-02-01,QAR,KWD,reference,0.079643
2009-02-01,SAR,KWD,reference,0.07740999999999999
2009-02-01,USD,KWD,reference,0.2899
2009-02-02,AED,KWD,reference,0.07907399999999999
2009-02-02,BHD,KWD,reference,0.77234
2009-02-02,CHF,KWD,reference,0.249196
2009-02-02,EUR,KWD,reference,0.369316
2009-02-02,GBP,KWD,reference,0.417102
2009-02-02,JPY,KWD,reference,0.0032397999999999997
2009-02-02,OMR,KWD,reference,0.755267
2009-02-02,QAR,KWD,reference,0.07978
2009-02-02,SAR,KWD,reference,0.077543
2009-02-02,USD,KWD,reference,0.2904
2009-02-03,AED,KWD,reference,0.07893800000000001
2009-02-03,BHD,KWD,reference,0.771011
2009-02-03,CHF,KWD,reference,0.249968
2009-02-03,EUR,KWD,reference,0.373406
2009-02-03,GBP,KWD,reference,0.41247
2009-02-03,JPY,KWD,reference,0.0032335
2009-02-03,OMR,KWD,reference,0.753966
2009-02-03,QAR,KWD,reference,0.079643
2009-02-03,SAR,KWD,reference,0.07740999999999999
2009-02-03,USD,KWD,reference,0.2899
2009-02-04,AED,KWD,reference,0.07877500000000001
2009-02-04,BHD,KWD,reference,0.769415
2009-02-04,CHF,KWD,reference,0.25241
2009-02-04,EUR,KWD,reference,0.37598899999999996
2009-02-04,GBP,KWD,reference,0.415956
2009-02-04,JPY,KWD,reference,0.0032322
2009-02-04,OMR,KWD,reference,0.7524059999999999
2009-02-04,QAR,KWD,reference,0.079478
2009-02-04,SAR,KWD,reference,0.07725
2009-02-04,USD,KWD,reference,0.2893
2009-02-05,AED,KWD,reference,0.078884
2009-02-05,BHD,KWD,reference,0.770479
2009-02-05,CHF,KWD,reference,0.24973099999999998
2009-02-05,EUR,KWD,reference,0.37201799999999996
2009-02-05,GBP,KWD,reference,0.41851499999999997
2009-02-05,JPY,KWD,reference,0.0032370999999999997
2009-02-05,OMR,KWD,reference,0.7534460000000001
2009-02-05,QAR,KWD,reference,0.07958799999999999
2009-02-05,SAR,KWD,reference,0.077356
2009-02-05,USD,KWD,reference,0.2897
2009-02-08,AED,KWD,reference,0.078829
2009-02-08,BHD,KWD,reference,0.769947
2009-02-08,CHF,KWD,reference,0.24930000000000002
2009-02-08,EUR,KWD,reference,0.374758
2009-02-08,GBP,KWD,reference,0.428243
2009-02-08,JPY,KWD,reference,0.003149
2009-02-08,OMR,KWD,reference,0.7529260000000001
2009-02-08,QAR,KWD,reference,0.079533
2009-02-08,SAR,KWD,reference,0.077303
2009-02-08,USD,KWD,reference,0.2895
2009-02-09,AED,KWD,reference,0.078829
2009-02-09,BHD,KWD,reference,0.769947
2009-02-09,CHF,KWD,reference,0.249225
2009-02-09,EUR,KWD,reference,0.374468
2009-02-09,GBP,KWD,reference,0.42689699999999997
2009-02-09,JPY,KWD,reference,0.0031638
