date,base,quote,type,value
2019-01-02,AED,KWD,reference,0.08254600000000001
2019-01-02,AFN,KWD,reference,0.003999
2019-01-02,ALL,KWD,reference,0.002805
2019-01-02,AMD,KWD,reference,0.000625
2019-01-02,AOA,KWD,reference,0.000985
2019-01-02,ARS,KWD,reference,0.008051
2019-01-02,AUD,KWD,reference,0.21283000000000002
2019-01-02,AZN,KWD,reference,0.178691
2019-01-02,BAM,KWD,reference,0.17583600000000002
2019-01-02,BBD,KWD,reference,0.151454
2019-01-02,BDT,KWD,reference,0.003614
2019-01-02,BGN,KWD,reference,0.17737899999999998
2019-01-02,BHD,KWD,reference,0.80625
2019-01-02,BIF,KWD,reference,0.00016900000000000002
2019-01-02,BMD,KWD,reference,0.30315
2019-01-02,BND,KWD,reference,0.221966
2019-01-02,BOB,KWD,reference,0.043713
2019-01-02,BRL,KWD,reference,0.078106
2019-01-02,BSD,KWD,reference,0.30315
2019-01-02,BTN,KWD,reference,0.004366
2019-01-02,BWP,KWD,reference,0.028298999999999998
2019-01-02,BZD,KWD,reference,0.150394
2019-01-02,CAD,KWD,reference,0.22210400000000002
2019-01-02,CDF,KWD,reference,0.000185
2019-01-02,CHF,KWD,reference,0.308205
2019-01-02,CLP,KWD,reference,0.000437
2019-01-02,CNY,KWD,reference,0.044204
2019-01-02,COP,KWD,reference,0.000093
2019-01-02,CRC,KWD,reference,0.000502
2019-01-02,CUP,KWD,reference,0.30315
2019-01-02,CVE,KWD,reference,0.003134
2019-01-02,CZK,KWD,reference,0.013484999999999999
2019-01-02,DJF,KWD,reference,0.001703
2019-01-02,DKK,KWD,reference,0.046472
2019-01-02,DOP,KWD,reference,0.006030000000000001
2019-01-02,DZD,KWD,reference,0.00256
2019-01-02,ECS,KWD,reference,0.000012
2019-01-02,EGP,KWD,reference,0.016926
2019-01-02,ERN,KWD,reference,0.02011
2019-01-02,ETB,KWD,reference,0.010765
2019-01-02,EUR,KWD,reference,0.34695499999999996
2019-01-02,FJD,KWD,reference,0.141662
2019-01-02,GBP,KWD,reference,0.385986
2019-01-02,GEL,KWD,reference,0.113116
2019-01-02,GHS,KWD,reference,0.062171
2019-01-02,GMD,KWD,reference,0.006006
2019-01-02,GNF,KWD,reference,0.000033
2019-01-02,GTQ,KWD,reference,0.039229999999999994
2019-01-02,GYD,KWD,reference,0.0014479999999999999
2019-01-02,HKD,KWD,reference,0.038688
2019-01-02,HNL,KWD,reference,0.012433
2019-01-02,HTG,KWD,reference,0.00393
2019-01-02,HUF,KWD,reference,0.00108
2019-01-02,IDR,KWD,reference,0.000021000000000000002
2019-01-02,INR,KWD,reference,0.00435
2019-01-02,IQD,KWD,reference,0.000254
2019-01-02,IRR,KWD,reference,0.000007
2019-01-02,ISK,KWD,reference,0.002605
2019-01-02,JMD,KWD,reference,0.002391
2019-01-02,JOD,KWD,reference,0.427212
2019-01-02,JPY,KWD,reference,0.0027724000000000004
2019-01-02,KES,KWD,reference,0.002975
2019-01-02,KGS,KWD,reference,0.00434
2019-01-02,KHR,KWD,reference,0.000076
2019-01-02,KMF,KWD,reference,0.0007059999999999999
2019-01-02,KPW,KWD,reference,0.002332
2019-01-02,KRW,KWD,reference,0.00027100000000000003
2019-01-02,KZT,KWD,reference,0.000789
2019-01-02,LAK,KWD,reference,0.000035000000000000004
2019-01-02,LBP,KWD,reference,0.000201
2019-01-02,LKR,KWD,reference,0.001658
2019-01-02,LRD,KWD,reference,0.0019039999999999999
2019-01-02,LSL,KWD,reference,0.021056000000000002
2019-01-02,LYD,KWD,reference,0.21793700000000002
2019-01-02,MAD,KWD,reference,0.031692
2019-01-02,MDL,KWD,reference,0.017787
2019-01-02,MGA,KWD,reference,0.000087
2019-01-02,MMK,KWD,reference,0.00019600000000000002
2019-01-02,MNT,KWD,reference,0.000115
2019-01-02,MOP,KWD,reference,0.037535
2019-01-02,MRU,KWD,reference,0.008306
2019-01-02,MUR,KWD,reference,0.008837999999999999
2019-01-02,MVR,KWD,reference,0.019609
2019-01-02,MWK,KWD,reference,0.000416
2019-01-02,MXN,KWD,reference,0.015441
2019-01-02,MYR,KWD,reference,0.073242
2019-01-02,MZN,KWD,reference,0.004923
2019-01-02,NAD,KWD,reference,0.021058
2019-01-02,NGN,KWD,reference,0.000986
2019-01-02,NIO,KWD,reference,0.009342000000000001
2019-01-02,NOK,KWD,reference,0.034966000000000004
2019-01-02,NPR,KWD,reference,0.002719
2019-01-02,NZD,KWD,reference,0.202929
2019-01-02,OMR,KWD,reference,0.7884260000000001
2019-01-02,PAB,KWD,reference,0.30315
2019-01-02,PEN,KWD,reference,0.08999599999999999
2019-01-02,PGK,KWD,reference,0.090036
2019-01-02,PHP,KWD,reference,0.005764
