date,base,quote,type,value
2020-01-05,AED,KWD,reference,0.08251900000000001
2020-01-05,AFN,KWD,reference,0.003926
2020-01-05,ALL,KWD,reference,0.002778
2020-01-05,AMD,KWD,reference,0.000632
2020-01-05,AOA,KWD,reference,0.000633
2020-01-05,ARS,KWD,reference,0.005073
2020-01-05,AUD,KWD,reference,0.21068
2020-01-05,AZN,KWD,reference,0.176731
2020-01-05,BAM,KWD,reference,0.174072
2020-01-05,BBD,KWD,reference,0.150092
2020-01-05,BDT,KWD,reference,0.00357
2020-01-05,BGN,KWD,reference,0.17291
2020-01-05,BHD,KWD,reference,0.805984
2020-01-05,BIF,KWD,reference,0.000161
2020-01-05,BMD,KWD,reference,0.30305
2020-01-05,BND,KWD,reference,0.224506
2020-01-05,BOB,KWD,reference,0.043825
2020-01-05,BRL,KWD,reference,0.074511
2020-01-05,BSD,KWD,reference,0.30305
2020-01-05,BTN,KWD,reference,0.004222
2020-01-05,BWP,KWD,reference,0.028381
2020-01-05,BZD,KWD,reference,0.150345
2020-01-05,CAD,KWD,reference,0.233133
2020-01-05,CDF,KWD,reference,0.00018099999999999998
2020-01-05,CHF,KWD,reference,0.311556
2020-01-05,CLP,KWD,reference,0.00039600000000000003
2020-01-05,CNY,KWD,reference,0.043507
2020-01-05,COP,KWD,reference,0.000093
2020-01-05,CRC,KWD,reference,0.0005290000000000001
2020-01-05,CUP,KWD,reference,0.30305
2020-01-05,CVE,KWD,reference,0.00307
2020-01-05,CZK,KWD,reference,0.013342
2020-01-05,DJF,KWD,reference,0.001702
2020-01-05,DKK,KWD,reference,0.04525
2020-01-05,DOP,KWD,reference,0.005721
2020-01-05,DZD,KWD,reference,0.002542
2020-01-05,ECS,KWD,reference,0.000012
2020-01-05,EGP,KWD,reference,0.018893
2020-01-05,ERN,KWD,reference,0.019806999999999998
2020-01-05,ETB,KWD,reference,0.009461
2020-01-05,EUR,KWD,reference,0.338204
2020-01-05,FJD,KWD,reference,0.141009
2020-01-05,GBP,KWD,reference,0.396617
2020-01-05,GEL,KWD,reference,0.105876
2020-01-05,GHS,KWD,reference,0.052981
2020-01-05,GMD,KWD,reference,0.005853
2020-01-05,GNF,KWD,reference,0.000032
2020-01-05,GTQ,KWD,reference,0.039314
2020-01-05,GYD,KWD,reference,0.001449
2020-01-05,HKD,KWD,reference,0.038956000000000005
2020-01-05,HNL,KWD,reference,0.012285
2020-01-05,HTG,KWD,reference,0.003105
2020-01-05,HUF,KWD,reference,0.001026
2020-01-05,IDR,KWD,reference,0.000022
2020-01-05,INR,KWD,reference,0.004222
2020-01-05,IQD,KWD,reference,0.000256
2020-01-05,IRR,KWD,reference,0.000007
2020-01-05,ISK,KWD,reference,0.002473
2020-01-05,JMD,KWD,reference,0.002287
2020-01-05,JOD,KWD,reference,0.427282
2020-01-05,JPY,KWD,reference,0.0028036
2020-01-05,KES,KWD,reference,0.003002
2020-01-05,KGS,KWD,reference,0.00435
2020-01-05,KHR,KWD,reference,0.000074
2020-01-05,KMF,KWD,reference,0.0006860000000000001
2020-01-05,KPW,KWD,reference,0.002331
2020-01-05,KRW,KWD,reference,0.00026000000000000003
2020-01-05,KZT,KWD,reference,0.000791
2020-01-05,LAK,KWD,reference,0.000034
2020-01-05,LBP,KWD,reference,0.0002
2020-01-05,LKR,KWD,reference,0.0016719999999999999
2020-01-05,LRD,KWD,reference,0.001607
2020-01-05,LSL,KWD,reference,0.021152
2020-01-05,LYD,KWD,reference,0.217038
2020-01-05,MAD,KWD,reference,0.031566
2020-01-05,MDL,KWD,reference,0.017595
2020-01-05,MGA,KWD,reference,0.000083
2020-01-05,MMK,KWD,reference,0.000207
2020-01-05,MNT,KWD,reference,0.000111
2020-01-05,MOP,KWD,reference,0.037806
2020-01-05,MRU,KWD,reference,0.008081
2020-01-05,MUR,KWD,reference,0.008314
2020-01-05,MVR,KWD,reference,0.019602
