date,base,quote,type,value
2024-01-02,AED,AOA,buy,225.67733
2024-01-02,AED,AOA,reference,225.67733
2024-01-02,AED,AOA,sell,225.67733
2024-01-02,BRL,AOA,buy,169.50608
2024-01-02,BRL,AOA,reference,169.50608
2024-01-02,BRL,AOA,sell,169.50608
2024-01-02,CAD,AOA,buy,622.83009
2024-01-02,CAD,AOA,reference,622.83009
2024-01-02,CAD,AOA,sell,622.83009
2024-01-02,CDF,AOA,buy,0.3093
2024-01-02,CDF,AOA,reference,0.3093
2024-01-02,CDF,AOA,sell,0.3093
2024-01-02,CHF,AOA,buy,976.55237
2024-01-02,CHF,AOA,reference,976.55237
2024-01-02,CHF,AOA,sell,976.55237
2024-01-02,CNY,AOA,buy,116.02481
2024-01-02,CNY,AOA,reference,116.02481
2024-01-02,CNY,AOA,sell,116.02481
2024-01-02,EUR,AOA,buy,908.282
2024-01-02,EUR,AOA,reference,908.282
2024-01-02,EUR,AOA,sell,908.282
2024-01-02,GBP,AOA,buy,1047.52275
2024-01-02,GBP,AOA,reference,1047.52275
2024-01-02,GBP,AOA,sell,1047.52275
2024-01-02,INR,AOA,buy,9.94809
2024-01-02,INR,AOA,reference,9.94809
2024-01-02,INR,AOA,sell,9.94809
2024-01-02,JPY,AOA,buy,5.83662
2024-01-02,JPY,AOA,reference,5.83662
2024-01-02,JPY,AOA,sell,5.83662
2024-01-02,MZN,AOA,buy,13.08715
2024-01-02,MZN,AOA,reference,13.08715
2024-01-02,MZN,AOA,sell,13.08715
2024-01-02,NAD,AOA,buy,44.67274
2024-01-02,NAD,AOA,reference,44.67274
2024-01-02,NAD,AOA,sell,44.67274
2024-01-02,USD,AOA,buy,828.8
2024-01-02,USD,AOA,reference,828.8
2024-01-02,USD,AOA,sell,828.8
2024-01-02,ZAR,AOA,buy,44.648
2024-01-02,ZAR,AOA,reference,44.648
2024-01-02,ZAR,AOA,sell,44.648
2024-01-03,AED,AOA,buy,225.67951
2024-01-03,AED,AOA,reference,225.67951
2024-01-03,AED,AOA,sell,225.67951
2024-01-03,BRL,AOA,buy,168.3782
2024-01-03,BRL,AOA,reference,168.3782
2024-01-03,BRL,AOA,sell,168.3782
2024-01-03,CAD,AOA,buy,620.55106
2024-01-03,CAD,AOA,reference,620.55106
2024-01-03,CAD,AOA,sell,620.55106
2024-01-03,CDF,AOA,buy,0.31636
2024-01-03,CDF,AOA,reference,0.31636
2024-01-03,CDF,AOA,sell,0.31636
2024-01-03,CHF,AOA,buy,970.84222
2024-01-03,CHF,AOA,reference,970.84222
2024-01-03,CHF,AOA,sell,970.84222
2024-01-03,CNY,AOA,buy,115.88965
2024-01-03,CNY,AOA,reference,115.88965
2024-01-03,CNY,AOA,sell,115.88965
2024-01-03,EUR,AOA,buy,904.7271
2024-01-03,EUR,AOA,reference,904.7271
2024-01-03,EUR,AOA,sell,904.7271
2024-01-03,GBP,AOA,buy,1046.73908
2024-01-03,GBP,AOA,reference,1046.73908
2024-01-03,GBP,AOA,sell,1046.73908
2024-01-03,INR,AOA,buy,9.95177
2024-01-03,INR,AOA,reference,9.95177
2024-01-03,INR,AOA,sell,9.95177
2024-01-03,JPY,AOA,buy,5.78292
2024-01-03,JPY,AOA,reference,5.78292
2024-01-03,JPY,AOA,sell,5.78292
2024-01-03,MZN,AOA,buy,13.0843
2024-01-03,MZN,AOA,reference,13.0843
2024-01-03,MZN,AOA,sell,13.0843
2024-01-03,NAD,AOA,buy,44.15599
2024-01-03,NAD,AOA,reference,44.15599
2024-01-03,NAD,AOA,sell,44.15599
2024-01-03,USD,AOA,buy,828.808
2024-01-03,USD,AOA,reference,828.808
2024-01-03,USD,AOA,sell,828.808
2024-01-03,ZAR,AOA,buy,44.1116
2024-01-03,ZAR,AOA,reference,44.1116
2024-01-03,ZAR,AOA,sell,44.1116
2024-01-04,AED,AOA,buy,225.67336
2024-01-04,AED,AOA,reference,225.67336
2024-01-04,AED,AOA,sell,225.67336
2024-01-04,BRL,AOA,buy,168.9032
2024-01-04,BRL,AOA,reference,168.9032
2024-01-04,BRL,AOA,sell,168.9032
2024-01-04,CAD,AOA,buy,621.15566
2024-01-04,CAD,AOA,reference,621.15566
2024-01-04,CAD,AOA,sell,621.15566
2024-01-04,CDF,AOA,buy,0.31605
2024-01-04,CDF,AOA,reference,0.31605
2024-01-04,CDF,AOA,sell,0.31605
2024-01-04,CHF,AOA,buy,974.0369
2024-01-04,CHF,AOA,reference,974.0369
2024-01-04,CHF,AOA,sell,974.0369
2024-01-04,CNY,AOA,buy,115.88965
2024-01-04,CNY,AOA,reference,115.88965
2024-01-04,CNY,AOA,sell,115.88965
2024-01-04,EUR,AOA,buy,907.5449
2024-01-04,EUR,AOA,reference,907.5449
2024-01-04,EUR,AOA,sell,907.5449
2024-01-04,GBP,AOA,buy,1051.7868
2024-01-04,GBP,AOA,reference,1051.7868
2024-01-04,GBP,AOA,sell,1051.7868
2024-01-04,INR,AOA,buy,9.95864
2024-01-04,INR,AOA,reference,9.95864
2024-01-04,INR,AOA,sell,9.95864
2024-01-04,JPY,AOA,buy,5.74444
2024-01-04,JPY,AOA,reference,5.74444
2024-01-04,JPY,AOA,sell,5.74444
2024-01-04,MZN,AOA,buy,13.03223
2024-01-04,MZN,AOA,reference,13.03223
2024-01-04,MZN,AOA,sell,13.03223
2024-01-04,NAD,AOA,buy,44.38275
2024-01-04,NAD,AOA,reference,44.38275
2024-01-04,NAD,AOA,sell,44.38275
2024-01-04,USD,AOA,buy,828.808
2024-01-04,USD,AOA,reference,828.808
2024-01-04,USD,AOA,sell,828.808
2024-01-04,ZAR,AOA,buy,44.3754
2024-01-04,ZAR,AOA,reference,44.3754
2024-01-04,ZAR,AOA,sell,44.3754
2024-01-05,AED,AOA,buy,225.65036
2024-01-05,AED,AOA,reference,225.65036
2024-01-05,AED,AOA,sell,225.65036
2024-01-05,BRL,AOA,buy,168.74155
2024-01-05,BRL,AOA,reference,168.74155
2024-01-05,BRL,AOA,sell,168.74155
2024-01-05,CAD,AOA,buy,619.97718
2024-01-05,CAD,AOA,reference,619.97718
2024-01-05,CAD,AOA,sell,619.97718
2024-01-05,CDF,AOA,buy,0.3097
2024-01-05,CDF,AOA,reference,0.3097
2024-01-05,CDF,AOA,sell,0.3097
2024-01-05,CHF,AOA,buy,971.88167
2024-01-05,CHF,AOA,reference,971.88167
2024-01-05,CHF,AOA,sell,971.88167
2024-01-05,CNY,AOA,buy,115.82439
2024-01-05,CNY,AOA,reference,115.82439
2024-01-05,CNY,AOA,sell,115.82439
2024-01-05,EUR,AOA,buy,905.0491
2024-01-05,EUR,AOA,reference,905.0491
2024-01-05,EUR,AOA,sell,905.0491
2024-01-05,GBP,AOA,buy,1049.4156
2024-01-05,GBP,AOA,reference,1049.4156
2024-01-05,GBP,AOA,sell,1049.4156
2024-01-05,INR,AOA,buy,9.96571
2024-01-05,INR,AOA,reference,9.96571
2024-01-05,INR,AOA,sell,9.96571
2024-01-05,JPY,AOA,buy,5.7114
