date,base,quote,type,value
2008-01-02,CAD,AOA,buy,76.446
2008-01-02,CAD,AOA,reference,76.629
2008-01-02,CAD,AOA,sell,76.813
2008-01-02,CHF,AOA,buy,66.466
2008-01-02,CHF,AOA,reference,66.623
2008-01-02,CHF,AOA,sell,66.781
2008-01-02,EUR,AOA,buy,110.128
2008-01-02,EUR,AOA,reference,110.411
2008-01-02,EUR,AOA,sell,110.694
2008-01-02,GBP,AOA,buy,149.532
2008-01-02,GBP,AOA,reference,149.921
2008-01-02,GBP,AOA,sell,150.31
2008-01-02,JPY,AOA,buy,0.668
2008-01-02,JPY,AOA,reference,0.669
2008-01-02,JPY,AOA,sell,0.671
2008-01-02,USD,AOA,buy,74.841
2008-01-02,USD,AOA,reference,75.028
2008-01-02,USD,AOA,sell,75.215
2008-01-02,ZAR,AOA,buy,10.979
2008-01-02,ZAR,AOA,reference,11.009
2008-01-02,ZAR,AOA,sell,11.039
2008-01-03,CAD,AOA,buy,75.788
2008-01-03,CAD,AOA,reference,75.974
2008-01-03,CAD,AOA,sell,76.16
2008-01-03,CHF,AOA,buy,66.419
2008-01-03,CHF,AOA,reference,66.582
2008-01-03,CHF,AOA,sell,66.745
2008-01-03,EUR,AOA,buy,109.822
2008-01-03,EUR,AOA,reference,110.1
2008-01-03,EUR,AOA,sell,110.378
2008-01-03,GBP,AOA,buy,148.155
2008-01-03,GBP,AOA,reference,148.541
2008-01-03,GBP,AOA,sell,148.926
2008-01-03,JPY,AOA,buy,0.671
2008-01-03,JPY,AOA,reference,0.672
2008-01-03,JPY,AOA,sell,0.674
2008-01-03,USD,AOA,buy,74.841
2008-01-03,USD,AOA,reference,75.028
2008-01-03,USD,AOA,sell,75.215
2008-01-03,ZAR,AOA,buy,10.93
2008-01-03,ZAR,AOA,reference,10.982
2008-01-03,ZAR,AOA,sell,11.033
2008-01-07,CAD,AOA,buy,75.453
2008-01-07,CAD,AOA,reference,75.623
2008-01-07,CAD,AOA,sell,75.792
2008-01-07,CHF,AOA,buy,67.033
2008-01-07,CHF,AOA,reference,67.194
2008-01-07,CHF,AOA,sell,67.356
2008-01-07,EUR,AOA,buy,110.198
2008-01-07,EUR,AOA,reference,110.484
2008-01-07,EUR,AOA,sell,110.771
2008-01-07,GBP,AOA,buy,147.918
2008-01-07,GBP,AOA,reference,148.299
2008-01-07,GBP,AOA,sell,148.68
2008-01-07,JPY,AOA,buy,0.685
2008-01-07,JPY,AOA,reference,0.686
2008-01-07,JPY,AOA,sell,0.688
2008-01-07,USD,AOA,buy,74.842
2008-01-07,USD,AOA,reference,75.029
2008-01-07,USD,AOA,sell,75.216
2008-01-07,ZAR,AOA,buy,10.922
2008-01-07,ZAR,AOA,reference,10.952
2008-01-07,ZAR,AOA,sell,10.981
2008-01-08,CAD,AOA,buy,74.942
2008-01-08,CAD,AOA,reference,75.111
2008-01-08,CAD,AOA,sell,75.279
2008-01-08,CHF,AOA,buy,67.24
2008-01-08,CHF,AOA,reference,67.399
2008-01-08,CHF,AOA,sell,67.558
2008-01-08,EUR,AOA,buy,110.186
2008-01-08,EUR,AOA,reference,110.477
2008-01-08,EUR,AOA,sell,110.767
2008-01-08,GBP,AOA,buy,147.699
2008-01-08,GBP,AOA,reference,148.079
2008-01-08,GBP,AOA,sell,148.46
2008-01-08,JPY,AOA,buy,0.686
2008-01-08,JPY,AOA,reference,0.688
2008-01-08,JPY,AOA,sell,0.69
2008-01-08,USD,AOA,buy,74.845
2008-01-08,USD,AOA,reference,75.032
2008-01-08,USD,AOA,sell,75.219
2008-01-08,ZAR,AOA,buy,10.783
2008-01-08,ZAR,AOA,reference,10.849
2008-01-08,ZAR,AOA,sell,10.916
2008-01-09,CAD,AOA,buy,74.748
2008-01-09,CAD,AOA,reference,74.92
2008-01-09,CAD,AOA,sell,75.091
2008-01-09,CHF,AOA,buy,67.053
2008-01-09,CHF,AOA,reference,67.218
2008-01-09,CHF,AOA,sell,67.382
2008-01-09,EUR,AOA,buy,110.112
2008-01-09,EUR,AOA,reference,110.395
2008-01-09,EUR,AOA,sell,110.677
2008-01-09,GBP,AOA,buy,147.804
2008-01-09,GBP,AOA,reference,148.184
2008-01-09,GBP,AOA,sell,148.565
2008-01-09,JPY,AOA,buy,0.684
2008-01-09,JPY,AOA,reference,0.686
2008-01-09,JPY,AOA,sell,0.688
2008-01-09,USD,AOA,buy,74.845
2008-01-09,USD,AOA,reference,75.032
2008-01-09,USD,AOA,sell,75.219
2008-01-09,ZAR,AOA,buy,10.879
2008-01-09,ZAR,AOA,reference,10.909
2008-01-09,ZAR,AOA,sell,10.939
2008-01-10,CAD,AOA,buy,74.391
2008-01-10,CAD,AOA,reference,74.554
2008-01-10,CAD,AOA,sell,74.718
2008-01-10,CHF,AOA,buy,67.107
2008-01-10,CHF,AOA,reference,67.263
2008-01-10,CHF,AOA,sell,67.418
2008-01-10,EUR,AOA,buy,109.774
2008-01-10,EUR,AOA,reference,110.056
2008-01-10,EUR,AOA,sell,110.338
2008-01-10,GBP,AOA,buy,146.613
2008-01-10,GBP,AOA,reference,146.998
2008-01-10,GBP,AOA,sell,147.383
2008-01-10,JPY,AOA,buy,0.684
2008-01-10,JPY,AOA,reference,0.686
2008-01-10,JPY,AOA,sell,0.688
2008-01-10,USD,AOA,buy,74.844
2008-01-10,USD,AOA,reference,75.031
2008-01-10,USD,AOA,sell,75.219
2008-01-10,ZAR,AOA,buy,10.882
2008-01-10,ZAR,AOA,reference,10.912
2008-01-10,ZAR,AOA,sell,10.941
2008-01-11,CAD,AOA,buy,73.893
2008-01-11,CAD,AOA,reference,74.071
2008-01-11,CAD,AOA,sell,74.248
2008-01-11,CHF,AOA,buy,67.356
2008-01-11,CHF,AOA,reference,67.516
2008-01-11,CHF,AOA,sell,67.675
2008-01-11,EUR,AOA,buy,109.755
2008-01-11,EUR,AOA,reference,110.037
2008-01-11,EUR,AOA,sell,110.319
2008-01-11,GBP,AOA,buy,146.437
2008-01-11,GBP,AOA,reference,146.814
2008-01-11,GBP,AOA,sell,147.192
2008-01-11,JPY,AOA,buy,0.682
2008-01-11,JPY,AOA,reference,0.684
2008-01-11,JPY,AOA,sell,0.686
2008-01-11,USD,AOA,buy,74.846
2008-01-11,USD,AOA,reference,75.034
2008-01-11,USD,AOA,sell,75.221
2008-01-11,ZAR,AOA,buy,10.866
2008-01-11,ZAR,AOA,reference,10.897
2008-01-11,ZAR,AOA,sell,10.928
2008-01-14,CAD,AOA,buy,73.339
2008-01-14,CAD,AOA,reference,73.515
2008-01-14,CAD,AOA,sell,73.692
2008-01-14,CHF,AOA,buy,67.928
2008-01-14,CHF,AOA,reference,68.089
2008-01-14,CHF,AOA,sell,68.249
2008-01-14,EUR,AOA,buy,110.666
2008-01-14,EUR,AOA,reference,110.95
2008-01-14,EUR,AOA,sell,111.234
2008-01-14,GBP,AOA,buy,146.377
2008-01-14,GBP,AOA,reference,146.762
2008-01-14,GBP,AOA,sell,147.146
2008-01-14,JPY,AOA,buy,0.687
2008-01-14,JPY,AOA,reference,0.688
2008-01-14,JPY,AOA,sell,0.69
2008-01-14,USD,AOA,buy,74.85
2008-01-14,USD,AOA,reference,75.037
2008-01-14,USD,AOA,sell,75.224
2008-01-14,ZAR,AOA,buy,10.967
2008-01-14,ZAR,AOA,reference,10.998
2008-01-14,ZAR,AOA,sell,11.029
2008-01-15,CAD,AOA,buy,73.567
2008-01-15,CAD,AOA,reference,73.733
2008-01-15,CAD,AOA,sell,73.899
2008-01-15,CHF,AOA,buy,68.51
2008-01-15,CHF,AOA,reference,68.675
2008-01-15,CHF,AOA,sell,68.84
2008-01-15,EUR,AOA,buy,111.402
2008-01-15,EUR,AOA,reference,111.685
2008-01-15,EUR,AOA,sell,111.968
2008-01-15,GBP,AOA,buy,146.506
2008-01-15,GBP,AOA,reference,146.876
