date,base,quote,type,value
2025-01-02,AED,AOA,buy,248.30515
2025-01-02,AED,AOA,reference,248.30515
2025-01-02,AED,AOA,sell,248.30515
2025-01-02,BRL,AOA,buy,147.15849
2025-01-02,BRL,AOA,reference,147.15849
2025-01-02,BRL,AOA,sell,147.15849
2025-01-02,CAD,AOA,buy,632.36722
2025-01-02,CAD,AOA,reference,632.36722
2025-01-02,CAD,AOA,sell,632.36722
2025-01-02,CDF,AOA,buy,0.32041
2025-01-02,CDF,AOA,reference,0.32041
2025-01-02,CDF,AOA,sell,0.32041
2025-01-02,CHF,AOA,buy,1005.06943
2025-01-02,CHF,AOA,reference,1005.06943
2025-01-02,CHF,AOA,sell,1005.06943
2025-01-02,CNY,AOA,buy,124.94178
2025-01-02,CNY,AOA,reference,124.94178
2025-01-02,CNY,AOA,sell,124.94178
2025-01-02,EUR,AOA,buy,942.7344
2025-01-02,EUR,AOA,reference,942.7344
2025-01-02,EUR,AOA,sell,942.7344
2025-01-02,GBP,AOA,buy,1135.1755
2025-01-02,GBP,AOA,reference,1135.1755
2025-01-02,GBP,AOA,sell,1135.1755
2025-01-02,INR,AOA,buy,10.63526
2025-01-02,INR,AOA,reference,10.63526
2025-01-02,INR,AOA,sell,10.63526
2025-01-02,JPY,AOA,buy,5.80448
2025-01-02,JPY,AOA,reference,5.80448
2025-01-02,JPY,AOA,sell,5.80448
2025-01-02,MZN,AOA,buy,14.49229
2025-01-02,MZN,AOA,reference,14.49229
2025-01-02,MZN,AOA,sell,14.49229
2025-01-02,NAD,AOA,buy,48.76692
2025-01-02,NAD,AOA,reference,48.76692
2025-01-02,NAD,AOA,sell,48.76692
2025-01-02,USD,AOA,buy,912
2025-01-02,USD,AOA,reference,912
2025-01-02,USD,AOA,sell,912
2025-01-02,ZAR,AOA,buy,48.1297
2025-01-02,ZAR,AOA,reference,48.1297
2025-01-02,ZAR,AOA,sell,48.1297
2025-01-03,AED,AOA,buy,248.31191
2025-01-03,AED,AOA,reference,248.31191
2025-01-03,AED,AOA,sell,248.31191
2025-01-03,BRL,AOA,buy,147.40585
2025-01-03,BRL,AOA,reference,147.40585
2025-01-03,BRL,AOA,sell,147.40585
2025-01-03,CAD,AOA,buy,633.37732
2025-01-03,CAD,AOA,reference,633.37732
