date,base,quote,type,value
2004-01-06,CAD,AOA,buy,61.18363
2004-01-06,CAD,AOA,reference,61.27134
2004-01-06,CAD,AOA,sell,61.35905
2004-01-06,CHF,AOA,buy,63.97236
2004-01-06,CHF,AOA,reference,64.05854
2004-01-06,CHF,AOA,sell,64.14471
2004-01-06,EUR,AOA,buy,99.68994
2004-01-06,EUR,AOA,reference,99.86428
2004-01-06,EUR,AOA,sell,100.03861
2004-01-06,GBP,AOA,buy,140.84286
2004-01-06,GBP,AOA,reference,141.08098
2004-01-06,GBP,AOA,sell,141.31911
2004-01-06,JPY,AOA,buy,0.73884
2004-01-06,JPY,AOA,reference,0.73988
2004-01-06,JPY,AOA,sell,0.74092
2004-01-06,USD,AOA,buy,79.01866
2004-01-06,USD,AOA,reference,79.14114
2004-01-06,USD,AOA,sell,79.26362
2004-01-06,ZAR,AOA,buy,11.87126
2004-01-06,ZAR,AOA,reference,11.91887
2004-01-06,ZAR,AOA,sell,11.96649
2004-01-07,CAD,AOA,buy,61.66132
2004-01-07,CAD,AOA,reference,61.7424
2004-01-07,CAD,AOA,sell,61.82347
2004-01-07,CHF,AOA,buy,64.11214
2004-01-07,CHF,AOA,reference,64.20367
2004-01-07,CHF,AOA,sell,64.29521
2004-01-07,EUR,AOA,buy,100.33175
2004-01-07,EUR,AOA,reference,100.50704
2004-01-07,EUR,AOA,sell,100.68234
2004-01-07,GBP,AOA,buy,143.36713
2004-01-07,GBP,AOA,reference,143.60913
2004-01-07,GBP,AOA,sell,143.85113
2004-01-07,JPY,AOA,buy,0.74272
2004-01-07,JPY,AOA,reference,0.7437
2004-01-07,JPY,AOA,sell,0.74467
2004-01-07,USD,AOA,buy,78.87716
2004-01-07,USD,AOA,reference,78.99942
2004-01-07,USD,AOA,sell,79.12168
2004-01-07,ZAR,AOA,buy,12.4216
2004-01-07,ZAR,AOA,reference,12.4903
2004-01-07,ZAR,AOA,sell,12.559
2004-01-08,CAD,AOA,buy,61.10577
2004-01-08,CAD,AOA,reference,61.17913
2004-01-08,CAD,AOA,sell,61.25248
2004-01-08,CHF,AOA,buy,63.564
2004-01-08,CHF,AOA,reference,63.64967
2004-01-08,CHF,AOA,sell,63.73535
2004-01-08,EUR,AOA,buy,99.77018
2004-01-08,EUR,AOA,reference,99.9446
2004-01-08,EUR,AOA,sell,100.11902
2004-01-08,GBP,AOA,buy,143.09539
2004-01-08,GBP,AOA,reference,143.33696
2004-01-08,GBP,AOA,sell,143.57853
2004-01-08,JPY,AOA,buy,0.7427
2004-01-08,JPY,AOA,reference,0.74367
2004-01-08,JPY,AOA,sell,0.74465
2004-01-08,USD,AOA,buy,78.84478
2004-01-08,USD,AOA,reference,78.96699
2004-01-08,USD,AOA,sell,79.0892
2004-01-08,ZAR,AOA,buy,12.01902
2004-01-08,ZAR,AOA,reference,12.08395
2004-01-08,ZAR,AOA,sell,12.14888
2004-01-09,CAD,AOA,buy,61.09302
2004-01-09,CAD,AOA,reference,61.16706
2004-01-09,CAD,AOA,sell,61.2411
2004-01-09,CHF,AOA,buy,63.36445
2004-01-09,CHF,AOA,reference,63.45308
2004-01-09,CHF,AOA,sell,63.5417
