date,base,quote,type,value
2001-01-02,CAD,AOA,buy,11.10054
2001-01-02,CAD,AOA,reference,10.70812
2001-01-02,CAD,AOA,sell,11.3157
2001-01-02,CHF,AOA,buy,10.17651
2001-01-02,CHF,AOA,reference,10.27543
2001-01-02,CHF,AOA,sell,10.37434
2001-01-02,EUR,AOA,buy,15.49191
2001-01-02,EUR,AOA,reference,15.65157
2001-01-02,EUR,AOA,sell,15.81122
2001-01-02,GBP,AOA,buy,24.86798
2001-01-02,GBP,AOA,reference,25.12084
2001-01-02,GBP,AOA,sell,25.3737
2001-01-02,JPY,AOA,buy,0.14493
2001-01-02,JPY,AOA,reference,0.14632
2001-01-02,JPY,AOA,sell,0.14771
2001-01-02,USD,AOA,buy,16.65081
2001-01-02,USD,AOA,reference,16.81784
2001-01-02,USD,AOA,sell,16.98487
2001-01-02,ZAR,AOA,buy,2.20103
2001-01-02,ZAR,AOA,reference,2.23637
2001-01-02,ZAR,AOA,sell,2.27171
2001-01-03,CAD,AOA,buy,11.18342
2001-01-03,CAD,AOA,reference,11.28753
2001-01-03,CAD,AOA,sell,11.39164
2001-01-03,CHF,AOA,buy,10.38917
2001-01-03,CHF,AOA,reference,10.48614
2001-01-03,CHF,AOA,sell,10.5831
2001-01-03,EUR,AOA,buy,15.81111
2001-01-03,EUR,AOA,reference,15.96795
2001-01-03,EUR,AOA,sell,16.12478
2001-01-03,GBP,AOA,buy,24.93496
2001-01-03,GBP,AOA,reference,25.1841
2001-01-03,GBP,AOA,sell,25.43324
2001-01-03,JPY,AOA,buy,0.14569
2001-01-03,JPY,AOA,reference,0.14703
2001-01-03,JPY,AOA,sell,0.14837
2001-01-03,USD,AOA,buy,16.73487
2001-01-03,USD,AOA,reference,16.89636
2001-01-03,USD,AOA,sell,17.05784
2001-01-03,ZAR,AOA,buy,2.21449
2001-01-03,ZAR,AOA,reference,2.23437
2001-01-03,ZAR,AOA,sell,2.25424
2001-01-05,CAD,AOA,buy,11.4405
2001-01-05,CAD,AOA,reference,11.46516
2001-01-05,CAD,AOA,sell,11.48981
2001-01-05,CHF,AOA,buy,10.68239
2001-01-05,CHF,AOA,reference,10.70733
2001-01-05,CHF,AOA,sell,10.73226
2001-01-05,EUR,AOA,buy,16.26412
2001-01-05,EUR,AOA,reference,16.30894
2001-01-05,EUR,AOA,sell,16.35375
2001-01-05,GBP,AOA,buy,25.65318
2001-01-05,GBP,AOA,reference,25.72568
2001-01-05,GBP,AOA,sell,25.79817
2001-01-05,JPY,AOA,buy,0.14911
2001-01-05,JPY,AOA,reference,0.14942
2001-01-05,JPY,AOA,sell,0.14972
2001-01-05,USD,AOA,buy,17.0555
2001-01-05,USD,AOA,reference,17.098
2001-01-05,USD,AOA,sell,17.1405
2001-01-05,ZAR,AOA,buy,2.27902
2001-01-05,ZAR,AOA,reference,2.28317
2001-01-05,ZAR,AOA,sell,2.28732
2001-01-08,CAD,AOA,buy,11.4077
2001-01-08,CAD,AOA,reference,11.43138
2001-01-08,CAD,AOA,sell,11.45698
2001-01-08,CHF,AOA,buy,10.685
2001-01-08,CHF,AOA,reference,10.71089
2001-01-08,CHF,AOA,sell,10.73677
2001-01-08,EUR,AOA,buy,16.32904
2001-01-08,EUR,AOA,reference,16.37547
2001-01-08,EUR,AOA,sell,16.42189
2001-01-08,GBP,AOA,buy,25.7623
2001-01-08,GBP,AOA,reference,25.83737
2001-01-08,GBP,AOA,sell,25.91243
2001-01-08,JPY,AOA,buy,0.14716
2001-01-08,JPY,AOA,reference,0.14752
2001-01-08,JPY,AOA,sell,0.14788
2001-01-08,USD,AOA,buy,17.14515
2001-01-08,USD,AOA,reference,17.18937
2001-01-08,USD,AOA,sell,17.23359
2001-01-08,ZAR,AOA,buy,2.28984
2001-01-08,ZAR,AOA,reference,2.29421
2001-01-08,ZAR,AOA,sell,2.29858
2001-01-09,CAD,AOA,buy,11.4041
2001-01-09,CAD,AOA,reference,11.53406
2001-01-09,CAD,AOA,sell,11.66402
2001-01-09,CHF,AOA,buy,10.63758
2001-01-09,CHF,AOA,reference,10.75905
2001-01-09,CHF,AOA,sell,10.88052
2001-01-09,EUR,AOA,buy,16.26006
2001-01-09,EUR,AOA,reference,16.45528
2001-01-09,EUR,AOA,sell,16.6505
2001-01-09,GBP,AOA,buy,25.67458
2001-01-09,GBP,AOA,reference,25.98468
2001-01-09,GBP,AOA,sell,26.29478
2001-01-09,JPY,AOA,buy,0.14693
2001-01-09,JPY,AOA,reference,0.14863
2001-01-09,JPY,AOA,sell,0.15032
2001-01-09,USD,AOA,buy,17.09246
2001-01-09,USD,AOA,reference,17.29308
2001-01-09,USD,AOA,sell,17.4937
2001-01-09,ZAR,AOA,buy,2.26091
2001-01-09,ZAR,AOA,reference,2.28592
2001-01-09,ZAR,AOA,sell,2.31092
2001-01-10,CAD,AOA,buy,11.70397
2001-01-10,CAD,AOA,reference,11.7282
2001-01-10,CAD,AOA,sell,11.75243
2001-01-10,CHF,AOA,buy,10.81369
2001-01-10,CHF,AOA,reference,10.83803
2001-01-10,CHF,AOA,sell,10.86237
2001-01-10,EUR,AOA,buy,16.46107
2001-01-10,EUR,AOA,reference,16.50508
2001-01-10,EUR,AOA,sell,16.54908
2001-01-10,GBP,AOA,buy,26.03275
2001-01-10,GBP,AOA,reference,26.10419
2001-01-10,GBP,AOA,sell,26.17562
2001-01-10,JPY,AOA,buy,0.15092
2001-01-10,JPY,AOA,reference,0.15122
2001-01-10,JPY,AOA,sell,0.15152
2001-01-10,USD,AOA,buy,17.48573
2001-01-10,USD,AOA,reference,17.52781
2001-01-10,USD,AOA,sell,17.56989
2001-01-10,ZAR,AOA,buy,2.29411
2001-01-10,ZAR,AOA,reference,2.29812
2001-01-10,ZAR,AOA,sell,2.30213
2001-01-11,CAD,AOA,buy,11.64458
2001-01-11,CAD,AOA,reference,11.7529
2001-01-11,CAD,AOA,sell,11.86122
2001-01-11,CHF,AOA,buy,10.76041
