date,base,quote,type,value
2002-01-02,CAD,AOA,buy,19.9504
2002-01-02,CAD,AOA,reference,20.01587
2002-01-02,CAD,AOA,sell,20.08134
2002-01-02,CHF,AOA,buy,18.96637
2002-01-02,CHF,AOA,reference,19.02879
2002-01-02,CHF,AOA,sell,19.0912
2002-01-02,EUR,AOA,buy,28.08823
2002-01-02,EUR,AOA,reference,28.19374
2002-01-02,EUR,AOA,sell,28.29924
2002-01-02,GBP,AOA,buy,46.07082
2002-01-02,GBP,AOA,reference,46.23874
2002-01-02,GBP,AOA,sell,46.40665
2002-01-02,JPY,AOA,buy,0.24254
2002-01-02,JPY,AOA,reference,0.24334
2002-01-02,JPY,AOA,sell,0.24414
2002-01-02,USD,AOA,buy,31.83885
2002-01-02,USD,AOA,reference,31.94936
2002-01-02,USD,AOA,sell,32.05986
2002-01-02,ZAR,AOA,buy,2.7005
2002-01-02,ZAR,AOA,reference,2.70413
2002-01-02,ZAR,AOA,sell,2.70776
2002-01-03,CAD,AOA,buy,19.79799
2002-01-03,CAD,AOA,reference,20.03126
2002-01-03,CAD,AOA,sell,20.26452
2002-01-03,CHF,AOA,buy,19.14442
2002-01-03,CHF,AOA,reference,19.37011
2002-01-03,CHF,AOA,sell,19.5958
2002-01-03,EUR,AOA,buy,28.40906
2002-01-03,EUR,AOA,reference,28.75411
2002-01-03,EUR,AOA,sell,29.09915
2002-01-03,GBP,AOA,buy,45.8867
2002-01-03,GBP,AOA,reference,46.45235
2002-01-03,GBP,AOA,sell,47.01799
2002-01-03,JPY,AOA,buy,0.23998
2002-01-03,JPY,AOA,reference,0.24285
2002-01-03,JPY,AOA,sell,0.24571
2002-01-03,USD,AOA,buy,31.54809
2002-01-03,USD,AOA,reference,31.92588
2002-01-03,USD,AOA,sell,32.30367
2002-01-03,ZAR,AOA,buy,2.58062
2002-01-03,ZAR,AOA,reference,2.60081
2002-01-03,ZAR,AOA,sell,2.62099
2002-01-07,CAD,AOA,buy,19.87646
2002-01-07,CAD,AOA,reference,20.11821
2002-01-07,CAD,AOA,sell,20.35995
2002-01-07,CHF,AOA,buy,19.27627
2002-01-07,CHF,AOA,reference,19.51021
2002-01-07,CHF,AOA,sell,19.74414
2002-01-07,EUR,AOA,buy,28.62393
2002-01-07,EUR,AOA,reference,28.98316
2002-01-07,EUR,AOA,sell,29.34238
2002-01-07,GBP,AOA,buy,45.81034
2002-01-07,GBP,AOA,reference,46.3846
2002-01-07,GBP,AOA,sell,46.95886
2002-01-07,JPY,AOA,buy,0.24056
