date,base,quote,type,value
2011-01-03,CAD,AOA,buy,92.64
2011-01-03,CAD,AOA,reference,92.848
2011-01-03,CAD,AOA,sell,93.056
2011-01-03,CHF,AOA,buy,98.75
2011-01-03,CHF,AOA,reference,98.986
2011-01-03,CHF,AOA,sell,99.222
2011-01-03,EUR,AOA,buy,123.433
2011-01-03,EUR,AOA,reference,123.746
2011-01-03,EUR,AOA,sell,124.059
2011-01-03,GBP,AOA,reference,143.615
2011-01-03,GBP,AOA,sell,143.987
2011-01-03,JPY,AOA,buy,1.137
2011-01-03,JPY,AOA,reference,1.14
2011-01-03,JPY,AOA,sell,1.143
2011-01-03,USD,AOA,buy,92.528
2011-01-03,USD,AOA,reference,92.76
2011-01-03,USD,AOA,sell,92.991
2011-01-03,ZAR,AOA,buy,13.958
2011-01-03,ZAR,AOA,reference,13.997
2011-01-03,ZAR,AOA,sell,14.036
2011-01-05,CAD,AOA,buy,93.278
2011-01-05,CAD,AOA,reference,93.488
2011-01-05,CAD,AOA,sell,93.697
2011-01-05,CHF,AOA,buy,98.855
2011-01-05,CHF,AOA,reference,99.081
2011-01-05,CHF,AOA,sell,99.307
2011-01-05,EUR,AOA,buy,122.846
2011-01-05,EUR,AOA,reference,123.157
2011-01-05,EUR,AOA,sell,123.469
2011-01-05,GBP,AOA,buy,143.53
2011-01-05,GBP,AOA,reference,143.912
2011-01-05,GBP,AOA,sell,144.294
2011-01-05,JPY,AOA,buy,1.138
2011-01-05,JPY,AOA,reference,1.141
2011-01-05,JPY,AOA,sell,1.144
2011-01-05,USD,AOA,buy,92.588
2011-01-05,USD,AOA,reference,92.819
2011-01-05,USD,AOA,sell,93.051
2011-01-05,ZAR,AOA,buy,13.946
2011-01-05,ZAR,AOA,reference,13.986
2011-01-05,ZAR,AOA,sell,14.026
2011-01-06,CAD,AOA,buy,92.625
2011-01-06,CAD,AOA,reference,92.824
2011-01-06,CAD,AOA,sell,93.023
2011-01-06,CHF,AOA,buy,97.47
2011-01-06,CHF,AOA,reference,97.688
2011-01-06,CHF,AOA,sell,97.906
2011-01-06,EUR,AOA,buy,122.892
2011-01-06,EUR,AOA,reference,123.208
2011-01-06,EUR,AOA,sell,123.525
2011-01-06,GBP,AOA,buy,144.434
2011-01-06,GBP,AOA,reference,144.814
2011-01-06,GBP,AOA,sell,145.194
2011-01-06,JPY,AOA,buy,1.128
2011-01-06,JPY,AOA,reference,1.131
2011-01-06,JPY,AOA,sell,1.134
2011-01-06,USD,AOA,buy,92.616
