date,base,quote,type,value
2021-01-05,USD,COP,reference,3420.78
2021-01-06,USD,COP,reference,3450.74
2021-01-07,USD,COP,reference,3428.04
2021-01-08,USD,COP,reference,3459.39
2021-01-09,USD,COP,reference,3478.11
2021-01-13,USD,COP,reference,3487.65
2021-01-14,USD,COP,reference,3478.36
2021-01-15,USD,COP,reference,3469.76
2021-01-16,USD,COP,reference,3466.8
2021-01-20,USD,COP,reference,3482.03
2021-01-21,USD,COP,reference,3476.19
2021-01-22,USD,COP,reference,3477.48
2021-01-23,USD,COP,reference,3525.25
2021-01-26,USD,COP,reference,3582.41
2021-01-27,USD,COP,reference,3591.48
2021-01-28,USD,COP,reference,3636.91
2021-01-29,USD,COP,reference,3585.44
2021-01-30,USD,COP,reference,3559.46
2021-02-02,USD,COP,reference,3561.37
2021-02-03,USD,COP,reference,3534.99
2021-02-04,USD,COP,reference,3522.57
2021-02-05,USD,COP,reference,3558.63
2021-02-06,USD,COP,reference,3543.28
2021-02-09,USD,COP,reference,3554.65
2021-02-10,USD,COP,reference,3583.23
2021-02-11,USD,COP,reference,3557.16
2021-02-12,USD,COP,reference,3525.45
2021-02-13,USD,COP,reference,3515.65
2021-02-17,USD,COP,reference,3518.19
2021-02-18,USD,COP,reference,3545.84
2021-02-19,USD,COP,reference,3537.86
2021-02-20,USD,COP,reference,3555.4
2021-02-23,USD,COP,reference,3602.41
2021-02-24,USD,COP,reference,3590.37
2021-02-25,USD,COP,reference,3578.29
2021-02-26,USD,COP,reference,3588.23
2021-02-27,USD,COP,reference,3624.39
2021-03-02,USD,COP,reference,3622.36
2021-03-03,USD,COP,reference,3646.61
2021-03-04,USD,COP,reference,3676.94
2021-03-05,USD,COP,reference,3647.99
2021-03-06,USD,COP,reference,3640.2
2021-03-09,USD,COP,reference,3623.61
2021-03-10,USD,COP,reference,3598.77
2021-03-11,USD,COP,reference,3561.91
2021-03-12,USD,COP,reference,3534.62
2021-03-13,USD,COP,reference,3575.3
2021-03-16,USD,COP,reference,3575.63
2021-03-17,USD,COP,reference,3553.51
2021-03-18,USD,COP,reference,3578.02
2021-03-19,USD,COP,reference,3569.45
2021-03-20,USD,COP,reference,3553.34
2021-03-24,USD,COP,reference,3589.82
2021-03-25,USD,COP,reference,3635.12
2021-03-26,USD,COP,reference,3658.22
2021-03-27,USD,COP,reference,3665.41
2021-03-30,USD,COP,reference,3705.85
2021-03-31,USD,COP,reference,3736.91
2021-04-01,USD,COP,reference,3678.62
2021-04-06,USD,COP,reference,3645.79
2021-04-07,USD,COP,reference,3645.14
2021-04-08,USD,COP,reference,3639.62
2021-04-09,USD,COP,reference,3634.07
2021-04-10,USD,COP,reference,3650.23
2021-04-13,USD,COP,reference,3653.57
2021-04-14,USD,COP,reference,3666.17
2021-04-15,USD,COP,reference,3665.49
2021-04-16,USD,COP,reference,3620.4
2021-04-17,USD,COP,reference,3595.57
2021-04-20,USD,COP,reference,3606.42
2021-04-21,USD,COP,reference,3636.26
2021-04-22,USD,COP,reference,3639.12
2021-04-23,USD,COP,reference,3630.81
2021-04-24,USD,COP,reference,3640.07
2021-04-27,USD,COP,reference,3659.62
2021-04-28,USD,COP,reference,3717.46
2021-04-29,USD,COP,reference,3699.74
2021-04-30,USD,COP,reference,3712.89
2021-05-01,USD,COP,reference,3740.14
2021-05-04,USD,COP,reference,3816.65
2021-05-05,USD,COP,reference,3831.35
2021-05-06,USD,COP,reference,3846.28
2021-05-07,USD,COP,reference,3800.33
2021-05-08,USD,COP,reference,3765.33
2021-05-11,USD,COP,reference,3714.94
2021-05-12,USD,COP,reference,3703.2
2021-05-13,USD,COP,reference,3734.09
2021-05-14,USD,COP,reference,3728.09
2021-05-15,USD,COP,reference,3682.84
2021-05-19,USD,COP,reference,3655.74
2021-05-20,USD,COP,reference,3682.66
2021-05-21,USD,COP,reference,3721.57
2021-05-22,USD,COP,reference,3738.19
2021-05-25,USD,COP,reference,3750.66
2021-05-26,USD,COP,reference,3735.41
2021-05-27,USD,COP,reference,3747.48
2021-05-28,USD,COP,reference,3729.02
2021-05-29,USD,COP,reference,3715.28
2021-06-02,USD,COP,reference,3671.38
2021-06-03,USD,COP,reference,3642.29
2021-06-04,USD,COP,reference,3657.41
2021-06-05,USD,COP,reference,3609.2
2021-06-09,USD,COP,reference,3597.18
2021-06-10,USD,COP,reference,3588.41
2021-06-11,USD,COP,reference,3589.86
2021-06-12,USD,COP,reference,3626.02
2021-06-16,USD,COP,reference,3693.35
2021-06-17,USD,COP,reference,3690.56
2021-06-18,USD,COP,reference,3730.45
2021-06-19,USD,COP,reference,3753.77
2021-06-22,USD,COP,reference,3758.08
2021-06-23,USD,COP,reference,3784.45
2021-06-24,USD,COP,reference,3773.11
2021-06-25,USD,COP,reference,3770.35
2021-06-26,USD,COP,reference,3739.03
2021-06-29,USD,COP,reference,3713.17
2021-06-30,USD,COP,reference,3756.67
2021-07-01,USD,COP,reference,3748.5
2021-07-02,USD,COP,reference,3775.53
2021-07-03,USD,COP,reference,3777.17
2021-07-07,USD,COP,reference,3782.27
2021-07-08,USD,COP,reference,3815.22
2021-07-09,USD,COP,reference,3850.46
2021-07-10,USD,COP,reference,3829.46
2021-07-13,USD,COP,reference,3824.08
2021-07-14,USD,COP,reference,3826.85
2021-07-15,USD,COP,reference,3796.07
2021-07-16,USD,COP,reference,3809.07
2021-07-17,USD,COP,reference,3808.46
2021-07-20,USD,COP,reference,3842.97
2021-07-22,USD,COP,reference,3855.68
2021-07-23,USD,COP,reference,3866.86
2021-07-24,USD,COP,reference,3874.44
2021-07-27,USD,COP,reference,3904.17
2021-07-28,USD,COP,reference,3918.49
2021-07-29,USD,COP,reference,3902.18
2021-07-30,USD,COP,reference,3836.95
2021-07-31,USD,COP,reference,3867.88
2021-08-03,USD,COP,reference,3865.46
2021-08-04,USD,COP,reference,3913.59
2021-08-05,USD,COP,reference,3911.36
2021-08-06,USD,COP,reference,3910.81
2021-08-07,USD,COP,reference,3949.33
2021-08-10,USD,COP,reference,3988.27
2021-08-11,USD,COP,reference,3979.8
2021-08-12,USD,COP,reference,3950.43
2021-08-13,USD,COP,reference,3887.07
2021-08-14,USD,COP,reference,3830.25
2021-08-18,USD,COP,reference,3868.41
