date,base,quote,type,value
2017-01-04,USD,COP,reference,2981.06
2017-01-05,USD,COP,reference,2965.36
2017-01-06,USD,COP,reference,2941.08
2017-01-07,USD,COP,reference,2919.01
2017-01-11,USD,COP,reference,2949.6
2017-01-12,USD,COP,reference,2980.8
2017-01-13,USD,COP,reference,2930.19
2017-01-14,USD,COP,reference,2935.96
2017-01-18,USD,COP,reference,2924.77
2017-01-19,USD,COP,reference,2934.58
2017-01-20,USD,COP,reference,2938.24
2017-01-21,USD,COP,reference,2927.91
2017-01-24,USD,COP,reference,2908.53
2017-01-25,USD,COP,reference,2932.01
2017-01-26,USD,COP,reference,2927.53
2017-01-27,USD,COP,reference,2936.72
2017-01-28,USD,COP,reference,2930.17
2017-01-31,USD,COP,reference,2936.66
2017-02-01,USD,COP,reference,2921.9
2017-02-02,USD,COP,reference,2906.78
2017-02-03,USD,COP,reference,2882.2
2017-02-04,USD,COP,reference,2855.8
2017-02-07,USD,COP,reference,2853.99
2017-02-08,USD,COP,reference,2867.76
2017-02-09,USD,COP,reference,2879.49
2017-02-10,USD,COP,reference,2862.63
2017-02-11,USD,COP,reference,2851.98
2017-02-14,USD,COP,reference,2875.46
2017-02-15,USD,COP,reference,2867.64
2017-02-16,USD,COP,reference,2876.03
2017-02-17,USD,COP,reference,2875.68
2017-02-18,USD,COP,reference,2902.81
2017-02-22,USD,COP,reference,2902.68
2017-02-23,USD,COP,reference,2893.55
2017-02-24,USD,COP,reference,2871.67
2017-02-25,USD,COP,reference,2886.52
2017-02-28,USD,COP,reference,2896.27
2017-03-01,USD,COP,reference,2919.17
2017-03-02,USD,COP,reference,2935.75
2017-03-03,USD,COP,reference,2960.91
2017-03-04,USD,COP,reference,2977.43
2017-03-07,USD,COP,reference,2966.67
2017-03-08,USD,COP,reference,2972.44
2017-03-09,USD,COP,reference,2987.88
2017-03-10,USD,COP,reference,3004.43
2017-03-11,USD,COP,reference,2980.83
2017-03-14,USD,COP,reference,2987.93
2017-03-15,USD,COP,reference,2997.73
2017-03-16,USD,COP,reference,2972.61
2017-03-17,USD,COP,reference,2923.96
2017-03-18,USD,COP,reference,2912.53
2017-03-22,USD,COP,reference,2904.87
2017-03-23,USD,COP,reference,2936.82
2017-03-24,USD,COP,reference,2921.25
2017-03-25,USD,COP,reference,2899.94
2017-03-28,USD,COP,reference,2913.48
2017-03-29,USD,COP,reference,2911.99
2017-03-30,USD,COP,reference,2888.02
2017-03-31,USD,COP,reference,2880.24
2017-04-01,USD,COP,reference,2885.57
2017-04-04,USD,COP,reference,2866.87
2017-04-05,USD,COP,reference,2869.32
2017-04-06,USD,COP,reference,2857.65
2017-04-07,USD,COP,reference,2853.1
2017-04-08,USD,COP,reference,2858
2017-04-11,USD,COP,reference,2867.13
2017-04-12,USD,COP,reference,2868.6
2017-04-13,USD,COP,reference,2872.55
2017-04-18,USD,COP,reference,2854.89
2017-04-19,USD,COP,reference,2837.9
2017-04-20,USD,COP,reference,2856.48
