date,base,quote,type,value
2023-01-04,USD,COP,reference,4842.26
2023-01-05,USD,COP,reference,4924
2023-01-06,USD,COP,reference,4989.58
2023-01-07,USD,COP,reference,4885.66
2023-01-11,USD,COP,reference,4807.85
2023-01-12,USD,COP,reference,4748.54
2023-01-13,USD,COP,reference,4692.04
2023-01-14,USD,COP,reference,4693.99
2023-01-18,USD,COP,reference,4691.09
2023-01-19,USD,COP,reference,4702.67
2023-01-20,USD,COP,reference,4683.85
2023-01-21,USD,COP,reference,4631.64
2023-01-24,USD,COP,reference,4551.02
2023-01-25,USD,COP,reference,4545.94
2023-01-26,USD,COP,reference,4538.91
2023-01-27,USD,COP,reference,4531.75
2023-01-28,USD,COP,reference,4548.5
2023-01-31,USD,COP,reference,4632.2
2023-02-01,USD,COP,reference,4648.7
2023-02-02,USD,COP,reference,4639.04
2023-02-03,USD,COP,reference,4584.44
2023-02-04,USD,COP,reference,4669.74
2023-02-07,USD,COP,reference,4776.25
2023-02-08,USD,COP,reference,4775.99
2023-02-09,USD,COP,reference,4769.85
2023-02-10,USD,COP,reference,4742.05
2023-02-11,USD,COP,reference,4777.73
2023-02-14,USD,COP,reference,4818.62
2023-02-15,USD,COP,reference,4783.24
2023-02-16,USD,COP,reference,4878.24
2023-02-17,USD,COP,reference,4966.33
2023-02-18,USD,COP,reference,4918.94
2023-02-22,USD,COP,reference,4950.33
2023-02-23,USD,COP,reference,4924.91
2023-02-24,USD,COP,reference,4853.9
2023-02-25,USD,COP,reference,4849.65
2023-02-28,USD,COP,reference,4808.14
2023-03-01,USD,COP,reference,4814.11
2023-03-02,USD,COP,reference,4848.78
2023-03-03,USD,COP,reference,4855.83
2023-03-04,USD,COP,reference,4780.89
2023-03-07,USD,COP,reference,4734.42
2023-03-08,USD,COP,reference,4744.95
2023-03-09,USD,COP,reference,4755.59
2023-03-10,USD,COP,reference,4748.61
2023-03-11,USD,COP,reference,4748.14
2023-03-14,USD,COP,reference,4769.76
2023-03-15,USD,COP,reference,4736.03
2023-03-16,USD,COP,reference,4835.51
2023-03-17,USD,COP,reference,4866.5
2023-03-18,USD,COP,reference,4824.25
2023-03-22,USD,COP,reference,4804.29
2023-03-23,USD,COP,reference,4776.09
2023-03-24,USD,COP,reference,4755.12
2023-03-25,USD,COP,reference,4741.76
2023-03-28,USD,COP,reference,4686.83
2023-03-29,USD,COP,reference,4658.79
2023-03-30,USD,COP,reference,4627.63
2023-03-31,USD,COP,reference,4627.27
2023-04-01,USD,COP,reference,4646.08
2023-04-04,USD,COP,reference,4603
2023-04-05,USD,COP,reference,4587.31
2023-04-06,USD,COP,reference,4570.91
2023-04-11,USD,COP,reference,4564.24
2023-04-12,USD,COP,reference,4516.76
2023-04-13,USD,COP,reference,4458.87
2023-04-14,USD,COP,reference,4424.02
2023-04-15,USD,COP,reference,4425.27
2023-04-18,USD,COP,reference,4431.45
2023-04-19,USD,COP,reference,4473.07
2023-04-20,USD,COP,reference,4532.43
2023-04-21,USD,COP,reference,4535.78
2023-04-22,USD,COP,reference,4523.64
2023-04-25,USD,COP,reference,4482.45
2023-04-26,USD,COP,reference,4486.6
2023-04-27,USD,COP,reference,4552.59
2023-04-28,USD,COP,reference,4654.14
2023-04-29,USD,COP,reference,4669
2023-05-03,USD,COP,reference,4713.08
2023-05-04,USD,COP,reference,4667.09
2023-05-05,USD,COP,reference,4616.58
2023-05-06,USD,COP,reference,4552.56
2023-05-09,USD,COP,reference,4490.58
2023-05-10,USD,COP,reference,4540.34
2023-05-11,USD,COP,reference,4545.39
2023-05-12,USD,COP,reference,4601.15
2023-05-13,USD,COP,reference,4564.44
2023-05-16,USD,COP,reference,4506.49
2023-05-17,USD,COP,reference,4531.58
2023-05-18,USD,COP,reference,4528.3
2023-05-19,USD,COP,reference,4521.64
2023-05-20,USD,COP,reference,4528.67
2023-05-24,USD,COP,reference,4501.81
2023-05-25,USD,COP,reference,4448.93
2023-05-26,USD,COP,reference,4470.83
2023-05-27,USD,COP,reference,4461.66
2023-05-31,USD,COP,reference,4408.65
2023-06-01,USD,COP,reference,4434.09
2023-06-02,USD,COP,reference,4410.49
2023-06-03,USD,COP,reference,4355.8
2023-06-06,USD,COP,reference,4307.02
2023-06-07,USD,COP,reference,4245
2023-06-08,USD,COP,reference,4209.14
2023-06-09,USD,COP,reference,4179.98
2023-06-10,USD,COP,reference,4173.66
2023-06-14,USD,COP,reference,4186.3
2023-06-15,USD,COP,reference,4182.33
2023-06-16,USD,COP,reference,4164.66
2023-06-17,USD,COP,reference,4145.72
2023-06-21,USD,COP,reference,4149.18
2023-06-22,USD,COP,reference,4158.21
2023-06-23,USD,COP,reference,4114.39
2023-06-24,USD,COP,reference,4168.88
2023-06-27,USD,COP,reference,4172.33
2023-06-28,USD,COP,reference,4152.48
2023-06-29,USD,COP,reference,4169.6
2023-06-30,USD,COP,reference,4191.28
2023-07-01,USD,COP,reference,4177.58
2023-07-06,USD,COP,reference,4128.08
2023-07-07,USD,COP,reference,4195.93
2023-07-08,USD,COP,reference,4189.96
2023-07-11,USD,COP,reference,4154.06
2023-07-12,USD,COP,reference,4193.59
2023-07-13,USD,COP,reference,4128.67
2023-07-14,USD,COP,reference,4102.13
2023-07-15,USD,COP,reference,4089.3
2023-07-18,USD,COP,reference,4069.39
2023-07-19,USD,COP,reference,3991.15
