date,base,quote,type,value
1998-01-03,USD,COP,reference,1304.33
1998-01-06,USD,COP,reference,1317.15
1998-01-07,USD,COP,reference,1318.57
1998-01-08,USD,COP,reference,1315.95
1998-01-09,USD,COP,reference,1313.56
1998-01-10,USD,COP,reference,1315.7
1998-01-14,USD,COP,reference,1318.25
1998-01-15,USD,COP,reference,1318.53
1998-01-16,USD,COP,reference,1319.21
1998-01-17,USD,COP,reference,1322.16
1998-01-20,USD,COP,reference,1325.07
1998-01-21,USD,COP,reference,1327
1998-01-22,USD,COP,reference,1331.48
1998-01-23,USD,COP,reference,1334.71
1998-01-24,USD,COP,reference,1332.78
1998-01-27,USD,COP,reference,1336.38
1998-01-28,USD,COP,reference,1337.3
1998-01-29,USD,COP,reference,1339.57
1998-01-30,USD,COP,reference,1341.85
1998-01-31,USD,COP,reference,1342
1998-02-03,USD,COP,reference,1343.9
1998-02-04,USD,COP,reference,1345.01
1998-02-05,USD,COP,reference,1345.46
1998-02-06,USD,COP,reference,1346.09
1998-02-07,USD,COP,reference,1346.42
1998-02-10,USD,COP,reference,1347.72
1998-02-11,USD,COP,reference,1348.23
1998-02-12,USD,COP,reference,1348.86
1998-02-13,USD,COP,reference,1349.34
1998-02-14,USD,COP,reference,1349.54
1998-02-17,USD,COP,reference,1350.97
1998-02-18,USD,COP,reference,1350.23
1998-02-19,USD,COP,reference,1349.95
1998-02-20,USD,COP,reference,1350.1
1998-02-21,USD,COP,reference,1347.94
1998-02-24,USD,COP,reference,1340.92
1998-02-25,USD,COP,reference,1334.72
1998-02-26,USD,COP,reference,1340.75
1998-02-27,USD,COP,reference,1344.25
1998-02-28,USD,COP,reference,1343.85
1998-03-03,USD,COP,reference,1349.04
1998-03-04,USD,COP,reference,1352.21
1998-03-05,USD,COP,reference,1349.8
1998-03-06,USD,COP,reference,1353.19
1998-03-07,USD,COP,reference,1353.71
1998-03-10,USD,COP,reference,1354.9
1998-03-11,USD,COP,reference,1355.88
1998-03-12,USD,COP,reference,1356.63
1998-03-13,USD,COP,reference,1356.7
1998-03-14,USD,COP,reference,1355.9
1998-03-17,USD,COP,reference,1358.66
1998-03-18,USD,COP,reference,1359.96
1998-03-19,USD,COP,reference,1360.56
1998-03-20,USD,COP,reference,1361.87
1998-03-21,USD,COP,reference,1361.86
1998-03-25,USD,COP,reference,1364.4
1998-03-26,USD,COP,reference,1364.76
1998-03-27,USD,COP,reference,1365.66
1998-03-28,USD,COP,reference,1361.49
1998-03-31,USD,COP,reference,1358.03
1998-04-01,USD,COP,reference,1360.26
1998-04-02,USD,COP,reference,1362.54
