date,base,quote,type,value
2012-01-04,USD,COP,reference,1915.02
2012-01-05,USD,COP,reference,1898.24
2012-01-06,USD,COP,reference,1884.44
2012-01-07,USD,COP,reference,1884.47
2012-01-11,USD,COP,reference,1865.07
2012-01-12,USD,COP,reference,1854.17
2012-01-13,USD,COP,reference,1842.47
2012-01-14,USD,COP,reference,1841.31
2012-01-18,USD,COP,reference,1836.34
2012-01-19,USD,COP,reference,1827.24
2012-01-20,USD,COP,reference,1821.86
2012-01-21,USD,COP,reference,1828.75
2012-01-24,USD,COP,reference,1811.55
2012-01-25,USD,COP,reference,1814.58
2012-01-26,USD,COP,reference,1814.69
2012-01-27,USD,COP,reference,1801.88
2012-01-28,USD,COP,reference,1810.55
2012-01-31,USD,COP,reference,1815.08
2012-02-01,USD,COP,reference,1805.98
2012-02-02,USD,COP,reference,1797.68
2012-02-03,USD,COP,reference,1795.55
2012-02-04,USD,COP,reference,1784.77
2012-02-07,USD,COP,reference,1787.96
2012-02-08,USD,COP,reference,1783.34
2012-02-09,USD,COP,reference,1778.9
2012-02-10,USD,COP,reference,1774.96
2012-02-11,USD,COP,reference,1785.59
2012-02-14,USD,COP,reference,1778.12
2012-02-15,USD,COP,reference,1785.24
2012-02-16,USD,COP,reference,1791.29
2012-02-17,USD,COP,reference,1792.92
2012-02-18,USD,COP,reference,1779.81
2012-02-22,USD,COP,reference,1777.59
2012-02-23,USD,COP,reference,1781.57
2012-02-24,USD,COP,reference,1776.11
2012-02-25,USD,COP,reference,1772.42
2012-02-28,USD,COP,reference,1777.27
2012-02-29,USD,COP,reference,1767.83
2012-03-01,USD,COP,reference,1766.85
2012-03-02,USD,COP,reference,1770.7
2012-03-03,USD,COP,reference,1775.69
2012-03-06,USD,COP,reference,1774.03
2012-03-07,USD,COP,reference,1779.32
2012-03-08,USD,COP,reference,1773.88
2012-03-09,USD,COP,reference,1765.06
2012-03-10,USD,COP,reference,1762.08
2012-03-13,USD,COP,reference,1766.1
2012-03-14,USD,COP,reference,1760.77
2012-03-15,USD,COP,reference,1761.04
2012-03-16,USD,COP,reference,1761.02
2012-03-17,USD,COP,reference,1758.38
2012-03-21,USD,COP,reference,1759.78
2012-03-22,USD,COP,reference,1758.03
2012-03-23,USD,COP,reference,1761.87
2012-03-24,USD,COP,reference,1760.17
2012-03-27,USD,COP,reference,1759.58
2012-03-28,USD,COP,reference,1762.93
2012-03-29,USD,COP,reference,1771.25
2012-03-30,USD,COP,reference,1784.66
2012-03-31,USD,COP,reference,1792.07
2012-04-03,USD,COP,reference,1779.13
2012-04-04,USD,COP,reference,1767.84
2012-04-05,USD,COP,reference,1772.58
2012-04-10,USD,COP,reference,1779.53
2012-04-11,USD,COP,reference,1793.3
2012-04-12,USD,COP,reference,1787.66
2012-04-13,USD,COP,reference,1778.78
2012-04-14,USD,COP,reference,1777.12
2012-04-17,USD,COP,reference,1775.67
2012-04-18,USD,COP,reference,1769.07
2012-04-19,USD,COP,reference,1774.21
2012-04-20,USD,COP,reference,1776.06
2012-04-21,USD,COP,reference,1771.13
2012-04-24,USD,COP,reference,1774.44
2012-04-25,USD,COP,reference,1767.91
2012-04-26,USD,COP,reference,1763.85
2012-04-27,USD,COP,reference,1764.63
2012-04-28,USD,COP,reference,1761.2
2012-05-01,USD,COP,reference,1764
2012-05-03,USD,COP,reference,1760.12
2012-05-04,USD,COP,reference,1754.89
2012-05-05,USD,COP,reference,1757.24
2012-05-08,USD,COP,reference,1759.12
2012-05-09,USD,COP,reference,1760.6
2012-05-10,USD,COP,reference,1775.96
2012-05-11,USD,COP,reference,1765
2012-05-12,USD,COP,reference,1764.69
2012-05-15,USD,COP,reference,1771.6
2012-05-16,USD,COP,reference,1778.37
2012-05-17,USD,COP,reference,1793.61
2012-05-18,USD,COP,reference,1804.92
2012-05-19,USD,COP,reference,1814.46
2012-05-23,USD,COP,reference,1824.73
2012-05-24,USD,COP,reference,1845.17
2012-05-25,USD,COP,reference,1836.45
2012-05-26,USD,COP,reference,1840.69
2012-05-30,USD,COP,reference,1818.82
2012-05-31,USD,COP,reference,1827.83
2012-06-01,USD,COP,reference,1833.8
2012-06-02,USD,COP,reference,1834.71
2012-06-05,USD,COP,reference,1815.54
2012-06-06,USD,COP,reference,1798.85
2012-06-07,USD,COP,reference,1782.89
2012-06-08,USD,COP,reference,1766.91
2012-06-09,USD,COP,reference,1776.26
2012-06-13,USD,COP,reference,1776.47
2012-06-14,USD,COP,reference,1783.45
2012-06-15,USD,COP,reference,1787.63
2012-06-16,USD,COP,reference,1786.21
2012-06-20,USD,COP,reference,1773.18
2012-06-21,USD,COP,reference,1770.38
2012-06-22,USD,COP,reference,1775.99
2012-06-23,USD,COP,reference,1787.47
2012-06-26,USD,COP,reference,1803.37
2012-06-27,USD,COP,reference,1805.14
2012-06-28,USD,COP,reference,1796.18
2012-06-29,USD,COP,reference,1805.6
2012-06-30,USD,COP,reference,1784.6
2012-07-04,USD,COP,reference,1771.53
2012-07-06,USD,COP,reference,1774.37
2012-07-07,USD,COP,reference,1785.25
2012-07-10,USD,COP,reference,1790.25
2012-07-11,USD,COP,reference,1785.06
2012-07-12,USD,COP,reference,1787.72
2012-07-13,USD,COP,reference,1790.12
2012-07-14,USD,COP,reference,1780.21
2012-07-17,USD,COP,reference,1778.42
2012-07-18,USD,COP,reference,1778.97
2012-07-19,USD,COP,reference,1778.28
2012-07-20,USD,COP,reference,1775.8
2012-07-24,USD,COP,reference,1790.39
2012-07-25,USD,COP,reference,1797.33
2012-07-26,USD,COP,reference,1799.48
2012-07-27,USD,COP,reference,1789.22
2012-07-28,USD,COP,reference,1791.12
2012-07-31,USD,COP,reference,1789.02
2012-08-01,USD,COP,reference,1790.74
2012-08-02,USD,COP,reference,1787.51
2012-08-03,USD,COP,reference,1790.97
2012-08-04,USD,COP,reference,1786.06
2012-08-07,USD,COP,reference,1785.29
2012-08-09,USD,COP,reference,1788.03
2012-08-10,USD,COP,reference,1788.08
2012-08-11,USD,COP,reference,1791.61
2012-08-14,USD,COP,reference,1792.86
2012-08-15,USD,COP,reference,1800.81
2012-08-16,USD,COP,reference,1817.18
2012-08-17,USD,COP,reference,1825.52
2012-08-18,USD,COP,reference,1822.59
2012-08-22,USD,COP,reference,1815.8
2012-08-23,USD,COP,reference,1812.88
2012-08-24,USD,COP,reference,1808.33
2012-08-25,USD,COP,reference,1814.83
2012-08-28,USD,COP,reference,1821.44
2012-08-29,USD,COP,reference,1828.99
2012-08-30,USD,COP,reference,1833.14
2012-08-31,USD,COP,reference,1830.5
2012-09-01,USD,COP,reference,1825.21
2012-09-05,USD,COP,reference,1824.81
2012-09-06,USD,COP,reference,1814.06
2012-09-07,USD,COP,reference,1804.09
2012-09-08,USD,COP,reference,1797.35
2012-09-11,USD,COP,reference,1802.23
2012-09-12,USD,COP,reference,1795.4
2012-09-13,USD,COP,reference,1802.22
2012-09-14,USD,COP,reference,1799.57
2012-09-15,USD,COP,reference,1789.54
2012-09-18,USD,COP,reference,1799.77
2012-09-19,USD,COP,reference,1800.19
2012-09-20,USD,COP,reference,1795.66
2012-09-21,USD,COP,reference,1798.98
2012-09-22,USD,COP,reference,1796.75
2012-09-25,USD,COP,reference,1799.29
2012-09-26,USD,COP,reference,1795.69
2012-09-27,USD,COP,reference,1799.55
