date,base,quote,type,value
2023-01-02,AUD,DKK,reference,4.7375
2023-01-02,BGN,DKK,reference,3.8026999999999997
2023-01-02,BRL,DKK,reference,1.3037
2023-01-02,CAD,DKK,reference,5.1271
2023-01-02,CHF,DKK,reference,7.533099999999999
2023-01-02,CNY,DKK,reference,1.0092
2023-01-02,CZK,DKK,reference,0.30760000000000004
2023-01-02,EUR,DKK,reference,7.4374
2023-01-02,GBP,DKK,reference,8.3915
2023-01-02,HKD,DKK,reference,0.8919
2023-01-02,HUF,DKK,reference,0.01855
2023-01-02,IDR,DKK,reference,0.00044699999999999997
2023-01-02,ILS,DKK,reference,1.9813999999999998
2023-01-02,INR,DKK,reference,0.08410000000000001
2023-01-02,ISK,DKK,reference,0.04903
2023-01-02,JPY,DKK,reference,0.053269000000000004
2023-01-02,KRW,DKK,reference,0.005477999999999999
2023-01-02,MXN,DKK,reference,0.35700000000000004
2023-01-02,MYR,DKK,reference,1.5804
2023-01-02,NOK,DKK,reference,0.7073999999999999
2023-01-02,NZD,DKK,reference,4.4045
2023-01-02,PHP,DKK,reference,0.1247
2023-01-02,PLN,DKK,reference,1.5887
2023-01-02,RON,DKK,reference,1.5055
2023-01-02,SEK,DKK,reference,0.6661
2023-01-02,SGD,DKK,reference,5.1923
2023-01-02,THB,DKK,reference,0.20149999999999998
2023-01-02,TRY,DKK,reference,0.3718
2023-01-02,USD,DKK,reference,6.961900000000001
2023-01-02,XDR,DKK,reference,9.305299999999999
2023-01-02,ZAR,DKK,reference,0.4093
2023-01-03,AUD,DKK,reference,4.7345
2023-01-03,BGN,DKK,reference,3.8025
2023-01-03,BRL,DKK,reference,1.3127000000000002
2023-01-03,CAD,DKK,reference,5.1596
2023-01-03,CHF,DKK,reference,7.528099999999999
2023-01-03,CNY,DKK,reference,1.0207
2023-01-03,CZK,DKK,reference,0.30829999999999996
2023-01-03,EUR,DKK,reference,7.437
2023-01-03,GBP,DKK,reference,8.4465
2023-01-03,HKD,DKK,reference,0.9026000000000001
2023-01-03,HUF,DKK,reference,0.01844
2023-01-03,IDR,DKK,reference,0.000451
2023-01-03,ILS,DKK,reference,1.9983000000000002
2023-01-03,INR,DKK,reference,0.0851
2023-01-03,ISK,DKK,reference,0.04902
2023-01-03,JPY,DKK,reference,0.053918999999999995
2023-01-03,KRW,DKK,reference,0.005523
2023-01-03,MXN,DKK,reference,0.36229999999999996
2023-01-03,MYR,DKK,reference,1.6015000000000001
2023-01-03,NOK,DKK,reference,0.7064
2023-01-03,NZD,DKK,reference,4.3923000000000005
2023-01-03,PHP,DKK,reference,0.126
2023-01-03,PLN,DKK,reference,1.5881
2023-01-03,RON,DKK,reference,1.5082
2023-01-03,SEK,DKK,reference,0.6674
2023-01-03,SGD,DKK,reference,5.2418
2023-01-03,THB,DKK,reference,0.2051
2023-01-03,TRY,DKK,reference,0.3764
2023-01-03,USD,DKK,reference,7.0526
2023-01-03,XDR,DKK,reference,9.3863
2023-01-03,ZAR,DKK,reference,0.4127
2023-01-04,AUD,DKK,reference,4.8132
2023-01-04,BGN,DKK,reference,3.8026999999999997
2023-01-04,BRL,DKK,reference,1.2877
2023-01-04,CAD,DKK,reference,5.1782
2023-01-04,CHF,DKK,reference,7.556
2023-01-04,CNY,DKK,reference,1.0190000000000001
2023-01-04,CZK,DKK,reference,0.3095
2023-01-04,EUR,DKK,reference,7.4374
2023-01-04,GBP,DKK,reference,8.4443
2023-01-04,HKD,DKK,reference,0.8975
2023-01-04,HUF,DKK,reference,0.01879
2023-01-04,IDR,DKK,reference,0.000451
2023-01-04,ILS,DKK,reference,1.9888
2023-01-04,INR,DKK,reference,0.08470000000000001
2023-01-04,ISK,DKK,reference,0.04903
2023-01-04,JPY,DKK,reference,0.053606999999999995
2023-01-04,KRW,DKK,reference,0.0055130000000000005
2023-01-04,MXN,DKK,reference,0.36369999999999997
2023-01-04,MYR,DKK,reference,1.5946
2023-01-04,NOK,DKK,reference,0.6926000000000001
2023-01-04,NZD,DKK,reference,4.4336
2023-01-04,PHP,DKK,reference,0.12539999999999998
2023-01-04,PLN,DKK,reference,1.5931
2023-01-04,RON,DKK,reference,1.5097
2023-01-04,SEK,DKK,reference,0.6661
2023-01-04,SGD,DKK,reference,5.2332
2023-01-04,THB,DKK,reference,0.20629999999999998
2023-01-04,TRY,DKK,reference,0.37439999999999996
2023-01-04,USD,DKK,reference,7.0171
2023-01-04,XDR,DKK,reference,9.359
2023-01-04,ZAR,DKK,reference,0.41700000000000004
2023-01-05,AUD,DKK,reference,4.7936000000000005
2023-01-05,BGN,DKK,reference,3.8026999999999997
2023-01-05,BRL,DKK,reference,1.3034000000000001
2023-01-05,CAD,DKK,reference,5.1951
2023-01-05,CHF,DKK,reference,7.559
2023-01-05,CNY,DKK,reference,1.0207
2023-01-05,CZK,DKK,reference,0.3095
2023-01-05,EUR,DKK,reference,7.4373000000000005
2023-01-05,GBP,DKK,reference,8.4225
2023-01-05,HKD,DKK,reference,0.8984000000000001
2023-01-05,HUF,DKK,reference,0.01874
2023-01-05,IDR,DKK,reference,0.00045
