date,base,quote,type,value
2022-01-03,AUD,DKK,reference,4.7404
2022-01-03,BGN,DKK,reference,3.8031
2022-01-03,BRL,DKK,reference,1.1706999999999999
2022-01-03,CAD,DKK,reference,5.1583000000000006
2022-01-03,CHF,DKK,reference,7.1714
2022-01-03,CNY,DKK,reference,1.0306
2022-01-03,CZK,DKK,reference,0.29969999999999997
2022-01-03,EUR,DKK,reference,7.4382
2022-01-03,GBP,DKK,reference,8.8408
2022-01-03,HKD,DKK,reference,0.8401000000000001
2022-01-03,HRK,DKK,reference,0.9893000000000001
2022-01-03,HUF,DKK,reference,0.02023
2022-01-03,IDR,DKK,reference,0.00045900000000000004
2022-01-03,ILS,DKK,reference,2.1168
2022-01-03,INR,DKK,reference,0.08810000000000001
2022-01-03,ISK,DKK,reference,0.05039
2022-01-03,JPY,DKK,reference,0.056971999999999995
2022-01-03,KRW,DKK,reference,0.005492
2022-01-03,MXN,DKK,reference,0.32030000000000003
2022-01-03,MYR,DKK,reference,1.5699
2022-01-03,NOK,DKK,reference,0.7437
2022-01-03,NZD,DKK,reference,4.467099999999999
2022-01-03,PHP,DKK,reference,0.1281
2022-01-03,PLN,DKK,reference,1.6207
2022-01-03,RON,DKK,reference,1.5031999999999999
2022-01-03,RUB,DKK,reference,0.08800000000000001
2022-01-03,SEK,DKK,reference,0.7223999999999999
2022-01-03,SGD,DKK,reference,4.8511
2022-01-03,THB,DKK,reference,0.1975
2022-01-03,TRY,DKK,reference,0.49329999999999996
2022-01-03,USD,DKK,reference,6.550599999999999
2022-01-03,XDR,DKK,reference,9.1769
2022-01-03,ZAR,DKK,reference,0.414
2022-01-04,AUD,DKK,reference,4.742900000000001
2022-01-04,BGN,DKK,reference,3.8029
2022-01-04,BRL,DKK,reference,1.159
2022-01-04,CAD,DKK,reference,5.1716
2022-01-04,CHF,DKK,reference,7.182799999999999
2022-01-04,CNY,DKK,reference,1.0341
2022-01-04,CZK,DKK,reference,0.3006
2022-01-04,EUR,DKK,reference,7.437799999999999
2022-01-04,GBP,DKK,reference,8.895
2022-01-04,HKD,DKK,reference,0.846
2022-01-04,HRK,DKK,reference,0.9893000000000001
2022-01-04,HUF,DKK,reference,0.02037
2022-01-04,IDR,DKK,reference,0.00045900000000000004
2022-01-04,ILS,DKK,reference,2.1306
2022-01-04,INR,DKK,reference,0.0883
2022-01-04,ISK,DKK,reference,0.050320000000000004
2022-01-04,JPY,DKK,reference,0.056704
2022-01-04,KRW,DKK,reference,0.005497999999999999
2022-01-04,MXN,DKK,reference,0.3209
2022-01-04,MYR,DKK,reference,1.5753
2022-01-04,NOK,DKK,reference,0.7428
2022-01-04,NZD,DKK,reference,4.4623
2022-01-04,PHP,DKK,reference,0.1283
2022-01-04,PLN,DKK,reference,1.6287
2022-01-04,RON,DKK,reference,1.5031999999999999
2022-01-04,RUB,DKK,reference,0.0876
2022-01-04,SEK,DKK,reference,0.7234999999999999
2022-01-04,SGD,DKK,reference,4.8581
2022-01-04,THB,DKK,reference,0.1979
2022-01-04,TRY,DKK,reference,0.4913
2022-01-04,USD,DKK,reference,6.5944
2022-01-04,XDR,DKK,reference,9.2085
2022-01-04,ZAR,DKK,reference,0.4107
2022-01-05,AUD,DKK,reference,4.7682
2022-01-05,BGN,DKK,reference,3.8032999999999997
2022-01-05,BRL,DKK,reference,1.1596
2022-01-05,CAD,DKK,reference,5.165900000000001
2022-01-05,CHF,DKK,reference,7.1772
2022-01-05,CNY,DKK,reference,1.0319
2022-01-05,CZK,DKK,reference,0.30260000000000004
2022-01-05,EUR,DKK,reference,7.438400000000001
2022-01-05,GBP,DKK,reference,8.9034
2022-01-05,HKD,DKK,reference,0.8431000000000001
2022-01-05,HRK,DKK,reference,0.9893000000000001
2022-01-05,HUF,DKK,reference,0.02054
2022-01-05,IDR,DKK,reference,0.000457
2022-01-05,ILS,DKK,reference,2.1259
2022-01-05,INR,DKK,reference,0.08839999999999999
2022-01-05,ISK,DKK,reference,0.05067
2022-01-05,JPY,DKK,reference,0.056769
2022-01-05,KRW,DKK,reference,0.005491
2022-01-05,MXN,DKK,reference,0.3214
2022-01-05,MYR,DKK,reference,1.5671000000000002
2022-01-05,NOK,DKK,reference,0.7463
2022-01-05,NZD,DKK,reference,4.4818
2022-01-05,PHP,DKK,reference,0.12890000000000001
2022-01-05,PLN,DKK,reference,1.6288999999999998
2022-01-05,RON,DKK,reference,1.5038999999999998
2022-01-05,RUB,DKK,reference,0.0868
2022-01-05,SEK,DKK,reference,0.7254
2022-01-05,SGD,DKK,reference,4.849
2022-01-05,THB,DKK,reference,0.1978
2022-01-05,TRY,DKK,reference,0.4879
2022-01-05,USD,DKK,reference,6.5716
2022-01-05,XDR,DKK,reference,9.194600000000001
2022-01-05,ZAR,DKK,reference,0.4147
2022-01-06,AUD,DKK,reference,4.715
2022-01-06,BGN,DKK,reference,3.8037
2022-01-06,BRL,DKK,reference,1.1548
2022-01-06,CAD,DKK,reference,5.1479
2022-01-06,CHF,DKK,reference,7.1566
2022-01-06,CNY,DKK,reference,1.0306
2022-01-06,CZK,DKK,reference,0.30329999999999996
2022-01-06,EUR,DKK,reference,7.439299999999999
2022-01-06,GBP,DKK,reference,8.8994
2022-01-06,HKD,DKK,reference,0.8428
2022-01-06,HRK,DKK,reference,0.9893000000000001
2022-01-06,HUF,DKK,reference,0.02067
2022-01-06,IDR,DKK,reference,0.000457
2022-01-06,ILS,DKK,reference,2.1106
2022-01-06,INR,DKK,reference,0.0883
2022-01-06,ISK,DKK,reference,0.050679999999999996
2022-01-06,JPY,DKK,reference,0.056767000000000005
2022-01-06,KRW,DKK,reference,0.005462
2022-01-06,MXN,DKK,reference,0.31989999999999996
2022-01-06,MYR,DKK,reference,1.5606
2022-01-06,NOK,DKK,reference,0.7413
2022-01-06,NZD,DKK,reference,4.440799999999999
2022-01-06,PHP,DKK,reference,0.1284
2022-01-06,PLN,DKK,reference,1.6309
2022-01-06,RON,DKK,reference,1.5049000000000001
2022-01-06,RUB,DKK,reference,0.086
2022-01-06,SEK,DKK,reference,0.7204
2022-01-06,SGD,DKK,reference,4.8345
2022-01-06,THB,DKK,reference,0.196
2022-01-06,TRY,DKK,reference,0.47840000000000005
2022-01-06,USD,DKK,reference,6.5747
2022-01-06,XDR,DKK,reference,9.194099999999999
2022-01-06,ZAR,DKK,reference,0.4181
2022-01-07,AUD,DKK,reference,4.7063999999999995
2022-01-07,BGN,DKK,reference,3.803
2022-01-07,BRL,DKK,reference,1.156
2022-01-07,CAD,DKK,reference,5.174600000000001
2022-01-07,CHF,DKK,reference,7.136799999999999
2022-01-07,CNY,DKK,reference,1.0322
2022-01-07,CZK,DKK,reference,0.3043
2022-01-07,EUR,DKK,reference,7.438
2022-01-07,GBP,DKK,reference,8.9153
2022-01-07,HKD,DKK,reference,0.8440000000000001
2022-01-07,HRK,DKK,reference,0.9889
2022-01-07,HUF,DKK,reference,0.020739999999999998
2022-01-07,IDR,DKK,reference,0.00045900000000000004
2022-01-07,ILS,DKK,reference,2.117
2022-01-07,INR,DKK,reference,0.0886
2022-01-07,ISK,DKK,reference,0.050949999999999995
2022-01-07,JPY,DKK,reference,0.056822
2022-01-07,KRW,DKK,reference,0.005469000000000001
2022-01-07,MXN,DKK,reference,0.3218
2022-01-07,MYR,DKK,reference,1.5641
2022-01-07,NOK,DKK,reference,0.7417
2022-01-07,NZD,DKK,reference,4.4411000000000005
2022-01-07,PHP,DKK,reference,0.1281
2022-01-07,PLN,DKK,reference,1.6349
2022-01-07,RON,DKK,reference,1.5041
2022-01-07,RUB,DKK,reference,0.0872
2022-01-07,SEK,DKK,reference,0.7232999999999999
2022-01-07,SGD,DKK,reference,4.8437
2022-01-07,THB,DKK,reference,0.1954
2022-01-07,TRY,DKK,reference,0.4731
2022-01-07,USD,DKK,reference,6.5835
2022-01-07,XDR,DKK,reference,9.2026
2022-01-07,ZAR,DKK,reference,0.42090000000000005
2022-01-10,AUD,DKK,reference,4.7154
2022-01-10,BGN,DKK,reference,3.8031
2022-01-10,BRL,DKK,reference,1.1628
2022-01-10,CAD,DKK,reference,5.1917
2022-01-10,CHF,DKK,reference,7.1205
2022-01-10,CNY,DKK,reference,1.0312000000000001
2022-01-10,CZK,DKK,reference,0.3054
2022-01-10,EUR,DKK,reference,7.4380999999999995
2022-01-10,GBP,DKK,reference,8.9188
2022-01-10,HKD,DKK,reference,0.843
2022-01-10,HRK,DKK,reference,0.9881
2022-01-10,HUF,DKK,reference,0.02075
2022-01-10,IDR,DKK,reference,0.00046
2022-01-10,ILS,DKK,reference,2.1069
2022-01-10,INR,DKK,reference,0.0888
2022-01-10,ISK,DKK,reference,0.05088
2022-01-10,JPY,DKK,reference,0.057019
2022-01-10,KRW,DKK,reference,0.005487
2022-01-10,MXN,DKK,reference,0.3226
2022-01-10,MYR,DKK,reference,1.5647
2022-01-10,NOK,DKK,reference,0.7419
2022-01-10,NZD,DKK,reference,4.4399
2022-01-10,PHP,DKK,reference,0.12789999999999999
2022-01-10,PLN,DKK,reference,1.6406999999999998
2022-01-10,RON,DKK,reference,1.5042
2022-01-10,RUB,DKK,reference,0.0875
2022-01-10,SEK,DKK,reference,0.7219
2022-01-10,SGD,DKK,reference,4.8476
2022-01-10,THB,DKK,reference,0.1954
2022-01-10,TRY,DKK,reference,0.4732
2022-01-10,USD,DKK,reference,6.5719
2022-01-10,XDR,DKK,reference,9.1975
2022-01-10,ZAR,DKK,reference,0.4202
2022-01-11,AUD,DKK,reference,4.7079
2022-01-11,BGN,DKK,reference,3.8043
2022-01-11,BRL,DKK,reference,1.1645999999999999
2022-01-11,CAD,DKK,reference,5.1925
2022-01-11,CHF,DKK,reference,7.084700000000001
2022-01-11,CNY,DKK,reference,1.0297
2022-01-11,CZK,DKK,reference,0.3048
2022-01-11,EUR,DKK,reference,7.4403999999999995
2022-01-11,GBP,DKK,reference,8.9133
2022-01-11,HKD,DKK,reference,0.8418000000000001
2022-01-11,HRK,DKK,reference,0.9889
2022-01-11,HUF,DKK,reference,0.020819999999999998
2022-01-11,IDR,DKK,reference,0.00045900000000000004
2022-01-11,ILS,DKK,reference,2.0965000000000003
2022-01-11,INR,DKK,reference,0.0888
2022-01-11,ISK,DKK,reference,0.05061
2022-01-11,JPY,DKK,reference,0.056818999999999995
2022-01-11,KRW,DKK,reference,0.0055000000000000005
