date,base,quote,type,value
2013-01-02,AED,KRW,reference,291.61
2013-01-02,AUD,KRW,reference,1112.5
2013-01-02,BHD,KRW,reference,2840.89
2013-01-02,CAD,KRW,reference,1078.38
2013-01-02,CHF,KRW,reference,1169.9
2013-01-02,CNY,KRW,reference,171.92
2013-01-02,DKK,KRW,reference,189.39
2013-01-02,EUR,KRW,reference,1412.94
2013-01-02,GBP,KRW,reference,1739.68
2013-01-02,HKD,KRW,reference,138.19
2013-01-02,IDR,KRW,reference,0.11109999999999999
2013-01-02,JPY,KRW,reference,12.3605
2013-01-02,KWD,KRW,reference,3809.17
2013-01-02,MYR,KRW,reference,350.26
2013-01-02,NOK,KRW,reference,192.54
2013-01-02,NZD,KRW,reference,885.53
2013-01-02,SAR,KRW,reference,285.58
2013-01-02,SEK,KRW,reference,164.72
2013-01-02,SGD,KRW,reference,876.94
2013-01-02,THB,KRW,reference,35
2013-01-02,USD,KRW,reference,1071.1
2013-01-03,AED,KRW,reference,289.87
2013-01-03,AUD,KRW,reference,1118.04
2013-01-03,BHD,KRW,reference,2823.99
2013-01-03,CAD,KRW,reference,1080.2
2013-01-03,CHF,KRW,reference,1160.18
2013-01-03,CNY,KRW,reference,170.89
2013-01-03,DKK,KRW,reference,188.15
2013-01-03,EUR,KRW,reference,1403.75
2013-01-03,GBP,KRW,reference,1730.4
2013-01-03,HKD,KRW,reference,137.37
2013-01-03,IDR,KRW,reference,0.1103
2013-01-03,JPY,KRW,reference,12.1896
2013-01-03,KWD,KRW,reference,3781.16
2013-01-03,MYR,KRW,reference,350.75
2013-01-03,NOK,KRW,reference,191.92
2013-01-03,NZD,KRW,reference,887.48
2013-01-03,SAR,KRW,reference,283.9
2013-01-03,SEK,KRW,reference,164.12
2013-01-03,SGD,KRW,reference,871.99
2013-01-03,THB,KRW,reference,35.06
2013-01-03,USD,KRW,reference,1064.7
2013-01-04,AED,KRW,reference,289.63
2013-01-04,AUD,KRW,reference,1113.21
2013-01-04,BHD,KRW,reference,2821.6
2013-01-04,CAD,KRW,reference,1076.07
2013-01-04,CHF,KRW,reference,1147.57
2013-01-04,CNY,KRW,reference,170.75
2013-01-04,DKK,KRW,reference,185.99
2013-01-04,EUR,KRW,reference,1387.41
2013-01-04,GBP,KRW,reference,1711.44
2013-01-04,HKD,KRW,reference,137.25
2013-01-04,IDR,KRW,reference,0.11019999999999999
2013-01-04,JPY,KRW,reference,12.1633
2013-01-04,KWD,KRW,reference,3779.71
2013-01-04,MYR,KRW,reference,350.92
2013-01-04,NOK,KRW,reference,190.37
2013-01-04,NZD,KRW,reference,880.08
2013-01-04,SAR,KRW,reference,283.66
2013-01-04,SEK,KRW,reference,162.65
2013-01-04,SGD,KRW,reference,867.56
2013-01-04,THB,KRW,reference,35.01
2013-01-04,USD,KRW,reference,1063.8
2013-01-07,AED,KRW,reference,289.71
2013-01-07,AUD,KRW,reference,1116.93
2013-01-07,BHD,KRW,reference,2822.4
2013-01-07,CAD,KRW,reference,1078.61
2013-01-07,CHF,KRW,reference,1150.88
2013-01-07,CNY,KRW,reference,170.79
2013-01-07,DKK,KRW,reference,186.48
2013-01-07,EUR,KRW,reference,1391.04
2013-01-07,GBP,KRW,reference,1709.96
2013-01-07,HKD,KRW,reference,137.28
2013-01-07,IDR,KRW,reference,0.11019999999999999
2013-01-07,JPY,KRW,reference,12.0578
2013-01-07,KWD,KRW,reference,3773.81
2013-01-07,MYR,KRW,reference,349.05
2013-01-07,NOK,KRW,reference,189.68
